B00, 100
B00, Trade, 2590957.129, 150, B00, S04, 1
B14, Trade, 2591423.963, 123, B14, S20, 1
B14, Trade, 2591433.779, 150, B14, S20, 1
B14, Trade, 2591436.796, 150, B14, S06, 1
B14, Trade, 2591451.846, 109, B14, S27, 1
B14, Trade, 2591461.913, 150, B14, S22, 1
B14, Trade, 2591471.679, 150, B14, S03, 1
B14, Trade, 2591477.079, 150, B14, S17, 1
B14, Trade, 2591483.229, 102, B14, S09, 1
B14, Trade, 2591495.796, 101, B14, S07, 1
B14, Trade, 2591506.863, 150, B14, S19, 1
B14, Trade, 2591518.829, 150, B14, S18, 1
B14, Trade, 2591527.463, 133, B14, S07, 1
B14, Trade, 2591535.663, 150, B14, S12, 1
B14, Trade, 2591545.046, 150, B14, S07, 1
B14, Trade, 2591559.813, 106, S06, B14, 1
B14, Trade, 2591570.029, 150, B14, S10, 1
B14, Trade, 2591580.296, 112, B14, S17, 1
B14, Trade, 2591585.979, 139, B14, S20, 1
B14, Trade, 2591597.729, 150, B14, S28, 1
B14, Trade, 2591611.296, 145, B14, S07, 1
B14, Trade, 2591621.946, 119, B14, S29, 1
B14, Trade, 2591633.963, 150, B14, S11, 1
B14, Trade, 2591637.296, 146, B14, S20, 1
B14, Trade, 2591653.196, 150, B14, S00, 1
B14, Trade, 2591663.413, 150, B14, S23, 1
B14, Trade, 2591670.929, 143, S25, B14, 1
B14, Trade, 2591681.013, 150, B14, S09, 1
B14, Trade, 2591692.863, 150, B14, S00, 1
B14, Trade, 2591702.446, 117, B14, S11, 1
B14, Trade, 2591712.296, 150, B14, S17, 1
B14, Trade, 2591717.296, 150, B14, S15, 1
B14, Trade, 2591724.896, 150, B14, S06, 1
B14, Trade, 2591743.263, 150, B14, S12, 1
B14, Trade, 2591748.179, 150, B14, S17, 1
B14, Trade, 2591763.763, 150, B14, S18, 1
B14, Trade, 2591773.429, 107, B14, S07, 1
B14, Trade, 2591781.946, 150, B14, S10, 1
B14, Trade, 2591793.813, 150, B14, S06, 1
B14, Trade, 2591802.963, 150, B14, S03, 1
B14, Trade, 2591810.246, 150, B14, S22, 1
B14, Trade, 2591818.029, 150, B14, S09, 1
B14, Trade, 2591829.379, 128, B14, S14, 1
B14, Trade, 2591835.529, 150, B14, S15, 1
B14, Trade, 2591847.313, 150, B14, S12, 1
B14, Trade, 2591858.096, 144, B14, S03, 1
B14, Trade, 2591876.996, 150, B14, S00, 1
B14, Trade, 2591888.079, 150, B14, S03, 1
B14, Trade, 2591901.296, 135, B14, S03, 1
B14, Trade, 2591907.779, 150, B14, S11, 1
B14, Trade, 2591921.446, 150, B14, S09, 1
B14, Trade, 2591931.129, 150, B14, S19, 1
B14, Trade, 2591944.063, 150, B14, S12, 1
B14, Trade, 2591953.696, 150, B14, S17, 1
B14, Trade, 2591961.713, 150, B14, S06, 1
B14, Trade, 2591972.729, 150, B14, S01, 1
B14, Trade, 2591981.363, 100, S29, B14, 1
B14, Trade, 2591990.063, 150, B14, S10, 1
B14, Trade, 2591999.896, 150, B14, S26, 1
B15, 100
B15, Trade, 2590932.096, 150, B15, S25, 1
B15, Trade, 2590939.596, 150, B15, S02, 1
B15, Trade, 2590950.263, 136, B15, S15, 1
B15, Trade, 2590955.846, 150, B15, S28, 1
B15, Trade, 2590969.179, 100, S16, B15, 1
B15, Trade, 2590975.379, 108, B15, S14, 1
B15, Trade, 2590992.979, 150, B15, S03, 1
B15, Trade, 2591000.779, 150, B15, S18, 1
B15, Trade, 2591014.296, 140, B15, S18, 1
B15, Trade, 2591039.996, 123, B15, S22, 1
B15, Trade, 2591049.563, 150, B15, S11, 1
B15, Trade, 2591056.579, 150, B15, S09, 1
B15, Trade, 2591067.679, 109, B15, S12, 1
B15, Trade, 2591079.663, 113, B15, S05, 1
B15, Trade, 2591086.196, 132, B15, S11, 1
B15, Trade, 2591100.846, 150, B15, S23, 1
B15, Trade, 2591110.146, 150, B15, S28, 1
B15, Trade, 2591118.963, 150, B15, S07, 1
B15, Trade, 2591127.713, 150, B15, S13, 1
B15, Trade, 2591141.129, 150, S02, B15, 1
B15, Trade, 2591146.563, 150, B15, S22, 1
B15, Trade, 2591159.746, 150, B15, S29, 1
B15, Trade, 2591167.346, 148, B15, S20, 1
B15, Trade, 2591183.129, 149, B15, S12, 1
B15, Trade, 2591202.663, 112, B15, S04, 1
B15, Trade, 2591203.896, 150, B15, S07, 1
B15, Trade, 2591221.996, 110, S11, B15, 1
B15, Trade, 2591224.963, 150, B15, S11, 1
B15, Trade, 2591238.913, 123, B15, S19, 1
B15, Trade, 2591251.229, 149, B15, S00, 1
B15, Trade, 2591259.596, 104, S08, B15, 1
B15, Trade, 2591262.546, 109, B15, S10, 1
B15, Trade, 2591275.896, 149, B15, S12, 1
B15, Trade, 2591288.646, 150, B15, S27, 1
B15, Trade, 2591303.196, 150, B15, S11, 1
B15, Trade, 2591306.413, 137, B15, S10, 1
B15, Trade, 2591320.529, 128, B15, S10, 1
B15, Trade, 2591328.163, 150, B15, S08, 1
B15, Trade, 2591335.463, 135, B15, S09, 1
B15, Trade, 2591349.096, 104, B15, S10, 1
B15, Trade, 2591361.029, 150, B15, S09, 1
B15, Trade, 2591373.763, 129, B15, S00, 1
B15, Trade, 2591382.446, 150, B15, S19, 1
B15, Trade, 2591383.763, 150, B15, S18, 1
B15, Trade, 2591395.163, 150, B15, S04, 1
B15, Trade, 2591410.513, 102, S04, B15, 1
B15, Trade, 2591415.813, 150, B15, S04, 1
B15, Trade, 2591425.613, 111, B15, S05, 1
B15, Trade, 2591439.363, 150, B15, S08, 1
B15, Trade, 2591447.063, 104, B15, S04, 1
B15, Trade, 2591457.513, 103, S09, B15, 1
B15, Trade, 2591472.446, 149, B15, S24, 1
B15, Trade, 2591483.879, 105, S02, B15, 1
B15, Trade, 2591493.996, 102, B15, S10, 1
B15, Trade, 2591508.479, 101, B15, S04, 1
B15, Trade, 2591522.763, 150, B15, S11, 1
B15, Trade, 2591527.663, 132, B15, S10, 1
B15, Trade, 2591533.146, 150, B15, S20, 1
B15, Trade, 2591545.646, 150, B15, S15, 1
B15, Trade, 2591562.596, 150, B15, S00, 1
B15, Trade, 2591580.979, 116, B15, S13, 1
B15, Trade, 2591592.363, 121, B15, S01, 1
B15, Trade, 2591601.179, 150, B15, S23, 1
B15, Trade, 2591611.079, 144, B15, S28, 1
B15, Trade, 2591618.863, 101, S14, B15, 1
B15, Trade, 2591631.129, 150, B15, S01, 1
B15, Trade, 2591635.546, 150, B15, S05, 1
B15, Trade, 2591648.396, 103, B15, S20, 1
B15, Trade, 2591661.329, 150, B15, S00, 1
B15, Trade, 2591672.196, 145, B15, S27, 1
B15, Trade, 2591680.163, 150, B15, S12, 1
B15, Trade, 2591693.296, 150, B15, S11, 1
B15, Trade, 2591708.263, 150, B15, S14, 1
B15, Trade, 2591716.496, 150, B15, S22, 1
B15, Trade, 2591729.646, 148, B15, S02, 1
B15, Trade, 2591734.663, 103, S18, B15, 1
B15, Trade, 2591749.779, 150, B15, S28, 1
B15, Trade, 2591757.196, 150, B15, S09, 1
B15, Trade, 2591769.196, 137, B15, S22, 1
B15, Trade, 2591781.879, 150, B15, S05, 1
B15, Trade, 2591786.646, 150, B15, S27, 1
B15, Trade, 2591795.479, 150, B15, S26, 1
B15, Trade, 2591808.913, 150, B15, S00, 1
B15, Trade, 2591820.479, 149, B15, S10, 1
B15, Trade, 2591836.979, 150, B15, S16, 1
B15, Trade, 2591847.713, 149, B15, S09, 1
B15, Trade, 2591860.163, 139, B15, S09, 1
B15, Trade, 2591874.213, 102, S11, B15, 1
B15, Trade, 2591884.196, 150, B15, S13, 1
B15, Trade, 2591894.146, 115, B15, S12, 1
B15, Trade, 2591898.546, 143, B15, S09, 1
B15, Trade, 2591913.979, 107, B15, S12, 1
B15, Trade, 2591921.296, 150, B15, S22, 1
B15, Trade, 2591931.229, 150, B15, S21, 1
B15, Trade, 2591942.346, 150, B15, S03, 1
B15, Trade, 2591953.913, 150, B15, S22, 1
B15, Trade, 2591957.479, 150, B15, S10, 1
B15, Trade, 2591974.129, 150, B15, S06, 1
B15, Trade, 2591981.346, 100, S05, B15, 1
B15, Trade, 2591991.529, 150, B15, S29, 1
B16, 100
B16, Trade, 2590965.413, 149, B16, S23, 1
B16, Trade, 2590976.279, 150, B16, S20, 1
B16, Trade, 2590984.313, 150, B16, S16, 1
B16, Trade, 2591001.029, 148, B16, S19, 1
B16, Trade, 2591004.129, 141, S08, B16, 1
B16, Trade, 2591012.996, 137, S15, B16, 1
B16, Trade, 2591030.646, 103, S04, B16, 1
B16, Trade, 2591039.446, 136, S25, B16, 1
B16, Trade, 2591051.079, 150, B16, S09, 1
B16, Trade, 2591057.729, 150, B16, S26, 1
B16, Trade, 2591062.979, 110, S17, B16, 1
B16, Trade, 2591080.229, 125, S13, B16, 1
B16, Trade, 2591087.929, 103, S05, B16, 1
B16, Trade, 2591093.713, 149, S02, B16, 1
B16, Trade, 2591112.913, 149, B16, S13, 1
B16, Trade, 2591128.379, 148, B16, S06, 1
B16, Trade, 2591135.913, 112, S10, B16, 1
B16, Trade, 2591147.046, 150, B16, S27, 1
B16, Trade, 2591159.346, 150, B16, S06, 1
B16, Trade, 2591175.579, 150, B16, S14, 1
B16, Trade, 2591190.046, 150, B16, S27, 1
B16, Trade, 2591200.379, 150, B16, S13, 1
B16, Trade, 2591215.196, 150, B16, S28, 1
B16, Trade, 2591220.846, 144, S05, B16, 1
B16, Trade, 2591228.363, 149, B16, S27, 1
B16, Trade, 2591237.196, 111, S08, B16, 1
B16, Trade, 2591245.963, 148, B16, S08, 1
B16, Trade, 2591254.479, 100, S02, B16, 1
B16, Trade, 2591266.129, 147, B16, S24, 1
B16, Trade, 2591275.996, 148, B16, S20, 1
B16, Trade, 2591292.529, 107, S03, B16, 1
B16, Trade, 2591303.996, 148, B16, S14, 1
B16, Trade, 2591318.696, 150, B16, S26, 1
B16, Trade, 2591330.163, 150, B16, S09, 1
B16, Trade, 2591335.246, 150, B16, S18, 1
B16, Trade, 2591344.963, 150, B16, S00, 1
B16, Trade, 2591356.946, 147, B16, S03, 1
B16, Trade, 2591370.129, 150, B16, S01, 1
B16, Trade, 2591374.446, 150, B16, S11, 1
B16, Trade, 2591388.363, 144, S02, B16, 1
B16, Trade, 2591395.913, 149, B16, S27, 1
B16, Trade, 2591411.013, 102, S09, B16, 1
B16, Trade, 2591415.679, 150, B16, S22, 1
B16, Trade, 2591423.946, 139, S25, B16, 1
B16, Trade, 2591437.996, 150, B16, S17, 1
B16, Trade, 2591446.663, 138, S16, B16, 1
B16, Trade, 2591455.746, 112, S15, B16, 1
B16, Trade, 2591472.579, 148, B16, S04, 1
B16, Trade, 2591479.979, 142, B16, S04, 1
B16, Trade, 2591486.646, 129, S24, B16, 1
B16, Trade, 2591496.629, 103, S24, B16, 1
B16, Trade, 2591508.296, 106, S27, B16, 1
B16, Trade, 2591525.113, 148, B16, S27, 1
B16, Trade, 2591532.013, 148, S19, B16, 1
B16, Trade, 2591542.396, 150, B16, S26, 1
B16, Trade, 2591550.329, 150, B16, S20, 1
B16, Trade, 2591557.529, 100, S29, B16, 1
B16, Trade, 2591571.196, 148, B16, S27, 1
B16, Trade, 2591578.946, 102, S07, B16, 1
B16, Trade, 2591584.263, 143, S24, B16, 1
B16, Trade, 2591604.579, 149, B16, S12, 1
B16, Trade, 2591611.729, 150, B16, S23, 1
B16, Trade, 2591622.129, 120, S08, B16, 1
B16, Trade, 2591626.496, 150, B16, S18, 1
B16, Trade, 2591643.013, 146, B16, S17, 1
B16, Trade, 2591657.763, 150, B16, S21, 1
B16, Trade, 2591664.396, 150, B16, S28, 1
B16, Trade, 2591669.529, 129, S05, B16, 1
B16, Trade, 2591673.679, 148, B16, S27, 1
B16, Trade, 2591692.029, 150, B16, S18, 1
B16, Trade, 2591695.996, 150, B16, S23, 1
B16, Trade, 2591708.979, 150, B16, S24, 1
B16, Trade, 2591716.629, 150, B16, S25, 1
B16, Trade, 2591726.813, 150, B16, S17, 1
B16, Trade, 2591738.863, 105, S09, B16, 1
B16, Trade, 2591750.246, 150, B16, S06, 1
B16, Trade, 2591764.913, 149, B16, S28, 1
B16, Trade, 2591768.379, 144, S16, B16, 1
B16, Trade, 2591782.496, 150, B16, S16, 1
B16, Trade, 2591793.963, 150, B16, S08, 1
B16, Trade, 2591797.479, 149, B16, S20, 1
B16, Trade, 2591814.196, 150, B16, S09, 1
B16, Trade, 2591824.013, 100, S05, B16, 1
B16, Trade, 2591827.663, 150, B16, S13, 1
B16, Trade, 2591840.229, 149, B16, S06, 1
B16, Trade, 2591854.996, 150, B16, S04, 1
B16, Trade, 2591861.196, 148, S02, B16, 1
B16, Trade, 2591871.096, 141, S23, B16, 1
B16, Trade, 2591890.913, 148, B16, S15, 1
B16, Trade, 2591898.713, 144, S16, B16, 1
B16, Trade, 2591913.729, 108, S23, B16, 1
B16, Trade, 2591922.929, 150, B16, S12, 1
B16, Trade, 2591930.946, 150, B16, S06, 1
B16, Trade, 2591947.246, 150, B16, S12, 1
B16, Trade, 2591954.446, 148, B16, S03, 1
B16, Trade, 2591956.079, 150, B16, S17, 1
B16, Trade, 2591971.746, 148, B16, S27, 1
B16, Trade, 2591979.396, 100, S02, B16, 1
B16, Trade, 2591996.029, 150, B16, S12, 1
B16, Trade, 2591997.563, 150, B16, S07, 1
B17, 100
B17, Trade, 2590915.013, 150, B17, S02, 1
B17, Trade, 2590928.446, 102, S14, B17, 1
B17, Trade, 2590937.946, 150, B17, S12, 1
B17, Trade, 2590946.163, 150, B17, S10, 1
B17, Trade, 2590961.863, 150, B17, S13, 1
B17, Trade, 2590969.379, 101, S04, B17, 1
B17, Trade, 2590979.129, 150, B17, S04, 1
B17, Trade, 2590992.446, 150, B17, S14, 1
B17, Trade, 2590999.296, 150, B17, S20, 1
B17, Trade, 2591003.729, 138, B17, S12, 1
B17, Trade, 2591016.346, 144, B17, S15, 1
B17, Trade, 2591033.713, 115, B17, S27, 1
B17, Trade, 2591054.263, 150, B17, S03, 1
B17, Trade, 2591065.796, 104, B17, S27, 1
B17, Trade, 2591081.663, 119, B17, S21, 1
B17, Trade, 2591095.213, 150, B17, S24, 1
B17, Trade, 2591100.046, 150, B17, S18, 1
B17, Trade, 2591105.979, 150, B17, S04, 1
B17, Trade, 2591124.329, 110, B17, S11, 1
B17, Trade, 2591142.079, 149, B17, S11, 1
B17, Trade, 2591145.363, 150, B17, S24, 1
B17, Trade, 2591156.779, 150, B17, S02, 1
B17, Trade, 2591166.879, 150, B17, S15, 1
B17, Trade, 2591181.713, 149, B17, S06, 1
B17, Trade, 2591184.029, 150, B17, S08, 1
B17, Trade, 2591200.129, 109, S29, B17, 1
B17, Trade, 2591211.563, 150, B17, S13, 1
B17, Trade, 2591217.779, 148, B17, S20, 1
B17, Trade, 2591233.463, 115, B17, S14, 1
B17, Trade, 2591242.229, 150, B17, S17, 1
B17, Trade, 2591248.363, 146, B17, S24, 1
B17, Trade, 2591258.763, 103, B17, S20, 1
B17, Trade, 2591261.796, 107, B17, S07, 1
B17, Trade, 2591276.013, 134, B17, S28, 1
B17, Trade, 2591284.013, 107, B17, S04, 1
B17, Trade, 2591294.446, 106, B17, S12, 1
B17, Trade, 2591307.779, 150, B17, S28, 1
B17, Trade, 2591319.863, 128, B17, S09, 1
B17, Trade, 2591332.413, 150, B17, S14, 1
B17, Trade, 2591334.196, 150, S25, B17, 1
B17, Trade, 2591346.579, 134, B17, S18, 1
B17, Trade, 2591358.796, 150, B17, S00, 1
B17, Trade, 2591371.729, 106, B17, S10, 1
B17, Trade, 2591375.296, 150, B17, S14, 1
B17, Trade, 2591387.529, 132, B17, S10, 1
B17, Trade, 2591403.829, 150, B17, S15, 1
B17, Trade, 2591406.313, 150, B17, S18, 1
B17, Trade, 2591417.946, 150, B17, S12, 1
B17, Trade, 2591432.063, 149, B17, S27, 1
B17, Trade, 2591442.663, 150, B17, S11, 1
B17, Trade, 2591453.296, 110, B17, S05, 1
B17, Trade, 2591461.079, 150, B17, S24, 1
B17, Trade, 2591470.529, 149, B17, S15, 1
B17, Trade, 2591477.629, 150, B17, S28, 1
B17, Trade, 2591499.379, 150, B17, S11, 1
B17, Trade, 2591515.679, 150, B17, S00, 1
B17, Trade, 2591520.363, 150, B17, S15, 1
B17, Trade, 2591527.429, 133, B17, S17, 1
B17, Trade, 2591538.813, 150, B17, S10, 1
B17, Trade, 2591552.329, 111, B17, S28, 1
B17, Trade, 2591562.363, 150, B17, S21, 1
B17, Trade, 2591566.496, 150, B17, S09, 1
B17, Trade, 2591587.196, 112, B17, S12, 1
B17, Trade, 2591603.279, 150, B17, S01, 1
B17, Trade, 2591609.996, 150, B17, S00, 1
B17, Trade, 2591621.446, 117, B17, S01, 1
B17, Trade, 2591632.796, 150, B17, S10, 1
B17, Trade, 2591646.796, 148, B17, S27, 1
B17, Trade, 2591663.629, 150, B17, S25, 1
B17, Trade, 2591673.463, 149, B17, S14, 1
B17, Trade, 2591684.663, 150, B17, S14, 1
B17, Trade, 2591693.096, 150, B17, S05, 1
B17, Trade, 2591700.279, 100, S10, B17, 1
B17, Trade, 2591711.829, 150, B17, S13, 1
B17, Trade, 2591715.896, 150, B17, S29, 1
B17, Trade, 2591742.296, 150, B17, S07, 1
B17, Trade, 2591749.396, 150, B17, S23, 1
B17, Trade, 2591758.779, 150, B17, S06, 1
B17, Trade, 2591775.279, 112, B17, S28, 1
B17, Trade, 2591785.346, 150, B17, S01, 1
B17, Trade, 2591789.513, 150, B17, S04, 1
B17, Trade, 2591800.196, 150, B17, S04, 1
B17, Trade, 2591817.746, 150, B17, S08, 1
B17, Trade, 2591825.429, 103, B17, S27, 1
B17, Trade, 2591835.029, 150, B17, S22, 1
B17, Trade, 2591835.929, 150, B17, S03, 1
B17, Trade, 2591856.379, 139, B17, S14, 1
B17, Trade, 2591864.396, 150, B17, S10, 1
B17, Trade, 2591868.629, 150, B17, S18, 1
B17, Trade, 2591883.429, 108, B17, S20, 1
B17, Trade, 2591896.196, 144, B17, S18, 1
B17, Trade, 2591901.913, 136, B17, S01, 1
B17, Trade, 2591910.763, 137, B17, S07, 1
B17, Trade, 2591918.063, 147, B17, S15, 1
B17, Trade, 2591931.163, 150, B17, S01, 1
B17, Trade, 2591940.379, 150, B17, S24, 1
B17, Trade, 2591951.996, 150, S02, B17, 1
B17, Trade, 2591956.313, 150, B17, S15, 1
B17, Trade, 2591967.529, 129, B17, S04, 1
B17, Trade, 2591987.413, 150, B17, S04, 1
B18, 100
B18, Trade, 2590981.363, 150, B18, S17, 1
B18, Trade, 2590991.196, 150, B18, S22, 1
B18, Trade, 2591000.679, 150, B18, S14, 1
B18, Trade, 2591004.246, 136, B18, S09, 1
B18, Trade, 2591022.729, 100, S05, B18, 1
B18, Trade, 2591030.046, 100, S05, B18, 1
B18, Trade, 2591040.079, 122, B18, S17, 1
B18, Trade, 2591051.179, 150, B18, S06, 1
B18, Trade, 2591057.146, 150, B18, S12, 1
B18, Trade, 2591068.663, 123, B18, S04, 1
B18, Trade, 2591083.746, 145, B18, S24, 1
B18, Trade, 2591097.846, 150, B18, S11, 1
B18, Trade, 2591110.629, 150, B18, S17, 1
B18, Trade, 2591111.646, 148, S16, B18, 1
B18, Trade, 2591127.313, 150, B18, S02, 1
B18, Trade, 2591135.563, 103, S22, B18, 1
B18, Trade, 2591155.763, 150, B18, S18, 1
B18, Trade, 2591162.346, 100, S22, B18, 1
B18, Trade, 2591169.629, 149, B18, S24, 1
B18, Trade, 2591175.813, 150, S23, B18, 1
B18, Trade, 2591188.713, 150, B18, S23, 1
B18, Trade, 2591202.696, 110, B18, S17, 1
B18, Trade, 2591207.663, 150, B18, S14, 1
B18, Trade, 2591222.279, 110, B18, S06, 1
B18, Trade, 2591226.996, 150, B18, S25, 1
B18, Trade, 2591241.213, 150, B18, S10, 1
B18, Trade, 2591249.263, 149, S29, B18, 1
B18, Trade, 2591255.629, 100, S29, B18, 1
B18, Trade, 2591267.296, 149, B18, S15, 1
B18, Trade, 2591281.579, 101, B18, S14, 1
B18, Trade, 2591292.213, 104, B18, S05, 1
B18, Trade, 2591300.146, 150, B18, S15, 1
B18, Trade, 2591309.246, 149, B18, S18, 1
B18, Trade, 2591315.029, 150, B18, S22, 1
B18, Trade, 2591333.113, 150, B18, S14, 1
B18, Trade, 2591341.363, 150, B18, S10, 1
B18, Trade, 2591350.696, 109, B18, S17, 1
B18, Trade, 2591356.146, 145, B18, S14, 1
B18, Trade, 2591370.663, 150, B18, S14, 1
B18, Trade, 2591381.929, 150, B18, S23, 1
B18, Trade, 2591392.663, 150, B18, S07, 1
B18, Trade, 2591402.929, 150, B18, S07, 1
B18, Trade, 2591412.896, 150, B18, S03, 1
B18, Trade, 2591422.913, 125, B18, S22, 1
B18, Trade, 2591428.746, 106, B18, S10, 1
B18, Trade, 2591440.363, 150, B18, S28, 1
B18, Trade, 2591443.663, 142, B18, S13, 1
B18, Trade, 2591465.429, 150, B18, S00, 1
B18, Trade, 2591468.163, 150, B18, S29, 1
B18, Trade, 2591474.496, 150, B18, S03, 1
B18, Trade, 2591493.446, 101, S29, B18, 1
B18, Trade, 2591501.079, 150, B18, S20, 1
B18, Trade, 2591511.379, 109, S11, B18, 1
B18, Trade, 2591522.513, 150, B18, S08, 1
B18, Trade, 2591532.329, 150, B18, S12, 1
B18, Trade, 2591542.263, 150, B18, S02, 1
B18, Trade, 2591546.529, 150, B18, S08, 1
B18, Trade, 2591562.679, 150, B18, S28, 1
B18, Trade, 2591568.646, 150, B18, S22, 1
B18, Trade, 2591581.063, 115, B18, S09, 1
B18, Trade, 2591591.529, 123, B18, S22, 1
B18, Trade, 2591597.029, 150, B18, S10, 1
B18, Trade, 2591609.013, 140, B18, S17, 1
B18, Trade, 2591618.029, 101, B18, S12, 1
B18, Trade, 2591635.113, 150, B18, S08, 1
B18, Trade, 2591642.429, 150, B18, S15, 1
B18, Trade, 2591654.546, 150, B18, S13, 1
B18, Trade, 2591661.346, 150, B18, S06, 1
B18, Trade, 2591672.846, 124, B18, S15, 1
B18, Trade, 2591683.413, 150, B18, S13, 1
B18, Trade, 2591689.146, 150, B18, S27, 1
B18, Trade, 2591701.446, 106, B18, S18, 1
B18, Trade, 2591713.613, 150, B18, S20, 1
B18, Trade, 2591715.479, 150, B18, S23, 1
B18, Trade, 2591725.579, 150, B18, S22, 1
B18, Trade, 2591743.946, 150, B18, S22, 1
B18, Trade, 2591750.646, 150, B18, S08, 1
B18, Trade, 2591764.746, 150, B18, S10, 1
B18, Trade, 2591782.329, 150, B18, S13, 1
B18, Trade, 2591790.396, 150, B18, S15, 1
B18, Trade, 2591800.829, 150, B18, S16, 1
B18, Trade, 2591809.546, 150, B18, S20, 1
B18, Trade, 2591818.613, 150, B18, S03, 1
B18, Trade, 2591835.479, 150, B18, S24, 1
B18, Trade, 2591838.679, 150, B18, S10, 1
B18, Trade, 2591854.196, 138, B18, S17, 1
B18, Trade, 2591866.663, 150, B18, S26, 1
B18, Trade, 2591876.263, 150, B18, S09, 1
B18, Trade, 2591883.696, 150, B18, S14, 1
B18, Trade, 2591892.413, 150, B18, S18, 1
B18, Trade, 2591897.163, 145, B18, S24, 1
B18, Trade, 2591905.929, 150, B18, S27, 1
B18, Trade, 2591918.979, 150, B18, S18, 1
B18, Trade, 2591930.496, 150, B18, S15, 1
B18, Trade, 2591945.946, 150, B18, S25, 1
B18, Trade, 2591953.446, 150, B18, S23, 1
B18, Trade, 2591954.079, 149, B18, S10, 1
B18, Trade, 2591974.713, 150, B18, S24, 1
B18, Trade, 2591988.229, 150, B18, S00, 1
B18, Trade, 2591999.813, 150, B18, S10, 1
B19, 100
B19, Trade, 2590979.913, 150, B19, S07, 1
B19, Trade, 2590994.129, 150, B19, S27, 1
B19, Trade, 2590999.196, 150, B19, S07, 1
B19, Trade, 2591010.746, 150, B19, S13, 1
B19, Trade, 2591021.546, 100, S07, B19, 1
B19, Trade, 2591032.463, 108, S22, B19, 1
B19, Trade, 2591033.779, 137, S21, B19, 1
B19, Trade, 2591045.596, 110, S07, B19, 1
B19, Trade, 2591060.496, 100, S16, B19, 1
B19, Trade, 2591068.413, 148, S15, B19, 1
B19, Trade, 2591073.513, 124, S24, B19, 1
B19, Trade, 2591086.546, 101, S18, B19, 1
B19, Trade, 2591100.796, 150, B19, S02, 1
B19, Trade, 2591110.546, 150, B19, S03, 1
B19, Trade, 2591117.863, 150, B19, S22, 1
B19, Trade, 2591131.063, 129, S05, B19, 1
B19, Trade, 2591132.313, 126, S23, B19, 1
B19, Trade, 2591148.279, 150, S25, B19, 1
B19, Trade, 2591161.746, 100, S16, B19, 1
B19, Trade, 2591164.279, 104, S14, B19, 1
B19, Trade, 2591179.546, 150, B19, S12, 1
B19, Trade, 2591186.663, 149, B19, S09, 1
B19, Trade, 2591196.479, 108, S09, B19, 1
B19, Trade, 2591212.479, 150, B19, S20, 1
B19, Trade, 2591221.229, 145, S08, B19, 1
B19, Trade, 2591225.379, 150, B19, S17, 1
B19, Trade, 2591243.396, 150, B19, S05, 1
B19, Trade, 2591248.213, 149, B19, S28, 1
B19, Trade, 2591264.296, 149, B19, S11, 1
B19, Trade, 2591272.396, 147, B19, S06, 1
B19, Trade, 2591282.379, 108, S02, B19, 1
B19, Trade, 2591288.196, 150, B19, S22, 1
B19, Trade, 2591297.329, 101, S14, B19, 1
B19, Trade, 2591311.763, 150, B19, S00, 1
B19, Trade, 2591317.363, 150, B19, S01, 1
B19, Trade, 2591331.196, 150, B19, S15, 1
B19, Trade, 2591341.496, 150, B19, S00, 1
B19, Trade, 2591355.779, 147, B19, S04, 1
B19, Trade, 2591363.579, 148, S02, B19, 1
B19, Trade, 2591383.879, 149, B19, S11, 1
B19, Trade, 2591394.429, 150, B19, S03, 1
B19, Trade, 2591396.596, 150, B19, S11, 1
B19, Trade, 2591406.863, 150, B19, S19, 1
B19, Trade, 2591418.596, 149, B19, S11, 1
B19, Trade, 2591428.263, 107, S25, B19, 1
B19, Trade, 2591436.729, 150, B19, S13, 1
B19, Trade, 2591448.646, 108, S15, B19, 1
B19, Trade, 2591468.563, 149, B19, S09, 1
B19, Trade, 2591472.363, 150, B19, S05, 1
B19, Trade, 2591481.963, 150, S25, B19, 1
B19, Trade, 2591488.029, 149, B19, S00, 1
B19, Trade, 2591497.263, 113, S15, B19, 1
B19, Trade, 2591517.229, 150, B19, S25, 1
B19, Trade, 2591524.679, 150, B19, S10, 1
B19, Trade, 2591536.896, 150, B19, S11, 1
B19, Trade, 2591549.063, 150, B19, S00, 1
B19, Trade, 2591555.046, 107, S10, B19, 1
B19, Trade, 2591571.629, 147, B19, S11, 1
B19, Trade, 2591576.329, 100, S29, B19, 1
B19, Trade, 2591588.613, 127, S02, B19, 1
B19, Trade, 2591602.679, 149, B19, S24, 1
B19, Trade, 2591604.196, 150, B19, S20, 1
B19, Trade, 2591618.596, 102, S06, B19, 1
B19, Trade, 2591627.479, 150, B19, S22, 1
B19, Trade, 2591642.613, 148, B19, S14, 1
B19, Trade, 2591652.429, 150, B19, S24, 1
B19, Trade, 2591662.496, 150, B19, S16, 1
B19, Trade, 2591672.063, 149, B19, S26, 1
B19, Trade, 2591685.529, 150, B19, S22, 1
B19, Trade, 2591689.679, 150, B19, S12, 1
B19, Trade, 2591700.546, 107, S20, B19, 1
B19, Trade, 2591711.013, 149, B19, S28, 1
B19, Trade, 2591723.763, 150, B19, S09, 1
B19, Trade, 2591733.946, 144, S05, B19, 1
B19, Trade, 2591747.546, 150, B19, S15, 1
B19, Trade, 2591758.979, 150, B19, S03, 1
B19, Trade, 2591770.763, 107, S24, B19, 1
B19, Trade, 2591783.213, 150, B19, S28, 1
