B00, 100
B00, Trade, 2590959.179, 150, B00, S06, 1
B15, Trade, 2591485.763, 150, B15, S02, 1
B15, Trade, 2591486.763, 150, B15, S16, 1
B15, Trade, 2591513.629, 100, S15, B15, 1
B15, Trade, 2591518.646, 149, B15, S02, 1
B15, Trade, 2591532.463, 149, B15, S22, 1
B15, Trade, 2591537.696, 103, S01, B15, 1
B15, Trade, 2591548.863, 150, B15, S25, 1
B15, Trade, 2591560.946, 150, B15, S01, 1
B15, Trade, 2591565.446, 150, B15, S03, 1
B15, Trade, 2591579.313, 150, B15, S04, 1
B15, Trade, 2591587.629, 150, B15, S25, 1
B15, Trade, 2591598.379, 149, B15, S16, 1
B15, Trade, 2591603.613, 100, S08, B15, 1
B15, Trade, 2591620.529, 150, B15, S27, 1
B15, Trade, 2591625.379, 147, B15, S05, 1
B15, Trade, 2591641.413, 150, B15, S25, 1
B15, Trade, 2591650.813, 110, S19, B15, 1
B15, Trade, 2591659.446, 147, S10, B15, 1
B15, Trade, 2591667.979, 150, B15, S29, 1
B15, Trade, 2591674.879, 150, B15, S05, 1
B15, Trade, 2591686.496, 150, B15, S11, 1
B15, Trade, 2591694.513, 103, S19, B15, 1
B15, Trade, 2591711.863, 144, S08, B15, 1
B15, Trade, 2591720.646, 150, B15, S01, 1
B15, Trade, 2591729.396, 150, B15, S28, 1
B15, Trade, 2591735.613, 149, B15, S06, 1
B15, Trade, 2591753.379, 149, S05, B15, 1
B15, Trade, 2591763.063, 147, B15, S27, 1
B15, Trade, 2591769.896, 150, S08, B15, 1
B15, Trade, 2591781.513, 150, B15, S24, 1
B15, Trade, 2591787.646, 142, S23, B15, 1
B15, Trade, 2591797.746, 150, B15, S03, 1
B15, Trade, 2591804.196, 104, S13, B15, 1
B15, Trade, 2591824.296, 149, S13, B15, 1
B15, Trade, 2591831.596, 130, S03, B15, 1
B15, Trade, 2591845.663, 150, B15, S06, 1
B15, Trade, 2591852.779, 150, B15, S07, 1
B15, Trade, 2591858.813, 150, S23, B15, 1
B15, Trade, 2591867.596, 148, B15, S18, 1
B15, Trade, 2591882.079, 150, B15, S01, 1
B15, Trade, 2591890.813, 150, B15, S00, 1
B15, Trade, 2591904.863, 150, B15, S24, 1
B15, Trade, 2591913.113, 150, S08, B15, 1
B15, Trade, 2591915.096, 150, B15, S26, 1
B15, Trade, 2591927.729, 150, B15, S11, 1
B15, Trade, 2591938.963, 149, B15, S06, 1
B15, Trade, 2591951.413, 149, B15, S01, 1
B15, Trade, 2591959.896, 100, S28, B15, 1
B15, Trade, 2591972.913, 100, S07, B15, 1
B15, Trade, 2591980.346, 150, B15, S22, 1
B15, Trade, 2591994.679, 148, S08, B15, 1
B15, Trade, 2591998.529, 144, S22, B15, 1
B16, 100
B16, Trade, 2590950.846, 114, B16, S25, 1
B16, Trade, 2590957.379, 102, B16, S21, 1
B16, Trade, 2590977.863, 150, B16, S29, 1
B16, Trade, 2590985.413, 114, B16, S21, 1
B16, Trade, 2590995.513, 102, S00, B16, 1
B16, Trade, 2591007.963, 150, B16, S03, 1
B16, Trade, 2591019.679, 150, B16, S09, 1
B16, Trade, 2591023.163, 142, B16, S24, 1
B16, Trade, 2591039.296, 101, S26, B16, 1
B16, Trade, 2591043.246, 109, B16, S28, 1
B16, Trade, 2591053.613, 112, B16, S28, 1
B16, Trade, 2591063.629, 150, B16, S16, 1
B16, Trade, 2591077.496, 136, B16, S12, 1
B16, Trade, 2591089.429, 150, B16, S00, 1
B16, Trade, 2591096.096, 100, S29, B16, 1
B16, Trade, 2591109.779, 150, B16, S04, 1
B16, Trade, 2591115.413, 142, B16, S24, 1
B16, Trade, 2591129.296, 128, B16, S16, 1
B16, Trade, 2591140.063, 150, B16, S29, 1
B16, Trade, 2591143.046, 149, S03, B16, 1
B16, Trade, 2591159.163, 101, S01, B16, 1
B16, Trade, 2591165.229, 150, B16, S17, 1
B16, Trade, 2591176.963, 150, B16, S19, 1
B16, Trade, 2591194.829, 150, B16, S25, 1
B16, Trade, 2591196.996, 150, B16, S18, 1
B16, Trade, 2591210.463, 140, B16, S16, 1
B16, Trade, 2591215.746, 150, B16, S10, 1
B16, Trade, 2591227.529, 100, B16, S22, 1
B16, Trade, 2591232.663, 110, B16, S24, 1
B16, Trade, 2591247.046, 150, B16, S00, 1
B16, Trade, 2591256.113, 150, B16, S25, 1
B16, Trade, 2591271.729, 150, B16, S25, 1
B16, Trade, 2591272.546, 147, B16, S00, 1
B16, Trade, 2591292.846, 123, B16, S17, 1
B16, Trade, 2591314.913, 150, B16, S28, 1
B16, Trade, 2591322.246, 100, S11, B16, 1
B16, Trade, 2591325.946, 150, B16, S14, 1
B16, Trade, 2591337.846, 125, B16, S20, 1
B16, Trade, 2591350.979, 112, B16, S05, 1
B16, Trade, 2591361.513, 135, B16, S15, 1
B16, Trade, 2591366.746, 101, B16, S07, 1
B16, Trade, 2591377.379, 150, B16, S21, 1
B16, Trade, 2591390.546, 103, S07, B16, 1
B16, Trade, 2591397.929, 150, B16, S09, 1
B16, Trade, 2591406.413, 149, B16, S05, 1
B16, Trade, 2591413.413, 137, B16, S01, 1
B16, Trade, 2591429.946, 102, B16, S06, 1
B16, Trade, 2591434.813, 150, B16, S20, 1
B16, Trade, 2591452.146, 136, B16, S07, 1
B16, Trade, 2591461.546, 150, B16, S28, 1
B16, Trade, 2591471.796, 100, B16, S20, 1
B16, Trade, 2591486.729, 150, B16, S26, 1
B16, Trade, 2591491.813, 150, B16, S10, 1
B16, Trade, 2591495.363, 144, B16, S17, 1
B16, Trade, 2591509.513, 134, B16, S02, 1
B16, Trade, 2591522.479, 150, B16, S29, 1
B16, Trade, 2591528.196, 150, B16, S25, 1
B16, Trade, 2591534.913, 134, B16, S17, 1
B16, Trade, 2591551.779, 150, B16, S14, 1
B16, Trade, 2591565.646, 149, B16, S22, 1
B16, Trade, 2591576.079, 102, S17, B16, 1
B16, Trade, 2591581.946, 150, B16, S15, 1
B16, Trade, 2591591.613, 150, B16, S21, 1
B16, Trade, 2591604.763, 105, B16, S07, 1
B16, Trade, 2591617.663, 150, B16, S18, 1
B16, Trade, 2591629.646, 150, B16, S00, 1
B16, Trade, 2591634.613, 140, B16, S08, 1
B16, Trade, 2591649.296, 103, B16, S01, 1
B16, Trade, 2591667.496, 150, B16, S11, 1
B16, Trade, 2591672.746, 150, B16, S00, 1
B16, Trade, 2591681.679, 133, B16, S19, 1
B16, Trade, 2591695.179, 105, S23, B16, 1
B16, Trade, 2591700.579, 150, B16, S01, 1
B16, Trade, 2591715.379, 150, B16, S12, 1
B16, Trade, 2591718.296, 150, B16, S27, 1
B16, Trade, 2591736.063, 139, B16, S27, 1
B16, Trade, 2591744.429, 105, B16, S15, 1
B16, Trade, 2591746.829, 111, S10, B16, 1
B16, Trade, 2591758.963, 150, B16, S02, 1
B16, Trade, 2591769.963, 149, B16, S19, 1
B16, Trade, 2591776.829, 150, B16, S13, 1
B16, Trade, 2591787.396, 141, B16, S29, 1
B16, Trade, 2591804.229, 104, S18, B16, 1
B16, Trade, 2591823.329, 132, B16, S16, 1
B16, Trade, 2591830.413, 134, B16, S07, 1
B16, Trade, 2591842.729, 102, B16, S20, 1
B16, Trade, 2591852.829, 150, B16, S00, 1
B16, Trade, 2591856.213, 150, B16, S02, 1
B16, Trade, 2591867.729, 103, B16, S15, 1
B16, Trade, 2591875.929, 148, B16, S11, 1
B16, Trade, 2591884.679, 135, B16, S27, 1
B16, Trade, 2591900.279, 134, B16, S01, 1
B16, Trade, 2591911.296, 150, B16, S25, 1
B16, Trade, 2591920.079, 134, B16, S19, 1
B16, Trade, 2591928.079, 150, B16, S01, 1
B16, Trade, 2591938.429, 150, B16, S03, 1
B16, Trade, 2591954.863, 100, S10, B16, 1
B16, Trade, 2591973.313, 103, S11, B16, 1
B16, Trade, 2591979.813, 150, B16, S05, 1
B16, Trade, 2591987.129, 150, B16, S29, 1
B17, 100
B17, Trade, 2590966.179, 150, B17, S29, 1
B17, Trade, 2590981.129, 150, B17, S18, 1
B17, Trade, 2590983.829, 143, S22, B17, 1
B17, Trade, 2590997.629, 110, S25, B17, 1
B17, Trade, 2591011.579, 147, B17, S27, 1
B17, Trade, 2591021.813, 147, S13, B17, 1
B17, Trade, 2591029.546, 100, S13, B17, 1
B17, Trade, 2591035.779, 100, S08, B17, 1
B17, Trade, 2591042.679, 143, S03, B17, 1
B17, Trade, 2591066.229, 149, B17, S07, 1
B17, Trade, 2591076.313, 145, S23, B17, 1
B17, Trade, 2591091.063, 145, B17, S18, 1
B17, Trade, 2591102.213, 149, B17, S00, 1
B17, Trade, 2591112.279, 150, B17, S02, 1
B17, Trade, 2591119.129, 107, S19, B17, 1
B17, Trade, 2591132.179, 149, B17, S26, 1
B17, Trade, 2591138.896, 150, B17, S06, 1
B17, Trade, 2591146.929, 148, B17, S21, 1
B17, Trade, 2591157.763, 100, S06, B17, 1
B17, Trade, 2591171.096, 150, B17, S10, 1
B17, Trade, 2591176.079, 150, B17, S24, 1
B17, Trade, 2591188.813, 100, S22, B17, 1
B17, Trade, 2591202.013, 148, S13, B17, 1
B17, Trade, 2591205.579, 150, B17, S12, 1
B17, Trade, 2591217.879, 140, S08, B17, 1
B17, Trade, 2591228.746, 106, S20, B17, 1
B17, Trade, 2591235.379, 150, B17, S19, 1
B17, Trade, 2591254.413, 150, B17, S08, 1
B17, Trade, 2591261.563, 149, B17, S29, 1
B17, Trade, 2591267.929, 114, S17, B17, 1
B17, Trade, 2591283.079, 150, B17, S27, 1
B17, Trade, 2591290.163, 150, B17, S26, 1
B17, Trade, 2591296.129, 100, S10, B17, 1
B17, Trade, 2591308.363, 150, B17, S17, 1
B17, Trade, 2591319.313, 101, S08, B17, 1
B17, Trade, 2591323.746, 102, S07, B17, 1
B17, Trade, 2591341.229, 150, B17, S19, 1
B17, Trade, 2591347.979, 106, S24, B17, 1
B17, Trade, 2591359.363, 137, S23, B17, 1
B17, Trade, 2591363.813, 147, S03, B17, 1
B17, Trade, 2591382.213, 147, B17, S14, 1
B17, Trade, 2591392.096, 102, S02, B17, 1
B17, Trade, 2591401.696, 150, B17, S02, 1
B17, Trade, 2591410.113, 149, B17, S24, 1
B17, Trade, 2591417.563, 149, B17, S16, 1
B17, Trade, 2591428.313, 103, S25, B17, 1
B17, Trade, 2591440.779, 150, B17, S11, 1
B17, Trade, 2591449.263, 103, S25, B17, 1
B17, Trade, 2591460.879, 150, B17, S14, 1
B17, Trade, 2591467.079, 100, S28, B17, 1
B17, Trade, 2591475.796, 150, B17, S18, 1
B17, Trade, 2591490.379, 150, B17, S22, 1
B17, Trade, 2591494.279, 150, B17, S12, 1
B17, Trade, 2591512.246, 100, S17, B17, 1
B17, Trade, 2591521.046, 148, B17, S06, 1
B17, Trade, 2591524.613, 150, B17, S16, 1
B17, Trade, 2591538.379, 108, S19, B17, 1
B17, Trade, 2591555.013, 150, S08, B17, 1
B17, Trade, 2591557.129, 148, B17, S24, 1
B17, Trade, 2591572.696, 101, S06, B17, 1
B17, Trade, 2591575.146, 102, S13, B17, 1
B17, Trade, 2591595.546, 150, B17, S02, 1
B17, Trade, 2591598.013, 148, B17, S25, 1
B17, Trade, 2591610.779, 102, S13, B17, 1
B17, Trade, 2591627.413, 149, B17, S25, 1
B17, Trade, 2591629.063, 150, B17, S07, 1
B17, Trade, 2591641.846, 150, B17, S19, 1
B17, Trade, 2591654.046, 150, B17, S21, 1
B17, Trade, 2591673.213, 149, B17, S02, 1
B17, Trade, 2591677.329, 149, B17, S27, 1
B17, Trade, 2591687.563, 150, B17, S17, 1
B17, Trade, 2591695.363, 107, S27, B17, 1
B17, Trade, 2591713.479, 142, S22, B17, 1
B17, Trade, 2591720.396, 150, B17, S24, 1
B17, Trade, 2591724.879, 146, S22, B17, 1
B17, Trade, 2591743.279, 102, S29, B17, 1
B17, Trade, 2591751.146, 100, S03, B17, 1
B17, Trade, 2591761.596, 150, B17, S16, 1
B17, Trade, 2591764.596, 150, B17, S15, 1
B17, Trade, 2591775.629, 150, B17, S04, 1
B17, Trade, 2591790.146, 144, B17, S06, 1
B17, Trade, 2591799.963, 137, S23, B17, 1
B17, Trade, 2591822.063, 147, B17, S06, 1
B17, Trade, 2591824.263, 146, S10, B17, 1
B17, Trade, 2591838.146, 100, S13, B17, 1
B17, Trade, 2591855.479, 150, B17, S20, 1
B17, Trade, 2591872.829, 145, S08, B17, 1
B17, Trade, 2591882.713, 150, B17, S13, 1
B17, Trade, 2591892.946, 149, B17, S19, 1
B17, Trade, 2591904.179, 143, B17, S24, 1
B17, Trade, 2591906.379, 131, S10, B17, 1
B17, Trade, 2591923.379, 149, S22, B17, 1
B17, Trade, 2591932.196, 150, B17, S28, 1
B17, Trade, 2591938.096, 150, B17, S28, 1
B17, Trade, 2591945.296, 144, S13, B17, 1
B17, Trade, 2591964.329, 103, S07, B17, 1
B17, Trade, 2591973.813, 113, S24, B17, 1
B17, Trade, 2591982.646, 150, B17, S27, 1
B17, Trade, 2591992.663, 150, B17, S26, 1
B17, Trade, 2591999.929, 150, B17, S25, 1
B18, 100
B18, Trade, 2590976.113, 150, B18, S07, 1
B18, Trade, 2590989.963, 101, S17, B18, 1
B18, Trade, 2591000.463, 150, B18, S07, 1
B18, Trade, 2591008.396, 150, B18, S24, 1
B18, Trade, 2591022.813, 140, B18, S27, 1
B18, Trade, 2591025.429, 141, B18, S02, 1
B18, Trade, 2591047.246, 150, B18, S04, 1
B18, Trade, 2591056.646, 121, B18, S12, 1
B18, Trade, 2591064.946, 150, B18, S19, 1
B18, Trade, 2591075.946, 137, B18, S25, 1
B18, Trade, 2591086.863, 150, B18, S12, 1
B18, Trade, 2591098.129, 149, B18, S28, 1
B18, Trade, 2591110.263, 150, B18, S17, 1
B18, Trade, 2591114.763, 150, B18, S10, 1
B18, Trade, 2591125.913, 150, B18, S05, 1
B18, Trade, 2591139.263, 150, B18, S27, 1
B18, Trade, 2591146.446, 142, B18, S09, 1
B18, Trade, 2591162.029, 150, B18, S25, 1
B18, Trade, 2591170.496, 150, B18, S22, 1
B18, Trade, 2591175.529, 150, B18, S16, 1
B18, Trade, 2591187.079, 100, S06, B18, 1
B18, Trade, 2591201.413, 133, B18, S05, 1
B18, Trade, 2591205.913, 150, B18, S25, 1
B18, Trade, 2591229.329, 113, B18, S16, 1
B18, Trade, 2591237.429, 148, B18, S21, 1
B18, Trade, 2591248.213, 150, B18, S06, 1
B18, Trade, 2591265.196, 128, B18, S20, 1
B18, Trade, 2591266.946, 115, B18, S26, 1
B18, Trade, 2591275.096, 136, B18, S20, 1
B18, Trade, 2591289.313, 150, B18, S05, 1
B18, Trade, 2591305.813, 106, B18, S20, 1
B18, Trade, 2591325.329, 150, B18, S05, 1
B18, Trade, 2591327.013, 150, B18, S19, 1
B18, Trade, 2591336.846, 101, B18, S16, 1
B18, Trade, 2591342.946, 149, B18, S00, 1
B18, Trade, 2591357.996, 131, B18, S12, 1
B18, Trade, 2591365.279, 102, S11, B18, 1
B18, Trade, 2591381.729, 150, B18, S22, 1
B18, Trade, 2591392.829, 150, B18, S26, 1
B18, Trade, 2591399.313, 150, B18, S16, 1
B18, Trade, 2591404.679, 147, B18, S01, 1
B18, Trade, 2591415.363, 132, B18, S15, 1
B18, Trade, 2591426.879, 100, S08, B18, 1
B18, Trade, 2591439.163, 150, B18, S04, 1
B18, Trade, 2591454.046, 144, B18, S16, 1
B18, Trade, 2591457.013, 149, B18, S20, 1
B18, Trade, 2591475.429, 150, B18, S02, 1
B18, Trade, 2591485.163, 150, B18, S06, 1
B18, Trade, 2591491.896, 150, B18, S18, 1
B18, Trade, 2591494.746, 150, B18, S16, 1
B18, Trade, 2591503.446, 150, B18, S06, 1
B18, Trade, 2591518.963, 112, B18, S18, 1
B18, Trade, 2591531.763, 150, S23, B18, 1
B18, Trade, 2591536.863, 117, B18, S24, 1
B18, Trade, 2591547.129, 150, B18, S12, 1
B18, Trade, 2591556.296, 149, B18, S26, 1
B18, Trade, 2591575.579, 101, S02, B18, 1
B18, Trade, 2591583.696, 150, B18, S01, 1
B18, Trade, 2591591.946, 147, B18, S11, 1
B18, Trade, 2591606.146, 108, B18, S24, 1
B18, Trade, 2591613.929, 106, B18, S22, 1
B18, Trade, 2591621.146, 144, B18, S20, 1
B18, Trade, 2591633.113, 134, B18, S20, 1
B18, Trade, 2591646.713, 100, S17, B18, 1
B18, Trade, 2591647.829, 102, S02, B18, 1
B18, Trade, 2591657.329, 150, B18, S13, 1
B18, Trade, 2591672.846, 150, B18, S25, 1
B18, Trade, 2591684.296, 143, B18, S16, 1
B18, Trade, 2591695.946, 116, B18, S15, 1
B18, Trade, 2591700.346, 150, B18, S20, 1
B18, Trade, 2591708.263, 149, B18, S14, 1
B18, Trade, 2591713.463, 132, B18, S27, 1
B18, Trade, 2591731.579, 150, B18, S24, 1
B18, Trade, 2591743.496, 101, S17, B18, 1
B18, Trade, 2591744.963, 105, B18, S07, 1
B18, Trade, 2591761.313, 150, B18, S29, 1
B18, Trade, 2591769.679, 150, B18, S04, 1
B18, Trade, 2591782.979, 146, B18, S07, 1
B18, Trade, 2591792.946, 149, B18, S24, 1
B18, Trade, 2591799.529, 114, B18, S24, 1
B18, Trade, 2591805.296, 110, B18, S21, 1
B18, Trade, 2591821.479, 150, B18, S23, 1
B18, Trade, 2591827.846, 101, B18, S20, 1
B18, Trade, 2591838.779, 101, S15, B18, 1
B18, Trade, 2591850.929, 150, B18, S05, 1
B18, Trade, 2591855.863, 150, B18, S19, 1
B18, Trade, 2591872.446, 133, B18, S28, 1
B18, Trade, 2591881.029, 150, B18, S20, 1
B18, Trade, 2591886.329, 135, B18, S17, 1
B18, Trade, 2591895.896, 149, B18, S23, 1
B18, Trade, 2591910.963, 150, B18, S12, 1
B18, Trade, 2591919.329, 136, B18, S11, 1
B18, Trade, 2591934.679, 149, B18, S16, 1
B18, Trade, 2591942.713, 117, B18, S11, 1
B18, Trade, 2591948.329, 150, B18, S07, 1
B18, Trade, 2591964.079, 100, B18, S24, 1
B18, Trade, 2591973.213, 102, S16, B18, 1
B18, Trade, 2591983.713, 150, B18, S24, 1
B18, Trade, 2591990.829, 150, B18, S18, 1
B18, Trade, 2591999.746, 150, B18, S26, 1
B19, 100
B19, Trade, 2590961.279, 150, B19, S04, 1
B19, Trade, 2590969.129, 100, S27, B19, 1
B19, Trade, 2590974.663, 150, B19, S06, 1
B19, Trade, 2590983.663, 143, S23, B19, 1
B19, Trade, 2590992.329, 111, S16, B19, 1
B19, Trade, 2591008.146, 150, B19, S25, 1
B19, Trade, 2591012.563, 143, S03, B19, 1
B19, Trade, 2591023.996, 148, S23, B19, 1
B19, Trade, 2591038.213, 100, S23, B19, 1
B19, Trade, 2591048.029, 149, B19, S20, 1
B19, Trade, 2591054.263, 106, S21, B19, 1
B19, Trade, 2591071.463, 150, B19, S18, 1
B19, Trade, 2591084.846, 149, B19, S19, 1
B19, Trade, 2591093.646, 120, S08, B19, 1
B19, Trade, 2591113.279, 150, B19, S21, 1
B19, Trade, 2591121.363, 105, S20, B19, 1
B19, Trade, 2591138.379, 150, B19, S12, 1
B19, Trade, 2591141.029, 150, B19, S28, 1
B19, Trade, 2591145.146, 149, B19, S00, 1
B19, Trade, 2591157.646, 100, S22, B19, 1
B19, Trade, 2591165.329, 150, B19, S29, 1
B19, Trade, 2591173.946, 149, B19, S18, 1
B19, Trade, 2591190.813, 150, B19, S01, 1
B19, Trade, 2591199.313, 150, S10, B19, 1
B19, Trade, 2591211.246, 147, S22, B19, 1
B19, Trade, 2591220.729, 105, S21, B19, 1
B19, Trade, 2591222.896, 105, S08, B19, 1
B19, Trade, 2591238.029, 148, S22, B19, 1
B19, Trade, 2591246.079, 103, S10, B19, 1
B19, Trade, 2591262.463, 150, B19, S02, 1
B19, Trade, 2591269.446, 145, S13, B19, 1
B19, Trade, 2591277.379, 150, B19, S27, 1
B19, Trade, 2591291.646, 149, B19, S14, 1
B19, Trade, 2591302.463, 100, S25, B19, 1
B19, Trade, 2591308.896, 104, S13, B19, 1
B19, Trade, 2591323.429, 107, S18, B19, 1
B19, Trade, 2591327.346, 149, B19, S28, 1
B19, Trade, 2591336.813, 113, S08, B19, 1
B19, Trade, 2591349.479, 102, S29, B19, 1
B19, Trade, 2591357.079, 149, S22, B19, 1
B19, Trade, 2591375.329, 150, B19, S01, 1
B19, Trade, 2591382.546, 144, B19, S12, 1
B19, Trade, 2591391.646, 147, S14, B19, 1
B19, Trade, 2591395.163, 150, B19, S11, 1
B19, Trade, 2591405.663, 147, B19, S02, 1
B19, Trade, 2591414.946, 140, S08, B19, 1
B19, Trade, 2591427.763, 100, S01, B19, 1
B19, Trade, 2591433.963, 150, B19, S07, 1
B19, Trade, 2591449.029, 111, S16, B19, 1
B19, Trade, 2591461.146, 150, B19, S08, 1
B19, Trade, 2591471.129, 104, S19, B19, 1
B19, Trade, 2591478.846, 150, B19, S27, 1
B19, Trade, 2591491.646, 150, B19, S08, 1
B19, Trade, 2591494.063, 150, B19, S04, 1
B19, Trade, 2591511.446, 137, S03, B19, 1
B19, Trade, 2591521.263, 150, B19, S16, 1
B19, Trade, 2591533.296, 147, B19, S06, 1
B19, Trade, 2591544.879, 150, B19, S17, 1
B19, Trade, 2591556.679, 149, B19, S15, 1
B19, Trade, 2591565.913, 145, B19, S14, 1
B19, Trade, 2591585.446, 150, B19, S03, 1
B19, Trade, 2591601.663, 100, S03, B19, 1
B19, Trade, 2591605.363, 114, S23, B19, 1
B19, Trade, 2591623.146, 143, S13, B19, 1
B19, Trade, 2591630.463, 149, B19, S02, 1
B19, Trade, 2591642.996, 150, B19, S23, 1
B19, Trade, 2591650.929, 140, S12, B19, 1
B19, Trade, 2591659.146, 146, B19, S17, 1
B19, Trade, 2591668.863, 150, B19, S01, 1
B19, Trade, 2591681.763, 141, S10, B19, 1
B19, Trade, 2591683.763, 149, B19, S00, 1
B19, Trade, 2591702.829, 147, B19, S11, 1
B19, Trade, 2591703.229, 150, B19, S18, 1
B19, Trade, 2591718.563, 150, B19, S06, 1
B19, Trade, 2591726.563, 147, S23, B19, 1
B19, Trade, 2591735.563, 149, B19, S01, 1
B19, Trade, 2591752.696, 108, S06, B19, 1
B19, Trade, 2591762.429, 150, B19, S10, 1
B19, Trade, 2591766.113, 138, S12, B19, 1
B19, Trade, 2591779.029, 100, S10, B19, 1
B19, Trade, 2591789.079, 142, S22, B19, 1
B19, Trade, 2591796.729, 150, B19, S11, 1
B19, Trade, 2591811.929, 150, B19, S15, 1
B19, Trade, 2591821.846, 150, S03, B19, 1
B19, Trade, 2591833.329, 100, S08, B19, 1
B19, Trade, 2591844.446, 119, S12, B19, 1
B19, Trade, 2591862.779, 100, S06, B19, 1
B19, Trade, 2591872.379, 144, S03, B19, 1
B19, Trade, 2591883.379, 148, S08, B19, 1
B19, Trade, 2591893.296, 149, B19, S02, 1
B19, Trade, 2591902.496, 138, S08, B19, 1
B19, Trade, 2591912.579, 149, B19, S22, 1
B19, Trade, 2591924.079, 150, B19, S12, 1
B19, Trade, 2591929.213, 150, B19, S25, 1
B19, Trade, 2591943.096, 140, S10, B19, 1
B19, Trade, 2591953.096, 105, S23, B19, 1
B19, Trade, 2591960.713, 105, S16, B19, 1
B19, Trade, 2591966.179, 101, S03, B19, 1
B19, Trade, 2591985.446, 150, B19, S02, 1
B19, Trade, 2591987.863, 149, B19, S24, 1
B20, 100
B20, Trade, 2590634.946, 107, B20, S06, 1
B20, Trade, 2590649.063, 103, B20, S25, 1
B20, Trade, 2590654.229, 104, S11, B20, 1
B20, Trade, 2590674.613, 148, B20, S12, 1
B20, Trade, 2590679.613, 149, B20, S28, 1
B20, Trade, 2590693.563, 142, S08, B20, 1
B20, Trade, 2590709.879, 100, S15, B20, 1
B20, Trade, 2590727.679, 136, B20, S18, 1
B20, Trade, 2590739.779, 111, S24, B20, 1
B20, Trade, 2590742.246, 115, S10, B20, 1
B20, Trade, 2590774.829, 124, S08, B20, 1
B20, Trade, 2590778.563, 100, S28, B20, 1
B20, Trade, 2590785.279, 129, B20, S00, 1
B20, Trade, 2590803.296, 100, S13, B20, 1
B20, Trade, 2590814.029, 143, B20, S02, 1
B20, Trade, 2590848.029, 150, B20, S11, 1
B20, Trade, 2590853.713, 131, B20, S29, 1
B20, Trade, 2590860.329, 107, S28, B20, 1
B20, Trade, 2590880.696, 143, B20, S15, 1
B20, Trade, 2590886.696, 122, B20, S17, 1
B20, Trade, 2590894.646, 148, B20, S27, 1
B20, Trade, 2590912.096, 132, B20, S16, 1
B20, Trade, 2590921.879, 143, B20, S05, 1
B20, Trade, 2590937.813, 141, S10, B20, 1
B20, Trade, 2590947.679, 135, B20, S14, 1
B20, Trade, 2590956.579, 112, S10, B20, 1
B20, Trade, 2590969.513, 100, S24, B20, 1
B20, Trade, 2590985.863, 117, S23, B20, 1
B20, Trade, 2590998.646, 133, S10, B20, 1
B20, Trade, 2591016.713, 150, B20, S19, 1
B20, Trade, 2591025.746, 140, B20, S06, 1
B20, Trade, 2591034.296, 100, S21, B20, 1
B20, Trade, 2591051.646, 103, S23, B20, 1
B20, Trade, 2591083.396, 150, B20, S04, 1
B20, Trade, 2591091.729, 147, B20, S10, 1
B20, Trade, 2591094.079, 102, S06, B20, 1
B20, Trade, 2591115.779, 141, B20, S12, 1
B20, Trade, 2591120.679, 102, S17, B20, 1
B20, Trade, 2591131.946, 123, B20, S16, 1
B20, Trade, 2591145.296, 143, B20, S11, 1
B20, Trade, 2591159.263, 101, S07, B20, 1
B20, Trade, 2591172.829, 134, B20, S21, 1
B20, Trade, 2591179.096, 142, B20, S01, 1
B20, Trade, 2591188.946, 100, S18, B20, 1
B20, Trade, 2591213.063, 148, B20, S07, 1
B20, Trade, 2591221.163, 130, B20, S28, 1
B20, Trade, 2591230.096, 139, B20, S17, 1
B20, Trade, 2591237.063, 149, B20, S08, 1
B20, Trade, 2591246.163, 104, S11, B20, 1
B20, Trade, 2591259.029, 128, B20, S16, 1
B20, Trade, 2591264.913, 143, B20, S15, 1
B20, Trade, 2591273.846, 147, B20, S17, 1
B20, Trade, 2591293.629, 125, S22, B20, 1
B20, Trade, 2591303.263, 100, S18, B20, 1
B20, Trade, 2591321.629, 100, S13, B20, 1
B20, Trade, 2591333.529, 146, S03, B20, 1
B20, Trade, 2591352.846, 149, S10, B20, 1
B20, Trade, 2591365.746, 108, S15, B20, 1
B20, Trade, 2591383.379, 130, B20, S15, 1
B20, Trade, 2591391.096, 108, S03, B20, 1
B20, Trade, 2591408.463, 150, B20, S18, 1
B20, Trade, 2591410.979, 143, B20, S19, 1
B20, Trade, 2591416.163, 145, S23, B20, 1
B20, Trade, 2591427.546, 101, S29, B20, 1
B20, Trade, 2591442.563, 149, B20, S10, 1
B20, Trade, 2591447.846, 101, S21, B20, 1
B20, Trade, 2591464.513, 100, S10, B20, 1
B20, Trade, 2591470.096, 100, S26, B20, 1
B20, Trade, 2591480.413, 110, S03, B20, 1
B20, Trade, 2591500.596, 150, B20, S26, 1
B20, Trade, 2591511.279, 133, S13, B20, 1
B20, Trade, 2591534.363, 127, B20, S18, 1
B20, Trade, 2591538.113, 147, S23, B20, 1
B20, Trade, 2591560.413, 137, S04, B20, 1
B20, Trade, 2591569.146, 113, B20, S12, 1
B20, Trade, 2591599.629, 117, B20, S19, 1
B20, Trade, 2591611.429, 100, S24, B20, 1
B20, Trade, 2591622.346, 124, B20, S17, 1
B20, Trade, 2591630.946, 131, B20, S29, 1
B20, Trade, 2591635.579, 140, S23, B20, 1
B20, Trade, 2591653.446, 150, B20, S07, 1
B20, Trade, 2591657.563, 139, B20, S19, 1
B20, Trade, 2591679.679, 149, S13, B20, 1
B20, Trade, 2591689.579, 141, B20, S04, 1
