B00, 100
B00, Trade, 2590955.229, 150, B00, S10, 1
B16, Trade, 2591389.929, 150, B16, S15, 1
B16, Trade, 2591395.013, 150, S09, B16, 1
B16, Trade, 2591409.696, 119, B16, S08, 1
B16, Trade, 2591422.413, 130, B16, S11, 1
B16, Trade, 2591429.596, 125, B16, S24, 1
B16, Trade, 2591434.779, 129, B16, S26, 1
B16, Trade, 2591442.879, 132, B16, S29, 1
B16, Trade, 2591458.496, 131, B16, S15, 1
B16, Trade, 2591468.063, 102, B16, S08, 1
B16, Trade, 2591478.329, 150, B16, S23, 1
B16, Trade, 2591488.463, 100, B16, S15, 1
B16, Trade, 2591500.996, 148, B16, S01, 1
B16, Trade, 2591511.813, 150, B16, S14, 1
B16, Trade, 2591523.146, 104, B16, S16, 1
B16, Trade, 2591529.413, 150, B16, S03, 1
B16, Trade, 2591542.763, 137, B16, S06, 1
B16, Trade, 2591548.146, 111, B16, S06, 1
B16, Trade, 2591563.313, 150, B16, S06, 1
B16, Trade, 2591573.329, 150, B16, S06, 1
B16, Trade, 2591579.829, 143, B16, S01, 1
B16, Trade, 2591588.546, 150, B16, S14, 1
B16, Trade, 2591597.313, 140, B16, S08, 1
B16, Trade, 2591604.929, 121, B16, S11, 1
B16, Trade, 2591616.079, 150, B16, S08, 1
B16, Trade, 2591626.946, 137, B16, S06, 1
B16, Trade, 2591637.229, 150, B16, S13, 1
B16, Trade, 2591654.813, 145, B16, S12, 1
B16, Trade, 2591664.829, 150, B16, S18, 1
B16, Trade, 2591671.213, 150, B16, S10, 1
B16, Trade, 2591675.779, 145, B16, S22, 1
B16, Trade, 2591693.596, 137, B16, S20, 1
B16, Trade, 2591705.429, 101, S17, B16, 1
B16, Trade, 2591717.329, 116, B16, S24, 1
B16, Trade, 2591735.213, 100, S04, B16, 1
B16, Trade, 2591747.663, 100, S07, B16, 1
B16, Trade, 2591764.513, 107, B16, S08, 1
B16, Trade, 2591770.513, 150, B16, S22, 1
B16, Trade, 2591776.063, 137, B16, S03, 1
B16, Trade, 2591791.113, 150, B16, S07, 1
B16, Trade, 2591807.313, 130, B16, S24, 1
B16, Trade, 2591810.829, 150, B16, S01, 1
B16, Trade, 2591821.263, 122, B16, S11, 1
B16, Trade, 2591825.429, 136, B16, S19, 1
B16, Trade, 2591840.013, 109, B16, S24, 1
B16, Trade, 2591851.796, 150, B16, S12, 1
B16, Trade, 2591861.996, 133, B16, S24, 1
B16, Trade, 2591869.296, 100, S15, B16, 1
B16, Trade, 2591884.696, 150, B16, S05, 1
B16, Trade, 2591891.596, 150, B16, S28, 1
B16, Trade, 2591906.629, 150, B16, S12, 1
B16, Trade, 2591909.513, 150, B16, S23, 1
B16, Trade, 2591918.579, 115, B16, S04, 1
B16, Trade, 2591931.096, 128, B16, S24, 1
B16, Trade, 2591943.313, 131, B16, S11, 1
B16, Trade, 2591944.963, 150, B16, S06, 1
B16, Trade, 2591960.596, 127, S21, B16, 1
B16, Trade, 2591967.096, 150, B16, S06, 1
B16, Trade, 2591983.946, 148, B16, S05, 1
B16, Trade, 2591987.463, 101, B16, S17, 1
B17, 100
B17, Trade, 2590009.229, 141, B17, S09, 1
B17, Trade, 2590019.746, 101, S15, B17, 1
B17, Trade, 2590030.096, 100, S16, B17, 1
B17, Trade, 2590058.113, 103, S09, B17, 1
B17, Trade, 2590073.613, 100, S24, B17, 1
B17, Trade, 2590076.696, 100, S17, B17, 1
B17, Trade, 2590088.213, 100, S22, B17, 1
B17, Trade, 2590094.413, 100, S00, B17, 1
B17, Trade, 2590132.996, 125, B17, S13, 1
B17, Trade, 2590143.129, 111, B17, S16, 1
B17, Trade, 2590172.646, 101, S00, B17, 1
B17, Trade, 2590191.013, 139, S19, B17, 1
B17, Trade, 2590204.146, 134, B17, S22, 1
B17, Trade, 2590219.763, 118, B17, S13, 1
B17, Trade, 2590231.029, 101, S28, B17, 1
B17, Trade, 2590236.813, 107, B17, S01, 1
B17, Trade, 2590261.863, 137, B17, S26, 1
B17, Trade, 2590269.679, 101, S18, B17, 1
B17, Trade, 2590295.929, 142, B17, S06, 1
B17, Trade, 2590309.896, 121, B17, S04, 1
B17, Trade, 2590316.513, 102, S22, B17, 1
B17, Trade, 2590326.113, 143, B17, S26, 1
B17, Trade, 2590365.813, 122, B17, S08, 1
B17, Trade, 2590389.246, 119, B17, S06, 1
B17, Trade, 2590397.979, 102, S13, B17, 1
B17, Trade, 2590416.546, 102, S10, B17, 1
B17, Trade, 2590426.363, 101, S01, B17, 1
B17, Trade, 2590456.879, 100, S06, B17, 1
B17, Trade, 2590472.696, 110, B17, S23, 1
B17, Trade, 2590485.629, 100, S08, B17, 1
B17, Trade, 2590521.163, 111, S02, B17, 1
B17, Trade, 2590528.363, 100, S04, B17, 1
B17, Trade, 2590529.879, 105, S10, B17, 1
B17, Trade, 2590559.879, 129, S23, B17, 1
B17, Trade, 2590566.329, 110, B17, S04, 1
B17, Trade, 2590648.896, 107, S28, B17, 1
B17, Trade, 2590654.313, 104, S13, B17, 1
B17, Trade, 2590687.946, 100, S10, B17, 1
B17, Trade, 2590699.929, 100, S17, B17, 1
B17, Trade, 2590760.163, 133, B17, S24, 1
B17, Trade, 2590772.313, 101, S10, B17, 1
B17, Trade, 2590803.546, 126, B17, S20, 1
B17, Trade, 2590820.163, 128, S17, B17, 1
B17, Trade, 2590825.596, 103, S07, B17, 1
B17, Trade, 2590854.446, 126, S07, B17, 1
B17, Trade, 2590875.746, 142, S10, B17, 1
B17, Trade, 2590900.613, 117, B17, S16, 1
B17, Trade, 2590912.179, 100, S20, B17, 1
B17, Trade, 2590940.829, 100, S06, B17, 1
B17, Trade, 2590943.146, 100, S09, B17, 1
B17, Trade, 2590961.129, 136, B17, S03, 1
B17, Trade, 2590971.779, 145, B17, S13, 1
B17, Trade, 2590997.479, 138, B17, S01, 1
B17, Trade, 2591016.013, 101, S08, B17, 1
B17, Trade, 2591042.646, 105, S09, B17, 1
B17, Trade, 2591058.163, 101, S22, B17, 1
B17, Trade, 2591072.446, 123, B17, S15, 1
B17, Trade, 2591095.296, 120, B17, S15, 1
B17, Trade, 2591158.563, 102, S16, B17, 1
B17, Trade, 2591161.863, 128, S05, B17, 1
B17, Trade, 2591163.129, 104, B17, S21, 1
B17, Trade, 2591180.846, 101, S11, B17, 1
B17, Trade, 2591183.729, 115, B17, S26, 1
B17, Trade, 2591239.379, 135, S00, B17, 1
B17, Trade, 2591258.363, 141, B17, S20, 1
B17, Trade, 2591276.029, 117, B17, S18, 1
B17, Trade, 2591313.663, 130, S05, B17, 1
B17, Trade, 2591374.346, 116, B17, S16, 1
B17, Trade, 2591384.979, 116, B17, S23, 1
B17, Trade, 2591397.646, 116, B17, S26, 1
B17, Trade, 2591443.796, 107, B17, S23, 1
B17, Trade, 2591449.763, 143, B17, S15, 1
B17, Trade, 2591481.613, 124, B17, S24, 1
B17, Trade, 2591491.179, 100, S00, B17, 1
B17, Trade, 2591515.263, 121, B17, S04, 1
B17, Trade, 2591517.829, 109, S13, B17, 1
B17, Trade, 2591535.796, 112, S24, B17, 1
B17, Trade, 2591548.113, 122, B17, S20, 1
B17, Trade, 2591565.246, 118, B17, S26, 1
B17, Trade, 2591603.113, 130, B17, S24, 1
B17, Trade, 2591610.196, 131, B17, S13, 1
B17, Trade, 2591623.379, 101, S16, B17, 1
B17, Trade, 2591625.596, 121, B17, S08, 1
B17, Trade, 2591656.613, 141, B17, S10, 1
B17, Trade, 2591660.196, 104, S26, B17, 1
B17, Trade, 2591701.696, 100, S00, B17, 1
B17, Trade, 2591715.246, 108, B17, S23, 1
B17, Trade, 2591731.163, 100, S00, B17, 1
B17, Trade, 2591743.463, 102, B17, S02, 1
B17, Trade, 2591763.296, 108, S13, B17, 1
B17, Trade, 2591803.863, 137, B17, S22, 1
B17, Trade, 2591825.946, 133, B17, S18, 1
B17, Trade, 2591875.713, 101, S01, B17, 1
B17, Trade, 2591897.679, 100, S02, B17, 1
B17, Trade, 2591918.263, 133, B17, S23, 1
B17, Trade, 2591930.213, 141, B17, S08, 1
B17, Trade, 2591934.196, 137, S28, B17, 1
B17, Trade, 2591955.163, 115, B17, S23, 1
B17, Trade, 2591981.546, 121, B17, S06, 1
B17, Trade, 2591993.429, 103, S22, B17, 1
B18, 100
B18, Trade, 2590648.496, 127, B18, S26, 1
B18, Trade, 2590651.563, 100, S17, B18, 1
B18, Trade, 2590669.396, 106, S20, B18, 1
B18, Trade, 2590675.296, 125, S10, B18, 1
B18, Trade, 2590687.779, 100, S09, B18, 1
B18, Trade, 2590697.813, 126, B18, S06, 1
B18, Trade, 2590706.063, 104, S02, B18, 1
B18, Trade, 2590715.929, 150, B18, S03, 1
B18, Trade, 2590749.163, 137, B18, S20, 1
B18, Trade, 2590771.096, 104, S20, B18, 1
B18, Trade, 2590774.446, 100, S09, B18, 1
B18, Trade, 2590805.313, 128, B18, S12, 1
B18, Trade, 2590808.946, 141, B18, S22, 1
B18, Trade, 2590818.463, 132, S02, B18, 1
B18, Trade, 2590823.079, 102, S12, B18, 1
B18, Trade, 2590837.663, 106, S06, B18, 1
B18, Trade, 2590854.613, 110, B18, S20, 1
B18, Trade, 2590866.179, 125, B18, S15, 1
B18, Trade, 2590875.813, 128, B18, S05, 1
B18, Trade, 2590878.446, 124, B18, S06, 1
B18, Trade, 2590881.863, 119, S24, B18, 1
B18, Trade, 2590898.646, 143, B18, S20, 1
B18, Trade, 2590909.529, 137, B18, S24, 1
B18, Trade, 2590937.463, 112, B18, S12, 1
B18, Trade, 2590963.429, 130, S27, B18, 1
B18, Trade, 2590967.529, 102, S01, B18, 1
B18, Trade, 2590989.996, 140, S00, B18, 1
B18, Trade, 2591004.346, 138, S09, B18, 1
B18, Trade, 2591008.829, 100, S07, B18, 1
B18, Trade, 2591020.496, 146, B18, S25, 1
B18, Trade, 2591040.013, 106, S14, B18, 1
B18, Trade, 2591044.729, 100, S09, B18, 1
B18, Trade, 2591059.513, 104, S23, B18, 1
B18, Trade, 2591073.679, 123, S21, B18, 1
B18, Trade, 2591083.646, 136, B18, S05, 1
B18, Trade, 2591092.546, 142, S00, B18, 1
B18, Trade, 2591113.629, 126, B18, S15, 1
B18, Trade, 2591117.779, 145, S14, B18, 1
B18, Trade, 2591147.713, 136, S00, B18, 1
B18, Trade, 2591160.463, 118, B18, S15, 1
B18, Trade, 2591176.279, 107, B18, S06, 1
B18, Trade, 2591195.613, 148, B18, S16, 1
B18, Trade, 2591206.563, 148, S28, B18, 1
B18, Trade, 2591222.829, 144, B18, S12, 1
B18, Trade, 2591241.013, 131, B18, S08, 1
B18, Trade, 2591257.196, 149, S10, B18, 1
B18, Trade, 2591263.013, 134, S17, B18, 1
B18, Trade, 2591277.713, 100, S09, B18, 1
B18, Trade, 2591302.729, 137, B18, S19, 1
B18, Trade, 2591304.413, 134, S14, B18, 1
B18, Trade, 2591312.629, 144, B18, S22, 1
B18, Trade, 2591326.546, 100, S21, B18, 1
B18, Trade, 2591343.863, 150, B18, S05, 1
B18, Trade, 2591352.246, 136, B18, S11, 1
B18, Trade, 2591374.279, 141, S17, B18, 1
B18, Trade, 2591384.463, 127, B18, S11, 1
B18, Trade, 2591397.179, 137, B18, S20, 1
B18, Trade, 2591411.013, 137, S17, B18, 1
B18, Trade, 2591423.013, 129, S07, B18, 1
B18, Trade, 2591433.763, 143, B18, S05, 1
B18, Trade, 2591445.879, 140, B18, S20, 1
B18, Trade, 2591454.646, 139, B18, S23, 1
B18, Trade, 2591461.579, 100, S09, B18, 1
B18, Trade, 2591482.079, 129, B18, S20, 1
B18, Trade, 2591484.146, 101, S04, B18, 1
B18, Trade, 2591505.879, 132, B18, S03, 1
B18, Trade, 2591520.413, 102, S15, B18, 1
B18, Trade, 2591532.813, 108, S12, B18, 1
B18, Trade, 2591546.763, 140, S28, B18, 1
B18, Trade, 2591564.413, 141, B18, S03, 1
B18, Trade, 2591580.146, 121, B18, S18, 1
B18, Trade, 2591594.246, 142, B18, S01, 1
B18, Trade, 2591603.513, 131, S14, B18, 1
B18, Trade, 2591628.679, 148, B18, S26, 1
B18, Trade, 2591646.596, 129, B18, S13, 1
B18, Trade, 2591647.313, 145, S02, B18, 1
B18, Trade, 2591697.763, 100, S14, B18, 1
B18, Trade, 2591714.613, 124, B18, S16, 1
B18, Trade, 2591729.546, 108, B18, S22, 1
B18, Trade, 2591740.279, 102, S26, B18, 1
B18, Trade, 2591752.096, 100, S21, B18, 1
B18, Trade, 2591764.096, 128, S05, B18, 1
B18, Trade, 2591785.196, 148, B18, S18, 1
B18, Trade, 2591787.979, 143, B18, S06, 1
B18, Trade, 2591804.213, 131, B18, S11, 1
B18, Trade, 2591807.529, 145, S09, B18, 1
B18, Trade, 2591819.996, 144, S02, B18, 1
B18, Trade, 2591826.979, 100, S23, B18, 1
B18, Trade, 2591845.163, 127, B18, S13, 1
B18, Trade, 2591855.313, 148, B18, S11, 1
B18, Trade, 2591864.546, 125, B18, S11, 1
B18, Trade, 2591870.013, 141, B18, S05, 1
B18, Trade, 2591876.079, 103, S22, B18, 1
B18, Trade, 2591894.613, 131, B18, S29, 1
B18, Trade, 2591898.796, 100, S17, B18, 1
B18, Trade, 2591917.413, 140, B18, S20, 1
B18, Trade, 2591930.429, 140, B18, S23, 1
B18, Trade, 2591961.729, 137, B18, S04, 1
B18, Trade, 2591975.346, 142, S28, B18, 1
B18, Trade, 2591989.796, 101, S10, B18, 1
B19, 100
B19, Trade, 2590674.496, 101, S02, B19, 1
B19, Trade, 2590689.779, 100, S00, B19, 1
B19, Trade, 2590700.346, 100, S08, B19, 1
B19, Trade, 2590717.329, 145, S19, B19, 1
B19, Trade, 2590721.729, 136, B19, S06, 1
B19, Trade, 2590738.763, 125, B19, S06, 1
B19, Trade, 2590749.579, 141, S14, B19, 1
B19, Trade, 2590758.046, 145, B19, S06, 1
B19, Trade, 2590775.146, 103, S24, B19, 1
B19, Trade, 2590806.729, 149, B19, S13, 1
B19, Trade, 2590820.346, 118, B19, S03, 1
B19, Trade, 2590822.563, 100, S21, B19, 1
B19, Trade, 2590836.463, 101, S00, B19, 1
B19, Trade, 2590853.146, 127, S09, B19, 1
B19, Trade, 2590866.046, 144, S00, B19, 1
B19, Trade, 2590873.763, 150, B19, S28, 1
B19, Trade, 2590888.196, 102, B19, S01, 1
B19, Trade, 2590896.963, 103, S05, B19, 1
B19, Trade, 2590901.229, 113, S04, B19, 1
B19, Trade, 2590921.979, 106, S01, B19, 1
B19, Trade, 2590931.929, 136, B19, S26, 1
B19, Trade, 2590945.546, 147, B19, S08, 1
B19, Trade, 2590958.963, 143, B19, S22, 1
B19, Trade, 2590966.063, 100, S04, B19, 1
B19, Trade, 2590976.613, 101, S26, B19, 1
B19, Trade, 2591008.029, 100, S12, B19, 1
B19, Trade, 2591014.029, 100, S14, B19, 1
B19, Trade, 2591040.079, 107, S17, B19, 1
B19, Trade, 2591043.846, 103, S17, B19, 1
B19, Trade, 2591062.813, 137, B19, S20, 1
B19, Trade, 2591081.896, 139, B19, S22, 1
B19, Trade, 2591097.063, 124, S09, B19, 1
B19, Trade, 2591113.379, 139, B19, S11, 1
B19, Trade, 2591149.096, 130, B19, S14, 1
B19, Trade, 2591157.246, 100, S02, B19, 1
B19, Trade, 2591163.646, 125, S27, B19, 1
B19, Trade, 2591181.063, 103, S08, B19, 1
B19, Trade, 2591193.079, 145, S07, B19, 1
B19, Trade, 2591206.279, 146, B19, S00, 1
B19, Trade, 2591207.379, 138, B19, S15, 1
B19, Trade, 2591225.479, 136, B19, S04, 1
B19, Trade, 2591241.796, 135, S09, B19, 1
B19, Trade, 2591257.613, 132, B19, S13, 1
B19, Trade, 2591259.579, 122, B19, S18, 1
B19, Trade, 2591277.179, 100, S00, B19, 1
B19, Trade, 2591303.413, 131, B19, S13, 1
B19, Trade, 2591306.129, 131, S00, B19, 1
B19, Trade, 2591320.863, 100, S10, B19, 1
B19, Trade, 2591332.096, 102, S20, B19, 1
B19, Trade, 2591336.713, 101, S26, B19, 1
B19, Trade, 2591352.879, 113, B19, S18, 1
B19, Trade, 2591369.096, 142, B19, S08, 1
B19, Trade, 2591387.046, 101, S19, B19, 1
B19, Trade, 2591404.479, 146, B19, S01, 1
B19, Trade, 2591409.679, 140, S10, B19, 1
B19, Trade, 2591422.146, 134, S21, B19, 1
B19, Trade, 2591429.279, 133, B19, S11, 1
B19, Trade, 2591436.346, 124, S07, B19, 1
B19, Trade, 2591445.096, 124, B19, S11, 1
B19, Trade, 2591464.679, 108, S23, B19, 1
B19, Trade, 2591466.429, 101, S10, B19, 1
B19, Trade, 2591479.029, 147, B19, S22, 1
B19, Trade, 2591482.796, 143, B19, S26, 1
B19, Trade, 2591502.246, 131, B19, S04, 1
B19, Trade, 2591505.713, 140, B19, S04, 1
B19, Trade, 2591518.829, 100, S19, B19, 1
B19, Trade, 2591531.063, 138, B19, S05, 1
B19, Trade, 2591542.813, 135, B19, S12, 1
B19, Trade, 2591566.513, 127, B19, S01, 1
B19, Trade, 2591581.213, 122, S07, B19, 1
B19, Trade, 2591590.513, 140, B19, S15, 1
B19, Trade, 2591601.929, 131, B19, S12, 1
B19, Trade, 2591606.546, 135, S00, B19, 1
B19, Trade, 2591625.696, 104, B19, S24, 1
B19, Trade, 2591648.379, 113, B19, S24, 1
B19, Trade, 2591657.229, 117, B19, S20, 1
B19, Trade, 2591694.496, 137, S09, B19, 1
B19, Trade, 2591702.479, 100, S28, B19, 1
B19, Trade, 2591716.746, 137, B19, S22, 1
B19, Trade, 2591722.846, 146, B19, S26, 1
B19, Trade, 2591730.229, 100, S02, B19, 1
B19, Trade, 2591744.346, 100, S12, B19, 1
B19, Trade, 2591748.246, 100, S03, B19, 1
B19, Trade, 2591760.879, 102, S22, B19, 1
B19, Trade, 2591766.079, 100, S24, B19, 1
B19, Trade, 2591778.796, 124, B19, S23, 1
B19, Trade, 2591800.996, 130, B19, S26, 1
B19, Trade, 2591825.729, 138, S09, B19, 1
B19, Trade, 2591836.863, 105, S16, B19, 1
B19, Trade, 2591840.063, 111, S20, B19, 1
B19, Trade, 2591861.163, 135, B19, S20, 1
B19, Trade, 2591867.779, 124, S09, B19, 1
B19, Trade, 2591880.579, 100, S16, B19, 1
B19, Trade, 2591895.663, 113, B19, S26, 1
B19, Trade, 2591900.613, 103, B19, S13, 1
B19, Trade, 2591933.379, 119, B19, S22, 1
B19, Trade, 2591954.113, 144, S28, B19, 1
B19, Trade, 2591957.979, 130, S00, B19, 1
B19, Trade, 2591985.696, 143, S09, B19, 1
B19, Trade, 2591988.463, 101, S15, B19, 1
B20, 100
B20, Trade, 2590978.429, 100, S00, B20, 1
B20, Trade, 2590986.196, 150, B20, S16, 1
B20, Trade, 2590991.179, 150, B20, S18, 1
B20, Trade, 2591003.579, 140, B20, S14, 1
B20, Trade, 2591018.396, 100, S19, B20, 1
B20, Trade, 2591029.629, 150, B20, S14, 1
B20, Trade, 2591035.529, 150, B20, S20, 1
B20, Trade, 2591043.963, 101, B20, S06, 1
B20, Trade, 2591059.563, 103, B20, S24, 1
B20, Trade, 2591066.246, 149, B20, S24, 1
B20, Trade, 2591074.879, 117, B20, S11, 1
B20, Trade, 2591091.379, 150, B20, S08, 1
B20, Trade, 2591097.013, 121, B20, S16, 1
B20, Trade, 2591102.413, 150, B20, S28, 1
B20, Trade, 2591120.579, 150, B20, S16, 1
B20, Trade, 2591127.979, 148, S19, B20, 1
B20, Trade, 2591132.896, 150, B20, S22, 1
B20, Trade, 2591148.329, 130, B20, S20, 1
B20, Trade, 2591157.479, 100, S17, B20, 1
B20, Trade, 2591170.646, 149, B20, S16, 1
B20, Trade, 2591183.379, 150, B20, S12, 1
B20, Trade, 2591189.013, 148, B20, S05, 1
B20, Trade, 2591203.279, 147, B20, S06, 1
B20, Trade, 2591205.579, 147, B20, S10, 1
B20, Trade, 2591220.513, 150, B20, S13, 1
B20, Trade, 2591231.879, 150, B20, S13, 1
B20, Trade, 2591237.929, 134, B20, S26, 1
B20, Trade, 2591244.879, 150, B20, S07, 1
B20, Trade, 2591261.813, 125, B20, S06, 1
B20, Trade, 2591264.929, 150, B20, S24, 1
B20, Trade, 2591283.346, 150, B20, S25, 1
B20, Trade, 2591293.246, 150, B20, S03, 1
B20, Trade, 2591298.729, 150, B20, S23, 1
B20, Trade, 2591312.063, 150, B20, S08, 1
B20, Trade, 2591317.779, 145, B20, S03, 1
B20, Trade, 2591323.729, 104, S15, B20, 1
B20, Trade, 2591340.663, 103, S28, B20, 1
B20, Trade, 2591343.779, 150, B20, S16, 1
B20, Trade, 2591355.096, 142, B20, S03, 1
B20, Trade, 2591372.846, 136, B20, S08, 1
B20, Trade, 2591376.596, 150, B20, S26, 1
B20, Trade, 2591390.163, 150, B20, S13, 1
B20, Trade, 2591401.646, 150, B20, S08, 1
B20, Trade, 2591411.763, 117, B20, S13, 1
B20, Trade, 2591421.663, 133, B20, S08, 1
B20, Trade, 2591427.846, 150, B20, S27, 1
B20, Trade, 2591433.629, 144, B20, S17, 1
B20, Trade, 2591448.213, 150, B20, S01, 1
B20, Trade, 2591462.479, 100, S00, B20, 1
B20, Trade, 2591477.896, 150, B20, S09, 1
B20, Trade, 2591492.863, 107, B20, S05, 1
B20, Trade, 2591501.813, 150, S10, B20, 1
B20, Trade, 2591507.413, 130, B20, S13, 1
B20, Trade, 2591514.479, 133, B20, S18, 1
B20, Trade, 2591529.113, 150, B20, S22, 1
B20, Trade, 2591540.896, 150, B20, S14, 1
B20, Trade, 2591545.179, 116, B20, S03, 1
B20, Trade, 2591563.146, 150, B20, S09, 1
B20, Trade, 2591572.679, 150, B20, S18, 1
B20, Trade, 2591579.496, 149, B20, S08, 1
B20, Trade, 2591585.946, 150, B20, S23, 1
B20, Trade, 2591605.079, 118, B20, S18, 1
B20, Trade, 2591616.896, 150, B20, S24, 1
B20, Trade, 2591627.296, 137, B20, S16, 1
B20, Trade, 2591645.113, 150, S28, B20, 1
B20, Trade, 2591650.779, 101, S26, B20, 1
B20, Trade, 2591667.063, 150, B20, S08, 1
B20, Trade, 2591673.313, 150, B20, S07, 1
B20, Trade, 2591682.996, 150, B20, S09, 1
B20, Trade, 2591690.613, 150, B20, S04, 1
B20, Trade, 2591703.113, 102, S24, B20, 1
B20, Trade, 2591705.863, 103, S03, B20, 1
B20, Trade, 2591713.896, 144, S07, B20, 1
B20, Trade, 2591728.863, 150, B20, S07, 1
B20, Trade, 2591737.846, 103, B20, S16, 1
B20, Trade, 2591756.729, 101, B20, S06, 1
B20, Trade, 2591762.063, 109, B20, S26, 1
B20, Trade, 2591770.613, 150, B20, S12, 1
B20, Trade, 2591783.679, 150, B20, S16, 1
B20, Trade, 2591786.463, 148, B20, S23, 1
B20, Trade, 2591797.013, 150, S19, B20, 1
B20, Trade, 2591808.696, 147, B20, S03, 1
B20, Trade, 2591822.463, 126, B20, S22, 1
B20, Trade, 2591833.879, 100, B20, S04, 1
B20, Trade, 2591836.029, 101, S24, B20, 1
B20, Trade, 2591846.946, 133, B20, S16, 1
B20, Trade, 2591854.963, 150, B20, S07, 1
B20, Trade, 2591874.363, 100, S02, B20, 1
B20, Trade, 2591886.646, 150, B20, S23, 1
B20, Trade, 2591895.046, 114, B20, S13, 1
B20, Trade, 2591899.763, 100, S07, B20, 1
B20, Trade, 2591908.896, 150, B20, S06, 1
B20, Trade, 2591921.813, 149, B20, S15, 1
B20, Trade, 2591936.279, 150, B20, S03, 1
B20, Trade, 2591940.079, 150, B20, S10, 1
B20, Trade, 2591951.263, 150, B20, S19, 1
B20, Trade, 2591964.346, 102, S03, B20, 1
B20, Trade, 2591968.746, 150, B20, S18, 1
B20, Trade, 2591984.346, 147, B20, S06, 1
B20, Trade, 2591994.113, 104, S16, B20, 1
B21, 100
B21, Trade, 2590950.079, 150, B21, S15, 1
B21, Trade, 2590958.646, 150, B21, S16, 1
B21, Trade, 2590967.413, 100, S11, B21, 1
B21, Trade, 2590981.496, 143, B21, S20, 1
B21, Trade, 2590987.446, 150, B21, S28, 1
B21, Trade, 2590992.429, 150, B21, S15, 1
B21, Trade, 2591010.463, 150, B21, S24, 1
B21, Trade, 2591019.679, 101, B21, S01, 1
B21, Trade, 2591022.079, 112, B21, S04, 1
B21, Trade, 2591043.946, 102, B21, S08, 1
B21, Trade, 2591049.029, 101, B21, S21, 1
B21, Trade, 2591056.079, 101, S03, B21, 1
B21, Trade, 2591065.246, 111, B21, S01, 1
B21, Trade, 2591077.546, 150, B21, S26, 1
B21, Trade, 2591083.346, 150, B21, S20, 1
B21, Trade, 2591102.096, 150, B21, S00, 1
B21, Trade, 2591103.429, 150, B21, S18, 1
B21, Trade, 2591117.713, 144, B21, S01, 1
B21, Trade, 2591126.463, 150, B21, S21, 1
B21, Trade, 2591142.029, 141, B21, S18, 1
B21, Trade, 2591147.846, 130, B21, S24, 1
B21, Trade, 2591160.213, 107, B21, S06, 1
B21, Trade, 2591165.646, 110, B21, S20, 1
B21, Trade, 2591173.896, 149, S02, B21, 1
B21, Trade, 2591187.196, 135, B21, S22, 1
B21, Trade, 2591195.679, 137, B21, S20, 1
B21, Trade, 2591210.246, 150, B21, S24, 1
B21, Trade, 2591215.646, 134, B21, S20, 1
B21, Trade, 2591228.363, 150, B21, S07, 1
B21, Trade, 2591236.513, 133, S23, B21, 1
B21, Trade, 2591254.329, 150, B21, S16, 1
B21, Trade, 2591263.213, 124, B21, S06, 1
B21, Trade, 2591271.996, 150, B21, S08, 1
B21, Trade, 2591278.013, 100, S14, B21, 1
B21, Trade, 2591289.896, 141, B21, S08, 1
B21, Trade, 2591297.963, 150, B21, S22, 1
B21, Trade, 2591306.429, 120, B21, S06, 1
B21, Trade, 2591316.996, 147, B21, S06, 1
B21, Trade, 2591325.446, 105, B21, S17, 1
B21, Trade, 2591342.913, 106, B21, S23, 1
B21, Trade, 2591348.929, 150, B21, S16, 1
B21, Trade, 2591360.296, 150, B21, S27, 1
B21, Trade, 2591362.879, 150, B21, S17, 1
B21, Trade, 2591373.613, 123, B21, S15, 1
B21, Trade, 2591390.579, 150, B21, S18, 1
B21, Trade, 2591403.596, 149, B21, S07, 1
B21, Trade, 2591417.479, 148, B21, S23, 1
B21, Trade, 2591432.013, 150, B21, S04, 1
B21, Trade, 2591440.213, 140, B21, S18, 1
B21, Trade, 2591451.713, 150, B21, S02, 1
B21, Trade, 2591467.379, 100, B21, S28, 1
B21, Trade, 2591481.113, 114, B21, S04, 1
B21, Trade, 2591492.579, 107, B21, S16, 1
B21, Trade, 2591498.713, 150, B21, S08, 1
B21, Trade, 2591511.496, 150, B21, S09, 1
B21, Trade, 2591526.113, 150, B21, S18, 1
B21, Trade, 2591530.463, 150, B21, S02, 1
B21, Trade, 2591542.046, 147, B21, S20, 1
B21, Trade, 2591549.529, 120, B21, S22, 1
B21, Trade, 2591563.563, 150, B21, S28, 1
B21, Trade, 2591574.463, 150, B21, S28, 1
B21, Trade, 2591577.446, 134, B21, S03, 1
B21, Trade, 2591592.963, 142, B21, S06, 1
B21, Trade, 2591601.546, 132, B21, S04, 1
B21, Trade, 2591606.729, 132, B21, S01, 1
B21, Trade, 2591624.679, 107, B21, S11, 1
B21, Trade, 2591643.296, 150, B21, S24, 1
B21, Trade, 2591651.863, 150, B21, S20, 1
B21, Trade, 2591662.579, 150, B21, S13, 1
B21, Trade, 2591674.079, 150, B21, S05, 1
B21, Trade, 2591693.413, 138, B21, S01, 1
B21, Trade, 2591707.796, 106, B21, S12, 1
B21, Trade, 2591724.779, 150, B21, S15, 1
B21, Trade, 2591729.196, 121, B21, S05, 1
B21, Trade, 2591736.829, 103, S22, B21, 1
B21, Trade, 2591749.763, 102, S18, B21, 1
B21, Trade, 2591756.313, 102, S10, B21, 1
