B00, 100
B00, Trade, 2590365.129, 112, B00, S19, 1
B14, Trade, 2589630.063, 146, B14, S08, 1
B14, Trade, 2589656.896, 144, B14, S25, 1
B14, Trade, 2589692.479, 103, S10, B14, 1
B14, Trade, 2589775.179, 147, B14, S25, 1
B14, Trade, 2589826.013, 129, B14, S25, 1
B14, Trade, 2589853.529, 100, S23, B14, 1
B14, Trade, 2589879.813, 114, B14, S01, 1
B14, Trade, 2589889.563, 120, B14, S11, 1
B14, Trade, 2589926.613, 128, B14, S20, 1
B14, Trade, 2589957.113, 102, S06, B14, 1
B14, Trade, 2589980.463, 129, B14, S03, 1
B14, Trade, 2590003.146, 104, S12, B14, 1
B14, Trade, 2590018.379, 112, B14, S25, 1
B14, Trade, 2590038.996, 147, B14, S08, 1
B14, Trade, 2590060.113, 113, S03, B14, 1
B14, Trade, 2590067.879, 114, B14, S03, 1
B14, Trade, 2590104.913, 133, S12, B14, 1
B14, Trade, 2590132.779, 110, S16, B14, 1
B14, Trade, 2590133.579, 106, S23, B14, 1
B14, Trade, 2590152.013, 118, B14, S09, 1
B14, Trade, 2590175.163, 105, S29, B14, 1
B14, Trade, 2590259.079, 134, B14, S26, 1
B14, Trade, 2590312.679, 103, S25, B14, 1
B14, Trade, 2590357.346, 100, S24, B14, 1
B14, Trade, 2590403.963, 129, B14, S07, 1
B14, Trade, 2590404.696, 138, B14, S01, 1
B14, Trade, 2590430.296, 132, B14, S18, 1
B14, Trade, 2590448.279, 123, B14, S25, 1
B14, Trade, 2590450.629, 112, S14, B14, 1
B14, Trade, 2590458.613, 132, S12, B14, 1
B14, Trade, 2590472.963, 118, B14, S08, 1
B14, Trade, 2590480.046, 127, B14, S19, 1
B14, Trade, 2590488.046, 112, S02, B14, 1
B14, Trade, 2590544.113, 144, B14, S05, 1
B14, Trade, 2590564.713, 102, S27, B14, 1
B14, Trade, 2590576.079, 125, B14, S27, 1
B14, Trade, 2590593.846, 101, S29, B14, 1
B14, Trade, 2590634.263, 132, B14, S27, 1
B14, Trade, 2590644.096, 147, B14, S04, 1
B14, Trade, 2590662.529, 139, S02, B14, 1
B14, Trade, 2590692.796, 119, B14, S11, 1
B14, Trade, 2590709.129, 137, S12, B14, 1
B14, Trade, 2590712.079, 113, S03, B14, 1
B14, Trade, 2590732.513, 112, B14, S16, 1
B14, Trade, 2590754.779, 126, B14, S03, 1
B14, Trade, 2590796.946, 108, S11, B14, 1
B14, Trade, 2590808.913, 101, S10, B14, 1
B14, Trade, 2590829.746, 129, B14, S25, 1
B14, Trade, 2590835.463, 104, S13, B14, 1
B14, Trade, 2590851.063, 112, B14, S21, 1
B14, Trade, 2590867.363, 137, B14, S13, 1
B14, Trade, 2590869.446, 124, B14, S04, 1
B14, Trade, 2590881.646, 130, S17, B14, 1
B14, Trade, 2590925.096, 128, B14, S19, 1
B14, Trade, 2590990.879, 103, S16, B14, 1
B14, Trade, 2591003.029, 111, B14, S03, 1
B14, Trade, 2591015.096, 133, B14, S02, 1
B14, Trade, 2591092.796, 107, B14, S06, 1
B14, Trade, 2591115.879, 120, B14, S06, 1
B14, Trade, 2591121.713, 103, B14, S08, 1
B14, Trade, 2591126.163, 138, B14, S10, 1
B14, Trade, 2591155.313, 104, S20, B14, 1
B14, Trade, 2591174.063, 133, B14, S26, 1
B14, Trade, 2591196.563, 108, B14, S06, 1
B14, Trade, 2591211.963, 102, S11, B14, 1
B14, Trade, 2591223.513, 125, B14, S19, 1
B14, Trade, 2591227.813, 105, S20, B14, 1
B14, Trade, 2591255.129, 136, B14, S22, 1
B14, Trade, 2591285.596, 135, B14, S24, 1
B14, Trade, 2591323.046, 106, S11, B14, 1
B14, Trade, 2591341.996, 128, B14, S06, 1
B14, Trade, 2591351.213, 144, B14, S03, 1
B14, Trade, 2591356.079, 122, B14, S03, 1
B14, Trade, 2591400.896, 119, B14, S05, 1
B14, Trade, 2591415.379, 134, B14, S04, 1
B14, Trade, 2591421.196, 133, S16, B14, 1
B14, Trade, 2591437.463, 131, B14, S00, 1
B14, Trade, 2591500.329, 134, B14, S08, 1
B14, Trade, 2591533.863, 104, B14, S26, 1
B14, Trade, 2591565.346, 116, B14, S29, 1
B14, Trade, 2591580.113, 131, S28, B14, 1
B14, Trade, 2591585.296, 128, B14, S03, 1
B14, Trade, 2591634.696, 115, B14, S29, 1
B14, Trade, 2591656.163, 128, B14, S27, 1
B14, Trade, 2591677.713, 142, B14, S03, 1
B14, Trade, 2591700.196, 100, S12, B14, 1
B14, Trade, 2591767.996, 117, B14, S04, 1
B14, Trade, 2591856.979, 121, B14, S05, 1
B14, Trade, 2591866.846, 143, B14, S26, 1
B14, Trade, 2591906.129, 131, S14, B14, 1
B14, Trade, 2591956.546, 136, B14, S13, 1
B14, Trade, 2591994.379, 141, B14, S29, 1
B15, 100
B15, Trade, 2590954.213, 122, S16, B15, 1
B15, Trade, 2590964.729, 125, S00, B15, 1
B15, Trade, 2590977.746, 150, B15, S01, 1
B15, Trade, 2590987.779, 150, B15, S24, 1
B15, Trade, 2590994.179, 110, S06, B15, 1
B15, Trade, 2591003.896, 144, S23, B15, 1
B15, Trade, 2591015.546, 133, S10, B15, 1
B15, Trade, 2591024.579, 150, B15, S11, 1
B15, Trade, 2591040.929, 145, B15, S13, 1
B15, Trade, 2591054.296, 147, B15, S08, 1
B15, Trade, 2591069.429, 150, B15, S22, 1
B15, Trade, 2591079.413, 136, S16, B15, 1
B15, Trade, 2591089.346, 150, B15, S03, 1
B15, Trade, 2591093.896, 136, S17, B15, 1
B15, Trade, 2591107.163, 150, B15, S21, 1
B15, Trade, 2591117.663, 131, S20, B15, 1
B15, Trade, 2591123.813, 150, B15, S28, 1
B15, Trade, 2591139.296, 150, B15, S29, 1
B15, Trade, 2591144.629, 148, B15, S28, 1
B15, Trade, 2591158.463, 100, S11, B15, 1
B15, Trade, 2591166.229, 150, S02, B15, 1
B15, Trade, 2591174.046, 150, S10, B15, 1
B15, Trade, 2591187.163, 150, B15, S08, 1
B15, Trade, 2591193.379, 103, S26, B15, 1
B15, Trade, 2591220.046, 150, S10, B15, 1
B15, Trade, 2591227.746, 104, S09, B15, 1
B15, Trade, 2591244.113, 150, B15, S02, 1
B15, Trade, 2591260.413, 150, B15, S06, 1
B15, Trade, 2591271.979, 149, B15, S19, 1
B15, Trade, 2591280.213, 140, S16, B15, 1
B15, Trade, 2591281.646, 140, S10, B15, 1
B15, Trade, 2591299.396, 149, B15, S27, 1
B15, Trade, 2591301.963, 140, S02, B15, 1
B15, Trade, 2591320.763, 106, S23, B15, 1
B15, Trade, 2591326.163, 150, B15, S27, 1
B15, Trade, 2591336.296, 149, B15, S04, 1
B15, Trade, 2591342.296, 131, S28, B15, 1
B15, Trade, 2591361.263, 121, S14, B15, 1
B15, Trade, 2591372.146, 149, B15, S29, 1
B15, Trade, 2591376.313, 123, S28, B15, 1
B15, Trade, 2591388.429, 150, B15, S05, 1
B15, Trade, 2591399.679, 147, S21, B15, 1
B15, Trade, 2591411.063, 150, B15, S03, 1
B15, Trade, 2591420.979, 116, S17, B15, 1
B15, Trade, 2591428.879, 149, S20, B15, 1
B15, Trade, 2591442.029, 150, B15, S29, 1
B15, Trade, 2591443.129, 142, S20, B15, 1
B15, Trade, 2591459.846, 150, B15, S18, 1
B15, Trade, 2591469.546, 150, S14, B15, 1
B15, Trade, 2591477.729, 132, S21, B15, 1
B15, Trade, 2591489.146, 149, B15, S01, 1
B15, Trade, 2591500.763, 135, S02, B15, 1
B15, Trade, 2591505.113, 100, S27, B15, 1
B15, Trade, 2591520.696, 148, B15, S20, 1
B15, Trade, 2591523.129, 150, B15, S26, 1
B15, Trade, 2591536.079, 150, B15, S04, 1
B15, Trade, 2591548.363, 100, S16, B15, 1
B15, Trade, 2591557.613, 148, B15, S00, 1
B15, Trade, 2591568.813, 150, B15, S01, 1
B15, Trade, 2591580.029, 130, S15, B15, 1
B15, Trade, 2591586.463, 150, B15, S25, 1
B15, Trade, 2591600.829, 128, S28, B15, 1
B15, Trade, 2591617.213, 149, B15, S17, 1
B15, Trade, 2591624.013, 150, B15, S14, 1
B15, Trade, 2591641.246, 150, B15, S09, 1
B15, Trade, 2591652.479, 150, B15, S27, 1
B15, Trade, 2591663.263, 150, B15, S06, 1
B15, Trade, 2591672.946, 103, S03, B15, 1
B15, Trade, 2591680.163, 150, B15, S00, 1
B15, Trade, 2591685.796, 136, S12, B15, 1
B15, Trade, 2591700.779, 100, S09, B15, 1
B15, Trade, 2591711.913, 150, B15, S13, 1
B15, Trade, 2591723.479, 150, B15, S14, 1
B15, Trade, 2591732.296, 150, B15, S05, 1
B15, Trade, 2591742.863, 150, B15, S16, 1
B15, Trade, 2591753.746, 150, B15, S10, 1
B15, Trade, 2591760.213, 105, S16, B15, 1
B15, Trade, 2591766.363, 150, B15, S28, 1
B15, Trade, 2591776.429, 150, B15, S27, 1
B15, Trade, 2591788.129, 147, S20, B15, 1
B15, Trade, 2591798.846, 149, S23, B15, 1
B15, Trade, 2591812.046, 150, B15, S01, 1
B15, Trade, 2591822.729, 150, B15, S17, 1
B15, Trade, 2591832.646, 147, B15, S00, 1
B15, Trade, 2591838.179, 149, B15, S26, 1
B15, Trade, 2591852.529, 150, B15, S03, 1
B15, Trade, 2591862.663, 147, S20, B15, 1
B15, Trade, 2591867.613, 149, B15, S28, 1
B15, Trade, 2591881.329, 149, S23, B15, 1
B15, Trade, 2591892.446, 150, B15, S08, 1
B15, Trade, 2591903.863, 105, S11, B15, 1
B15, Trade, 2591913.029, 100, S04, B15, 1
B15, Trade, 2591920.729, 147, B15, S17, 1
B15, Trade, 2591925.946, 150, B15, S15, 1
B15, Trade, 2591937.996, 109, S12, B15, 1
B15, Trade, 2591945.996, 149, S02, B15, 1
B15, Trade, 2591965.429, 150, B15, S26, 1
B15, Trade, 2591970.246, 150, S02, B15, 1
B15, Trade, 2591977.213, 150, B15, S23, 1
B15, Trade, 2591991.913, 149, B15, S21, 1
B16, 100
B16, Trade, 2590986.596, 150, B16, S11, 1
B16, Trade, 2591000.263, 150, B16, S11, 1
B16, Trade, 2591002.263, 145, S14, B16, 1
B16, Trade, 2591016.563, 131, S16, B16, 1
B16, Trade, 2591030.163, 147, S10, B16, 1
B16, Trade, 2591038.846, 150, B16, S16, 1
B16, Trade, 2591052.296, 150, B16, S15, 1
B16, Trade, 2591053.746, 149, B16, S03, 1
B16, Trade, 2591070.629, 145, B16, S23, 1
B16, Trade, 2591077.296, 135, S28, B16, 1
B16, Trade, 2591086.713, 150, S16, B16, 1
B16, Trade, 2591095.463, 150, B16, S13, 1
B16, Trade, 2591109.663, 150, B16, S05, 1
B16, Trade, 2591119.146, 104, S28, B16, 1
B16, Trade, 2591126.379, 137, S16, B16, 1
B16, Trade, 2591138.463, 150, B16, S10, 1
B16, Trade, 2591143.463, 150, S20, B16, 1
B16, Trade, 2591154.479, 100, S23, B16, 1
B16, Trade, 2591166.529, 149, S17, B16, 1
B16, Trade, 2591173.963, 149, B16, S08, 1
B16, Trade, 2591184.913, 147, S12, B16, 1
B16, Trade, 2591197.563, 101, S29, B16, 1
B16, Trade, 2591208.179, 149, S12, B16, 1
B16, Trade, 2591219.763, 146, B16, S08, 1
B16, Trade, 2591232.996, 148, B16, S14, 1
B16, Trade, 2591240.329, 150, B16, S04, 1
B16, Trade, 2591245.229, 149, B16, S20, 1
B16, Trade, 2591253.963, 147, S10, B16, 1
B16, Trade, 2591263.979, 140, S17, B16, 1
B16, Trade, 2591274.496, 139, S07, B16, 1
B16, Trade, 2591286.329, 149, S12, B16, 1
B16, Trade, 2591298.913, 150, B16, S08, 1
B16, Trade, 2591314.429, 106, S03, B16, 1
B16, Trade, 2591318.013, 144, S17, B16, 1
B16, Trade, 2591327.529, 148, B16, S01, 1
B16, Trade, 2591332.763, 137, S28, B16, 1
B16, Trade, 2591349.496, 149, B16, S15, 1
B16, Trade, 2591359.213, 116, S09, B16, 1
B16, Trade, 2591367.296, 149, B16, S27, 1
B16, Trade, 2591376.329, 124, S22, B16, 1
B16, Trade, 2591391.763, 150, B16, S17, 1
B16, Trade, 2591397.863, 136, S12, B16, 1
B16, Trade, 2591408.579, 150, B16, S11, 1
B16, Trade, 2591418.996, 130, S23, B16, 1
B16, Trade, 2591428.596, 147, S28, B16, 1
B16, Trade, 2591434.546, 150, B16, S12, 1
B16, Trade, 2591454.479, 149, B16, S06, 1
B16, Trade, 2591456.596, 150, B16, S05, 1
B16, Trade, 2591464.429, 149, B16, S24, 1
B16, Trade, 2591477.846, 150, S17, B16, 1
B16, Trade, 2591483.529, 106, S20, B16, 1
B16, Trade, 2591499.229, 138, S20, B16, 1
B16, Trade, 2591510.363, 115, S20, B16, 1
B16, Trade, 2591522.246, 150, B16, S08, 1
B16, Trade, 2591525.563, 150, B16, S05, 1
B16, Trade, 2591533.279, 111, S14, B16, 1
B16, Trade, 2591551.963, 150, B16, S18, 1
B16, Trade, 2591559.096, 149, B16, S06, 1
B16, Trade, 2591574.613, 147, B16, S21, 1
B16, Trade, 2591580.663, 122, S05, B16, 1
B16, Trade, 2591588.196, 150, B16, S14, 1
B16, Trade, 2591606.846, 150, B16, S27, 1
B16, Trade, 2591616.579, 150, B16, S19, 1
B16, Trade, 2591629.113, 148, B16, S16, 1
B16, Trade, 2591642.696, 150, B16, S19, 1
B16, Trade, 2591646.796, 149, B16, S03, 1
B16, Trade, 2591655.196, 144, S12, B16, 1
B16, Trade, 2591667.363, 149, B16, S29, 1
B16, Trade, 2591674.863, 137, S13, B16, 1
B16, Trade, 2591688.163, 147, B16, S25, 1
B16, Trade, 2591701.563, 139, S17, B16, 1
B16, Trade, 2591711.529, 150, B16, S27, 1
B16, Trade, 2591719.329, 148, S14, B16, 1
B16, Trade, 2591733.079, 150, B16, S29, 1
B16, Trade, 2591740.446, 150, B16, S24, 1
B16, Trade, 2591752.529, 150, B16, S00, 1
B16, Trade, 2591762.846, 100, S20, B16, 1
B16, Trade, 2591767.029, 150, B16, S14, 1
B16, Trade, 2591777.796, 150, B16, S01, 1
B16, Trade, 2591785.863, 148, B16, S27, 1
B16, Trade, 2591797.579, 150, B16, S27, 1
B16, Trade, 2591816.079, 150, S20, B16, 1
B16, Trade, 2591824.096, 150, S23, B16, 1
B16, Trade, 2591830.079, 141, S17, B16, 1
B16, Trade, 2591842.663, 147, S21, B16, 1
B16, Trade, 2591848.629, 102, S28, B16, 1
B16, Trade, 2591861.896, 149, S14, B16, 1
B16, Trade, 2591874.463, 148, B16, S21, 1
B16, Trade, 2591878.613, 147, B16, S29, 1
B16, Trade, 2591889.579, 149, B16, S04, 1
B16, Trade, 2591899.813, 148, S09, B16, 1
B16, Trade, 2591907.046, 114, S26, B16, 1
B16, Trade, 2591919.346, 149, B16, S14, 1
B16, Trade, 2591932.096, 149, B16, S03, 1
B16, Trade, 2591944.263, 150, B16, S27, 1
B16, Trade, 2591952.946, 150, B16, S11, 1
B16, Trade, 2591956.363, 138, S20, B16, 1
B16, Trade, 2591969.913, 150, B16, S14, 1
B16, Trade, 2591979.379, 144, S15, B16, 1
B16, Trade, 2591991.313, 149, B16, S01, 1
B17, 100
B17, Trade, 2590937.746, 134, B17, S25, 1
B17, Trade, 2590941.079, 139, B17, S01, 1
B17, Trade, 2590957.663, 150, B17, S03, 1
B17, Trade, 2590968.146, 150, B17, S11, 1
B17, Trade, 2590974.663, 149, B17, S05, 1
B17, Trade, 2590984.546, 150, B17, S19, 1
B17, Trade, 2590995.613, 102, B17, S25, 1
B17, Trade, 2591008.229, 150, B17, S11, 1
B17, Trade, 2591011.729, 150, B17, S21, 1
B17, Trade, 2591030.779, 148, S28, B17, 1
B17, Trade, 2591035.863, 150, B17, S21, 1
B17, Trade, 2591044.529, 112, B17, S08, 1
B17, Trade, 2591060.879, 121, B17, S29, 1
B17, Trade, 2591068.429, 150, B17, S29, 1
B17, Trade, 2591083.213, 150, B17, S08, 1
B17, Trade, 2591086.129, 150, S12, B17, 1
B17, Trade, 2591097.179, 150, B17, S21, 1
B17, Trade, 2591108.713, 150, B17, S02, 1
B17, Trade, 2591119.596, 104, B17, S16, 1
B17, Trade, 2591124.329, 141, B17, S19, 1
B17, Trade, 2591140.696, 150, B17, S01, 1
B17, Trade, 2591145.346, 147, B17, S03, 1
B17, Trade, 2591164.179, 150, B17, S15, 1
B17, Trade, 2591179.246, 150, B17, S24, 1
B17, Trade, 2591184.963, 137, B17, S03, 1
B17, Trade, 2591195.513, 108, B17, S25, 1
B17, Trade, 2591204.763, 145, B17, S05, 1
B17, Trade, 2591216.579, 150, B17, S01, 1
B17, Trade, 2591228.613, 102, S01, B17, 1
B17, Trade, 2591239.429, 150, B17, S19, 1
B17, Trade, 2591248.263, 137, B17, S22, 1
B17, Trade, 2591262.363, 150, B17, S09, 1
B17, Trade, 2591270.163, 150, B17, S27, 1
B17, Trade, 2591278.096, 122, B17, S19, 1
B17, Trade, 2591288.863, 136, B17, S25, 1
B17, Trade, 2591298.863, 150, B17, S06, 1
B17, Trade, 2591309.763, 139, B17, S26, 1
B17, Trade, 2591318.396, 149, B17, S26, 1
B17, Trade, 2591327.163, 150, B17, S19, 1
B17, Trade, 2591340.046, 122, B17, S26, 1
B17, Trade, 2591349.629, 145, B17, S01, 1
B17, Trade, 2591356.046, 123, B17, S27, 1
B17, Trade, 2591370.579, 119, B17, S03, 1
B17, Trade, 2591382.513, 150, B17, S03, 1
B17, Trade, 2591391.229, 150, B17, S00, 1
B17, Trade, 2591406.113, 150, B17, S13, 1
B17, Trade, 2591413.046, 150, B17, S09, 1
B17, Trade, 2591425.629, 150, B17, S01, 1
B17, Trade, 2591435.079, 149, B17, S19, 1
B17, Trade, 2591448.829, 130, B17, S29, 1
B17, Trade, 2591462.479, 150, B17, S12, 1
B17, Trade, 2591473.146, 124, B17, S19, 1
B17, Trade, 2591479.313, 119, B17, S01, 1
B17, Trade, 2591484.613, 121, B17, S00, 1
B17, Trade, 2591492.379, 134, B17, S29, 1
B17, Trade, 2591504.979, 100, S23, B17, 1
B17, Trade, 2591521.263, 141, B17, S00, 1
B17, Trade, 2591539.363, 150, B17, S29, 1
B17, Trade, 2591555.313, 150, B17, S11, 1
B17, Trade, 2591573.279, 150, B17, S29, 1
B17, Trade, 2591575.896, 144, B17, S21, 1
B17, Trade, 2591591.463, 149, S20, B17, 1
B17, Trade, 2591605.913, 150, B17, S19, 1
B17, Trade, 2591612.113, 150, B17, S08, 1
B17, Trade, 2591617.829, 146, B17, S08, 1
B17, Trade, 2591631.929, 115, B17, S27, 1
B17, Trade, 2591640.763, 150, B17, S11, 1
B17, Trade, 2591650.629, 150, B17, S26, 1
B17, Trade, 2591663.096, 150, B17, S11, 1
B17, Trade, 2591679.796, 150, B17, S06, 1
B17, Trade, 2591680.813, 150, B17, S09, 1
B17, Trade, 2591685.379, 123, B17, S01, 1
B17, Trade, 2591705.896, 113, B17, S19, 1
B17, Trade, 2591712.346, 150, B17, S22, 1
B17, Trade, 2591719.279, 135, B17, S27, 1
B17, Trade, 2591732.196, 150, B17, S20, 1
B17, Trade, 2591737.979, 150, B17, S03, 1
B17, Trade, 2591753.996, 150, B17, S12, 1
B17, Trade, 2591759.179, 100, S03, B17, 1
B17, Trade, 2591769.213, 120, B17, S21, 1
B17, Trade, 2591783.946, 150, B17, S11, 1
B17, Trade, 2591786.529, 138, B17, S29, 1
B17, Trade, 2591795.146, 150, B17, S02, 1
B17, Trade, 2591807.929, 123, B17, S19, 1
B17, Trade, 2591821.846, 150, B17, S01, 1
B17, Trade, 2591834.513, 130, B17, S19, 1
B17, Trade, 2591840.163, 145, B17, S27, 1
B17, Trade, 2591853.796, 150, B17, S14, 1
B17, Trade, 2591859.996, 133, B17, S25, 1
B17, Trade, 2591865.663, 150, B17, S29, 1
B17, Trade, 2591880.929, 150, B17, S16, 1
B17, Trade, 2591892.496, 150, B17, S17, 1
B17, Trade, 2591908.363, 105, B17, S08, 1
B17, Trade, 2591916.346, 150, B17, S06, 1
B17, Trade, 2591933.129, 127, B17, S00, 1
B17, Trade, 2591937.029, 104, S27, B17, 1
B17, Trade, 2591948.646, 144, B17, S07, 1
B17, Trade, 2591956.013, 138, B17, S03, 1
B17, Trade, 2591969.629, 150, B17, S11, 1
B17, Trade, 2591991.213, 150, B17, S03, 1
B18, 100
B18, Trade, 2590005.629, 120, S24, B18, 1
B18, Trade, 2590057.529, 129, S20, B18, 1
B18, Trade, 2590069.513, 112, B18, S06, 1
B18, Trade, 2590072.829, 133, B18, S02, 1
B18, Trade, 2590099.196, 125, S17, B18, 1
B18, Trade, 2590104.829, 132, S28, B18, 1
B18, Trade, 2590135.496, 122, S10, B18, 1
B18, Trade, 2590141.296, 123, B18, S00, 1
B18, Trade, 2590171.163, 141, B18, S17, 1
B18, Trade, 2590174.213, 128, B18, S11, 1
B18, Trade, 2590253.429, 131, B18, S29, 1
B18, Trade, 2590257.646, 145, S28, B18, 1
B18, Trade, 2590297.746, 143, B18, S27, 1
B18, Trade, 2590315.979, 149, B18, S08, 1
B18, Trade, 2590379.879, 113, S06, B18, 1
B18, Trade, 2590393.063, 122, B18, S16, 1
B18, Trade, 2590409.179, 100, S17, B18, 1
B18, Trade, 2590431.163, 103, S25, B18, 1
B18, Trade, 2590472.863, 131, B18, S07, 1
B18, Trade, 2590482.263, 101, S16, B18, 1
B18, Trade, 2590488.729, 112, S09, B18, 1
B18, Trade, 2590529.179, 132, S20, B18, 1
B18, Trade, 2590531.796, 144, B18, S11, 1
B18, Trade, 2590561.046, 128, B18, S08, 1
B18, Trade, 2590581.529, 107, S09, B18, 1
B18, Trade, 2590590.263, 110, S25, B18, 1
B18, Trade, 2590632.829, 131, B18, S00, 1
B18, Trade, 2590674.246, 141, B18, S06, 1
B18, Trade, 2590719.896, 137, B18, S24, 1
B18, Trade, 2590734.579, 124, B18, S27, 1
B18, Trade, 2590745.313, 148, B18, S11, 1
B18, Trade, 2590757.063, 111, B18, S29, 1
B18, Trade, 2590767.896, 130, B18, S06, 1
B18, Trade, 2590777.963, 109, B18, S03, 1
B18, Trade, 2590793.313, 115, B18, S26, 1
B18, Trade, 2590833.946, 103, B18, S25, 1
B18, Trade, 2590846.796, 139, B18, S06, 1
B18, Trade, 2590867.779, 118, B18, S25, 1
B18, Trade, 2590884.863, 112, S06, B18, 1
B18, Trade, 2590891.246, 131, B18, S18, 1
B18, Trade, 2590913.746, 100, S20, B18, 1
B18, Trade, 2590936.529, 116, B18, S01, 1
B18, Trade, 2590948.896, 141, B18, S25, 1
B18, Trade, 2590991.179, 106, S03, B18, 1
B18, Trade, 2590991.579, 134, S02, B18, 1
B18, Trade, 2591013.963, 107, B18, S26, 1
B18, Trade, 2591025.163, 137, B18, S08, 1
B18, Trade, 2591041.546, 131, B18, S29, 1
B18, Trade, 2591058.396, 100, S20, B18, 1
B18, Trade, 2591075.229, 104, S01, B18, 1
B18, Trade, 2591093.563, 128, B18, S29, 1
B18, Trade, 2591101.346, 145, B18, S01, 1
B18, Trade, 2591102.746, 124, B18, S04, 1
B18, Trade, 2591117.729, 130, B18, S16, 1
B18, Trade, 2591143.263, 149, B18, S27, 1
B18, Trade, 2591151.046, 117, S16, B18, 1
B18, Trade, 2591159.746, 111, B18, S27, 1
B18, Trade, 2591199.479, 103, S01, B18, 1
B18, Trade, 2591205.279, 142, S02, B18, 1
B18, Trade, 2591212.713, 100, S25, B18, 1
B18, Trade, 2591264.096, 141, S20, B18, 1
B18, Trade, 2591265.563, 136, B18, S18, 1
B18, Trade, 2591304.413, 140, B18, S11, 1
B18, Trade, 2591311.196, 103, S14, B18, 1
B18, Trade, 2591321.629, 107, S06, B18, 1
B18, Trade, 2591333.129, 115, B18, S25, 1
B18, Trade, 2591356.779, 110, B18, S25, 1
B18, Trade, 2591368.146, 133, B18, S04, 1
B18, Trade, 2591375.763, 115, B18, S19, 1
B18, Trade, 2591420.763, 115, S14, B18, 1
B18, Trade, 2591436.979, 125, B18, S24, 1
B18, Trade, 2591444.196, 115, B18, S06, 1
B18, Trade, 2591486.079, 129, B18, S03, 1
B18, Trade, 2591498.696, 117, B18, S24, 1
B18, Trade, 2591506.813, 111, B18, S17, 1
B18, Trade, 2591534.629, 142, B18, S13, 1
B18, Trade, 2591552.646, 127, S17, B18, 1
B18, Trade, 2591558.479, 145, B18, S08, 1
B18, Trade, 2591578.729, 129, B18, S11, 1
B18, Trade, 2591582.596, 129, B18, S06, 1
B18, Trade, 2591595.446, 108, B18, S04, 1
B18, Trade, 2591620.113, 135, S16, B18, 1
B18, Trade, 2591630.829, 124, B18, S26, 1
B18, Trade, 2591636.346, 113, S06, B18, 1
B18, Trade, 2591681.313, 140, B18, S08, 1
B18, Trade, 2591701.963, 139, S16, B18, 1
B18, Trade, 2591734.463, 118, B18, S29, 1
B18, Trade, 2591744.079, 139, B18, S04, 1
B18, Trade, 2591747.946, 125, S10, B18, 1
B18, Trade, 2591757.896, 101, S24, B18, 1
B18, Trade, 2591771.746, 133, S10, B18, 1
B18, Trade, 2591779.779, 144, B18, S25, 1
B18, Trade, 2591819.963, 137, B18, S24, 1
B18, Trade, 2591828.496, 135, B18, S26, 1
B18, Trade, 2591847.479, 100, S27, B18, 1
B18, Trade, 2591872.829, 144, B18, S27, 1
B18, Trade, 2591897.196, 127, B18, S01, 1
B18, Trade, 2591937.096, 103, B18, S19, 1
B18, Trade, 2591957.513, 108, S06, B18, 1
B18, Trade, 2591986.413, 129, S28, B18, 1
B19, 100
B19, Trade, 2590980.163, 131, S23, B19, 1
B19, Trade, 2590990.129, 103, S10, B19, 1
B19, Trade, 2590997.763, 146, S15, B19, 1
B19, Trade, 2591013.613, 147, B19, S17, 1
B19, Trade, 2591018.096, 143, S05, B19, 1
B19, Trade, 2591028.513, 143, S07, B19, 1
B19, Trade, 2591039.279, 147, B19, S29, 1
B19, Trade, 2591044.763, 136, S10, B19, 1
B19, Trade, 2591060.496, 148, S02, B19, 1
B19, Trade, 2591062.829, 149, B19, S08, 1
B19, Trade, 2591073.529, 140, S15, B19, 1
B19, Trade, 2591084.196, 150, B19, S21, 1
B19, Trade, 2591097.779, 150, B19, S00, 1
B19, Trade, 2591105.229, 150, S17, B19, 1
B19, Trade, 2591118.096, 128, S10, B19, 1
B19, Trade, 2591126.996, 138, S12, B19, 1
B19, Trade, 2591141.996, 149, B19, S00, 1
B19, Trade, 2591149.063, 142, S23, B19, 1
B19, Trade, 2591155.096, 105, S00, B19, 1
B19, Trade, 2591167.946, 150, S09, B19, 1
B19, Trade, 2591174.879, 149, B19, S04, 1
B19, Trade, 2591184.979, 149, S20, B19, 1
B19, Trade, 2591198.013, 129, S23, B19, 1
B19, Trade, 2591203.346, 150, B19, S01, 1
B19, Trade, 2591215.913, 150, B19, S21, 1
B19, Trade, 2591224.496, 107, S25, B19, 1
B19, Trade, 2591244.313, 150, B19, S15, 1
B19, Trade, 2591252.663, 149, S15, B19, 1
B19, Trade, 2591260.463, 150, B19, S26, 1
B19, Trade, 2591272.996, 150, B19, S11, 1
B19, Trade, 2591293.129, 150, B19, S23, 1
B19, Trade, 2591301.696, 139, S10, B19, 1
B19, Trade, 2591306.546, 148, B19, S21, 1
B19, Trade, 2591319.263, 145, B19, S07, 1
B19, Trade, 2591326.146, 150, B19, S24, 1
B19, Trade, 2591336.813, 149, S09, B19, 1
B19, Trade, 2591342.146, 130, S10, B19, 1
B19, Trade, 2591354.479, 150, B19, S26, 1
B19, Trade, 2591374.513, 149, B19, S02, 1
B19, Trade, 2591377.929, 146, S28, B19, 1
B19, Trade, 2591389.563, 150, B19, S04, 1
B19, Trade, 2591395.263, 135, S20, B19, 1
B19, Trade, 2591412.746, 150, B19, S23, 1
B19, Trade, 2591425.596, 150, B19, S21, 1
