B00, 100
B00, Trade, 2589646.446, 130, B00, S23, 1
B16, Trade, 2591414.196, 150, B16, S18, 1
B16, Trade, 2591437.179, 121, B16, S15, 1
B16, Trade, 2591439.146, 125, B16, S12, 1
B16, Trade, 2591446.646, 127, B16, S03, 1
B16, Trade, 2591456.629, 136, B16, S24, 1
B16, Trade, 2591471.696, 120, B16, S29, 1
B16, Trade, 2591476.163, 149, B16, S21, 1
B16, Trade, 2591493.996, 132, B16, S03, 1
B16, Trade, 2591511.429, 150, B16, S01, 1
B16, Trade, 2591517.879, 138, B16, S23, 1
B16, Trade, 2591532.129, 150, B16, S09, 1
B16, Trade, 2591532.929, 149, S10, B16, 1
B16, Trade, 2591554.513, 110, B16, S08, 1
B16, Trade, 2591560.229, 150, B16, S13, 1
B16, Trade, 2591563.613, 127, B16, S15, 1
B16, Trade, 2591575.879, 120, B16, S04, 1
B16, Trade, 2591594.329, 150, B16, S16, 1
B16, Trade, 2591602.813, 150, B16, S02, 1
B16, Trade, 2591610.246, 149, B16, S15, 1
B16, Trade, 2591619.913, 150, B16, S29, 1
B16, Trade, 2591624.596, 132, B16, S23, 1
B16, Trade, 2591636.246, 150, B16, S14, 1
B16, Trade, 2591647.846, 150, B16, S09, 1
B16, Trade, 2591662.579, 133, B16, S29, 1
B16, Trade, 2591664.446, 128, B16, S21, 1
B16, Trade, 2591677.646, 150, B16, S04, 1
B16, Trade, 2591690.496, 106, B16, S21, 1
B16, Trade, 2591695.929, 113, B16, S21, 1
B16, Trade, 2591712.579, 150, B16, S00, 1
B16, Trade, 2591720.863, 100, S28, B16, 1
B16, Trade, 2591730.129, 149, B16, S14, 1
B16, Trade, 2591739.596, 147, B16, S16, 1
B16, Trade, 2591749.546, 150, B16, S15, 1
B16, Trade, 2591760.979, 132, B16, S28, 1
B16, Trade, 2591771.429, 143, S20, B16, 1
B16, Trade, 2591776.246, 150, B16, S13, 1
B16, Trade, 2591792.846, 148, B16, S07, 1
B16, Trade, 2591804.113, 150, B16, S10, 1
B16, Trade, 2591814.413, 123, B16, S06, 1
B16, Trade, 2591818.746, 150, B16, S16, 1
B16, Trade, 2591830.129, 120, B16, S23, 1
B16, Trade, 2591842.663, 108, S01, B16, 1
B16, Trade, 2591850.979, 150, B16, S12, 1
B16, Trade, 2591857.879, 104, B16, S15, 1
B16, Trade, 2591872.663, 150, B16, S04, 1
B16, Trade, 2591879.129, 109, B16, S23, 1
B16, Trade, 2591891.679, 150, B16, S12, 1
B16, Trade, 2591905.813, 150, B16, S21, 1
B16, Trade, 2591911.296, 150, B16, S23, 1
B16, Trade, 2591924.646, 150, B16, S18, 1
B16, Trade, 2591934.596, 134, B16, S24, 1
B16, Trade, 2591942.496, 142, B16, S16, 1
B16, Trade, 2591949.163, 125, B16, S23, 1
B16, Trade, 2591958.213, 117, B16, S14, 1
B16, Trade, 2591966.413, 150, B16, S23, 1
B16, Trade, 2591982.213, 115, B16, S04, 1
B16, Trade, 2591993.813, 150, B16, S06, 1
B16, Trade, 2591999.996, 150, B16, S28, 1
B17, 100
B17, Trade, 2590978.346, 102, S03, B17, 1
B17, Trade, 2590983.713, 150, B17, S09, 1
B17, Trade, 2590993.079, 150, B17, S18, 1
B17, Trade, 2591009.029, 146, S12, B17, 1
B17, Trade, 2591019.113, 150, B17, S05, 1
B17, Trade, 2591024.163, 102, S22, B17, 1
B17, Trade, 2591034.763, 150, B17, S13, 1
B17, Trade, 2591048.263, 150, B17, S18, 1
B17, Trade, 2591061.146, 148, B17, S05, 1
B17, Trade, 2591065.729, 136, S28, B17, 1
B17, Trade, 2591081.513, 101, S10, B17, 1
B17, Trade, 2591087.629, 148, B17, S16, 1
B17, Trade, 2591097.913, 150, B17, S10, 1
B17, Trade, 2591110.446, 135, S10, B17, 1
B17, Trade, 2591118.846, 150, B17, S25, 1
B17, Trade, 2591128.346, 150, B17, S04, 1
B17, Trade, 2591133.063, 103, S03, B17, 1
B17, Trade, 2591150.396, 144, S19, B17, 1
B17, Trade, 2591160.296, 150, B17, S15, 1
B17, Trade, 2591167.163, 150, B17, S13, 1
B17, Trade, 2591180.413, 118, S03, B17, 1
B17, Trade, 2591184.463, 121, S19, B17, 1
B17, Trade, 2591200.896, 146, S00, B17, 1
B17, Trade, 2591208.146, 149, B17, S11, 1
B17, Trade, 2591225.363, 149, B17, S22, 1
B17, Trade, 2591226.313, 144, S00, B17, 1
B17, Trade, 2591245.796, 150, B17, S03, 1
B17, Trade, 2591255.463, 100, S14, B17, 1
B17, Trade, 2591280.446, 150, B17, S09, 1
B17, Trade, 2591285.279, 141, S22, B17, 1
B17, Trade, 2591292.879, 109, S07, B17, 1
B17, Trade, 2591306.913, 100, S10, B17, 1
B17, Trade, 2591316.663, 149, B17, S01, 1
B17, Trade, 2591328.246, 149, S18, B17, 1
B17, Trade, 2591336.363, 146, S25, B17, 1
B17, Trade, 2591348.113, 148, B17, S01, 1
B17, Trade, 2591360.079, 100, S06, B17, 1
B17, Trade, 2591363.479, 150, B17, S06, 1
B17, Trade, 2591376.963, 150, B17, S15, 1
B17, Trade, 2591387.363, 149, B17, S29, 1
B17, Trade, 2591396.546, 148, B17, S05, 1
B17, Trade, 2591403.929, 149, B17, S24, 1
B17, Trade, 2591416.813, 147, S02, B17, 1
B17, Trade, 2591427.129, 145, S00, B17, 1
B17, Trade, 2591434.146, 149, S25, B17, 1
B17, Trade, 2591452.079, 142, S00, B17, 1
B17, Trade, 2591461.279, 150, B17, S21, 1
B17, Trade, 2591469.629, 136, S22, B17, 1
B17, Trade, 2591476.696, 150, B17, S00, 1
B17, Trade, 2591491.396, 150, B17, S13, 1
B17, Trade, 2591500.913, 145, S20, B17, 1
B17, Trade, 2591517.029, 149, B17, S04, 1
B17, Trade, 2591518.629, 144, S09, B17, 1
B17, Trade, 2591523.346, 105, S12, B17, 1
B17, Trade, 2591537.379, 111, S19, B17, 1
B17, Trade, 2591552.413, 134, S25, B17, 1
B17, Trade, 2591555.713, 101, S04, B17, 1
B17, Trade, 2591571.046, 148, B17, S16, 1
B17, Trade, 2591584.146, 150, B17, S16, 1
B17, Trade, 2591590.296, 114, S23, B17, 1
B17, Trade, 2591599.729, 150, B17, S13, 1
B17, Trade, 2591613.296, 150, B17, S25, 1
B17, Trade, 2591621.529, 149, B17, S06, 1
B17, Trade, 2591630.463, 137, S17, B17, 1
B17, Trade, 2591639.663, 150, S10, B17, 1
B17, Trade, 2591647.946, 150, B17, S29, 1
B17, Trade, 2591659.763, 146, S00, B17, 1
B17, Trade, 2591667.129, 143, S00, B17, 1
B17, Trade, 2591678.996, 150, B17, S01, 1
B17, Trade, 2591683.963, 145, S10, B17, 1
B17, Trade, 2591696.779, 117, S26, B17, 1
B17, Trade, 2591713.313, 150, B17, S10, 1
B17, Trade, 2591714.946, 147, S28, B17, 1
B17, Trade, 2591728.546, 149, B17, S22, 1
B17, Trade, 2591741.479, 143, S19, B17, 1
B17, Trade, 2591746.496, 145, S02, B17, 1
B17, Trade, 2591763.446, 150, B17, S04, 1
B17, Trade, 2591774.663, 150, B17, S04, 1
B17, Trade, 2591777.279, 150, B17, S19, 1
B17, Trade, 2591787.079, 150, B17, S18, 1
B17, Trade, 2591804.196, 150, B17, S03, 1
B17, Trade, 2591814.463, 139, S28, B17, 1
B17, Trade, 2591829.246, 148, B17, S13, 1
B17, Trade, 2591840.679, 106, S03, B17, 1
B17, Trade, 2591844.646, 150, B17, S07, 1
B17, Trade, 2591861.663, 101, S00, B17, 1
B17, Trade, 2591871.496, 150, B17, S05, 1
B17, Trade, 2591878.146, 148, B17, S20, 1
B17, Trade, 2591893.746, 149, B17, S01, 1
B17, Trade, 2591900.513, 103, S19, B17, 1
B17, Trade, 2591914.479, 150, S09, B17, 1
B17, Trade, 2591918.296, 149, S00, B17, 1
B17, Trade, 2591925.179, 149, B17, S10, 1
B17, Trade, 2591938.746, 135, S18, B17, 1
B17, Trade, 2591953.063, 100, S13, B17, 1
B17, Trade, 2591957.463, 137, S23, B17, 1
B17, Trade, 2591968.313, 148, B17, S09, 1
B17, Trade, 2591980.629, 150, B17, S22, 1
B17, Trade, 2591987.946, 119, S10, B17, 1
B17, Trade, 2591996.063, 149, B17, S29, 1
B18, 100
B18, Trade, 2590954.129, 121, B18, S06, 1
B18, Trade, 2590968.363, 150, B18, S25, 1
B18, Trade, 2590977.879, 100, S22, B18, 1
B18, Trade, 2590989.879, 150, B18, S03, 1
B18, Trade, 2590993.379, 150, B18, S02, 1
B18, Trade, 2591011.446, 150, B18, S27, 1
B18, Trade, 2591016.613, 150, B18, S01, 1
B18, Trade, 2591029.796, 150, B18, S08, 1
B18, Trade, 2591033.713, 150, B18, S10, 1
B18, Trade, 2591053.479, 150, B18, S15, 1
B18, Trade, 2591077.446, 150, B18, S25, 1
B18, Trade, 2591081.246, 126, B18, S16, 1
B18, Trade, 2591086.496, 124, B18, S21, 1
B18, Trade, 2591097.596, 150, B18, S18, 1
B18, Trade, 2591118.796, 150, B18, S19, 1
B18, Trade, 2591136.146, 140, S10, B18, 1
B18, Trade, 2591138.629, 149, S02, B18, 1
B18, Trade, 2591150.463, 142, B18, S01, 1
B18, Trade, 2591156.413, 150, B18, S14, 1
B18, Trade, 2591172.663, 138, B18, S01, 1
B18, Trade, 2591182.113, 107, B18, S21, 1
B18, Trade, 2591188.996, 150, B18, S05, 1
B18, Trade, 2591200.279, 103, B18, S15, 1
B18, Trade, 2591204.646, 148, B18, S03, 1
B18, Trade, 2591220.563, 125, B18, S07, 1
B18, Trade, 2591225.779, 136, B18, S07, 1
B18, Trade, 2591240.479, 148, B18, S29, 1
B18, Trade, 2591248.463, 137, B18, S14, 1
B18, Trade, 2591259.396, 150, B18, S24, 1
B18, Trade, 2591270.529, 150, B18, S16, 1
B18, Trade, 2591278.013, 150, B18, S01, 1
B18, Trade, 2591291.296, 101, S29, B18, 1
B18, Trade, 2591299.929, 150, B18, S08, 1
B18, Trade, 2591317.896, 129, B18, S14, 1
B18, Trade, 2591323.479, 113, B18, S07, 1
B18, Trade, 2591343.229, 125, B18, S12, 1
B18, Trade, 2591351.729, 130, B18, S14, 1
B18, Trade, 2591362.996, 150, B18, S01, 1
B18, Trade, 2591370.063, 150, B18, S15, 1
B18, Trade, 2591381.946, 150, B18, S25, 1
B18, Trade, 2591391.646, 150, B18, S07, 1
B18, Trade, 2591397.129, 132, B18, S03, 1
B18, Trade, 2591406.546, 140, S02, B18, 1
B18, Trade, 2591416.179, 145, S10, B18, 1
B18, Trade, 2591427.529, 140, B18, S14, 1
B18, Trade, 2591433.596, 110, B18, S16, 1
B18, Trade, 2591454.263, 126, B18, S15, 1
B18, Trade, 2591465.429, 150, B18, S12, 1
B18, Trade, 2591470.763, 122, B18, S23, 1
B18, Trade, 2591474.029, 150, B18, S12, 1
B18, Trade, 2591492.079, 150, B18, S07, 1
B18, Trade, 2591504.829, 150, B18, S11, 1
B18, Trade, 2591511.713, 150, B18, S29, 1
B18, Trade, 2591516.996, 150, B18, S18, 1
B18, Trade, 2591530.279, 150, B18, S23, 1
B18, Trade, 2591542.263, 150, B18, S20, 1
B18, Trade, 2591548.613, 137, B18, S08, 1
B18, Trade, 2591559.763, 150, B18, S15, 1
B18, Trade, 2591565.579, 142, B18, S05, 1
B18, Trade, 2591578.379, 143, B18, S07, 1
B18, Trade, 2591589.696, 104, B18, S15, 1
B18, Trade, 2591594.779, 149, B18, S01, 1
B18, Trade, 2591604.896, 150, B18, S19, 1
B18, Trade, 2591624.229, 133, B18, S08, 1
B18, Trade, 2591628.846, 100, S22, B18, 1
B18, Trade, 2591642.446, 150, B18, S13, 1
B18, Trade, 2591648.463, 150, B18, S22, 1
B18, Trade, 2591654.579, 150, B18, S13, 1
B18, Trade, 2591665.896, 146, B18, S10, 1
B18, Trade, 2591683.429, 112, B18, S16, 1
B18, Trade, 2591689.463, 102, B18, S23, 1
B18, Trade, 2591702.196, 102, B18, S16, 1
B18, Trade, 2591713.596, 150, S02, B18, 1
B18, Trade, 2591717.063, 124, B18, S14, 1
B18, Trade, 2591729.613, 123, B18, S16, 1
B18, Trade, 2591748.496, 150, B18, S04, 1
B18, Trade, 2591752.829, 150, B18, S19, 1
B18, Trade, 2591760.029, 134, S02, B18, 1
B18, Trade, 2591772.629, 143, B18, S11, 1
B18, Trade, 2591780.496, 150, B18, S15, 1
B18, Trade, 2591790.513, 150, B18, S22, 1
B18, Trade, 2591794.079, 146, B18, S24, 1
B18, Trade, 2591806.629, 150, B18, S29, 1
B18, Trade, 2591822.863, 128, B18, S07, 1
B18, Trade, 2591829.113, 150, B18, S07, 1
B18, Trade, 2591838.279, 119, B18, S26, 1
B18, Trade, 2591849.446, 150, B18, S24, 1
B18, Trade, 2591866.096, 117, B18, S12, 1
B18, Trade, 2591874.029, 150, B18, S24, 1
B18, Trade, 2591876.096, 150, B18, S01, 1
B18, Trade, 2591892.913, 150, B18, S23, 1
B18, Trade, 2591906.296, 150, B18, S04, 1
B18, Trade, 2591912.329, 150, B18, S05, 1
B18, Trade, 2591917.496, 138, S11, B18, 1
B18, Trade, 2591937.313, 131, B18, S13, 1
B18, Trade, 2591949.463, 123, B18, S16, 1
B18, Trade, 2591957.046, 118, B18, S03, 1
B18, Trade, 2591966.846, 150, B18, S28, 1
B18, Trade, 2591980.896, 150, B18, S00, 1
B18, Trade, 2591989.963, 128, B18, S15, 1
B19, 100
B19, Trade, 2590980.113, 120, S12, B19, 1
B19, Trade, 2590989.746, 150, B19, S23, 1
B19, Trade, 2590995.296, 146, S20, B19, 1
B19, Trade, 2591013.596, 150, B19, S09, 1
B19, Trade, 2591018.613, 150, B19, S01, 1
B19, Trade, 2591024.846, 102, S00, B19, 1
B19, Trade, 2591041.629, 142, S20, B19, 1
B19, Trade, 2591049.829, 145, S09, B19, 1
B19, Trade, 2591054.113, 150, B19, S06, 1
B19, Trade, 2591063.896, 150, B19, S00, 1
B19, Trade, 2591078.996, 148, B19, S09, 1
B19, Trade, 2591083.329, 150, B19, S07, 1
B19, Trade, 2591097.196, 150, B19, S15, 1
B19, Trade, 2591108.729, 103, S25, B19, 1
B19, Trade, 2591117.396, 150, B19, S12, 1
B19, Trade, 2591129.129, 149, B19, S09, 1
B19, Trade, 2591136.063, 140, S19, B19, 1
B19, Trade, 2591142.896, 102, S16, B19, 1
B19, Trade, 2591161.063, 150, B19, S18, 1
B19, Trade, 2591169.279, 149, B19, S00, 1
B19, Trade, 2591174.663, 100, S25, B19, 1
B19, Trade, 2591192.229, 150, B19, S18, 1
B19, Trade, 2591200.779, 138, S24, B19, 1
B19, Trade, 2591203.996, 150, B19, S10, 1
B19, Trade, 2591216.746, 100, S20, B19, 1
B19, Trade, 2591223.929, 146, B19, S15, 1
B19, Trade, 2591238.529, 150, B19, S00, 1
B19, Trade, 2591247.229, 149, B19, S04, 1
B19, Trade, 2591261.446, 149, B19, S00, 1
B19, Trade, 2591266.896, 146, S25, B19, 1
B19, Trade, 2591276.396, 150, B19, S11, 1
B19, Trade, 2591290.996, 137, S18, B19, 1
B19, Trade, 2591298.896, 148, S29, B19, 1
B19, Trade, 2591304.363, 148, S18, B19, 1
B19, Trade, 2591319.646, 142, S20, B19, 1
B19, Trade, 2591333.796, 150, B19, S26, 1
B19, Trade, 2591337.529, 143, S02, B19, 1
B19, Trade, 2591349.513, 143, S00, B19, 1
B19, Trade, 2591356.529, 100, S04, B19, 1
B19, Trade, 2591370.613, 148, B19, S07, 1
B19, Trade, 2591374.863, 117, S25, B19, 1
B19, Trade, 2591396.913, 147, B19, S22, 1
B19, Trade, 2591409.746, 150, B19, S16, 1
B19, Trade, 2591413.996, 150, B19, S20, 1
B19, Trade, 2591425.879, 122, S12, B19, 1
B19, Trade, 2591441.429, 138, S09, B19, 1
B19, Trade, 2591442.613, 148, B19, S29, 1
B19, Trade, 2591461.713, 148, B19, S16, 1
B19, Trade, 2591471.779, 128, S20, B19, 1
B19, Trade, 2591476.179, 150, S09, B19, 1
B19, Trade, 2591492.246, 150, B19, S21, 1
B19, Trade, 2591494.513, 146, S18, B19, 1
B19, Trade, 2591508.579, 100, S02, B19, 1
B19, Trade, 2591517.146, 150, B19, S15, 1
B19, Trade, 2591527.713, 108, S29, B19, 1
B19, Trade, 2591536.113, 141, S24, B19, 1
B19, Trade, 2591547.613, 150, B19, S03, 1
B19, Trade, 2591562.196, 150, B19, S14, 1
B19, Trade, 2591570.896, 150, B19, S01, 1
B19, Trade, 2591579.463, 150, B19, S11, 1
B19, Trade, 2591586.529, 138, S22, B19, 1
B19, Trade, 2591595.079, 150, B19, S15, 1
B19, Trade, 2591612.296, 150, B19, S14, 1
B19, Trade, 2591620.029, 150, B19, S14, 1
B19, Trade, 2591626.563, 102, S06, B19, 1
B19, Trade, 2591639.046, 150, B19, S19, 1
B19, Trade, 2591644.879, 150, B19, S03, 1
B19, Trade, 2591660.363, 145, S22, B19, 1
B19, Trade, 2591669.629, 100, S18, B19, 1
B19, Trade, 2591680.963, 146, S02, B19, 1
B19, Trade, 2591688.763, 102, S11, B19, 1
B19, Trade, 2591700.296, 140, S00, B19, 1
B19, Trade, 2591713.546, 149, B19, S20, 1
B19, Trade, 2591723.029, 142, S09, B19, 1
B19, Trade, 2591730.713, 147, S25, B19, 1
B19, Trade, 2591740.429, 148, B19, S22, 1
B19, Trade, 2591746.529, 146, S12, B19, 1
B19, Trade, 2591762.596, 150, B19, S05, 1
B19, Trade, 2591776.679, 150, B19, S10, 1
B19, Trade, 2591790.396, 150, B19, S10, 1
B19, Trade, 2591804.096, 150, B19, S23, 1
B19, Trade, 2591814.113, 139, S00, B19, 1
B19, Trade, 2591825.813, 149, B19, S03, 1
B19, Trade, 2591831.996, 140, S19, B19, 1
B19, Trade, 2591833.996, 147, S29, B19, 1
B19, Trade, 2591850.846, 150, B19, S11, 1
B19, Trade, 2591860.913, 101, S10, B19, 1
B19, Trade, 2591878.813, 148, B19, S05, 1
B19, Trade, 2591893.346, 150, B19, S06, 1
B19, Trade, 2591898.246, 101, S21, B19, 1
B19, Trade, 2591909.013, 150, B19, S25, 1
B19, Trade, 2591921.463, 147, B19, S13, 1
B19, Trade, 2591928.679, 129, S28, B19, 1
B19, Trade, 2591944.713, 138, S20, B19, 1
B19, Trade, 2591948.946, 130, S20, B19, 1
B19, Trade, 2591960.146, 148, S28, B19, 1
B19, Trade, 2591965.546, 150, B19, S29, 1
B19, Trade, 2591981.863, 145, S02, B19, 1
B19, Trade, 2591994.663, 150, B19, S13, 1
B19, Trade, 2591997.946, 147, S09, B19, 1
B20, 100
B20, Trade, 2590956.046, 150, B20, S29, 1
B20, Trade, 2590970.029, 150, S28, B20, 1
B20, Trade, 2590978.563, 113, S29, B20, 1
B20, Trade, 2590990.929, 148, B20, S08, 1
B20, Trade, 2590995.179, 143, S10, B20, 1
B20, Trade, 2591012.029, 150, B20, S04, 1
B20, Trade, 2591020.413, 146, B20, S15, 1
B20, Trade, 2591035.396, 150, B20, S09, 1
B20, Trade, 2591039.313, 146, B20, S06, 1
B20, Trade, 2591058.596, 147, B20, S04, 1
B20, Trade, 2591066.329, 132, S25, B20, 1
B20, Trade, 2591078.313, 150, B20, S19, 1
B20, Trade, 2591092.146, 144, S02, B20, 1
B20, Trade, 2591100.196, 149, B20, S22, 1
B20, Trade, 2591102.179, 144, S22, B20, 1
B20, Trade, 2591118.279, 150, B20, S08, 1
B20, Trade, 2591130.813, 101, S10, B20, 1
B20, Trade, 2591140.879, 150, B20, S08, 1
B20, Trade, 2591145.363, 119, S22, B20, 1
B20, Trade, 2591153.179, 149, B20, S13, 1
B20, Trade, 2591163.579, 150, B20, S00, 1
B20, Trade, 2591179.129, 101, S06, B20, 1
B20, Trade, 2591194.296, 150, B20, S17, 1
B20, Trade, 2591198.613, 147, B20, S18, 1
B20, Trade, 2591210.413, 150, B20, S12, 1
B20, Trade, 2591217.163, 101, S04, B20, 1
B20, Trade, 2591232.229, 150, B20, S16, 1
B20, Trade, 2591236.563, 150, B20, S09, 1
B20, Trade, 2591247.296, 149, B20, S09, 1
B20, Trade, 2591252.896, 126, S09, B20, 1
B20, Trade, 2591270.979, 149, B20, S13, 1
B20, Trade, 2591272.779, 137, S19, B20, 1
B20, Trade, 2591282.829, 143, S02, B20, 1
B20, Trade, 2591302.713, 147, B20, S21, 1
B20, Trade, 2591306.929, 100, S02, B20, 1
B20, Trade, 2591314.313, 121, S02, B20, 1
B20, Trade, 2591322.313, 126, S19, B20, 1
B20, Trade, 2591336.763, 144, S20, B20, 1
B20, Trade, 2591343.246, 134, S02, B20, 1
B20, Trade, 2591357.813, 100, S00, B20, 1
B20, Trade, 2591369.929, 150, B20, S17, 1
B20, Trade, 2591381.479, 150, B20, S14, 1
B20, Trade, 2591385.846, 140, S20, B20, 1
B20, Trade, 2591398.663, 133, S00, B20, 1
B20, Trade, 2591407.629, 137, S28, B20, 1
B20, Trade, 2591414.363, 149, B20, S03, 1
B20, Trade, 2591432.563, 142, B20, S19, 1
B20, Trade, 2591440.713, 137, S19, B20, 1
B20, Trade, 2591450.129, 148, S10, B20, 1
B20, Trade, 2591454.279, 137, S25, B20, 1
B20, Trade, 2591467.196, 150, B20, S10, 1
B20, Trade, 2591476.196, 148, B20, S15, 1
B20, Trade, 2591492.263, 150, B20, S03, 1
B20, Trade, 2591496.729, 147, B20, S04, 1
B20, Trade, 2591504.913, 149, S09, B20, 1
B20, Trade, 2591520.779, 108, S10, B20, 1
B20, Trade, 2591532.446, 149, B20, S01, 1
B20, Trade, 2591538.813, 114, S25, B20, 1
B20, Trade, 2591549.829, 150, B20, S05, 1
B20, Trade, 2591555.563, 100, S02, B20, 1
B20, Trade, 2591567.629, 150, B20, S03, 1
B20, Trade, 2591581.496, 150, B20, S29, 1
B20, Trade, 2591587.296, 128, S28, B20, 1
B20, Trade, 2591605.246, 150, B20, S09, 1
B20, Trade, 2591625.363, 133, S02, B20, 1
B20, Trade, 2591646.113, 150, B20, S08, 1
B20, Trade, 2591650.463, 149, B20, S01, 1
B20, Trade, 2591661.163, 147, S05, B20, 1
B20, Trade, 2591668.279, 144, S22, B20, 1
B20, Trade, 2591682.663, 142, S29, B20, 1
B20, Trade, 2591690.513, 130, S24, B20, 1
B20, Trade, 2591703.613, 150, B20, S24, 1
B20, Trade, 2591711.513, 150, B20, S06, 1
B20, Trade, 2591723.279, 143, S27, B20, 1
B20, Trade, 2591724.779, 150, B20, S15, 1
B20, Trade, 2591742.629, 139, S02, B20, 1
B20, Trade, 2591746.129, 144, S00, B20, 1
B20, Trade, 2591763.663, 150, B20, S07, 1
B20, Trade, 2591777.896, 150, B20, S12, 1
B20, Trade, 2591793.546, 150, B20, S00, 1
B20, Trade, 2591799.696, 150, B20, S23, 1
B20, Trade, 2591810.796, 142, S00, B20, 1
B20, Trade, 2591820.863, 147, S02, B20, 1
B20, Trade, 2591832.096, 139, S28, B20, 1
B20, Trade, 2591840.829, 141, S22, B20, 1
B20, Trade, 2591851.179, 150, S09, B20, 1
B20, Trade, 2591861.579, 100, S28, B20, 1
B20, Trade, 2591874.713, 150, B20, S06, 1
B20, Trade, 2591881.546, 149, S19, B20, 1
B20, Trade, 2591895.479, 139, S09, B20, 1
B20, Trade, 2591896.829, 130, S25, B20, 1
B20, Trade, 2591914.413, 149, B20, S10, 1
B20, Trade, 2591925.113, 150, B20, S11, 1
B20, Trade, 2591933.129, 146, B20, S16, 1
B20, Trade, 2591942.329, 126, S12, B20, 1
B20, Trade, 2591944.246, 137, S00, B20, 1
B20, Trade, 2591959.863, 147, S10, B20, 1
B20, Trade, 2591970.413, 143, S25, B20, 1
B20, Trade, 2591981.379, 148, B20, S19, 1
B20, Trade, 2591996.579, 150, B20, S28, 1
B21, 100
B21, Trade, 2590948.013, 146, B21, S21, 1
B21, Trade, 2590958.079, 148, B21, S08, 1
B21, Trade, 2590968.596, 148, B21, S01, 1
B21, Trade, 2590977.179, 100, S19, B21, 1
B21, Trade, 2590988.129, 150, B21, S10, 1
B21, Trade, 2590995.463, 140, B21, S05, 1
B21, Trade, 2591005.063, 128, S22, B21, 1
B21, Trade, 2591021.679, 146, B21, S07, 1
B21, Trade, 2591037.796, 150, B21, S05, 1
B21, Trade, 2591044.913, 109, S15, B21, 1
B21, Trade, 2591064.629, 130, B21, S15, 1
B21, Trade, 2591070.896, 123, S22, B21, 1
B21, Trade, 2591079.263, 141, S18, B21, 1
B21, Trade, 2591090.246, 130, S25, B21, 1
B21, Trade, 2591098.279, 146, B21, S14, 1
B21, Trade, 2591108.779, 103, S07, B21, 1
B21, Trade, 2591121.129, 134, S20, B21, 1
B21, Trade, 2591129.546, 145, S22, B21, 1
B21, Trade, 2591133.546, 107, S08, B21, 1
B21, Trade, 2591151.229, 146, S10, B21, 1
B21, Trade, 2591156.363, 150, B21, S28, 1
B21, Trade, 2591170.846, 145, S24, B21, 1
B21, Trade, 2591178.979, 102, S14, B21, 1
B21, Trade, 2591185.946, 115, S19, B21, 1
B21, Trade, 2591198.896, 145, S28, B21, 1
B21, Trade, 2591204.846, 147, B21, S14, 1
B21, Trade, 2591217.346, 102, S16, B21, 1
B21, Trade, 2591222.163, 128, B21, S13, 1
B21, Trade, 2591240.929, 148, B21, S16, 1
B21, Trade, 2591247.879, 146, B21, S16, 1
B21, Trade, 2591253.229, 130, S10, B21, 1
B21, Trade, 2591271.163, 149, B21, S26, 1
B21, Trade, 2591281.346, 149, S18, B21, 1
B21, Trade, 2591288.779, 109, S16, B21, 1
B21, Trade, 2591301.863, 149, B21, S03, 1
B21, Trade, 2591308.129, 101, S00, B21, 1
B21, Trade, 2591321.113, 139, S00, B21, 1
B21, Trade, 2591331.629, 133, B21, S23, 1
B21, Trade, 2591338.963, 141, S10, B21, 1
B21, Trade, 2591345.996, 136, S11, B21, 1
B21, Trade, 2591354.913, 100, S02, B21, 1
B21, Trade, 2591371.696, 134, B21, S14, 1
B21, Trade, 2591378.463, 150, B21, S23, 1
B21, Trade, 2591388.496, 144, S00, B21, 1
B21, Trade, 2591394.879, 150, B21, S04, 1
B21, Trade, 2591408.196, 137, S09, B21, 1
B21, Trade, 2591419.979, 106, S06, B21, 1
B21, Trade, 2591428.313, 142, S22, B21, 1
B21, Trade, 2591442.096, 150, B21, S05, 1
B21, Trade, 2591452.513, 141, S10, B21, 1
B21, Trade, 2591467.713, 146, B21, S08, 1
B21, Trade, 2591484.363, 143, B21, S14, 1
B21, Trade, 2591485.746, 144, S00, B21, 1
B21, Trade, 2591494.546, 149, S22, B21, 1
B21, Trade, 2591507.129, 145, B21, S00, 1
B21, Trade, 2591516.229, 150, B21, S11, 1
B21, Trade, 2591528.429, 141, B21, S16, 1
B21, Trade, 2591543.229, 148, B21, S18, 1
B21, Trade, 2591567.496, 117, B21, S08, 1
B21, Trade, 2591574.379, 140, B21, S24, 1
B21, Trade, 2591579.563, 144, B21, S21, 1
B21, Trade, 2591593.646, 149, B21, S06, 1
B21, Trade, 2591602.263, 149, B21, S14, 1
B21, Trade, 2591613.663, 150, B21, S02, 1
B21, Trade, 2591629.529, 135, S24, B21, 1
B21, Trade, 2591639.213, 149, B21, S25, 1
B21, Trade, 2591648.629, 150, B21, S17, 1
B21, Trade, 2591666.513, 145, S20, B21, 1
B21, Trade, 2591670.096, 100, S13, B21, 1
B21, Trade, 2591675.479, 134, S25, B21, 1
B21, Trade, 2591689.529, 109, S09, B21, 1
B21, Trade, 2591697.146, 144, S10, B21, 1
B21, Trade, 2591713.796, 147, B21, S17, 1
B21, Trade, 2591720.379, 100, S18, B21, 1
B21, Trade, 2591729.246, 147, B21, S01, 1
B21, Trade, 2591742.846, 137, S28, B21, 1
B21, Trade, 2591743.679, 137, S09, B21, 1
B21, Trade, 2591763.096, 150, B21, S00, 1
