B00, 100
B00, Trade, 2590954.879, 133, B00, S07, 1
B13, Trade, 2591208.696, 135, B13, S18, 1
B13, Trade, 2591223.329, 148, B13, S02, 1
B13, Trade, 2591225.229, 144, B13, S29, 1
B13, Trade, 2591238.246, 113, S21, B13, 1
B13, Trade, 2591247.313, 150, B13, S16, 1
B13, Trade, 2591251.863, 150, B13, S18, 1
B13, Trade, 2591269.063, 150, B13, S13, 1
B13, Trade, 2591278.363, 100, S10, B13, 1
B13, Trade, 2591286.096, 148, B13, S27, 1
B13, Trade, 2591301.663, 130, B13, S12, 1
B13, Trade, 2591310.429, 150, B13, S02, 1
B13, Trade, 2591314.329, 149, B13, S12, 1
B13, Trade, 2591326.563, 140, B13, S00, 1
B13, Trade, 2591334.279, 150, B13, S29, 1
B13, Trade, 2591347.079, 123, B13, S02, 1
B13, Trade, 2591358.096, 128, B13, S04, 1
B13, Trade, 2591366.079, 150, B13, S13, 1
B13, Trade, 2591381.479, 150, B13, S03, 1
B13, Trade, 2591393.446, 150, B13, S13, 1
B13, Trade, 2591398.429, 150, B13, S09, 1
B13, Trade, 2591408.529, 150, B13, S10, 1
B13, Trade, 2591417.529, 117, B13, S04, 1
B13, Trade, 2591431.779, 150, B13, S12, 1
B13, Trade, 2591444.396, 117, B13, S26, 1
B13, Trade, 2591452.696, 150, B13, S15, 1
B13, Trade, 2591461.796, 116, B13, S19, 1
B13, Trade, 2591467.396, 126, B13, S13, 1
B13, Trade, 2591483.596, 121, B13, S25, 1
B13, Trade, 2591487.446, 100, S21, B13, 1
B13, Trade, 2591495.179, 124, B13, S07, 1
B13, Trade, 2591514.413, 150, B13, S28, 1
B13, Trade, 2591518.113, 150, B13, S09, 1
B13, Trade, 2591528.413, 125, B13, S02, 1
B13, Trade, 2591537.646, 134, B13, S13, 1
B13, Trade, 2591545.013, 150, B13, S21, 1
B13, Trade, 2591559.413, 137, B13, S29, 1
B13, Trade, 2591563.646, 131, B13, S26, 1
B13, Trade, 2591583.296, 147, B13, S07, 1
B13, Trade, 2591589.379, 122, B13, S04, 1
B13, Trade, 2591603.413, 130, S23, B13, 1
B13, Trade, 2591615.496, 106, B13, S07, 1
B13, Trade, 2591627.396, 144, B13, S13, 1
B13, Trade, 2591642.579, 150, B13, S19, 1
B13, Trade, 2591656.863, 128, B13, S05, 1
B13, Trade, 2591662.946, 100, S03, B13, 1
B13, Trade, 2591669.313, 114, B13, S19, 1
B13, Trade, 2591678.763, 114, B13, S29, 1
B13, Trade, 2591687.713, 111, B13, S29, 1
B13, Trade, 2591702.996, 127, B13, S20, 1
B13, Trade, 2591705.729, 149, B13, S06, 1
B13, Trade, 2591719.796, 100, B13, S20, 1
B13, Trade, 2591731.096, 115, B13, S14, 1
B13, Trade, 2591743.546, 150, B13, S26, 1
B13, Trade, 2591747.113, 123, B13, S04, 1
B13, Trade, 2591763.429, 122, B13, S18, 1
B13, Trade, 2591769.263, 136, S21, B13, 1
B13, Trade, 2591777.129, 150, B13, S12, 1
B13, Trade, 2591792.379, 150, B13, S11, 1
B13, Trade, 2591799.513, 105, B13, S04, 1
B13, Trade, 2591807.813, 112, B13, S29, 1
B13, Trade, 2591822.579, 150, B13, S12, 1
B13, Trade, 2591828.863, 150, B13, S28, 1
B13, Trade, 2591841.763, 147, S23, B13, 1
B13, Trade, 2591849.463, 125, B13, S02, 1
B13, Trade, 2591864.029, 150, B13, S13, 1
B13, Trade, 2591876.763, 150, B13, S11, 1
B13, Trade, 2591887.313, 150, B13, S07, 1
B13, Trade, 2591904.729, 150, B13, S05, 1
B13, Trade, 2591916.613, 144, S15, B13, 1
B13, Trade, 2591936.379, 150, B13, S28, 1
B13, Trade, 2591943.229, 128, B13, S27, 1
B13, Trade, 2591953.646, 133, B13, S06, 1
B13, Trade, 2591956.146, 132, B13, S07, 1
B13, Trade, 2591965.963, 150, S21, B13, 1
B13, Trade, 2591985.346, 137, S24, B13, 1
B13, Trade, 2591992.213, 150, B13, S29, 1
B13, Trade, 2591997.379, 127, B13, S20, 1
B14, 100
B14, Trade, 2590954.113, 149, B14, S01, 1
B14, Trade, 2590970.346, 149, S17, B14, 1
B14, Trade, 2590977.446, 148, S22, B14, 1
B14, Trade, 2590989.246, 149, B14, S29, 1
B14, Trade, 2590999.829, 121, S16, B14, 1
B14, Trade, 2591005.779, 145, S24, B14, 1
B14, Trade, 2591019.246, 150, B14, S27, 1
B14, Trade, 2591023.563, 150, B14, S29, 1
B14, Trade, 2591041.696, 142, S21, B14, 1
B14, Trade, 2591046.946, 150, B14, S18, 1
B14, Trade, 2591062.696, 142, B14, S13, 1
B14, Trade, 2591071.363, 146, B14, S14, 1
B14, Trade, 2591080.846, 147, B14, S28, 1
B14, Trade, 2591088.613, 150, B14, S26, 1
B14, Trade, 2591093.646, 140, S12, B14, 1
B14, Trade, 2591104.329, 150, B14, S05, 1
B14, Trade, 2591117.246, 150, B14, S09, 1
B14, Trade, 2591132.496, 143, S03, B14, 1
B14, Trade, 2591148.579, 150, B14, S12, 1
B14, Trade, 2591161.629, 150, B14, S13, 1
B14, Trade, 2591167.146, 101, S05, B14, 1
B14, Trade, 2591181.096, 105, S04, B14, 1
B14, Trade, 2591191.763, 150, B14, S24, 1
B14, Trade, 2591201.013, 100, S12, B14, 1
B14, Trade, 2591204.479, 150, B14, S20, 1
B14, Trade, 2591215.363, 100, S13, B14, 1
B14, Trade, 2591230.646, 150, B14, S28, 1
B14, Trade, 2591241.463, 150, B14, S19, 1
B14, Trade, 2591250.029, 150, S24, B14, 1
B14, Trade, 2591262.396, 100, S01, B14, 1
B14, Trade, 2591272.146, 145, S01, B14, 1
B14, Trade, 2591284.579, 149, B14, S11, 1
B14, Trade, 2591293.746, 129, S22, B14, 1
B14, Trade, 2591305.246, 100, S06, B14, 1
B14, Trade, 2591315.046, 149, B14, S05, 1
B14, Trade, 2591329.196, 147, S23, B14, 1
B14, Trade, 2591335.513, 150, B14, S21, 1
B14, Trade, 2591346.413, 145, S06, B14, 1
B14, Trade, 2591358.629, 150, S21, B14, 1
B14, Trade, 2591366.096, 150, B14, S15, 1
B14, Trade, 2591373.179, 136, S25, B14, 1
B14, Trade, 2591387.496, 100, S23, B14, 1
B14, Trade, 2591399.863, 149, B14, S23, 1
B14, Trade, 2591403.863, 149, B14, S26, 1
B14, Trade, 2591419.113, 150, B14, S18, 1
B14, Trade, 2591431.229, 150, B14, S05, 1
B14, Trade, 2591435.029, 150, B14, S17, 1
B14, Trade, 2591451.163, 150, B14, S28, 1
B14, Trade, 2591456.613, 150, B14, S00, 1
B14, Trade, 2591466.646, 149, B14, S28, 1
B14, Trade, 2591484.446, 150, B14, S01, 1
B14, Trade, 2591489.396, 102, S02, B14, 1
B14, Trade, 2591499.346, 100, S01, B14, 1
B14, Trade, 2591516.763, 150, B14, S19, 1
B14, Trade, 2591532.729, 150, B14, S12, 1
B14, Trade, 2591537.113, 146, S15, B14, 1
B14, Trade, 2591548.163, 142, S22, B14, 1
B14, Trade, 2591557.329, 150, B14, S15, 1
B14, Trade, 2591562.913, 139, S21, B14, 1
B14, Trade, 2591586.879, 147, B14, S10, 1
B14, Trade, 2591592.029, 114, S12, B14, 1
B14, Trade, 2591595.079, 100, S06, B14, 1
B14, Trade, 2591612.179, 137, S23, B14, 1
B14, Trade, 2591615.529, 122, S21, B14, 1
B14, Trade, 2591625.563, 146, S23, B14, 1
B14, Trade, 2591632.946, 148, S23, B14, 1
B14, Trade, 2591646.196, 134, S22, B14, 1
B14, Trade, 2591653.896, 136, S17, B14, 1
B14, Trade, 2591671.296, 135, S01, B14, 1
B14, Trade, 2591679.846, 109, S13, B14, 1
B14, Trade, 2591686.063, 147, B14, S01, 1
B14, Trade, 2591701.096, 142, S22, B14, 1
B14, Trade, 2591713.596, 132, S14, B14, 1
B14, Trade, 2591722.579, 136, S17, B14, 1
B14, Trade, 2591731.279, 133, S24, B14, 1
B14, Trade, 2591744.296, 150, B14, S06, 1
B14, Trade, 2591748.596, 149, B14, S09, 1
B14, Trade, 2591761.479, 122, S09, B14, 1
B14, Trade, 2591778.179, 148, B14, S25, 1
B14, Trade, 2591794.696, 146, B14, S11, 1
B14, Trade, 2591795.379, 144, S15, B14, 1
B14, Trade, 2591813.729, 115, S12, B14, 1
B14, Trade, 2591822.029, 150, B14, S28, 1
B14, Trade, 2591832.379, 150, B14, S19, 1
B14, Trade, 2591840.413, 147, B14, S03, 1
B14, Trade, 2591845.463, 101, S05, B14, 1
B14, Trade, 2591863.746, 150, B14, S09, 1
B14, Trade, 2591867.313, 150, S06, B14, 1
B14, Trade, 2591878.363, 150, B14, S26, 1
B14, Trade, 2591890.713, 150, B14, S19, 1
B14, Trade, 2591899.179, 141, S12, B14, 1
B14, Trade, 2591914.729, 149, B14, S22, 1
B14, Trade, 2591922.263, 100, S11, B14, 1
B14, Trade, 2591928.029, 148, B14, S09, 1
B14, Trade, 2591934.696, 150, B14, S05, 1
B14, Trade, 2591951.096, 145, S24, B14, 1
B14, Trade, 2591957.679, 135, S23, B14, 1
B14, Trade, 2591970.313, 150, B14, S28, 1
B14, Trade, 2591983.579, 141, S22, B14, 1
B14, Trade, 2591988.979, 150, B14, S19, 1
B15, 100
B15, Trade, 2590150.363, 138, B15, S05, 1
B15, Trade, 2590168.446, 135, B15, S19, 1
B15, Trade, 2590179.829, 148, B15, S13, 1
B15, Trade, 2590207.996, 102, S02, B15, 1
B15, Trade, 2590209.979, 105, S12, B15, 1
B15, Trade, 2590230.579, 136, B15, S20, 1
B15, Trade, 2590246.963, 139, S21, B15, 1
B15, Trade, 2590275.079, 146, S22, B15, 1
B15, Trade, 2590302.379, 102, S13, B15, 1
B15, Trade, 2590340.946, 133, B15, S13, 1
B15, Trade, 2590358.546, 133, S21, B15, 1
B15, Trade, 2590387.696, 146, S01, B15, 1
B15, Trade, 2590417.896, 143, S12, B15, 1
B15, Trade, 2590418.663, 102, S18, B15, 1
B15, Trade, 2590446.313, 108, S23, B15, 1
B15, Trade, 2590476.096, 129, S27, B15, 1
B15, Trade, 2590498.746, 115, B15, S07, 1
B15, Trade, 2590504.629, 140, B15, S10, 1
B15, Trade, 2590522.429, 104, S24, B15, 1
B15, Trade, 2590529.113, 104, S29, B15, 1
B15, Trade, 2590551.663, 107, S05, B15, 1
B15, Trade, 2590554.229, 104, S21, B15, 1
B15, Trade, 2590594.913, 142, S06, B15, 1
B15, Trade, 2590600.546, 127, S24, B15, 1
B15, Trade, 2590618.663, 124, S21, B15, 1
B15, Trade, 2590648.829, 143, B15, S23, 1
B15, Trade, 2590667.496, 139, B15, S19, 1
B15, Trade, 2590674.979, 125, B15, S26, 1
B15, Trade, 2590693.163, 100, S11, B15, 1
B15, Trade, 2590706.896, 130, B15, S11, 1
B15, Trade, 2590720.446, 100, S24, B15, 1
B15, Trade, 2590734.529, 140, S22, B15, 1
B15, Trade, 2590742.846, 105, S03, B15, 1
B15, Trade, 2590772.446, 138, B15, S09, 1
B15, Trade, 2590780.213, 147, B15, S28, 1
B15, Trade, 2590784.279, 136, B15, S05, 1
B15, Trade, 2590806.279, 117, B15, S26, 1
B15, Trade, 2590826.313, 143, B15, S08, 1
B15, Trade, 2590844.296, 144, B15, S15, 1
B15, Trade, 2590851.479, 100, S16, B15, 1
B15, Trade, 2590878.363, 141, B15, S04, 1
B15, Trade, 2590884.929, 114, B15, S27, 1
B15, Trade, 2590904.346, 142, B15, S24, 1
B15, Trade, 2590912.196, 102, S11, B15, 1
B15, Trade, 2590939.579, 143, S03, B15, 1
B15, Trade, 2590966.863, 100, S01, B15, 1
B15, Trade, 2590989.263, 128, B15, S26, 1
B15, Trade, 2590999.046, 123, S22, B15, 1
B15, Trade, 2591008.596, 145, B15, S08, 1
B15, Trade, 2591027.963, 146, B15, S08, 1
B15, Trade, 2591074.279, 145, B15, S07, 1
B15, Trade, 2591105.446, 136, B15, S27, 1
B15, Trade, 2591110.813, 130, S24, B15, 1
B15, Trade, 2591143.446, 135, B15, S10, 1
B15, Trade, 2591166.213, 131, B15, S13, 1
B15, Trade, 2591193.096, 148, B15, S23, 1
B15, Trade, 2591199.896, 100, S24, B15, 1
B15, Trade, 2591219.713, 104, S28, B15, 1
B15, Trade, 2591239.229, 102, S11, B15, 1
B15, Trade, 2591273.529, 100, S23, B15, 1
B15, Trade, 2591289.096, 104, S23, B15, 1
B15, Trade, 2591305.679, 100, S01, B15, 1
B15, Trade, 2591338.913, 100, S01, B15, 1
B15, Trade, 2591372.963, 132, B15, S09, 1
B15, Trade, 2591378.013, 102, S00, B15, 1
B15, Trade, 2591402.179, 105, B15, S02, 1
B15, Trade, 2591410.646, 134, B15, S29, 1
B15, Trade, 2591447.379, 133, S21, B15, 1
B15, Trade, 2591469.963, 134, S16, B15, 1
B15, Trade, 2591488.663, 101, S01, B15, 1
B15, Trade, 2591506.013, 100, S12, B15, 1
B15, Trade, 2591506.996, 102, S29, B15, 1
B15, Trade, 2591548.546, 143, B15, S15, 1
B15, Trade, 2591575.413, 102, B15, S19, 1
B15, Trade, 2591590.029, 126, B15, S07, 1
B15, Trade, 2591612.496, 136, B15, S19, 1
B15, Trade, 2591618.879, 111, S10, B15, 1
B15, Trade, 2591635.563, 143, B15, S21, 1
B15, Trade, 2591645.913, 134, S03, B15, 1
B15, Trade, 2591658.213, 100, S22, B15, 1
B15, Trade, 2591669.479, 136, S15, B15, 1
B15, Trade, 2591677.279, 116, B15, S05, 1
B15, Trade, 2591690.513, 130, S03, B15, 1
B15, Trade, 2591703.779, 132, B15, S26, 1
B15, Trade, 2591710.113, 126, B15, S10, 1
B15, Trade, 2591718.013, 103, S03, B15, 1
B15, Trade, 2591738.846, 130, S21, B15, 1
B15, Trade, 2591745.729, 136, B15, S11, 1
B15, Trade, 2591755.996, 104, B15, S05, 1
B15, Trade, 2591767.146, 142, S03, B15, 1
B15, Trade, 2591798.579, 125, S09, B15, 1
B15, Trade, 2591805.396, 101, S23, B15, 1
B15, Trade, 2591812.129, 102, S28, B15, 1
B15, Trade, 2591842.313, 141, B15, S26, 1
B15, Trade, 2591855.613, 122, B15, S08, 1
B15, Trade, 2591871.096, 126, B15, S07, 1
B15, Trade, 2591919.346, 100, S12, B15, 1
B15, Trade, 2591956.163, 134, S21, B15, 1
B15, Trade, 2591978.079, 147, B15, S18, 1
B15, Trade, 2591994.579, 136, B15, S28, 1
B16, 100
B16, Trade, 2589953.829, 105, B16, S00, 1
B16, Trade, 2589962.396, 109, B16, S19, 1
B16, Trade, 2589977.563, 127, B16, S13, 1
B16, Trade, 2589993.696, 107, S01, B16, 1
B16, Trade, 2590018.196, 126, B16, S09, 1
B16, Trade, 2590032.479, 106, B16, S20, 1
B16, Trade, 2590041.496, 134, B16, S04, 1
B16, Trade, 2590082.746, 124, B16, S20, 1
B16, Trade, 2590088.429, 121, B16, S29, 1
B16, Trade, 2590114.879, 100, S15, B16, 1
B16, Trade, 2590134.779, 100, S10, B16, 1
B16, Trade, 2590154.863, 105, B16, S29, 1
B16, Trade, 2590181.263, 110, B16, S05, 1
B16, Trade, 2590185.296, 100, S12, B16, 1
B16, Trade, 2590205.063, 100, S12, B16, 1
B16, Trade, 2590226.629, 110, B16, S29, 1
B16, Trade, 2590258.613, 109, B16, S02, 1
B16, Trade, 2590273.863, 126, B16, S09, 1
B16, Trade, 2590282.346, 106, S11, B16, 1
B16, Trade, 2590297.796, 100, S01, B16, 1
B16, Trade, 2590324.663, 112, B16, S11, 1
B16, Trade, 2590341.496, 122, B16, S27, 1
B16, Trade, 2590357.413, 118, B16, S02, 1
B16, Trade, 2590380.296, 126, B16, S28, 1
B16, Trade, 2590386.846, 127, B16, S11, 1
B16, Trade, 2590438.113, 114, B16, S05, 1
B16, Trade, 2590467.346, 124, B16, S02, 1
B16, Trade, 2590473.663, 114, B16, S02, 1
B16, Trade, 2590498.813, 108, B16, S05, 1
B16, Trade, 2590512.296, 124, B16, S18, 1
B16, Trade, 2590551.546, 127, B16, S29, 1
B16, Trade, 2590557.979, 100, S06, B16, 1
B16, Trade, 2590574.896, 127, B16, S04, 1
B16, Trade, 2590594.646, 136, B16, S17, 1
B16, Trade, 2590674.946, 128, B16, S29, 1
B16, Trade, 2590690.029, 105, S05, B16, 1
B16, Trade, 2590696.263, 101, S18, B16, 1
B16, Trade, 2590714.546, 124, B16, S19, 1
B16, Trade, 2590733.663, 140, S06, B16, 1
B16, Trade, 2590758.446, 113, B16, S20, 1
B16, Trade, 2590767.213, 107, S28, B16, 1
B16, Trade, 2590792.413, 131, S24, B16, 1
B16, Trade, 2590806.596, 103, B16, S00, 1
B16, Trade, 2590846.179, 123, B16, S14, 1
B16, Trade, 2590863.313, 112, B16, S26, 1
B16, Trade, 2590871.263, 102, S11, B16, 1
B16, Trade, 2590885.396, 104, B16, S20, 1
B16, Trade, 2590902.663, 121, B16, S29, 1
B16, Trade, 2590907.896, 126, B16, S04, 1
B16, Trade, 2590933.063, 118, B16, S19, 1
B16, Trade, 2590961.979, 108, S04, B16, 1
B16, Trade, 2590971.796, 132, B16, S28, 1
B16, Trade, 2590980.063, 100, S24, B16, 1
B16, Trade, 2590989.729, 124, B16, S13, 1
B16, Trade, 2591145.213, 138, B16, S19, 1
B16, Trade, 2591165.813, 109, B16, S00, 1
B16, Trade, 2591186.479, 126, B16, S19, 1
B16, Trade, 2591197.796, 102, B16, S29, 1
B16, Trade, 2591202.929, 119, S09, B16, 1
B16, Trade, 2591214.846, 118, B16, S18, 1
B16, Trade, 2591237.446, 133, B16, S26, 1
B16, Trade, 2591258.096, 137, B16, S19, 1
B16, Trade, 2591270.413, 127, B16, S10, 1
B16, Trade, 2591286.946, 125, B16, S08, 1
B16, Trade, 2591291.229, 122, B16, S26, 1
B16, Trade, 2591320.629, 122, B16, S10, 1
B16, Trade, 2591335.563, 131, B16, S04, 1
B16, Trade, 2591358.113, 114, B16, S27, 1
B16, Trade, 2591372.979, 117, B16, S02, 1
B16, Trade, 2591384.763, 121, B16, S18, 1
B16, Trade, 2591401.929, 111, B16, S10, 1
B16, Trade, 2591412.463, 125, B16, S13, 1
B16, Trade, 2591443.496, 125, B16, S10, 1
B16, Trade, 2591446.513, 126, B16, S02, 1
B16, Trade, 2591460.913, 116, B16, S18, 1
B16, Trade, 2591479.113, 126, B16, S29, 1
B16, Trade, 2591503.663, 102, B16, S02, 1
B16, Trade, 2591552.746, 110, B16, S20, 1
B16, Trade, 2591591.046, 125, S15, B16, 1
B16, Trade, 2591613.579, 116, B16, S19, 1
B16, Trade, 2591633.413, 124, B16, S02, 1
B16, Trade, 2591643.463, 116, B16, S10, 1
B16, Trade, 2591657.179, 116, B16, S27, 1
B16, Trade, 2591662.779, 100, S23, B16, 1
B16, Trade, 2591681.129, 115, B16, S00, 1
B16, Trade, 2591699.763, 127, B16, S02, 1
B16, Trade, 2591710.063, 127, B16, S28, 1
B16, Trade, 2591727.646, 115, B16, S26, 1
B16, Trade, 2591748.796, 128, B16, S20, 1
B16, Trade, 2591759.846, 109, S03, B16, 1
B16, Trade, 2591804.563, 104, S10, B16, 1
B16, Trade, 2591846.379, 107, S04, B16, 1
B16, Trade, 2591867.579, 123, B16, S00, 1
B16, Trade, 2591885.379, 118, B16, S25, 1
B16, Trade, 2591897.679, 131, B16, S02, 1
B16, Trade, 2591916.846, 121, B16, S29, 1
B16, Trade, 2591940.296, 126, B16, S26, 1
B16, Trade, 2591946.163, 109, B16, S07, 1
B16, Trade, 2591981.929, 120, B16, S12, 1
B16, Trade, 2591995.296, 134, B16, S07, 1
B17, 100
B17, Trade, 2590928.829, 150, B17, S16, 1
B17, Trade, 2590942.029, 150, B17, S08, 1
B17, Trade, 2590953.213, 150, B17, S03, 1
B17, Trade, 2590968.479, 100, S23, B17, 1
B17, Trade, 2590987.429, 150, B17, S27, 1
B17, Trade, 2590995.763, 134, B17, S02, 1
B17, Trade, 2591005.363, 144, B17, S29, 1
B17, Trade, 2591019.213, 130, B17, S18, 1
B17, Trade, 2591027.429, 150, B17, S13, 1
B17, Trade, 2591040.046, 129, B17, S13, 1
B17, Trade, 2591046.213, 150, B17, S11, 1
B17, Trade, 2591057.096, 132, B17, S23, 1
B17, Trade, 2591069.279, 150, B17, S03, 1
B17, Trade, 2591075.779, 150, B17, S27, 1
B17, Trade, 2591090.696, 150, B17, S06, 1
B17, Trade, 2591097.396, 133, B17, S14, 1
B17, Trade, 2591103.563, 140, S22, B17, 1
B17, Trade, 2591119.329, 150, B17, S21, 1
B17, Trade, 2591131.046, 150, B17, S01, 1
B17, Trade, 2591134.496, 150, B17, S26, 1
B17, Trade, 2591152.363, 146, B17, S12, 1
B17, Trade, 2591161.863, 150, B17, S16, 1
B17, Trade, 2591173.413, 113, B17, S18, 1
B17, Trade, 2591190.529, 150, B17, S04, 1
B17, Trade, 2591204.996, 135, B17, S19, 1
B17, Trade, 2591211.446, 140, B17, S02, 1
B17, Trade, 2591220.846, 111, B17, S00, 1
B17, Trade, 2591232.479, 150, B17, S07, 1
B17, Trade, 2591238.696, 123, B17, S29, 1
B17, Trade, 2591244.596, 150, B17, S08, 1
B17, Trade, 2591253.429, 150, S03, B17, 1
B17, Trade, 2591262.863, 100, S23, B17, 1
B17, Trade, 2591278.213, 100, S16, B17, 1
B17, Trade, 2591286.713, 148, B17, S19, 1
B17, Trade, 2591295.346, 107, B17, S07, 1
B17, Trade, 2591313.279, 150, B17, S00, 1
B17, Trade, 2591319.596, 150, B17, S09, 1
B17, Trade, 2591329.863, 140, B17, S05, 1
B17, Trade, 2591334.729, 150, B17, S10, 1
B17, Trade, 2591345.563, 111, B17, S11, 1
B17, Trade, 2591354.013, 148, S15, B17, 1
B17, Trade, 2591366.346, 150, B17, S24, 1
B17, Trade, 2591383.563, 138, B17, S26, 1
B17, Trade, 2591389.579, 101, S16, B17, 1
B17, Trade, 2591403.296, 143, B17, S13, 1
B17, Trade, 2591408.613, 150, B17, S06, 1
B17, Trade, 2591419.263, 150, B17, S19, 1
B17, Trade, 2591432.196, 150, B17, S26, 1
B17, Trade, 2591437.763, 150, B17, S11, 1
B17, Trade, 2591452.479, 150, B17, S16, 1
B17, Trade, 2591455.529, 135, B17, S28, 1
B17, Trade, 2591472.163, 139, B17, S02, 1
B17, Trade, 2591480.413, 121, B17, S13, 1
B17, Trade, 2591493.396, 150, B17, S08, 1
B17, Trade, 2591503.579, 104, B17, S19, 1
B17, Trade, 2591515.463, 150, B17, S15, 1
B17, Trade, 2591529.829, 150, B17, S27, 1
B17, Trade, 2591541.113, 150, B17, S24, 1
B17, Trade, 2591550.429, 134, S03, B17, 1
B17, Trade, 2591566.863, 150, B17, S29, 1
B17, Trade, 2591584.613, 150, B17, S03, 1
B17, Trade, 2591606.296, 138, B17, S08, 1
B17, Trade, 2591611.029, 128, B17, S28, 1
B17, Trade, 2591623.146, 150, B17, S02, 1
B17, Trade, 2591628.563, 136, B17, S19, 1
B17, Trade, 2591642.529, 150, B17, S01, 1
B17, Trade, 2591646.896, 112, B17, S29, 1
B17, Trade, 2591663.679, 102, B17, S04, 1
B17, Trade, 2591669.363, 113, B17, S04, 1
B17, Trade, 2591688.163, 111, B17, S08, 1
B17, Trade, 2591695.679, 150, B17, S27, 1
B17, Trade, 2591708.063, 150, B17, S16, 1
B17, Trade, 2591714.996, 118, B17, S02, 1
B17, Trade, 2591725.879, 150, B17, S28, 1
B17, Trade, 2591742.496, 150, B17, S13, 1
B17, Trade, 2591744.529, 150, B17, S03, 1
B17, Trade, 2591755.313, 105, S29, B17, 1
B17, Trade, 2591772.379, 150, B17, S00, 1
B17, Trade, 2591783.863, 132, B17, S04, 1
B17, Trade, 2591789.929, 150, B17, S10, 1
B17, Trade, 2591798.513, 108, S10, B17, 1
B17, Trade, 2591816.529, 150, B17, S00, 1
B17, Trade, 2591823.329, 150, B17, S16, 1
B17, Trade, 2591835.929, 146, B17, S13, 1
B17, Trade, 2591849.529, 124, B17, S27, 1
B17, Trade, 2591854.013, 134, B17, S11, 1
B17, Trade, 2591866.263, 150, S01, B17, 1
B17, Trade, 2591875.413, 150, B17, S13, 1
B17, Trade, 2591895.879, 150, B17, S11, 1
B17, Trade, 2591896.029, 150, B17, S26, 1
B17, Trade, 2591912.629, 150, B17, S04, 1
B17, Trade, 2591925.729, 150, B17, S25, 1
B17, Trade, 2591932.996, 146, B17, S13, 1
B17, Trade, 2591937.946, 150, B17, S24, 1
B17, Trade, 2591954.496, 130, B17, S11, 1
B17, Trade, 2591957.479, 132, B17, S28, 1
B17, Trade, 2591974.463, 150, B17, S04, 1
B17, Trade, 2591980.346, 137, B17, S29, 1
B17, Trade, 2591986.696, 150, B17, S10, 1
B17, Trade, 2591999.563, 144, B17, S29, 1
B18, 100
B18, Trade, 2590986.463, 150, B18, S14, 1
B18, Trade, 2590993.263, 146, S03, B18, 1
B18, Trade, 2591008.413, 149, B18, S19, 1
B18, Trade, 2591018.746, 130, S03, B18, 1
B18, Trade, 2591026.363, 150, B18, S28, 1
B18, Trade, 2591042.829, 149, S03, B18, 1
B18, Trade, 2591051.163, 138, S24, B18, 1
B18, Trade, 2591052.213, 136, S12, B18, 1
B18, Trade, 2591065.063, 150, B18, S29, 1
B18, Trade, 2591081.679, 149, B18, S03, 1
B18, Trade, 2591087.329, 149, B18, S04, 1
B18, Trade, 2591096.163, 107, S24, B18, 1
B18, Trade, 2591105.929, 148, B18, S14, 1
B18, Trade, 2591115.329, 150, B18, S02, 1
B18, Trade, 2591132.729, 142, S12, B18, 1
B18, Trade, 2591140.079, 149, S21, B18, 1
B18, Trade, 2591150.779, 145, S06, B18, 1
B18, Trade, 2591161.179, 150, B18, S20, 1
B18, Trade, 2591169.696, 124, S24, B18, 1
B18, Trade, 2591179.846, 100, S03, B18, 1
B18, Trade, 2591192.946, 149, B18, S02, 1
B18, Trade, 2591197.646, 140, S03, B18, 1
B18, Trade, 2591212.213, 139, S23, B18, 1
B18, Trade, 2591217.046, 104, S20, B18, 1
B18, Trade, 2591233.713, 143, S12, B18, 1
B18, Trade, 2591245.696, 150, B18, S20, 1
B18, Trade, 2591254.429, 150, B18, S00, 1
B18, Trade, 2591270.246, 147, B18, S29, 1
B18, Trade, 2591279.196, 101, S23, B18, 1
B18, Trade, 2591289.179, 101, S28, B18, 1
B18, Trade, 2591294.913, 103, S28, B18, 1
B18, Trade, 2591311.929, 149, B18, S26, 1
B18, Trade, 2591318.346, 150, B18, S06, 1
B18, Trade, 2591326.746, 149, S12, B18, 1
B18, Trade, 2591341.629, 100, S07, B18, 1
B18, Trade, 2591349.196, 150, B18, S08, 1
B18, Trade, 2591360.946, 146, S23, B18, 1
B18, Trade, 2591364.963, 150, B18, S18, 1
B18, Trade, 2591381.796, 150, B18, S13, 1
B18, Trade, 2591390.196, 102, S20, B18, 1
B18, Trade, 2591399.896, 149, B18, S14, 1
B18, Trade, 2591407.079, 150, B18, S00, 1
B18, Trade, 2591415.396, 122, S23, B18, 1
B18, Trade, 2591426.446, 150, B18, S18, 1
B18, Trade, 2591435.796, 150, B18, S06, 1
B18, Trade, 2591444.846, 134, S23, B18, 1
B18, Trade, 2591457.379, 145, S03, B18, 1
B18, Trade, 2591464.129, 148, B18, S08, 1
B18, Trade, 2591485.729, 100, S16, B18, 1
B18, Trade, 2591487.046, 100, S28, B18, 1
B18, Trade, 2591497.113, 100, S23, B18, 1
B18, Trade, 2591503.246, 106, S13, B18, 1
B18, Trade, 2591520.896, 150, B18, S04, 1
B18, Trade, 2591523.829, 150, B18, S22, 1
B18, Trade, 2591536.979, 143, S22, B18, 1
B18, Trade, 2591545.646, 148, B18, S18, 1
B18, Trade, 2591562.146, 139, S01, B18, 1
B18, Trade, 2591568.429, 145, S03, B18, 1
B18, Trade, 2591577.046, 100, S01, B18, 1
