B00, 100
B00, Trade, 2590925.663, 150, B00, S21, 1
B14, Trade, 2591080.829, 148, B14, S01, 1
B14, Trade, 2591089.763, 150, B14, S02, 1
B14, Trade, 2591102.963, 139, S13, B14, 1
B14, Trade, 2591115.029, 146, B14, S02, 1
B14, Trade, 2591127.529, 150, B14, S05, 1
B14, Trade, 2591138.063, 150, B14, S00, 1
B14, Trade, 2591153.846, 107, B14, S09, 1
B14, Trade, 2591158.979, 140, S04, B14, 1
B14, Trade, 2591168.379, 133, B14, S28, 1
B14, Trade, 2591173.363, 148, B14, S01, 1
B14, Trade, 2591186.379, 100, S21, B14, 1
B14, Trade, 2591192.979, 138, B14, S27, 1
B14, Trade, 2591205.313, 100, B14, S24, 1
B14, Trade, 2591211.746, 122, B14, S07, 1
B14, Trade, 2591226.463, 140, B14, S21, 1
B14, Trade, 2591238.396, 102, B14, S12, 1
B14, Trade, 2591257.229, 150, B14, S03, 1
B14, Trade, 2591264.496, 100, S00, B14, 1
B14, Trade, 2591284.279, 150, B14, S27, 1
B14, Trade, 2591291.013, 150, B14, S10, 1
B14, Trade, 2591295.779, 135, B14, S18, 1
B14, Trade, 2591307.379, 150, B14, S29, 1
B14, Trade, 2591319.196, 108, S05, B14, 1
B14, Trade, 2591332.529, 112, B14, S01, 1
B14, Trade, 2591336.563, 116, B14, S29, 1
B14, Trade, 2591343.413, 148, B14, S02, 1
B14, Trade, 2591357.896, 107, B14, S09, 1
B14, Trade, 2591376.629, 100, S22, B14, 1
B14, Trade, 2591386.096, 150, B14, S04, 1
B14, Trade, 2591401.196, 150, B14, S24, 1
B14, Trade, 2591408.979, 150, B14, S13, 1
B14, Trade, 2591421.396, 150, S10, B14, 1
B14, Trade, 2591430.796, 124, B14, S04, 1
B14, Trade, 2591436.346, 150, B14, S28, 1
B14, Trade, 2591448.263, 150, B14, S27, 1
B14, Trade, 2591463.513, 103, B14, S29, 1
B14, Trade, 2591483.413, 150, B14, S05, 1
B14, Trade, 2591491.613, 126, B14, S15, 1
B14, Trade, 2591503.063, 105, B14, S24, 1
B14, Trade, 2591514.629, 150, B14, S08, 1
B14, Trade, 2591531.029, 149, B14, S20, 1
B14, Trade, 2591549.929, 144, B14, S16, 1
B14, Trade, 2591561.313, 150, B14, S10, 1
B14, Trade, 2591575.746, 139, B14, S24, 1
B14, Trade, 2591582.329, 150, B14, S12, 1
B14, Trade, 2591589.279, 150, B14, S15, 1
B14, Trade, 2591599.913, 126, B14, S05, 1
B14, Trade, 2591616.896, 150, B14, S17, 1
B14, Trade, 2591633.129, 121, S06, B14, 1
B14, Trade, 2591637.213, 150, B14, S02, 1
B14, Trade, 2591659.396, 100, S13, B14, 1
B14, Trade, 2591664.279, 103, S25, B14, 1
B14, Trade, 2591682.246, 132, B14, S18, 1
B14, Trade, 2591703.963, 111, S06, B14, 1
B14, Trade, 2591717.313, 150, B14, S09, 1
B14, Trade, 2591719.796, 137, B14, S13, 1
B14, Trade, 2591733.346, 150, B14, S16, 1
B14, Trade, 2591745.263, 141, B14, S12, 1
B14, Trade, 2591752.813, 112, B14, S16, 1
B14, Trade, 2591758.546, 150, B14, S04, 1
B14, Trade, 2591769.013, 101, B14, S28, 1
B14, Trade, 2591779.513, 150, B14, S29, 1
B14, Trade, 2591789.679, 100, S10, B14, 1
B14, Trade, 2591800.529, 150, B14, S12, 1
B14, Trade, 2591814.763, 150, B14, S07, 1
B14, Trade, 2591821.696, 150, B14, S09, 1
B14, Trade, 2591835.346, 104, S11, B14, 1
B14, Trade, 2591842.079, 141, B14, S05, 1
B14, Trade, 2591847.313, 150, B14, S08, 1
B14, Trade, 2591857.229, 134, B14, S12, 1
B14, Trade, 2591869.813, 150, B14, S25, 1
B14, Trade, 2591878.146, 127, B14, S29, 1
B14, Trade, 2591896.546, 150, B14, S18, 1
B14, Trade, 2591912.363, 121, S23, B14, 1
B14, Trade, 2591922.446, 150, B14, S23, 1
B14, Trade, 2591931.579, 150, B14, S01, 1
B14, Trade, 2591940.229, 101, S12, B14, 1
B14, Trade, 2591951.363, 150, B14, S17, 1
B14, Trade, 2591959.229, 150, B14, S22, 1
B14, Trade, 2591969.513, 100, S22, B14, 1
B14, Trade, 2591980.496, 150, B14, S07, 1
B14, Trade, 2591993.196, 149, B14, S08, 1
B14, Trade, 2591996.896, 109, B14, S09, 1
B15, 100
B15, Trade, 2590990.079, 149, B15, S10, 1
B15, Trade, 2590993.613, 128, S06, B15, 1
B15, Trade, 2591007.979, 131, S25, B15, 1
B15, Trade, 2591013.329, 100, S21, B15, 1
B15, Trade, 2591029.729, 150, B15, S12, 1
B15, Trade, 2591038.129, 101, S21, B15, 1
B15, Trade, 2591046.863, 150, B15, S23, 1
B15, Trade, 2591066.329, 149, B15, S16, 1
B15, Trade, 2591075.296, 150, B15, S22, 1
B15, Trade, 2591090.079, 150, B15, S04, 1
B15, Trade, 2591091.713, 148, S25, B15, 1
B15, Trade, 2591111.946, 150, B15, S09, 1
B15, Trade, 2591118.096, 100, S08, B15, 1
B15, Trade, 2591125.463, 100, S06, B15, 1
B15, Trade, 2591137.796, 150, B15, S21, 1
B15, Trade, 2591152.279, 148, B15, S00, 1
B15, Trade, 2591157.113, 125, S13, B15, 1
B15, Trade, 2591165.213, 100, S11, B15, 1
B15, Trade, 2591180.796, 100, S08, B15, 1
B15, Trade, 2591192.296, 149, S23, B15, 1
B15, Trade, 2591199.996, 110, S18, B15, 1
B15, Trade, 2591208.263, 147, B15, S27, 1
B15, Trade, 2591221.896, 150, B15, S19, 1
B15, Trade, 2591230.613, 148, B15, S03, 1
B15, Trade, 2591234.913, 104, S22, B15, 1
B15, Trade, 2591248.246, 101, S29, B15, 1
B15, Trade, 2591261.129, 112, S26, B15, 1
B15, Trade, 2591269.963, 100, S04, B15, 1
B15, Trade, 2591277.963, 100, S22, B15, 1
B15, Trade, 2591291.546, 150, S11, B15, 1
B15, Trade, 2591300.763, 150, B15, S16, 1
B15, Trade, 2591303.279, 143, S25, B15, 1
B15, Trade, 2591318.879, 107, S10, B15, 1
B15, Trade, 2591331.863, 129, S00, B15, 1
B15, Trade, 2591333.196, 127, S21, B15, 1
B15, Trade, 2591344.429, 101, S07, B15, 1
B15, Trade, 2591364.979, 147, B15, S19, 1
B15, Trade, 2591372.546, 129, S13, B15, 1
B15, Trade, 2591386.629, 150, B15, S17, 1
B15, Trade, 2591392.313, 150, B15, S00, 1
B15, Trade, 2591400.196, 111, S11, B15, 1
B15, Trade, 2591412.379, 123, S13, B15, 1
B15, Trade, 2591420.763, 150, B15, S28, 1
B15, Trade, 2591425.596, 149, B15, S22, 1
B15, Trade, 2591440.313, 146, B15, S04, 1
B15, Trade, 2591448.129, 150, B15, S09, 1
B15, Trade, 2591454.629, 150, B15, S19, 1
B15, Trade, 2591471.463, 105, S10, B15, 1
B15, Trade, 2591488.063, 148, S22, B15, 1
B15, Trade, 2591501.729, 100, S17, B15, 1
B15, Trade, 2591503.846, 115, S16, B15, 1
B15, Trade, 2591515.329, 150, B15, S00, 1
B15, Trade, 2591532.213, 150, B15, S21, 1
B15, Trade, 2591534.663, 147, S06, B15, 1
B15, Trade, 2591548.313, 108, S18, B15, 1
B15, Trade, 2591559.629, 150, S23, B15, 1
B15, Trade, 2591571.846, 100, S24, B15, 1
B15, Trade, 2591578.663, 148, B15, S18, 1
B15, Trade, 2591584.513, 150, B15, S01, 1
B15, Trade, 2591597.096, 138, S23, B15, 1
B15, Trade, 2591612.046, 150, B15, S03, 1
B15, Trade, 2591616.446, 150, B15, S19, 1
B15, Trade, 2591628.229, 102, S15, B15, 1
B15, Trade, 2591637.813, 150, B15, S17, 1
B15, Trade, 2591645.629, 150, B15, S04, 1
B15, Trade, 2591663.029, 101, S17, B15, 1
B15, Trade, 2591668.213, 148, B15, S18, 1
B15, Trade, 2591678.196, 150, B15, S01, 1
B15, Trade, 2591686.879, 102, S26, B15, 1
B15, Trade, 2591696.729, 100, S19, B15, 1
B15, Trade, 2591705.413, 100, S25, B15, 1
B15, Trade, 2591718.329, 150, B15, S12, 1
B15, Trade, 2591736.379, 150, B15, S27, 1
B15, Trade, 2591738.946, 150, S04, B15, 1
B15, Trade, 2591754.296, 104, S03, B15, 1
B15, Trade, 2591760.996, 149, S10, B15, 1
B15, Trade, 2591764.179, 146, S13, B15, 1
B15, Trade, 2591780.679, 149, S22, B15, 1
B15, Trade, 2591792.413, 104, S08, B15, 1
B15, Trade, 2591803.546, 149, B15, S24, 1
B15, Trade, 2591809.079, 100, S06, B15, 1
B15, Trade, 2591817.613, 149, B15, S18, 1
B15, Trade, 2591829.463, 100, S19, B15, 1
B15, Trade, 2591841.363, 149, B15, S09, 1
B15, Trade, 2591853.396, 117, S16, B15, 1
B15, Trade, 2591860.546, 112, S08, B15, 1
B15, Trade, 2591873.296, 149, S06, B15, 1
B15, Trade, 2591877.079, 146, S25, B15, 1
B15, Trade, 2591887.979, 144, S26, B15, 1
B15, Trade, 2591899.563, 148, S22, B15, 1
B15, Trade, 2591909.563, 135, S25, B15, 1
B15, Trade, 2591927.046, 134, S26, B15, 1
B15, Trade, 2591928.963, 150, B15, S02, 1
B15, Trade, 2591940.246, 102, S08, B15, 1
B15, Trade, 2591948.596, 150, B15, S29, 1
B15, Trade, 2591954.596, 149, S08, B15, 1
B15, Trade, 2591969.579, 100, S19, B15, 1
B15, Trade, 2591984.113, 149, B15, S14, 1
B15, Trade, 2591984.813, 150, S26, B15, 1
B15, Trade, 2591996.513, 145, S08, B15, 1
B16, 100
B16, Trade, 2590962.013, 149, B16, S18, 1
B16, Trade, 2590967.213, 123, S25, B16, 1
B16, Trade, 2590981.213, 150, B16, S22, 1
B16, Trade, 2590992.513, 131, S23, B16, 1
B16, Trade, 2591000.729, 100, S06, B16, 1
B16, Trade, 2591004.179, 115, B16, S24, 1
B16, Trade, 2591022.146, 110, B16, S20, 1
B16, Trade, 2591028.279, 150, B16, S25, 1
B16, Trade, 2591041.663, 102, B16, S21, 1
B16, Trade, 2591049.079, 150, B16, S28, 1
B16, Trade, 2591053.646, 146, B16, S04, 1
B16, Trade, 2591065.363, 150, B16, S12, 1
B16, Trade, 2591071.529, 106, B16, S16, 1
B16, Trade, 2591083.929, 150, B16, S29, 1
B16, Trade, 2591096.979, 150, B16, S29, 1
B16, Trade, 2591113.079, 150, B16, S26, 1
B16, Trade, 2591118.563, 100, S00, B16, 1
B16, Trade, 2591129.463, 150, B16, S09, 1
B16, Trade, 2591134.529, 144, B16, S28, 1
B16, Trade, 2591145.046, 150, B16, S08, 1
B16, Trade, 2591153.163, 104, B16, S17, 1
B16, Trade, 2591167.363, 131, S05, B16, 1
B16, Trade, 2591176.379, 150, B16, S28, 1
B16, Trade, 2591191.179, 150, B16, S20, 1
B16, Trade, 2591194.529, 142, B16, S19, 1
B16, Trade, 2591204.946, 102, S09, B16, 1
B16, Trade, 2591217.213, 150, B16, S20, 1
B16, Trade, 2591227.429, 149, B16, S18, 1
B16, Trade, 2591238.613, 102, B16, S29, 1
B16, Trade, 2591247.313, 127, B16, S02, 1
B16, Trade, 2591276.996, 100, S29, B16, 1
B16, Trade, 2591287.029, 150, B16, S20, 1
B16, Trade, 2591301.629, 150, B16, S07, 1
B16, Trade, 2591307.346, 150, B16, S09, 1
B16, Trade, 2591316.779, 100, S06, B16, 1
B16, Trade, 2591326.829, 150, B16, S06, 1
B16, Trade, 2591342.096, 148, S11, B16, 1
B16, Trade, 2591351.979, 150, B16, S27, 1
B16, Trade, 2591360.896, 150, B16, S16, 1
B16, Trade, 2591379.729, 150, B16, S02, 1
B16, Trade, 2591385.446, 150, B16, S28, 1
B16, Trade, 2591386.746, 150, B16, S02, 1
B16, Trade, 2591395.129, 101, S08, B16, 1
B16, Trade, 2591413.929, 121, B16, S15, 1
B16, Trade, 2591420.179, 150, B16, S04, 1
B16, Trade, 2591430.296, 124, B16, S26, 1
B16, Trade, 2591442.163, 143, B16, S11, 1
B16, Trade, 2591449.079, 150, B16, S05, 1
B16, Trade, 2591453.496, 150, B16, S21, 1
B16, Trade, 2591467.013, 102, S23, B16, 1
B16, Trade, 2591474.013, 117, S08, B16, 1
B16, Trade, 2591487.096, 150, B16, S06, 1
B16, Trade, 2591510.079, 126, B16, S28, 1
B16, Trade, 2591524.346, 104, B16, S29, 1
B16, Trade, 2591532.179, 150, B16, S11, 1
B16, Trade, 2591543.679, 115, B16, S08, 1
B16, Trade, 2591552.679, 150, B16, S05, 1
B16, Trade, 2591557.096, 150, B16, S12, 1
B16, Trade, 2591568.013, 100, S18, B16, 1
B16, Trade, 2591575.629, 140, B16, S16, 1
B16, Trade, 2591586.179, 150, B16, S09, 1
B16, Trade, 2591602.163, 150, B16, S17, 1
B16, Trade, 2591610.513, 150, B16, S15, 1
B16, Trade, 2591618.496, 146, B16, S23, 1
B16, Trade, 2591630.379, 105, S09, B16, 1
B16, Trade, 2591643.163, 150, B16, S20, 1
B16, Trade, 2591652.729, 147, B16, S25, 1
B16, Trade, 2591657.729, 100, S18, B16, 1
B16, Trade, 2591667.746, 149, B16, S22, 1
B16, Trade, 2591679.113, 150, B16, S21, 1
B16, Trade, 2591692.813, 135, B16, S16, 1
B16, Trade, 2591700.129, 112, B16, S29, 1
B16, Trade, 2591709.346, 150, B16, S16, 1
B16, Trade, 2591717.896, 150, B16, S18, 1
B16, Trade, 2591731.813, 126, B16, S01, 1
B16, Trade, 2591739.696, 148, B16, S27, 1
B16, Trade, 2591747.729, 100, S26, B16, 1
B16, Trade, 2591759.213, 150, B16, S15, 1
B16, Trade, 2591765.029, 116, B16, S29, 1
B16, Trade, 2591779.463, 150, B16, S13, 1
B16, Trade, 2591787.846, 100, S06, B16, 1
B16, Trade, 2591793.179, 105, S15, B16, 1
B16, Trade, 2591812.346, 103, B16, S26, 1
B16, Trade, 2591822.096, 150, B16, S02, 1
B16, Trade, 2591832.396, 108, S21, B16, 1
B16, Trade, 2591837.096, 111, B16, S05, 1
B16, Trade, 2591862.996, 102, S14, B16, 1
B16, Trade, 2591867.963, 150, B16, S00, 1
B16, Trade, 2591884.246, 150, B16, S18, 1
B16, Trade, 2591893.879, 150, B16, S03, 1
B16, Trade, 2591906.363, 114, S04, B16, 1
B16, Trade, 2591922.479, 150, B16, S08, 1
B16, Trade, 2591933.329, 150, B16, S25, 1
B16, Trade, 2591945.213, 149, S10, B16, 1
B16, Trade, 2591952.913, 150, B16, S10, 1
B16, Trade, 2591958.946, 150, B16, S04, 1
B16, Trade, 2591970.713, 101, B16, S25, 1
B16, Trade, 2591979.229, 150, B16, S01, 1
B16, Trade, 2591990.396, 150, B16, S19, 1
B16, Trade, 2591999.596, 101, B16, S10, 1
B17, 100
B17, Trade, 2590987.396, 150, B17, S01, 1
B17, Trade, 2590999.729, 100, S22, B17, 1
B17, Trade, 2591006.346, 141, S00, B17, 1
B17, Trade, 2591015.113, 100, S23, B17, 1
B17, Trade, 2591023.179, 126, S27, B17, 1
B17, Trade, 2591036.979, 100, S15, B17, 1
B17, Trade, 2591048.246, 150, B17, S20, 1
B17, Trade, 2591058.796, 120, S26, B17, 1
B17, Trade, 2591075.096, 150, B17, S13, 1
B17, Trade, 2591077.446, 144, S06, B17, 1
B17, Trade, 2591089.963, 150, B17, S17, 1
B17, Trade, 2591101.763, 150, S10, B17, 1
B17, Trade, 2591107.013, 100, S08, B17, 1
B17, Trade, 2591114.913, 150, B17, S04, 1
B17, Trade, 2591134.329, 148, B17, S06, 1
B17, Trade, 2591144.663, 150, B17, S10, 1
B17, Trade, 2591151.929, 150, B17, S29, 1
B17, Trade, 2591160.763, 149, B17, S29, 1
B17, Trade, 2591165.546, 100, S13, B17, 1
B17, Trade, 2591176.279, 150, B17, S05, 1
B17, Trade, 2591192.129, 149, B17, S11, 1
B17, Trade, 2591198.629, 135, S21, B17, 1
B17, Trade, 2591210.029, 146, S25, B17, 1
B17, Trade, 2591217.713, 150, S04, B17, 1
B17, Trade, 2591231.029, 150, B17, S11, 1
B17, Trade, 2591239.963, 114, S14, B17, 1
B17, Trade, 2591249.313, 106, S00, B17, 1
B17, Trade, 2591253.896, 101, S29, B17, 1
B17, Trade, 2591268.229, 104, S06, B17, 1
B17, Trade, 2591278.363, 100, S13, B17, 1
B17, Trade, 2591286.429, 150, B17, S27, 1
B17, Trade, 2591298.246, 150, B17, S24, 1
B17, Trade, 2591302.496, 149, S00, B17, 1
B17, Trade, 2591317.979, 105, S00, B17, 1
B17, Trade, 2591328.763, 147, S23, B17, 1
B17, Trade, 2591340.613, 137, S25, B17, 1
B17, Trade, 2591345.179, 102, S23, B17, 1
B17, Trade, 2591353.329, 149, B17, S12, 1
B17, Trade, 2591371.179, 133, S25, B17, 1
B17, Trade, 2591378.496, 111, S12, B17, 1
B17, Trade, 2591389.296, 150, B17, S20, 1
B17, Trade, 2591399.229, 106, S28, B17, 1
B17, Trade, 2591407.429, 150, B17, S09, 1
B17, Trade, 2591417.296, 150, B17, S17, 1
B17, Trade, 2591431.629, 124, S16, B17, 1
B17, Trade, 2591434.429, 150, B17, S24, 1
B17, Trade, 2591446.529, 146, S06, B17, 1
B17, Trade, 2591462.163, 100, S07, B17, 1
B17, Trade, 2591468.596, 101, S19, B17, 1
B17, Trade, 2591484.913, 150, B17, S20, 1
B17, Trade, 2591489.279, 149, S00, B17, 1
B17, Trade, 2591501.946, 103, S24, B17, 1
B17, Trade, 2591510.029, 128, S13, B17, 1
B17, Trade, 2591523.496, 106, S18, B17, 1
B17, Trade, 2591533.263, 148, S22, B17, 1
B17, Trade, 2591535.696, 149, S04, B17, 1
B17, Trade, 2591555.746, 150, B17, S22, 1
B17, Trade, 2591566.546, 100, S26, B17, 1
B17, Trade, 2591588.929, 149, B17, S00, 1
B17, Trade, 2591596.063, 140, S06, B17, 1
B17, Trade, 2591613.929, 150, B17, S26, 1
B17, Trade, 2591624.146, 100, S26, B17, 1
B17, Trade, 2591630.763, 123, S02, B17, 1
B17, Trade, 2591637.896, 150, B17, S14, 1
B17, Trade, 2591645.079, 150, B17, S05, 1
B17, Trade, 2591662.063, 100, S10, B17, 1
B17, Trade, 2591671.646, 100, S14, B17, 1
B17, Trade, 2591677.963, 150, B17, S12, 1
B17, Trade, 2591690.046, 137, S21, B17, 1
B17, Trade, 2591696.796, 106, S29, B17, 1
B17, Trade, 2591711.263, 150, B17, S12, 1
B17, Trade, 2591720.396, 137, S21, B17, 1
B17, Trade, 2591726.346, 100, S24, B17, 1
B17, Trade, 2591743.179, 148, B17, S10, 1
B17, Trade, 2591749.879, 101, S13, B17, 1
B17, Trade, 2591759.696, 150, B17, S03, 1
B17, Trade, 2591772.646, 130, S06, B17, 1
B17, Trade, 2591775.563, 116, S23, B17, 1
B17, Trade, 2591788.046, 100, S22, B17, 1
B17, Trade, 2591804.429, 140, S02, B17, 1
B17, Trade, 2591807.313, 100, S00, B17, 1
B17, Trade, 2591823.863, 149, B17, S18, 1
B17, Trade, 2591832.579, 108, S14, B17, 1
B17, Trade, 2591839.363, 150, B17, S21, 1
B17, Trade, 2591853.313, 106, S15, B17, 1
B17, Trade, 2591869.113, 150, B17, S15, 1
B17, Trade, 2591873.713, 150, B17, S19, 1
B17, Trade, 2591878.846, 142, S22, B17, 1
B17, Trade, 2591888.413, 145, S25, B17, 1
B17, Trade, 2591898.663, 148, S21, B17, 1
B17, Trade, 2591912.529, 122, S26, B17, 1
B17, Trade, 2591923.929, 149, B17, S13, 1
B17, Trade, 2591934.579, 102, S07, B17, 1
B17, Trade, 2591944.963, 150, B17, S17, 1
B17, Trade, 2591951.063, 150, B17, S05, 1
B17, Trade, 2591956.079, 148, B17, S28, 1
B17, Trade, 2591964.979, 150, B17, S17, 1
B17, Trade, 2591981.963, 150, B17, S24, 1
B17, Trade, 2591992.063, 150, B17, S00, 1
B17, Trade, 2591999.196, 130, S23, B17, 1
B18, 100
B18, Trade, 2589867.763, 132, S03, B18, 1
B18, Trade, 2589873.396, 126, B18, S01, 1
B18, Trade, 2589884.129, 101, S17, B18, 1
B18, Trade, 2589899.879, 101, S13, B18, 1
B18, Trade, 2589921.979, 100, S23, B18, 1
B18, Trade, 2589926.596, 103, S03, B18, 1
B18, Trade, 2589950.796, 120, B18, S28, 1
B18, Trade, 2589978.979, 100, S04, B18, 1
B18, Trade, 2590005.496, 100, S08, B18, 1
B18, Trade, 2590021.079, 100, S25, B18, 1
B18, Trade, 2590050.396, 106, S08, B18, 1
B18, Trade, 2590065.446, 100, S25, B18, 1
B18, Trade, 2590100.363, 112, S22, B18, 1
B18, Trade, 2590106.129, 103, S16, B18, 1
B18, Trade, 2590125.029, 100, S13, B18, 1
B18, Trade, 2590129.379, 104, S07, B18, 1
B18, Trade, 2590159.346, 122, S25, B18, 1
B18, Trade, 2590180.679, 100, S14, B18, 1
B18, Trade, 2590187.629, 102, S22, B18, 1
B18, Trade, 2590214.296, 103, S25, B18, 1
B18, Trade, 2590242.729, 100, S29, B18, 1
B18, Trade, 2590261.829, 131, B18, S17, 1
B18, Trade, 2590316.229, 108, B18, S24, 1
B18, Trade, 2590320.146, 100, S25, B18, 1
B18, Trade, 2590338.146, 103, S09, B18, 1
B18, Trade, 2590385.813, 110, S19, B18, 1
B18, Trade, 2590420.729, 100, S13, B18, 1
B18, Trade, 2590423.746, 100, S19, B18, 1
B18, Trade, 2590441.363, 114, S27, B18, 1
B18, Trade, 2590490.613, 123, B18, S01, 1
B18, Trade, 2590518.496, 100, S13, B18, 1
B18, Trade, 2590558.763, 127, S25, B18, 1
B18, Trade, 2590612.279, 122, S06, B18, 1
B18, Trade, 2590620.746, 100, S26, B18, 1
B18, Trade, 2590630.446, 107, S17, B18, 1
B18, Trade, 2590638.446, 101, S25, B18, 1
B18, Trade, 2590648.879, 104, S01, B18, 1
B18, Trade, 2590673.146, 120, S08, B18, 1
B18, Trade, 2590696.329, 107, S05, B18, 1
B18, Trade, 2590699.429, 100, S13, B18, 1
B18, Trade, 2590726.629, 100, S01, B18, 1
B18, Trade, 2590743.346, 107, B18, S01, 1
B18, Trade, 2590788.246, 126, B18, S24, 1
B18, Trade, 2590797.263, 100, S00, B18, 1
B18, Trade, 2590826.929, 103, S18, B18, 1
B18, Trade, 2590844.129, 100, S17, B18, 1
B18, Trade, 2590902.396, 103, B18, S15, 1
B18, Trade, 2590917.529, 102, S09, B18, 1
B18, Trade, 2590941.863, 120, B18, S29, 1
B18, Trade, 2590949.246, 132, S26, B18, 1
B18, Trade, 2590963.863, 124, S08, B18, 1
B18, Trade, 2590993.963, 107, B18, S09, 1
B18, Trade, 2591015.729, 100, S14, B18, 1
B18, Trade, 2591056.729, 123, S10, B18, 1
B18, Trade, 2591073.096, 145, B18, S18, 1
B18, Trade, 2591093.746, 108, B18, S17, 1
B18, Trade, 2591105.596, 100, S10, B18, 1
B18, Trade, 2591125.979, 100, S10, B18, 1
B18, Trade, 2591181.579, 100, S14, B18, 1
B18, Trade, 2591203.113, 100, S23, B18, 1
B18, Trade, 2591233.596, 100, S08, B18, 1
B18, Trade, 2591243.429, 130, S08, B18, 1
B18, Trade, 2591260.413, 124, B18, S17, 1
B18, Trade, 2591269.646, 100, S24, B18, 1
B18, Trade, 2591295.763, 139, S26, B18, 1
B18, Trade, 2591315.346, 100, S19, B18, 1
B18, Trade, 2591318.229, 106, B18, S01, 1
B18, Trade, 2591339.513, 136, S21, B18, 1
B18, Trade, 2591347.979, 116, B18, S12, 1
B18, Trade, 2591354.379, 118, B18, S01, 1
B18, Trade, 2591357.229, 106, S29, B18, 1
B18, Trade, 2591378.296, 108, S28, B18, 1
B18, Trade, 2591394.713, 103, S14, B18, 1
B18, Trade, 2591413.546, 124, S23, B18, 1
B18, Trade, 2591432.013, 114, B18, S12, 1
B18, Trade, 2591445.046, 136, B18, S17, 1
B18, Trade, 2591461.063, 101, B18, S08, 1
B18, Trade, 2591494.946, 120, B18, S18, 1
B18, Trade, 2591499.213, 101, S15, B18, 1
B18, Trade, 2591516.979, 100, S08, B18, 1
B18, Trade, 2591527.796, 101, S07, B18, 1
B18, Trade, 2591539.596, 100, S25, B18, 1
B18, Trade, 2591568.996, 100, S11, B18, 1
B18, Trade, 2591592.329, 117, B18, S19, 1
B18, Trade, 2591598.796, 133, S25, B18, 1
B18, Trade, 2591621.746, 129, B18, S09, 1
B18, Trade, 2591670.963, 101, S05, B18, 1
B18, Trade, 2591688.279, 102, S18, B18, 1
B18, Trade, 2591706.496, 102, S02, B18, 1
B18, Trade, 2591725.163, 100, S25, B18, 1
B18, Trade, 2591748.563, 100, S06, B18, 1
B18, Trade, 2591770.113, 128, S21, B18, 1
B18, Trade, 2591774.913, 118, S06, B18, 1
B18, Trade, 2591807.613, 100, S24, B18, 1
B18, Trade, 2591811.763, 101, S19, B18, 1
B18, Trade, 2591829.429, 100, S25, B18, 1
B18, Trade, 2591851.979, 103, S14, B18, 1
B18, Trade, 2591860.029, 100, S19, B18, 1
B18, Trade, 2591941.479, 100, S01, B18, 1
B18, Trade, 2591967.613, 100, S00, B18, 1
B19, 100
B19, Trade, 2590947.246, 125, B19, S15, 1
B19, Trade, 2590961.379, 150, B19, S28, 1
B19, Trade, 2590969.129, 149, B19, S02, 1
B19, Trade, 2590978.613, 150, B19, S15, 1
B19, Trade, 2590989.379, 149, B19, S11, 1
B19, Trade, 2590992.563, 131, B19, S24, 1
B19, Trade, 2591012.529, 103, B19, S04, 1
B19, Trade, 2591018.663, 100, B19, S01, 1
B19, Trade, 2591027.913, 150, B19, S00, 1
B19, Trade, 2591041.429, 104, B19, S01, 1
B19, Trade, 2591052.329, 146, S13, B19, 1
B19, Trade, 2591058.429, 118, B19, S19, 1
B19, Trade, 2591075.613, 150, B19, S14, 1
B19, Trade, 2591087.263, 150, B19, S19, 1
B19, Trade, 2591098.263, 150, B19, S19, 1
B19, Trade, 2591111.579, 150, B19, S19, 1
B19, Trade, 2591116.179, 135, B19, S07, 1
B19, Trade, 2591131.646, 150, B19, S17, 1
B19, Trade, 2591141.196, 150, B19, S12, 1
B19, Trade, 2591151.946, 150, B19, S26, 1
B19, Trade, 2591159.529, 134, B19, S01, 1
B19, Trade, 2591170.796, 135, B19, S24, 1
B19, Trade, 2591178.613, 150, B19, S06, 1
B19, Trade, 2591186.963, 150, S02, B19, 1
B19, Trade, 2591192.763, 147, S14, B19, 1
B19, Trade, 2591207.546, 150, B19, S16, 1
B19, Trade, 2591218.379, 149, B19, S07, 1
B19, Trade, 2591230.096, 150, S23, B19, 1
B19, Trade, 2591237.929, 101, S24, B19, 1
B19, Trade, 2591244.746, 123, B19, S13, 1
B19, Trade, 2591255.079, 105, S28, B19, 1
B19, Trade, 2591265.896, 100, S26, B19, 1
B19, Trade, 2591279.496, 105, B19, S26, 1
B19, Trade, 2591290.096, 150, B19, S01, 1
B19, Trade, 2591302.179, 149, B19, S08, 1
B19, Trade, 2591308.929, 126, B19, S07, 1
B19, Trade, 2591316.979, 101, S15, B19, 1
B19, Trade, 2591327.413, 150, B19, S26, 1
B19, Trade, 2591334.746, 113, B19, S24, 1
B19, Trade, 2591346.579, 109, S11, B19, 1
B19, Trade, 2591363.413, 150, B19, S25, 1
B19, Trade, 2591370.263, 134, B19, S08, 1
B19, Trade, 2591385.679, 150, B19, S14, 1
B19, Trade, 2591391.763, 150, S08, B19, 1
B19, Trade, 2591402.479, 150, B19, S07, 1
B19, Trade, 2591412.579, 123, S22, B19, 1
B19, Trade, 2591420.229, 150, B19, S14, 1
B19, Trade, 2591425.463, 150, B19, S13, 1
B19, Trade, 2591443.096, 147, B19, S16, 1
B19, Trade, 2591451.346, 150, B19, S26, 1
B19, Trade, 2591459.529, 150, B19, S26, 1
B19, Trade, 2591463.096, 100, B19, S10, 1
B19, Trade, 2591480.529, 150, B19, S12, 1
