B00, 100
B02, Trade, 2591157.196, 150, B02, S03, 1
B02, Trade, 2591169.079, 121, B02, S12, 1
B02, Trade, 2591182.696, 150, B02, S19, 1
B02, Trade, 2591192.713, 147, B02, S04, 1
B02, Trade, 2591203.279, 150, B02, S15, 1
B02, Trade, 2591225.746, 150, B02, S24, 1
B02, Trade, 2591231.496, 150, B02, S16, 1
B02, Trade, 2591236.863, 137, B02, S22, 1
B02, Trade, 2591244.979, 150, B02, S01, 1
B02, Trade, 2591256.146, 149, B02, S24, 1
B02, Trade, 2591274.379, 150, B02, S23, 1
B02, Trade, 2591280.329, 150, B02, S17, 1
B02, Trade, 2591287.646, 150, B02, S22, 1
B02, Trade, 2591294.313, 149, S15, B02, 1
B02, Trade, 2591303.363, 150, B02, S10, 1
B02, Trade, 2591322.363, 106, B02, S24, 1
B02, Trade, 2591330.679, 102, B02, S15, 1
B02, Trade, 2591336.313, 150, B02, S25, 1
B02, Trade, 2591355.913, 150, B02, S22, 1
B02, Trade, 2591361.363, 150, B02, S29, 1
B02, Trade, 2591372.646, 150, B02, S12, 1
B02, Trade, 2591377.029, 131, B02, S07, 1
B02, Trade, 2591385.113, 150, B02, S07, 1
B02, Trade, 2591396.763, 150, B02, S18, 1
B02, Trade, 2591408.263, 150, B02, S10, 1
B02, Trade, 2591426.046, 150, B02, S02, 1
B02, Trade, 2591433.779, 150, B02, S28, 1
B02, Trade, 2591456.796, 150, B02, S24, 1
B02, Trade, 2591467.729, 144, B02, S09, 1
B02, Trade, 2591477.163, 150, B02, S18, 1
B02, Trade, 2591491.063, 150, B02, S09, 1
B02, Trade, 2591505.513, 150, B02, S00, 1
B02, Trade, 2591506.563, 150, B02, S23, 1
B02, Trade, 2591517.246, 150, B02, S07, 1
B02, Trade, 2591533.563, 150, B02, S06, 1
B02, Trade, 2591547.713, 150, B02, S10, 1
B02, Trade, 2591560.363, 150, B02, S03, 1
B02, Trade, 2591565.696, 139, B02, S22, 1
B02, Trade, 2591581.279, 150, B02, S07, 1
B02, Trade, 2591591.763, 145, B02, S16, 1
B02, Trade, 2591598.679, 148, S26, B02, 1
B02, Trade, 2591610.429, 109, B02, S22, 1
B02, Trade, 2591622.679, 149, S15, B02, 1
