B00, 100
B00, Trade, 2590921.079, 150, B00, S13, 1
B11, Trade, 2591753.329, 147, S23, B11, 1
B11, Trade, 2591761.063, 100, S20, B11, 1
B11, Trade, 2591768.063, 100, S03, B11, 1
B11, Trade, 2591783.896, 102, S07, B11, 1
B11, Trade, 2591791.946, 100, S09, B11, 1
B11, Trade, 2591796.913, 101, S05, B11, 1
B11, Trade, 2591812.913, 149, B11, S04, 1
B11, Trade, 2591822.046, 149, S14, B11, 1
B11, Trade, 2591833.613, 149, B11, S25, 1
B11, Trade, 2591840.829, 102, S22, B11, 1
B11, Trade, 2591844.596, 103, S26, B11, 1
B11, Trade, 2591862.629, 149, B11, S13, 1
B11, Trade, 2591864.696, 101, S22, B11, 1
B11, Trade, 2591873.613, 105, S04, B11, 1
B11, Trade, 2591889.929, 101, S21, B11, 1
B11, Trade, 2591898.846, 150, B11, S22, 1
B11, Trade, 2591914.229, 108, S06, B11, 1
B11, Trade, 2591920.296, 101, S13, B11, 1
B11, Trade, 2591946.396, 150, B11, S06, 1
B11, Trade, 2591953.663, 150, B11, S29, 1
B11, Trade, 2591956.479, 150, B11, S06, 1
B11, Trade, 2591970.413, 150, B11, S05, 1
B11, Trade, 2591980.329, 150, B11, S27, 1
B11, Trade, 2591993.313, 100, S21, B11, 1
B12, 100
B12, Trade, 2590967.079, 140, S12, B12, 1
B12, Trade, 2590980.279, 150, B12, S09, 1
B12, Trade, 2590990.379, 149, B12, S21, 1
B12, Trade, 2590993.663, 100, S10, B12, 1
B12, Trade, 2591012.096, 104, S22, B12, 1
B12, Trade, 2591014.563, 100, S06, B12, 1
B12, Trade, 2591025.846, 107, S03, B12, 1
B12, Trade, 2591040.796, 100, S29, B12, 1
B12, Trade, 2591045.379, 100, S04, B12, 1
B12, Trade, 2591057.013, 100, S08, B12, 1
B12, Trade, 2591070.446, 100, S03, B12, 1
B12, Trade, 2591080.379, 101, S16, B12, 1
B12, Trade, 2591093.946, 150, B12, S22, 1
B12, Trade, 2591100.629, 148, S14, B12, 1
B12, Trade, 2591104.313, 149, B12, S26, 1
B12, Trade, 2591120.796, 150, B12, S24, 1
B12, Trade, 2591127.329, 100, S23, B12, 1
B12, Trade, 2591137.363, 134, S00, B12, 1
B12, Trade, 2591154.629, 150, B12, S17, 1
B12, Trade, 2591164.013, 150, B12, S11, 1
B12, Trade, 2591181.246, 100, S28, B12, 1
B12, Trade, 2591189.629, 101, S23, B12, 1
B12, Trade, 2591203.063, 100, S02, B12, 1
B12, Trade, 2591208.763, 101, S22, B12, 1
B12, Trade, 2591228.096, 150, B12, S28, 1
B12, Trade, 2591231.629, 150, B12, S03, 1
B12, Trade, 2591238.063, 100, S11, B12, 1
B12, Trade, 2591243.613, 100, S22, B12, 1
B12, Trade, 2591251.746, 103, S09, B12, 1
B12, Trade, 2591272.996, 146, B12, S29, 1
B12, Trade, 2591280.229, 147, B12, S05, 1
B12, Trade, 2591291.879, 150, B12, S16, 1
B12, Trade, 2591300.763, 144, S00, B12, 1
B12, Trade, 2591308.896, 150, B12, S24, 1
B12, Trade, 2591323.179, 150, B12, S17, 1
B12, Trade, 2591325.029, 148, S10, B12, 1
B12, Trade, 2591333.179, 150, B12, S13, 1
B12, Trade, 2591355.929, 150, B12, S27, 1
B12, Trade, 2591370.413, 150, B12, S28, 1
B12, Trade, 2591377.913, 147, B12, S03, 1
B12, Trade, 2591394.263, 147, B12, S22, 1
B12, Trade, 2591410.979, 150, B12, S19, 1
B12, Trade, 2591421.513, 148, B12, S00, 1
B12, Trade, 2591431.196, 149, B12, S11, 1
B12, Trade, 2591434.046, 104, S09, B12, 1
B12, Trade, 2591451.029, 150, B12, S16, 1
B12, Trade, 2591458.729, 150, B12, S15, 1
B12, Trade, 2591464.113, 139, S19, B12, 1
B12, Trade, 2591485.879, 150, B12, S02, 1
B12, Trade, 2591488.779, 143, S11, B12, 1
B12, Trade, 2591499.679, 150, B12, S09, 1
B12, Trade, 2591513.396, 150, B12, S04, 1
B12, Trade, 2591518.046, 150, B12, S22, 1
B12, Trade, 2591532.446, 150, B12, S21, 1
B12, Trade, 2591536.646, 149, B12, S16, 1
B12, Trade, 2591548.013, 150, B12, S27, 1
B12, Trade, 2591557.679, 102, S24, B12, 1
B12, Trade, 2591568.079, 150, B12, S24, 1
B12, Trade, 2591580.113, 106, S25, B12, 1
B12, Trade, 2591591.129, 111, S14, B12, 1
B12, Trade, 2591599.113, 100, S11, B12, 1
B12, Trade, 2591606.379, 102, S00, B12, 1
B12, Trade, 2591615.446, 148, B12, S09, 1
B12, Trade, 2591623.946, 146, B12, S16, 1
B12, Trade, 2591639.163, 100, S25, B12, 1
B12, Trade, 2591646.946, 149, B12, S08, 1
B12, Trade, 2591662.213, 101, S04, B12, 1
B12, Trade, 2591672.296, 150, B12, S01, 1
B12, Trade, 2591679.079, 100, S00, B12, 1
B12, Trade, 2591692.729, 102, S24, B12, 1
B12, Trade, 2591693.613, 102, S19, B12, 1
B12, Trade, 2591706.313, 102, S07, B12, 1
B12, Trade, 2591720.679, 150, B12, S08, 1
B12, Trade, 2591730.146, 150, B12, S12, 1
B12, Trade, 2591738.463, 150, B12, S28, 1
B12, Trade, 2591753.213, 146, S14, B12, 1
B12, Trade, 2591759.963, 148, B12, S09, 1
B12, Trade, 2591766.563, 100, S25, B12, 1
B12, Trade, 2591778.663, 100, S01, B12, 1
B12, Trade, 2591786.663, 100, S11, B12, 1
B12, Trade, 2591807.063, 100, S05, B12, 1
B12, Trade, 2591816.596, 150, B12, S29, 1
B12, Trade, 2591823.663, 150, B12, S02, 1
B12, Trade, 2591833.513, 149, B12, S12, 1
B12, Trade, 2591843.263, 100, S21, B12, 1
B12, Trade, 2591853.296, 100, S22, B12, 1
B12, Trade, 2591859.679, 150, B12, S25, 1
B12, Trade, 2591869.963, 100, S00, B12, 1
B12, Trade, 2591884.329, 149, B12, S22, 1
B12, Trade, 2591890.279, 100, S29, B12, 1
B12, Trade, 2591897.613, 150, B12, S06, 1
B12, Trade, 2591912.179, 100, S03, B12, 1
B12, Trade, 2591924.646, 100, S00, B12, 1
B12, Trade, 2591927.579, 100, S11, B12, 1
B12, Trade, 2591939.246, 150, B12, S19, 1
B12, Trade, 2591959.879, 150, B12, S15, 1
B12, Trade, 2591977.296, 149, B12, S23, 1
B12, Trade, 2591982.046, 150, B12, S03, 1
B12, Trade, 2591984.879, 150, B12, S00, 1
B12, Trade, 2591995.413, 102, S05, B12, 1
B13, 100
B13, Trade, 2590937.629, 150, B13, S17, 1
B13, Trade, 2590944.063, 150, B13, S16, 1
B13, Trade, 2590960.246, 150, B13, S03, 1
B13, Trade, 2590963.096, 150, B13, S18, 1
B13, Trade, 2590973.746, 150, B13, S04, 1
B13, Trade, 2590986.429, 150, B13, S15, 1
B13, Trade, 2590997.513, 150, B13, S04, 1
B13, Trade, 2591008.729, 100, S14, B13, 1
B13, Trade, 2591018.046, 100, S05, B13, 1
B13, Trade, 2591029.196, 100, S05, B13, 1
B13, Trade, 2591038.813, 100, S22, B13, 1
B13, Trade, 2591048.846, 100, B13, S07, 1
B13, Trade, 2591061.563, 100, S02, B13, 1
B13, Trade, 2591074.163, 100, S17, B13, 1
B13, Trade, 2591079.863, 100, B13, S25, 1
B13, Trade, 2591091.646, 101, B13, S26, 1
B13, Trade, 2591098.346, 150, B13, S15, 1
B13, Trade, 2591110.079, 100, S19, B13, 1
B13, Trade, 2591121.696, 133, B13, S15, 1
B13, Trade, 2591131.179, 104, B13, S04, 1
B13, Trade, 2591138.779, 108, B13, S06, 1
B13, Trade, 2591144.629, 117, B13, S27, 1
B13, Trade, 2591159.863, 120, B13, S29, 1
B13, Trade, 2591165.529, 150, B13, S22, 1
B13, Trade, 2591193.329, 100, B13, S25, 1
B13, Trade, 2591209.629, 101, S16, B13, 1
B13, Trade, 2591224.879, 150, B13, S21, 1
B13, Trade, 2591242.796, 100, S08, B13, 1
B13, Trade, 2591250.629, 101, S03, B13, 1
B13, Trade, 2591255.213, 109, B13, S26, 1
B13, Trade, 2591268.663, 150, B13, S12, 1
B13, Trade, 2591285.246, 150, B13, S17, 1
B13, Trade, 2591292.313, 150, B13, S16, 1
B13, Trade, 2591298.696, 130, B13, S26, 1
B13, Trade, 2591312.946, 150, B13, S10, 1
B13, Trade, 2591322.863, 150, B13, S27, 1
B13, Trade, 2591328.679, 150, B13, S27, 1
B13, Trade, 2591342.996, 150, B13, S26, 1
B13, Trade, 2591358.796, 150, B13, S11, 1
B13, Trade, 2591365.413, 150, B13, S01, 1
B13, Trade, 2591374.679, 129, B13, S04, 1
B13, Trade, 2591385.296, 147, B13, S12, 1
B13, Trade, 2591401.546, 150, B13, S24, 1
B13, Trade, 2591410.446, 150, B13, S22, 1
B13, Trade, 2591423.429, 137, S21, B13, 1
B13, Trade, 2591430.413, 150, B13, S10, 1
B13, Trade, 2591443.463, 100, S06, B13, 1
B13, Trade, 2591452.813, 150, B13, S04, 1
B13, Trade, 2591459.596, 150, B13, S02, 1
B13, Trade, 2591473.213, 100, S11, B13, 1
B13, Trade, 2591474.529, 101, S29, B13, 1
B13, Trade, 2591490.796, 138, B13, S09, 1
B13, Trade, 2591499.663, 150, B13, S02, 1
B13, Trade, 2591510.029, 150, B13, S27, 1
B13, Trade, 2591522.729, 150, B13, S09, 1
B13, Trade, 2591532.463, 150, B13, S28, 1
B13, Trade, 2591542.529, 150, B13, S06, 1
B13, Trade, 2591544.296, 150, B13, S02, 1
B13, Trade, 2591554.329, 135, B13, S08, 1
B13, Trade, 2591567.896, 150, B13, S07, 1
B13, Trade, 2591579.479, 100, S28, B13, 1
B13, Trade, 2591587.346, 116, B13, S26, 1
B13, Trade, 2591602.513, 101, B13, S13, 1
B13, Trade, 2591605.796, 115, B13, S02, 1
B13, Trade, 2591614.646, 105, B13, S27, 1
B13, Trade, 2591626.313, 139, B13, S27, 1
B13, Trade, 2591633.946, 109, S17, B13, 1
B13, Trade, 2591652.479, 150, B13, S16, 1
B13, Trade, 2591664.063, 100, S18, B13, 1
B13, Trade, 2591670.813, 150, B13, S06, 1
B13, Trade, 2591691.713, 101, B13, S01, 1
B13, Trade, 2591694.779, 101, B13, S09, 1
B13, Trade, 2591704.796, 103, B13, S15, 1
B13, Trade, 2591712.063, 150, B13, S22, 1
B13, Trade, 2591718.713, 150, B13, S03, 1
B13, Trade, 2591735.146, 150, B13, S01, 1
B13, Trade, 2591741.813, 150, B13, S16, 1
B13, Trade, 2591753.546, 146, B13, S04, 1
B13, Trade, 2591757.329, 150, B13, S24, 1
B13, Trade, 2591777.013, 107, S09, B13, 1
B13, Trade, 2591789.696, 100, S21, B13, 1
B13, Trade, 2591801.046, 100, B13, S15, 1
B13, Trade, 2591812.379, 150, B13, S01, 1
B13, Trade, 2591818.763, 150, B13, S05, 1
B13, Trade, 2591833.063, 150, B13, S04, 1
B13, Trade, 2591840.696, 100, S10, B13, 1
B13, Trade, 2591851.596, 100, S24, B13, 1
B13, Trade, 2591859.963, 150, B13, S01, 1
B13, Trade, 2591870.179, 101, S06, B13, 1
B13, Trade, 2591884.146, 150, B13, S10, 1
B13, Trade, 2591892.279, 100, S20, B13, 1
B13, Trade, 2591904.379, 150, S00, B13, 1
B13, Trade, 2591912.613, 100, S14, B13, 1
B13, Trade, 2591919.413, 100, S28, B13, 1
B13, Trade, 2591933.213, 150, B13, S01, 1
B13, Trade, 2591943.379, 150, B13, S08, 1
B13, Trade, 2591956.213, 150, B13, S23, 1
B13, Trade, 2591965.163, 150, B13, S05, 1
B13, Trade, 2591973.729, 150, B13, S15, 1
B13, Trade, 2591979.929, 150, B13, S06, 1
B14, 100
B14, Trade, 2590955.763, 150, B14, S16, 1
B14, Trade, 2590972.863, 150, B14, S27, 1
B14, Trade, 2590978.496, 150, B14, S10, 1
B14, Trade, 2590996.163, 102, B14, S29, 1
B14, Trade, 2591000.529, 101, B14, S06, 1
B14, Trade, 2591010.129, 101, S03, B14, 1
B14, Trade, 2591020.846, 102, B14, S13, 1
B14, Trade, 2591026.846, 104, B14, S09, 1
B14, Trade, 2591046.446, 102, S02, B14, 1
B14, Trade, 2591049.913, 101, B14, S03, 1
B14, Trade, 2591061.529, 100, S14, B14, 1
B14, Trade, 2591078.496, 100, B14, S04, 1
B14, Trade, 2591085.213, 100, S24, B14, 1
B14, Trade, 2591091.146, 100, B14, S11, 1
B14, Trade, 2591109.346, 100, S16, B14, 1
B14, Trade, 2591112.646, 100, B14, S11, 1
B14, Trade, 2591130.346, 100, B14, S07, 1
B14, Trade, 2591142.113, 117, B14, S03, 1
B14, Trade, 2591152.113, 150, B14, S24, 1
B14, Trade, 2591158.163, 144, B14, S10, 1
B14, Trade, 2591169.579, 150, B14, S09, 1
B14, Trade, 2591186.596, 102, B14, S22, 1
B14, Trade, 2591193.296, 101, S13, B14, 1
B14, Trade, 2591211.079, 104, B14, S24, 1
B14, Trade, 2591222.679, 150, B14, S26, 1
B14, Trade, 2591227.829, 150, B14, S02, 1
B14, Trade, 2591237.079, 112, B14, S07, 1
B14, Trade, 2591250.913, 102, S05, B14, 1
B14, Trade, 2591262.679, 150, B14, S02, 1
B14, Trade, 2591270.663, 150, B14, S21, 1
B14, Trade, 2591282.013, 150, B14, S02, 1
B14, Trade, 2591288.279, 150, B14, S05, 1
B14, Trade, 2591298.413, 131, B14, S04, 1
B14, Trade, 2591313.646, 150, B14, S11, 1
B14, Trade, 2591326.646, 117, B14, S25, 1
B14, Trade, 2591340.163, 102, S07, B14, 1
B14, Trade, 2591353.879, 150, B14, S02, 1
B14, Trade, 2591359.113, 150, B14, S19, 1
B14, Trade, 2591372.079, 145, B14, S24, 1
B14, Trade, 2591381.846, 150, B14, S19, 1
B14, Trade, 2591383.246, 148, B14, S21, 1
B14, Trade, 2591394.879, 150, B14, S28, 1
B14, Trade, 2591409.729, 150, B14, S02, 1
B14, Trade, 2591420.029, 150, B14, S25, 1
B14, Trade, 2591423.496, 138, S10, B14, 1
B14, Trade, 2591437.046, 104, B14, S22, 1
B14, Trade, 2591449.063, 101, S01, B14, 1
B14, Trade, 2591462.246, 150, B14, S04, 1
B14, Trade, 2591475.096, 103, S02, B14, 1
B14, Trade, 2591478.846, 150, B14, S08, 1
B14, Trade, 2591489.946, 138, B14, S07, 1
B14, Trade, 2591499.413, 150, B14, S03, 1
B14, Trade, 2591509.063, 150, B14, S21, 1
B14, Trade, 2591520.329, 149, B14, S07, 1
B14, Trade, 2591532.079, 150, B14, S22, 1
B14, Trade, 2591536.463, 125, B14, S07, 1
B14, Trade, 2591552.163, 150, B14, S10, 1
B14, Trade, 2591565.363, 150, B14, S08, 1
B14, Trade, 2591567.746, 150, B14, S12, 1
B14, Trade, 2591579.713, 101, B14, S02, 1
B14, Trade, 2591586.479, 109, B14, S24, 1
B14, Trade, 2591601.413, 102, B14, S29, 1
B14, Trade, 2591614.113, 102, S03, B14, 1
B14, Trade, 2591614.779, 106, S04, B14, 1
B14, Trade, 2591633.129, 106, B14, S05, 1
B14, Trade, 2591643.346, 102, B14, S21, 1
B14, Trade, 2591651.446, 150, B14, S13, 1
B14, Trade, 2591662.079, 100, S26, B14, 1
B14, Trade, 2591671.279, 150, B14, S15, 1
B14, Trade, 2591679.446, 100, S21, B14, 1
B14, Trade, 2591694.379, 103, B14, S02, 1
B14, Trade, 2591703.596, 100, B14, S29, 1
B14, Trade, 2591716.063, 150, B14, S07, 1
B14, Trade, 2591723.613, 150, B14, S27, 1
B14, Trade, 2591729.679, 150, B14, S08, 1
B14, Trade, 2591737.379, 150, B14, S26, 1
B14, Trade, 2591755.879, 146, B14, S13, 1
B14, Trade, 2591767.329, 101, B14, S15, 1
B14, Trade, 2591781.296, 150, B14, S02, 1
B14, Trade, 2591789.463, 100, S14, B14, 1
B14, Trade, 2591802.513, 101, B14, S25, 1
B14, Trade, 2591812.863, 150, B14, S29, 1
B14, Trade, 2591818.663, 150, B14, S13, 1
B14, Trade, 2591833.313, 150, B14, S23, 1
B14, Trade, 2591834.363, 140, B14, S03, 1
B14, Trade, 2591852.079, 100, B14, S09, 1
B14, Trade, 2591857.263, 148, B14, S04, 1
B14, Trade, 2591869.379, 100, S10, B14, 1
B14, Trade, 2591884.779, 135, B14, S13, 1
B14, Trade, 2591892.429, 101, S10, B14, 1
B14, Trade, 2591903.713, 150, B14, S05, 1
B14, Trade, 2591914.113, 104, S25, B14, 1
B14, Trade, 2591929.213, 104, B14, S25, 1
B14, Trade, 2591934.596, 150, B14, S24, 1
B14, Trade, 2591944.446, 150, B14, S25, 1
B14, Trade, 2591948.129, 150, B14, S07, 1
B14, Trade, 2591959.196, 150, B14, S29, 1
B14, Trade, 2591970.813, 150, B14, S09, 1
B14, Trade, 2591984.829, 150, B14, S13, 1
B14, Trade, 2591988.263, 142, B14, S08, 1
B15, 100
B15, Trade, 2590853.213, 150, B15, S27, 1
B15, Trade, 2590865.146, 150, B15, S26, 1
B15, Trade, 2590872.079, 150, B15, S22, 1
B15, Trade, 2590888.329, 150, B15, S13, 1
B15, Trade, 2590902.646, 150, B15, S27, 1
B15, Trade, 2590910.946, 150, B15, S17, 1
B15, Trade, 2590921.196, 150, B15, S26, 1
B15, Trade, 2590941.429, 150, B15, S02, 1
B15, Trade, 2590951.946, 150, B15, S04, 1
B15, Trade, 2590962.329, 150, B15, S19, 1
B15, Trade, 2590969.296, 100, S10, B15, 1
B15, Trade, 2590976.396, 150, B15, S15, 1
B15, Trade, 2590995.629, 101, B15, S28, 1
B15, Trade, 2591008.346, 100, S08, B15, 1
B15, Trade, 2591031.963, 150, B15, S01, 1
B15, Trade, 2591038.513, 100, S26, B15, 1
B15, Trade, 2591045.979, 100, S18, B15, 1
B15, Trade, 2591061.829, 100, B15, S22, 1
B15, Trade, 2591065.763, 147, B15, S01, 1
B15, Trade, 2591077.213, 100, S03, B15, 1
B15, Trade, 2591086.246, 100, S04, B15, 1
B15, Trade, 2591092.063, 102, B15, S01, 1
B15, Trade, 2591111.213, 100, B15, S12, 1
B15, Trade, 2591122.463, 150, B15, S08, 1
B15, Trade, 2591135.713, 101, B15, S02, 1
B15, Trade, 2591147.813, 150, B15, S17, 1
B15, Trade, 2591159.163, 116, B15, S13, 1
B15, Trade, 2591167.713, 150, B15, S16, 1
B15, Trade, 2591176.446, 150, S19, B15, 1
B15, Trade, 2591185.546, 101, S17, B15, 1
B15, Trade, 2591201.913, 100, S19, B15, 1
B15, Trade, 2591203.296, 100, S05, B15, 1
B15, Trade, 2591218.863, 150, B15, S29, 1
B15, Trade, 2591223.563, 150, B15, S23, 1
B15, Trade, 2591241.546, 103, S29, B15, 1
B15, Trade, 2591254.813, 108, B15, S27, 1
B15, Trade, 2591257.413, 150, B15, S24, 1
B15, Trade, 2591265.229, 150, B15, S08, 1
B15, Trade, 2591277.813, 150, B15, S06, 1
B15, Trade, 2591289.479, 150, B15, S02, 1
B15, Trade, 2591304.263, 150, B15, S25, 1
B15, Trade, 2591321.896, 150, B15, S17, 1
B15, Trade, 2591337.846, 100, S19, B15, 1
B15, Trade, 2591354.179, 150, B15, S04, 1
B15, Trade, 2591358.963, 150, B15, S18, 1
B15, Trade, 2591370.596, 150, B15, S19, 1
B15, Trade, 2591381.546, 150, B15, S25, 1
B15, Trade, 2591392.479, 150, B15, S19, 1
B15, Trade, 2591405.763, 150, B15, S08, 1
B15, Trade, 2591413.896, 150, B15, S20, 1
B15, Trade, 2591417.279, 150, B15, S22, 1
B15, Trade, 2591436.563, 105, S00, B15, 1
B15, Trade, 2591452.413, 150, B15, S09, 1
B15, Trade, 2591455.329, 150, B15, S08, 1
B15, Trade, 2591474.729, 102, B15, S21, 1
B15, Trade, 2591479.129, 150, B15, S07, 1
B15, Trade, 2591488.463, 136, B15, S13, 1
B15, Trade, 2591502.563, 150, B15, S01, 1
B15, Trade, 2591509.313, 150, B15, S20, 1
B15, Trade, 2591516.146, 150, B15, S12, 1
B15, Trade, 2591532.213, 150, B15, S18, 1
B15, Trade, 2591547.896, 150, B15, S19, 1
B15, Trade, 2591559.746, 100, S21, B15, 1
B15, Trade, 2591571.829, 150, B15, S00, 1
B15, Trade, 2591580.579, 108, B15, S16, 1
B15, Trade, 2591603.529, 144, B15, S01, 1
B15, Trade, 2591623.446, 148, B15, S09, 1
B15, Trade, 2591634.779, 111, B15, S04, 1
B15, Trade, 2591640.396, 101, S16, B15, 1
B15, Trade, 2591647.679, 124, B15, S02, 1
B15, Trade, 2591664.879, 101, S27, B15, 1
B15, Trade, 2591674.279, 150, B15, S26, 1
B15, Trade, 2591695.979, 103, B15, S15, 1
B15, Trade, 2591704.663, 106, S06, B15, 1
B15, Trade, 2591713.879, 150, B15, S17, 1
B15, Trade, 2591722.813, 150, B15, S05, 1
B15, Trade, 2591741.613, 150, B15, S28, 1
B15, Trade, 2591748.713, 149, B15, S27, 1
B15, Trade, 2591757.113, 150, B15, S29, 1
B15, Trade, 2591782.229, 121, B15, S24, 1
B15, Trade, 2591789.813, 100, S20, B15, 1
B15, Trade, 2591801.963, 101, S03, B15, 1
B15, Trade, 2591807.746, 103, S21, B15, 1
B15, Trade, 2591817.279, 150, B15, S25, 1
B15, Trade, 2591832.179, 150, B15, S05, 1
B15, Trade, 2591835.163, 139, B15, S23, 1
B15, Trade, 2591852.146, 100, S13, B15, 1
B15, Trade, 2591857.696, 150, B15, S27, 1
B15, Trade, 2591873.796, 100, B15, S22, 1
B15, Trade, 2591883.629, 150, B15, S25, 1
B15, Trade, 2591895.296, 150, B15, S26, 1
B15, Trade, 2591902.563, 150, B15, S26, 1
B15, Trade, 2591912.313, 100, S01, B15, 1
B15, Trade, 2591920.663, 101, S10, B15, 1
B15, Trade, 2591928.896, 102, S17, B15, 1
B15, Trade, 2591939.179, 150, B15, S14, 1
B15, Trade, 2591947.346, 150, B15, S03, 1
B15, Trade, 2591962.246, 150, B15, S08, 1
B15, Trade, 2591976.379, 150, B15, S11, 1
B15, Trade, 2591996.913, 101, B15, S22, 1
B16, 100
B16, Trade, 2590963.029, 150, B16, S20, 1
B16, Trade, 2590970.463, 114, S24, B16, 1
B16, Trade, 2590980.579, 150, B16, S24, 1
B16, Trade, 2590986.413, 150, B16, S26, 1
B16, Trade, 2590996.346, 142, S00, B16, 1
B16, Trade, 2591011.329, 101, S04, B16, 1
B16, Trade, 2591017.679, 101, S26, B16, 1
B16, Trade, 2591024.896, 110, S10, B16, 1
B16, Trade, 2591035.429, 101, S05, B16, 1
B16, Trade, 2591043.146, 100, S09, B16, 1
B16, Trade, 2591056.563, 100, S20, B16, 1
B16, Trade, 2591063.096, 102, S15, B16, 1
B16, Trade, 2591076.146, 100, S24, B16, 1
B16, Trade, 2591089.413, 100, S21, B16, 1
B16, Trade, 2591097.229, 150, B16, S16, 1
B16, Trade, 2591110.896, 101, S02, B16, 1
B16, Trade, 2591117.546, 149, B16, S03, 1
B16, Trade, 2591128.763, 100, S10, B16, 1
B16, Trade, 2591133.996, 102, S00, B16, 1
B16, Trade, 2591149.063, 149, B16, S26, 1
B16, Trade, 2591156.913, 148, B16, S23, 1
B16, Trade, 2591166.363, 148, B16, S29, 1
B16, Trade, 2591176.229, 149, B16, S11, 1
B16, Trade, 2591187.346, 100, S27, B16, 1
B16, Trade, 2591196.613, 150, B16, S26, 1
B16, Trade, 2591207.929, 100, S07, B16, 1
B16, Trade, 2591214.629, 150, B16, S17, 1
B16, Trade, 2591228.329, 149, B16, S04, 1
B16, Trade, 2591240.746, 100, S00, B16, 1
B16, Trade, 2591249.113, 100, S11, B16, 1
B16, Trade, 2591260.729, 149, B16, S13, 1
B16, Trade, 2591270.813, 150, B16, S17, 1
B16, Trade, 2591274.796, 149, S18, B16, 1
B16, Trade, 2591291.413, 150, B16, S07, 1
B16, Trade, 2591300.629, 106, S05, B16, 1
B16, Trade, 2591307.379, 150, B16, S08, 1
B16, Trade, 2591315.646, 150, B16, S12, 1
B16, Trade, 2591323.313, 150, B16, S10, 1
B16, Trade, 2591345.313, 150, B16, S06, 1
B16, Trade, 2591354.396, 150, B16, S15, 1
B16, Trade, 2591359.646, 149, B16, S17, 1
B16, Trade, 2591371.679, 144, B16, S07, 1
B16, Trade, 2591385.279, 150, B16, S16, 1
B16, Trade, 2591393.229, 150, B16, S00, 1
B16, Trade, 2591407.079, 150, B16, S25, 1
B16, Trade, 2591420.279, 149, B16, S07, 1
B16, Trade, 2591431.163, 149, B16, S21, 1
B16, Trade, 2591433.996, 100, S20, B16, 1
B16, Trade, 2591449.246, 103, S27, B16, 1
B16, Trade, 2591457.046, 150, B16, S17, 1
B16, Trade, 2591470.663, 100, S25, B16, 1
B16, Trade, 2591481.029, 150, B16, S26, 1
B16, Trade, 2591489.296, 141, S18, B16, 1
B16, Trade, 2591509.013, 150, B16, S29, 1
B16, Trade, 2591512.929, 149, B16, S29, 1
B16, Trade, 2591519.529, 149, B16, S24, 1
B16, Trade, 2591525.163, 148, B16, S04, 1
B16, Trade, 2591538.629, 150, B16, S09, 1
B16, Trade, 2591547.929, 150, B16, S25, 1
B16, Trade, 2591558.479, 100, S22, B16, 1
B16, Trade, 2591572.963, 149, S28, B16, 1
B16, Trade, 2591575.229, 147, S18, B16, 1
B16, Trade, 2591585.546, 123, S11, B16, 1
B16, Trade, 2591598.329, 100, S03, B16, 1
B16, Trade, 2591610.029, 100, S24, B16, 1
B16, Trade, 2591617.979, 150, B16, S08, 1
B16, Trade, 2591630.096, 100, S19, B16, 1
B16, Trade, 2591642.829, 112, S23, B16, 1
B16, Trade, 2591653.079, 149, B16, S23, 1
B16, Trade, 2591659.246, 102, S02, B16, 1
B16, Trade, 2591665.863, 146, B16, S09, 1
B16, Trade, 2591678.529, 100, S20, B16, 1
B16, Trade, 2591685.963, 100, S04, B16, 1
B16, Trade, 2591703.513, 101, S02, B16, 1
B16, Trade, 2591708.596, 147, B16, S25, 1
B16, Trade, 2591723.829, 149, B16, S05, 1
B16, Trade, 2591738.013, 150, B16, S00, 1
B16, Trade, 2591747.829, 150, B16, S12, 1
B16, Trade, 2591755.479, 147, S20, B16, 1
B16, Trade, 2591763.663, 100, S17, B16, 1
B16, Trade, 2591775.913, 104, S04, B16, 1
B16, Trade, 2591784.296, 102, S19, B16, 1
B16, Trade, 2591800.313, 100, S19, B16, 1
B16, Trade, 2591821.063, 149, B16, S00, 1
B16, Trade, 2591831.779, 150, B16, S27, 1
B16, Trade, 2591842.863, 100, S28, B16, 1
B16, Trade, 2591845.229, 100, S05, B16, 1
B16, Trade, 2591856.079, 150, B16, S17, 1
B16, Trade, 2591873.463, 101, S11, B16, 1
B16, Trade, 2591874.963, 107, S01, B16, 1
B16, Trade, 2591891.463, 133, S18, B16, 1
B16, Trade, 2591904.529, 150, S19, B16, 1
B16, Trade, 2591909.879, 100, S23, B16, 1
B16, Trade, 2591919.546, 101, S27, B16, 1
B16, Trade, 2591928.513, 100, S21, B16, 1
B16, Trade, 2591943.663, 150, B16, S27, 1
B16, Trade, 2591952.963, 150, B16, S01, 1
B16, Trade, 2591966.929, 150, B16, S04, 1
B16, Trade, 2591985.046, 150, B16, S27, 1
B16, Trade, 2591993.163, 100, S23, B16, 1
B17, 100
B17, Trade, 2590914.996, 150, B17, S04, 1
B17, Trade, 2590929.913, 150, B17, S09, 1
B17, Trade, 2590932.963, 150, B17, S01, 1
B17, Trade, 2590948.079, 150, B17, S20, 1
B17, Trade, 2590963.046, 150, B17, S13, 1
B17, Trade, 2590967.246, 125, B17, S16, 1
B17, Trade, 2590975.696, 150, B17, S03, 1
B17, Trade, 2590982.813, 150, B17, S24, 1
B17, Trade, 2590995.013, 101, S02, B17, 1
B17, Trade, 2591008.896, 100, S16, B17, 1
B17, Trade, 2591020.863, 101, B17, S15, 1
