B00, 100
B00, Trade, 2590689.879, 127, B00, S11, 1
B11, Trade, 2591998.513, 100, S26, B11, 1
B12, 100
B12, Trade, 2590966.429, 150, B12, S19, 1
B12, Trade, 2590982.979, 150, B12, S05, 1
B12, Trade, 2590985.663, 150, B12, S20, 1
B12, Trade, 2590998.229, 113, B12, S27, 1
B12, Trade, 2591007.963, 101, B12, S20, 1
B12, Trade, 2591019.029, 148, B12, S12, 1
B12, Trade, 2591024.979, 150, S06, B12, 1
B12, Trade, 2591041.063, 100, S07, B12, 1
B12, Trade, 2591051.529, 101, S03, B12, 1
B12, Trade, 2591062.879, 150, B12, S13, 1
B12, Trade, 2591065.446, 150, B12, S21, 1
B12, Trade, 2591072.763, 112, B12, S12, 1
B12, Trade, 2591089.713, 114, B12, S15, 1
B12, Trade, 2591098.113, 135, B12, S09, 1
B12, Trade, 2591115.113, 150, B12, S25, 1
B12, Trade, 2591121.146, 135, B12, S13, 1
B12, Trade, 2591138.329, 100, S17, B12, 1
B12, Trade, 2591150.963, 111, B12, S09, 1
B12, Trade, 2591160.663, 150, B12, S25, 1
B12, Trade, 2591175.396, 150, B12, S04, 1
B12, Trade, 2591192.696, 100, B12, S08, 1
B12, Trade, 2591195.563, 106, S29, B12, 1
B12, Trade, 2591209.496, 124, B12, S12, 1
B12, Trade, 2591213.646, 101, S22, B12, 1
B12, Trade, 2591229.563, 127, B12, S05, 1
B12, Trade, 2591238.679, 101, S15, B12, 1
B12, Trade, 2591250.613, 149, B12, S09, 1
B12, Trade, 2591255.229, 150, B12, S24, 1
B12, Trade, 2591270.713, 100, S15, B12, 1
B12, Trade, 2591275.213, 150, B12, S27, 1
B12, Trade, 2591286.663, 100, S17, B12, 1
B12, Trade, 2591296.129, 150, B12, S06, 1
B12, Trade, 2591311.646, 150, B12, S08, 1
B12, Trade, 2591321.429, 150, S19, B12, 1
B12, Trade, 2591324.346, 128, B12, S23, 1
B12, Trade, 2591337.563, 115, B12, S27, 1
B12, Trade, 2591342.679, 106, S03, B12, 1
B12, Trade, 2591366.963, 150, B12, S04, 1
B12, Trade, 2591371.996, 136, B12, S08, 1
B12, Trade, 2591376.379, 121, B12, S01, 1
B12, Trade, 2591389.346, 109, B12, S01, 1
B12, Trade, 2591395.713, 137, B12, S09, 1
B12, Trade, 2591414.096, 100, S00, B12, 1
B12, Trade, 2591418.679, 107, B12, S24, 1
B12, Trade, 2591426.329, 146, B12, S25, 1
B12, Trade, 2591443.463, 101, B12, S02, 1
B12, Trade, 2591455.496, 150, B12, S09, 1
B12, Trade, 2591462.879, 144, B12, S11, 1
B12, Trade, 2591470.546, 139, B12, S24, 1
B12, Trade, 2591479.729, 150, B12, S00, 1
B12, Trade, 2591488.429, 100, S16, B12, 1
B12, Trade, 2591502.813, 108, B12, S08, 1
B12, Trade, 2591511.779, 146, B12, S25, 1
B12, Trade, 2591518.746, 120, B12, S00, 1
B12, Trade, 2591531.879, 101, B12, S00, 1
B12, Trade, 2591539.396, 146, B12, S05, 1
B12, Trade, 2591543.929, 145, B12, S19, 1
B12, Trade, 2591564.179, 100, S03, B12, 1
B12, Trade, 2591573.813, 103, B12, S15, 1
B12, Trade, 2591584.379, 123, B12, S27, 1
B12, Trade, 2591591.479, 101, S01, B12, 1
B12, Trade, 2591595.479, 119, B12, S04, 1
B12, Trade, 2591606.513, 150, B12, S11, 1
B12, Trade, 2591620.813, 150, B12, S20, 1
B12, Trade, 2591634.196, 116, B12, S21, 1
B12, Trade, 2591639.063, 104, B12, S08, 1
B12, Trade, 2591646.496, 150, B12, S22, 1
B12, Trade, 2591661.096, 150, B12, S26, 1
B12, Trade, 2591674.396, 101, B12, S10, 1
B12, Trade, 2591683.563, 106, B12, S15, 1
B12, Trade, 2591689.546, 101, S01, B12, 1
B12, Trade, 2591708.096, 150, B12, S23, 1
B12, Trade, 2591717.279, 102, B12, S09, 1
B12, Trade, 2591728.663, 100, B12, S21, 1
B12, Trade, 2591736.213, 109, B12, S19, 1
B12, Trade, 2591746.446, 128, B12, S01, 1
B12, Trade, 2591761.963, 150, B12, S20, 1
B12, Trade, 2591769.396, 100, S07, B12, 1
B12, Trade, 2591781.463, 100, S15, B12, 1
B12, Trade, 2591790.213, 150, B12, S08, 1
B12, Trade, 2591795.663, 101, B12, S17, 1
B12, Trade, 2591814.379, 104, B12, S00, 1
B12, Trade, 2591818.363, 150, B12, S04, 1
B12, Trade, 2591831.746, 122, B12, S11, 1
B12, Trade, 2591836.146, 123, B12, S24, 1
B12, Trade, 2591848.129, 109, B12, S24, 1
B12, Trade, 2591861.146, 117, B12, S15, 1
B12, Trade, 2591875.629, 100, B12, S28, 1
B12, Trade, 2591880.596, 115, B12, S20, 1
B12, Trade, 2591890.246, 150, B12, S07, 1
B12, Trade, 2591900.146, 150, B12, S10, 1
B12, Trade, 2591903.963, 110, B12, S18, 1
B12, Trade, 2591922.063, 132, B12, S00, 1
B12, Trade, 2591934.596, 103, S11, B12, 1
B12, Trade, 2591943.146, 150, B12, S00, 1
B12, Trade, 2591953.996, 112, B12, S00, 1
B12, Trade, 2591961.229, 105, B12, S12, 1
B12, Trade, 2591967.363, 150, B12, S28, 1
B12, Trade, 2591982.546, 102, S13, B12, 1
B12, Trade, 2591990.963, 100, S28, B12, 1
B13, 100
B13, Trade, 2590420.729, 102, S18, B13, 1
B13, Trade, 2590476.863, 113, S26, B13, 1
B13, Trade, 2590500.179, 134, B13, S15, 1
B13, Trade, 2590513.329, 106, S22, B13, 1
B13, Trade, 2590514.013, 106, S16, B13, 1
B13, Trade, 2590545.496, 119, B13, S14, 1
B13, Trade, 2590547.496, 101, S11, B13, 1
B13, Trade, 2590554.596, 100, S15, B13, 1
B13, Trade, 2590567.046, 100, S22, B13, 1
B13, Trade, 2590585.246, 103, S10, B13, 1
B13, Trade, 2590594.929, 133, B13, S08, 1
B13, Trade, 2590599.979, 104, S17, B13, 1
B13, Trade, 2590622.029, 116, B13, S27, 1
B13, Trade, 2590624.096, 131, B13, S00, 1
B13, Trade, 2590635.663, 100, S26, B13, 1
B13, Trade, 2590668.146, 103, S20, B13, 1
B13, Trade, 2590681.846, 129, B13, S15, 1
B13, Trade, 2590690.096, 123, B13, S06, 1
B13, Trade, 2590696.196, 100, S22, B13, 1
B13, Trade, 2590707.346, 102, B13, S24, 1
B13, Trade, 2590720.396, 110, S23, B13, 1
B13, Trade, 2590730.363, 104, S28, B13, 1
B13, Trade, 2590750.596, 125, B13, S24, 1
B13, Trade, 2590758.896, 133, B13, S17, 1
B13, Trade, 2590769.829, 106, S13, B13, 1
B13, Trade, 2590779.829, 104, S19, B13, 1
B13, Trade, 2590794.163, 100, S24, B13, 1
B13, Trade, 2590812.329, 104, S24, B13, 1
B13, Trade, 2590850.646, 135, B13, S23, 1
B13, Trade, 2590872.679, 100, S07, B13, 1
B13, Trade, 2590885.429, 113, B13, S04, 1
B13, Trade, 2590890.913, 100, S07, B13, 1
B13, Trade, 2590901.079, 110, B13, S05, 1
B13, Trade, 2590915.163, 104, S27, B13, 1
B13, Trade, 2590969.263, 127, B13, S25, 1
B13, Trade, 2590977.513, 108, S26, B13, 1
B13, Trade, 2590991.013, 109, S22, B13, 1
B13, Trade, 2591001.946, 100, S10, B13, 1
B13, Trade, 2591011.346, 102, S11, B13, 1
B13, Trade, 2591032.579, 104, B13, S23, 1
B13, Trade, 2591039.113, 104, S29, B13, 1
B13, Trade, 2591044.246, 102, S09, B13, 1
B13, Trade, 2591054.146, 121, B13, S00, 1
B13, Trade, 2591075.229, 112, S07, B13, 1
B13, Trade, 2591077.763, 111, S23, B13, 1
B13, Trade, 2591085.863, 100, S12, B13, 1
B13, Trade, 2591096.263, 116, S14, B13, 1
B13, Trade, 2591109.929, 140, B13, S01, 1
B13, Trade, 2591141.496, 102, S18, B13, 1
B13, Trade, 2591152.863, 100, B13, S28, 1
B13, Trade, 2591154.313, 100, S16, B13, 1
B13, Trade, 2591180.763, 114, B13, S01, 1
B13, Trade, 2591194.346, 102, S17, B13, 1
B13, Trade, 2591200.079, 100, S11, B13, 1
B13, Trade, 2591214.479, 105, S16, B13, 1
B13, Trade, 2591222.629, 119, S29, B13, 1
B13, Trade, 2591239.063, 102, S20, B13, 1
B13, Trade, 2591249.913, 111, B13, S21, 1
B13, Trade, 2591260.096, 106, S18, B13, 1
B13, Trade, 2591263.696, 111, S22, B13, 1
B13, Trade, 2591316.129, 100, S29, B13, 1
B13, Trade, 2591326.946, 128, B13, S20, 1
B13, Trade, 2591345.029, 137, B13, S12, 1
B13, Trade, 2591347.163, 106, B13, S21, 1
B13, Trade, 2591360.813, 100, S16, B13, 1
B13, Trade, 2591383.846, 101, S15, B13, 1
B13, Trade, 2591415.729, 104, S01, B13, 1
B13, Trade, 2591438.479, 100, S21, B13, 1
B13, Trade, 2591448.929, 104, B13, S23, 1
B13, Trade, 2591467.963, 144, B13, S06, 1
B13, Trade, 2591492.329, 101, S13, B13, 1
B13, Trade, 2591499.413, 104, S18, B13, 1
B13, Trade, 2591514.329, 110, S01, B13, 1
B13, Trade, 2591556.313, 127, S03, B13, 1
B13, Trade, 2591587.346, 102, S07, B13, 1
B13, Trade, 2591588.329, 100, S10, B13, 1
B13, Trade, 2591631.179, 130, S02, B13, 1
B13, Trade, 2591648.196, 121, B13, S24, 1
B13, Trade, 2591674.096, 100, S19, B13, 1
B13, Trade, 2591692.213, 111, B13, S05, 1
B13, Trade, 2591704.496, 112, S22, B13, 1
B13, Trade, 2591717.146, 104, S24, B13, 1
B13, Trade, 2591730.096, 115, B13, S12, 1
B13, Trade, 2591752.013, 102, S17, B13, 1
B13, Trade, 2591765.629, 110, B13, S12, 1
B13, Trade, 2591776.463, 116, B13, S13, 1
B13, Trade, 2591799.746, 103, S18, B13, 1
B13, Trade, 2591810.163, 121, S03, B13, 1
B13, Trade, 2591839.996, 100, S21, B13, 1
B13, Trade, 2591861.746, 108, B13, S18, 1
B13, Trade, 2591880.413, 118, S21, B13, 1
B13, Trade, 2591896.946, 131, B13, S27, 1
B13, Trade, 2591904.246, 129, S03, B13, 1
B13, Trade, 2591918.329, 118, B13, S14, 1
B13, Trade, 2591932.063, 112, S03, B13, 1
B13, Trade, 2591937.963, 117, B13, S25, 1
B13, Trade, 2591952.046, 101, S12, B13, 1
B13, Trade, 2591960.746, 125, S19, B13, 1
B13, Trade, 2591978.579, 115, S02, B13, 1
B13, Trade, 2591999.063, 100, S15, B13, 1
B14, 100
B14, Trade, 2590940.846, 150, B14, S21, 1
B14, Trade, 2590945.563, 148, B14, S13, 1
B14, Trade, 2590964.329, 150, B14, S21, 1
B14, Trade, 2590979.963, 150, B14, S24, 1
B14, Trade, 2590992.179, 150, B14, S05, 1
B14, Trade, 2591002.296, 101, B14, S07, 1
B14, Trade, 2591018.663, 148, S03, B14, 1
B14, Trade, 2591024.329, 100, B14, S19, 1
B14, Trade, 2591036.813, 100, S16, B14, 1
B14, Trade, 2591051.129, 100, B14, S21, 1
B14, Trade, 2591058.863, 150, B14, S05, 1
B14, Trade, 2591066.913, 150, B14, S17, 1
B14, Trade, 2591080.613, 103, B14, S26, 1
B14, Trade, 2591085.079, 100, S29, B14, 1
B14, Trade, 2591101.746, 150, B14, S24, 1
B14, Trade, 2591111.263, 149, B14, S01, 1
B14, Trade, 2591117.563, 150, B14, S12, 1
B14, Trade, 2591127.829, 122, B14, S11, 1
B14, Trade, 2591143.329, 100, S17, B14, 1
B14, Trade, 2591152.346, 106, B14, S01, 1
B14, Trade, 2591163.413, 150, B14, S17, 1
B14, Trade, 2591177.029, 146, B14, S23, 1
B14, Trade, 2591193.279, 101, B14, S28, 1
B14, Trade, 2591199.546, 100, S25, B14, 1
B14, Trade, 2591213.779, 100, B14, S10, 1
B14, Trade, 2591216.213, 101, B14, S28, 1
B14, Trade, 2591229.679, 126, B14, S01, 1
B14, Trade, 2591237.463, 118, B14, S12, 1
B14, Trade, 2591251.463, 149, B14, S14, 1
B14, Trade, 2591257.363, 150, B14, S09, 1
B14, Trade, 2591274.113, 150, B14, S21, 1
B14, Trade, 2591282.379, 109, B14, S13, 1
B14, Trade, 2591293.929, 150, B14, S08, 1
B14, Trade, 2591302.863, 100, B14, S11, 1
B14, Trade, 2591311.196, 150, B14, S04, 1
B14, Trade, 2591319.563, 111, B14, S13, 1
B14, Trade, 2591334.313, 127, B14, S12, 1
B14, Trade, 2591343.779, 138, B14, S05, 1
B14, Trade, 2591363.179, 103, S16, B14, 1
B14, Trade, 2591377.396, 111, B14, S12, 1
B14, Trade, 2591390.563, 114, S19, B14, 1
B14, Trade, 2591394.446, 150, B14, S14, 1
B14, Trade, 2591415.163, 101, S02, B14, 1
B14, Trade, 2591428.396, 141, B14, S29, 1
B14, Trade, 2591443.313, 101, S09, B14, 1
B14, Trade, 2591447.246, 106, B14, S26, 1
B14, Trade, 2591456.263, 150, B14, S23, 1
B14, Trade, 2591472.779, 103, S15, B14, 1
B14, Trade, 2591474.046, 127, B14, S17, 1
B14, Trade, 2591493.963, 103, B14, S15, 1
B14, Trade, 2591504.346, 114, B14, S11, 1
B14, Trade, 2591508.146, 150, B14, S12, 1
B14, Trade, 2591522.596, 103, B14, S24, 1
B14, Trade, 2591532.529, 100, S18, B14, 1
B14, Trade, 2591536.496, 150, B14, S14, 1
B14, Trade, 2591548.063, 145, B14, S11, 1
B14, Trade, 2591561.796, 100, S17, B14, 1
B14, Trade, 2591571.546, 100, S07, B14, 1
B14, Trade, 2591583.363, 132, B14, S29, 1
B14, Trade, 2591589.963, 103, B14, S25, 1
B14, Trade, 2591602.696, 150, B14, S21, 1
B14, Trade, 2591605.979, 150, B14, S26, 1
B14, Trade, 2591619.513, 150, B14, S05, 1
B14, Trade, 2591627.779, 111, B14, S21, 1
B14, Trade, 2591640.296, 150, B14, S09, 1
B14, Trade, 2591650.629, 122, B14, S09, 1
B14, Trade, 2591663.913, 131, B14, S16, 1
B14, Trade, 2591670.279, 115, B14, S04, 1
B14, Trade, 2591678.746, 103, B14, S09, 1
B14, Trade, 2591696.513, 150, B14, S25, 1
B14, Trade, 2591699.813, 150, B14, S29, 1
B14, Trade, 2591710.779, 150, B14, S10, 1
B14, Trade, 2591721.079, 150, B14, S20, 1
B14, Trade, 2591736.513, 108, B14, S10, 1
B14, Trade, 2591742.646, 126, B14, S27, 1
B14, Trade, 2591754.696, 150, B14, S25, 1
B14, Trade, 2591759.996, 150, B14, S13, 1
B14, Trade, 2591770.596, 102, S09, B14, 1
B14, Trade, 2591780.213, 100, S17, B14, 1
B14, Trade, 2591793.479, 110, B14, S24, 1
B14, Trade, 2591803.129, 100, S19, B14, 1
B14, Trade, 2591808.213, 103, S12, B14, 1
B14, Trade, 2591817.229, 150, B14, S11, 1
B14, Trade, 2591827.063, 150, B14, S26, 1
B14, Trade, 2591836.029, 122, B14, S27, 1
B14, Trade, 2591852.813, 150, B14, S00, 1
B14, Trade, 2591858.596, 124, B14, S25, 1
B14, Trade, 2591869.829, 150, B14, S04, 1
B14, Trade, 2591884.079, 150, B14, S13, 1
B14, Trade, 2591890.463, 150, B14, S20, 1
B14, Trade, 2591900.946, 131, B14, S11, 1
B14, Trade, 2591909.529, 124, B14, S14, 1
B14, Trade, 2591919.646, 102, B14, S18, 1
B14, Trade, 2591936.213, 108, B14, S13, 1
B14, Trade, 2591954.429, 115, S29, B14, 1
B14, Trade, 2591960.196, 107, B14, S20, 1
B14, Trade, 2591969.679, 125, B14, S12, 1
B14, Trade, 2591982.846, 102, S24, B14, 1
B14, Trade, 2591995.879, 100, S03, B14, 1
B14, Trade, 2591999.813, 100, S29, B14, 1
B15, 100
B15, Trade, 2590957.179, 100, B15, S02, 1
B15, Trade, 2590967.679, 150, B15, S07, 1
B15, Trade, 2590974.296, 106, B15, S27, 1
B15, Trade, 2590991.463, 103, B15, S01, 1
B15, Trade, 2590995.896, 135, B15, S09, 1
B15, Trade, 2591007.863, 101, B15, S09, 1
B15, Trade, 2591019.563, 148, B15, S11, 1
B15, Trade, 2591029.296, 147, B15, S14, 1
B15, Trade, 2591041.263, 100, B15, S00, 1
B15, Trade, 2591052.796, 119, S23, B15, 1
B15, Trade, 2591059.513, 150, B15, S24, 1
B15, Trade, 2591071.496, 103, B15, S01, 1
B15, Trade, 2591082.613, 108, B15, S21, 1
B15, Trade, 2591092.913, 149, S07, B15, 1
B15, Trade, 2591097.596, 147, B15, S12, 1
B15, Trade, 2591103.979, 149, S10, B15, 1
B15, Trade, 2591118.329, 150, B15, S10, 1
B15, Trade, 2591127.129, 149, S28, B15, 1
B15, Trade, 2591138.496, 100, S19, B15, 1
B15, Trade, 2591151.463, 111, B15, S18, 1
B15, Trade, 2591158.779, 106, B15, S20, 1
B15, Trade, 2591172.679, 150, B15, S10, 1
B15, Trade, 2591181.296, 129, B15, S20, 1
B15, Trade, 2591183.129, 109, B15, S18, 1
B15, Trade, 2591195.729, 105, B15, S15, 1
B15, Trade, 2591206.829, 128, B15, S18, 1
B15, Trade, 2591223.079, 118, B15, S23, 1
B15, Trade, 2591245.596, 114, B15, S20, 1
B15, Trade, 2591247.496, 101, S07, B15, 1
B15, Trade, 2591257.946, 150, B15, S14, 1
B15, Trade, 2591271.579, 102, B15, S01, 1
B15, Trade, 2591272.746, 139, B15, S13, 1
B15, Trade, 2591290.596, 101, S25, B15, 1
B15, Trade, 2591301.463, 100, S19, B15, 1
B15, Trade, 2591312.279, 150, B15, S15, 1
B15, Trade, 2591319.429, 111, B15, S27, 1
B15, Trade, 2591324.863, 109, B15, S11, 1
B15, Trade, 2591344.613, 140, B15, S14, 1
B15, Trade, 2591367.113, 150, B15, S14, 1
B15, Trade, 2591373.729, 115, B15, S08, 1
B15, Trade, 2591393.479, 141, B15, S24, 1
B15, Trade, 2591400.363, 150, B15, S14, 1
B15, Trade, 2591402.979, 149, B15, S17, 1
B15, Trade, 2591415.213, 100, S15, B15, 1
B15, Trade, 2591433.763, 109, B15, S17, 1
B15, Trade, 2591444.213, 100, B15, S08, 1
B15, Trade, 2591453.129, 150, B15, S21, 1
B15, Trade, 2591461.529, 142, B15, S25, 1
B15, Trade, 2591466.046, 150, B15, S18, 1
B15, Trade, 2591482.763, 117, B15, S23, 1
B15, Trade, 2591490.413, 100, S03, B15, 1
B15, Trade, 2591504.613, 109, B15, S15, 1
B15, Trade, 2591508.379, 150, B15, S00, 1
B15, Trade, 2591516.213, 149, B15, S27, 1
B15, Trade, 2591530.229, 101, S24, B15, 1
B15, Trade, 2591540.063, 147, B15, S27, 1
B15, Trade, 2591545.646, 150, B15, S06, 1
B15, Trade, 2591557.213, 113, B15, S21, 1
B15, Trade, 2591570.546, 100, S01, B15, 1
B15, Trade, 2591582.663, 131, B15, S24, 1
B15, Trade, 2591594.313, 109, B15, S13, 1
B15, Trade, 2591615.296, 100, S16, B15, 1
B15, Trade, 2591625.396, 136, B15, S25, 1
B15, Trade, 2591643.513, 150, B15, S27, 1
B15, Trade, 2591652.046, 124, B15, S15, 1
B15, Trade, 2591662.546, 133, B15, S18, 1
B15, Trade, 2591669.029, 135, B15, S01, 1
B15, Trade, 2591677.729, 100, S26, B15, 1
B15, Trade, 2591691.646, 106, S13, B15, 1
B15, Trade, 2591696.163, 150, B15, S12, 1
B15, Trade, 2591712.163, 122, B15, S11, 1
B15, Trade, 2591717.263, 104, S18, B15, 1
B15, Trade, 2591727.763, 100, S22, B15, 1
B15, Trade, 2591741.196, 150, B15, S05, 1
B15, Trade, 2591745.646, 128, B15, S11, 1
B15, Trade, 2591762.046, 150, B15, S01, 1
B15, Trade, 2591769.179, 100, S10, B15, 1
B15, Trade, 2591784.463, 150, B15, S00, 1
B15, Trade, 2591792.129, 150, B15, S21, 1
B15, Trade, 2591803.463, 101, S02, B15, 1
B15, Trade, 2591810.346, 111, B15, S05, 1
B15, Trade, 2591822.229, 150, B15, S23, 1
B15, Trade, 2591825.996, 150, B15, S29, 1
B15, Trade, 2591844.529, 100, B15, S00, 1
B15, Trade, 2591852.896, 150, B15, S12, 1
B15, Trade, 2591856.163, 150, B15, S26, 1
B15, Trade, 2591870.829, 150, B15, S22, 1
B15, Trade, 2591880.363, 116, B15, S05, 1
B15, Trade, 2591887.763, 149, B15, S09, 1
B15, Trade, 2591902.363, 106, S00, B15, 1
B15, Trade, 2591908.596, 114, B15, S20, 1
B15, Trade, 2591916.513, 120, B15, S08, 1
B15, Trade, 2591930.979, 102, B15, S13, 1
B15, Trade, 2591936.946, 107, B15, S12, 1
B15, Trade, 2591951.913, 100, S19, B15, 1
B15, Trade, 2591959.463, 106, B15, S26, 1
B15, Trade, 2591976.496, 122, B15, S17, 1
B15, Trade, 2591983.129, 102, B15, S18, 1
B15, Trade, 2591992.846, 102, B15, S15, 1
B15, Trade, 2591999.629, 100, S10, B15, 1
B16, 100
B16, Trade, 2590457.729, 108, B16, S15, 1
B16, Trade, 2590475.763, 120, B16, S12, 1
B16, Trade, 2590492.713, 129, B16, S12, 1
B16, Trade, 2590516.729, 131, B16, S27, 1
B16, Trade, 2590536.196, 130, B16, S18, 1
B16, Trade, 2590545.629, 110, B16, S24, 1
B16, Trade, 2590563.696, 104, B16, S24, 1
B16, Trade, 2590576.246, 111, S02, B16, 1
B16, Trade, 2590592.979, 137, B16, S18, 1
B16, Trade, 2590621.846, 129, B16, S14, 1
B16, Trade, 2590633.929, 129, B16, S15, 1
B16, Trade, 2590641.879, 102, B16, S11, 1
B16, Trade, 2590654.046, 116, B16, S25, 1
B16, Trade, 2590659.113, 129, B16, S14, 1
B16, Trade, 2590680.646, 113, B16, S21, 1
B16, Trade, 2590719.296, 129, B16, S13, 1
B16, Trade, 2590728.496, 101, S24, B16, 1
B16, Trade, 2590737.396, 108, B16, S21, 1
B16, Trade, 2590748.479, 130, B16, S20, 1
B16, Trade, 2590760.929, 102, B16, S21, 1
B16, Trade, 2590769.613, 110, B16, S01, 1
B16, Trade, 2590787.629, 102, B16, S26, 1
B16, Trade, 2590811.329, 113, B16, S20, 1
B16, Trade, 2590830.163, 101, B16, S09, 1
B16, Trade, 2590840.929, 129, B16, S24, 1
B16, Trade, 2590858.763, 103, B16, S21, 1
B16, Trade, 2590864.246, 113, B16, S04, 1
B16, Trade, 2590874.413, 117, B16, S13, 1
B16, Trade, 2590891.763, 103, S16, B16, 1
B16, Trade, 2590910.279, 104, S05, B16, 1
B16, Trade, 2590949.896, 125, B16, S23, 1
B16, Trade, 2590951.846, 101, B16, S24, 1
B16, Trade, 2590957.713, 100, S28, B16, 1
B16, Trade, 2590970.796, 114, B16, S24, 1
B16, Trade, 2590987.096, 115, B16, S18, 1
B16, Trade, 2590997.346, 134, B16, S15, 1
B16, Trade, 2591009.063, 103, S02, B16, 1
B16, Trade, 2591020.979, 129, B16, S09, 1
B16, Trade, 2591044.679, 112, S06, B16, 1
B16, Trade, 2591079.746, 101, S09, B16, 1
B16, Trade, 2591095.113, 111, B16, S08, 1
B16, Trade, 2591111.313, 131, B16, S18, 1
B16, Trade, 2591122.229, 128, B16, S12, 1
B16, Trade, 2591143.996, 103, S08, B16, 1
B16, Trade, 2591147.729, 102, S11, B16, 1
B16, Trade, 2591164.079, 130, B16, S11, 1
B16, Trade, 2591169.663, 104, B16, S01, 1
B16, Trade, 2591196.146, 106, B16, S04, 1
B16, Trade, 2591210.746, 132, B16, S24, 1
B16, Trade, 2591223.529, 110, B16, S15, 1
B16, Trade, 2591237.413, 121, S17, B16, 1
B16, Trade, 2591258.963, 126, B16, S05, 1
B16, Trade, 2591266.429, 112, B16, S28, 1
B16, Trade, 2591279.063, 129, B16, S05, 1
B16, Trade, 2591297.529, 138, B16, S14, 1
B16, Trade, 2591303.813, 100, S03, B16, 1
B16, Trade, 2591347.546, 101, B16, S04, 1
B16, Trade, 2591389.863, 117, S03, B16, 1
B16, Trade, 2591409.696, 100, S22, B16, 1
B16, Trade, 2591428.563, 122, B16, S00, 1
B16, Trade, 2591446.296, 105, S15, B16, 1
B16, Trade, 2591449.613, 118, B16, S01, 1
B16, Trade, 2591459.913, 122, B16, S21, 1
B16, Trade, 2591472.079, 127, B16, S05, 1
B16, Trade, 2591477.129, 121, B16, S21, 1
B16, Trade, 2591493.513, 105, B16, S00, 1
B16, Trade, 2591502.396, 110, S23, B16, 1
B16, Trade, 2591517.863, 109, B16, S09, 1
B16, Trade, 2591533.113, 102, S01, B16, 1
B16, Trade, 2591550.229, 111, B16, S27, 1
B16, Trade, 2591557.513, 112, B16, S15, 1
B16, Trade, 2591583.446, 130, B16, S13, 1
B16, Trade, 2591598.563, 103, B16, S25, 1
B16, Trade, 2591613.213, 126, B16, S21, 1
B16, Trade, 2591637.329, 100, B16, S13, 1
B16, Trade, 2591669.113, 132, B16, S09, 1
B16, Trade, 2591703.813, 131, B16, S18, 1
B16, Trade, 2591712.879, 106, B16, S27, 1
B16, Trade, 2591722.129, 114, B16, S27, 1
B16, Trade, 2591734.029, 104, B16, S11, 1
B16, Trade, 2591742.879, 124, B16, S00, 1
B16, Trade, 2591747.713, 111, B16, S21, 1
B16, Trade, 2591763.879, 129, B16, S23, 1
B16, Trade, 2591775.829, 119, B16, S05, 1
B16, Trade, 2591796.179, 100, B16, S16, 1
B16, Trade, 2591812.863, 105, B16, S07, 1
B16, Trade, 2591833.413, 129, S03, B16, 1
B16, Trade, 2591845.196, 102, S18, B16, 1
B16, Trade, 2591861.779, 104, B16, S24, 1
B16, Trade, 2591871.896, 129, B16, S11, 1
B16, Trade, 2591881.179, 105, B16, S25, 1
B16, Trade, 2591893.729, 129, B16, S24, 1
B16, Trade, 2591900.996, 129, B16, S12, 1
B16, Trade, 2591908.663, 107, B16, S25, 1
B16, Trade, 2591935.346, 109, B16, S15, 1
B16, Trade, 2591944.579, 129, B16, S18, 1
B16, Trade, 2591952.729, 104, S20, B16, 1
B16, Trade, 2591963.346, 128, B16, S18, 1
B16, Trade, 2591976.679, 113, B16, S05, 1
B16, Trade, 2591991.613, 101, S21, B16, 1
B17, 100
B17, Trade, 2590962.546, 136, S26, B17, 1
B17, Trade, 2590980.696, 150, B17, S01, 1
B17, Trade, 2590989.963, 101, S08, B17, 1
B17, Trade, 2590998.629, 100, S17, B17, 1
B17, Trade, 2591009.396, 105, S03, B17, 1
B17, Trade, 2591020.046, 149, B17, S22, 1
B17, Trade, 2591026.063, 150, B17, S01, 1
B17, Trade, 2591034.179, 112, S29, B17, 1
B17, Trade, 2591045.513, 111, S29, B17, 1
B17, Trade, 2591051.929, 109, S01, B17, 1
B17, Trade, 2591065.413, 150, B17, S04, 1
B17, Trade, 2591071.996, 144, S03, B17, 1
B17, Trade, 2591084.479, 100, S02, B17, 1
B17, Trade, 2591093.496, 150, S29, B17, 1
B17, Trade, 2591105.246, 146, S03, B17, 1
B17, Trade, 2591118.363, 149, B17, S05, 1
B17, Trade, 2591129.113, 145, S02, B17, 1
B17, Trade, 2591133.546, 127, S29, B17, 1
B17, Trade, 2591144.279, 106, S20, B17, 1
B17, Trade, 2591161.413, 150, B17, S18, 1
B17, Trade, 2591166.213, 150, B17, S23, 1
B17, Trade, 2591174.146, 150, B17, S00, 1
B17, Trade, 2591189.829, 100, S01, B17, 1
B17, Trade, 2591201.563, 108, S19, B17, 1
B17, Trade, 2591202.996, 116, S05, B17, 1
B17, Trade, 2591218.229, 103, S26, B17, 1
B17, Trade, 2591224.646, 101, S12, B17, 1
B17, Trade, 2591233.713, 149, S10, B17, 1
B17, Trade, 2591251.063, 150, B17, S13, 1
B17, Trade, 2591253.796, 150, B17, S13, 1
B17, Trade, 2591263.063, 102, S24, B17, 1
B17, Trade, 2591272.346, 149, B17, S04, 1
B17, Trade, 2591286.879, 100, S03, B17, 1
B17, Trade, 2591295.329, 150, B17, S21, 1
