B00, 100
B04, Trade, 2591767.763, 145, S02, B04, 1
B04, Trade, 2591778.363, 103, S02, B04, 1
B04, Trade, 2591792.713, 135, S05, B04, 1
B04, Trade, 2591802.979, 132, B04, S12, 1
B04, Trade, 2591810.663, 145, S21, B04, 1
B04, Trade, 2591814.829, 115, B04, S16, 1
B04, Trade, 2591831.029, 129, S19, B04, 1
B04, Trade, 2591837.063, 103, S11, B04, 1
B04, Trade, 2591852.729, 140, S18, B04, 1
B04, Trade, 2591856.263, 101, S24, B04, 1
B04, Trade, 2591868.346, 133, B04, S04, 1
B04, Trade, 2591875.979, 142, S15, B04, 1
B04, Trade, 2591886.379, 145, S29, B04, 1
B04, Trade, 2591906.029, 143, B04, S11, 1
B04, Trade, 2591912.246, 103, S06, B04, 1
B04, Trade, 2591918.313, 121, B04, S16, 1
B04, Trade, 2591933.096, 132, B04, S14, 1
B04, Trade, 2591942.063, 134, S20, B04, 1
B04, Trade, 2591953.079, 144, B04, S27, 1
B04, Trade, 2591954.796, 105, S25, B04, 1
B04, Trade, 2591966.779, 100, S02, B04, 1
B04, Trade, 2591985.529, 136, B04, S12, 1
B04, Trade, 2591997.696, 149, S21, B04, 1
B05, 100
B05, Trade, 2590658.846, 148, S02, B05, 1
B05, Trade, 2590664.046, 147, B05, S12, 1
B05, Trade, 2590679.213, 124, B05, S09, 1
B05, Trade, 2590710.679, 131, S15, B05, 1
B05, Trade, 2590714.146, 128, B05, S04, 1
B05, Trade, 2590739.246, 123, B05, S12, 1
B05, Trade, 2590751.296, 135, B05, S20, 1
B05, Trade, 2590760.279, 103, S07, B05, 1
B05, Trade, 2590779.846, 105, S26, B05, 1
B05, Trade, 2590791.913, 100, S18, B05, 1
B05, Trade, 2590809.229, 117, B05, S25, 1
B05, Trade, 2590811.463, 109, S06, B05, 1
B05, Trade, 2590831.246, 100, S12, B05, 1
B05, Trade, 2590851.113, 138, S01, B05, 1
B05, Trade, 2590857.196, 139, B05, S07, 1
B05, Trade, 2590890.063, 135, S08, B05, 1
B05, Trade, 2590909.146, 121, B05, S27, 1
B05, Trade, 2590918.379, 113, B05, S16, 1
B05, Trade, 2590924.579, 131, S17, B05, 1
B05, Trade, 2590945.513, 135, S13, B05, 1
B05, Trade, 2590964.063, 105, B05, S25, 1
B05, Trade, 2590970.179, 121, S02, B05, 1
B05, Trade, 2590981.729, 100, S15, B05, 1
B05, Trade, 2590991.413, 135, B05, S23, 1
B05, Trade, 2590995.013, 139, S15, B05, 1
B05, Trade, 2591001.729, 144, B05, S28, 1
B05, Trade, 2591014.946, 104, S24, B05, 1
B05, Trade, 2591028.763, 104, S01, B05, 1
B05, Trade, 2591039.863, 134, S01, B05, 1
B05, Trade, 2591057.613, 100, S15, B05, 1
B05, Trade, 2591072.579, 125, B05, S09, 1
B05, Trade, 2591087.096, 122, S21, B05, 1
B05, Trade, 2591097.063, 110, S04, B05, 1
B05, Trade, 2591119.263, 135, B05, S28, 1
B05, Trade, 2591122.546, 120, B05, S11, 1
B05, Trade, 2591131.763, 145, S15, B05, 1
