B00, 100
B00, Trade, 2590540.129, 123, B00, S06, 1
B11, Trade, 2591838.946, 150, B11, S22, 1
B11, Trade, 2591853.596, 100, S16, B11, 1
B11, Trade, 2591856.946, 150, B11, S13, 1
B11, Trade, 2591870.963, 122, B11, S18, 1
B11, Trade, 2591881.779, 148, B11, S24, 1
B11, Trade, 2591889.313, 150, B11, S09, 1
B11, Trade, 2591900.613, 150, B11, S18, 1
B11, Trade, 2591915.163, 116, B11, S13, 1
B11, Trade, 2591925.663, 134, B11, S25, 1
B11, Trade, 2591937.346, 100, S16, B11, 1
B11, Trade, 2591953.463, 100, S15, B11, 1
B11, Trade, 2591962.479, 122, B11, S29, 1
B11, Trade, 2591966.279, 150, B11, S07, 1
B11, Trade, 2591985.246, 104, B11, S29, 1
B11, Trade, 2591992.213, 100, S14, B11, 1
B12, 100
B12, Trade, 2590464.029, 100, S09, B12, 1
B12, Trade, 2590492.629, 128, B12, S26, 1
B12, Trade, 2590513.046, 100, S07, B12, 1
B12, Trade, 2590538.396, 110, B12, S11, 1
B12, Trade, 2590554.413, 124, B12, S16, 1
B12, Trade, 2590560.079, 100, S12, B12, 1
B12, Trade, 2590580.813, 102, S13, B12, 1
B12, Trade, 2590588.529, 100, S01, B12, 1
B12, Trade, 2590600.129, 104, S09, B12, 1
B12, Trade, 2590604.813, 103, S23, B12, 1
B12, Trade, 2590617.729, 108, B12, S22, 1
B12, Trade, 2590628.129, 100, S00, B12, 1
B12, Trade, 2590632.379, 100, S19, B12, 1
B12, Trade, 2590646.646, 100, S21, B12, 1
B12, Trade, 2590689.213, 103, S04, B12, 1
B12, Trade, 2590695.246, 102, S29, B12, 1
B12, Trade, 2590703.463, 105, B12, S08, 1
B12, Trade, 2590712.846, 121, S01, B12, 1
B12, Trade, 2590736.079, 109, B12, S22, 1
B12, Trade, 2590748.146, 101, S29, B12, 1
B12, Trade, 2590763.896, 116, B12, S18, 1
B12, Trade, 2590786.563, 117, B12, S12, 1
B12, Trade, 2590801.546, 105, S13, B12, 1
B12, Trade, 2590812.329, 105, S03, B12, 1
B12, Trade, 2590822.029, 105, B12, S06, 1
B12, Trade, 2590834.413, 100, S02, B12, 1
B12, Trade, 2590846.096, 123, S01, B12, 1
B12, Trade, 2590858.513, 111, S28, B12, 1
B12, Trade, 2590872.596, 101, S18, B12, 1
B12, Trade, 2590877.529, 100, S19, B12, 1
B12, Trade, 2590886.713, 116, B12, S23, 1
B12, Trade, 2590907.163, 101, S04, B12, 1
B12, Trade, 2590922.529, 100, S08, B12, 1
B12, Trade, 2590938.863, 100, S01, B12, 1
B12, Trade, 2590951.529, 105, B12, S06, 1
B12, Trade, 2590967.296, 100, S28, B12, 1
B12, Trade, 2591001.213, 100, B12, S22, 1
B12, Trade, 2591028.996, 113, B12, S18, 1
B12, Trade, 2591038.679, 103, B12, S15, 1
B12, Trade, 2591054.046, 117, B12, S08, 1
B12, Trade, 2591060.346, 112, S03, B12, 1
B12, Trade, 2591079.546, 109, B12, S23, 1
B12, Trade, 2591082.496, 103, B12, S06, 1
B12, Trade, 2591104.746, 133, B12, S08, 1
B12, Trade, 2591117.246, 100, S15, B12, 1
B12, Trade, 2591134.746, 121, S21, B12, 1
B12, Trade, 2591156.363, 103, S12, B12, 1
B12, Trade, 2591193.979, 100, S21, B12, 1
B12, Trade, 2591210.463, 102, B12, S13, 1
B12, Trade, 2591213.563, 100, S29, B12, 1
B12, Trade, 2591229.213, 100, S25, B12, 1
B12, Trade, 2591238.713, 108, S23, B12, 1
B12, Trade, 2591252.163, 100, S12, B12, 1
B12, Trade, 2591263.463, 104, S04, B12, 1
B12, Trade, 2591277.913, 101, S05, B12, 1
B12, Trade, 2591293.246, 118, B12, S13, 1
B12, Trade, 2591305.996, 107, B12, S04, 1
B12, Trade, 2591318.813, 117, B12, S22, 1
B12, Trade, 2591331.196, 103, S24, B12, 1
B12, Trade, 2591332.029, 103, S29, B12, 1
B12, Trade, 2591344.763, 103, B12, S02, 1
B12, Trade, 2591361.529, 102, S09, B12, 1
B12, Trade, 2591380.729, 113, B12, S05, 1
B12, Trade, 2591382.913, 113, S07, B12, 1
B12, Trade, 2591416.513, 100, S29, B12, 1
B12, Trade, 2591432.963, 125, S26, B12, 1
B12, Trade, 2591481.496, 110, S15, B12, 1
B12, Trade, 2591495.013, 126, S14, B12, 1
B12, Trade, 2591509.596, 117, B12, S06, 1
B12, Trade, 2591518.696, 105, B12, S04, 1
B12, Trade, 2591547.929, 105, S23, B12, 1
B12, Trade, 2591562.879, 129, B12, S13, 1
B12, Trade, 2591583.746, 104, S02, B12, 1
B12, Trade, 2591598.413, 107, B12, S08, 1
B12, Trade, 2591625.479, 100, S15, B12, 1
B12, Trade, 2591630.846, 100, S15, B12, 1
B12, Trade, 2591638.563, 102, S05, B12, 1
B12, Trade, 2591651.446, 101, S09, B12, 1
B12, Trade, 2591660.413, 100, S27, B12, 1
B12, Trade, 2591679.413, 130, B12, S12, 1
B12, Trade, 2591690.779, 133, B12, S08, 1
B12, Trade, 2591703.279, 116, B12, S26, 1
B12, Trade, 2591710.979, 110, B12, S09, 1
B12, Trade, 2591719.829, 130, B12, S05, 1
B12, Trade, 2591738.929, 108, B12, S28, 1
B12, Trade, 2591749.079, 100, S03, B12, 1
B12, Trade, 2591761.863, 139, B12, S19, 1
B12, Trade, 2591784.896, 100, S29, B12, 1
B12, Trade, 2591791.246, 106, B12, S04, 1
B12, Trade, 2591802.013, 101, S29, B12, 1
B12, Trade, 2591817.696, 112, B12, S18, 1
B12, Trade, 2591828.846, 108, S29, B12, 1
B12, Trade, 2591869.879, 121, B12, S11, 1
B12, Trade, 2591884.363, 100, S20, B12, 1
B12, Trade, 2591907.729, 106, S01, B12, 1
B12, Trade, 2591932.363, 133, B12, S04, 1
B12, Trade, 2591949.446, 106, B12, S05, 1
B12, Trade, 2591973.213, 100, S24, B12, 1
B12, Trade, 2591977.979, 105, S07, B12, 1
B12, Trade, 2591990.963, 100, S21, B12, 1
B13, 100
B13, Trade, 2590857.079, 100, S11, B13, 1
B13, Trade, 2590858.746, 129, S27, B13, 1
B13, Trade, 2590866.129, 137, B13, S12, 1
B13, Trade, 2590877.913, 100, S27, B13, 1
B13, Trade, 2590888.463, 101, S29, B13, 1
B13, Trade, 2590902.596, 100, S16, B13, 1
B13, Trade, 2590913.563, 101, S07, B13, 1
B13, Trade, 2590917.129, 100, S12, B13, 1
B13, Trade, 2590925.613, 106, S12, B13, 1
B13, Trade, 2590935.229, 104, S09, B13, 1
B13, Trade, 2590953.129, 100, S20, B13, 1
B13, Trade, 2590965.113, 103, S09, B13, 1
B13, Trade, 2590979.163, 126, B13, S18, 1
B13, Trade, 2590986.429, 116, S07, B13, 1
B13, Trade, 2591003.863, 101, S16, B13, 1
B13, Trade, 2591006.329, 100, S02, B13, 1
B13, Trade, 2591030.079, 100, S01, B13, 1
B13, Trade, 2591039.463, 104, S06, B13, 1
B13, Trade, 2591049.529, 100, S24, B13, 1
B13, Trade, 2591062.863, 139, B13, S28, 1
B13, Trade, 2591075.713, 100, B13, S29, 1
B13, Trade, 2591091.813, 129, S21, B13, 1
B13, Trade, 2591097.613, 104, S15, B13, 1
B13, Trade, 2591107.329, 127, B13, S21, 1
B13, Trade, 2591119.813, 102, S07, B13, 1
B13, Trade, 2591130.446, 147, B13, S13, 1
B13, Trade, 2591133.729, 121, S25, B13, 1
B13, Trade, 2591151.346, 103, S23, B13, 1
B13, Trade, 2591157.779, 132, B13, S22, 1
B13, Trade, 2591172.329, 101, S13, B13, 1
B13, Trade, 2591182.313, 100, S20, B13, 1
B13, Trade, 2591182.846, 102, S06, B13, 1
B13, Trade, 2591196.496, 100, S22, B13, 1
B13, Trade, 2591204.713, 108, S07, B13, 1
B13, Trade, 2591216.829, 104, S22, B13, 1
B13, Trade, 2591236.829, 106, B13, S12, 1
B13, Trade, 2591246.346, 110, S23, B13, 1
B13, Trade, 2591261.363, 100, S25, B13, 1
B13, Trade, 2591263.296, 103, S11, B13, 1
B13, Trade, 2591284.113, 139, B13, S13, 1
B13, Trade, 2591291.529, 118, B13, S18, 1
B13, Trade, 2591311.963, 136, B13, S06, 1
B13, Trade, 2591313.463, 145, B13, S11, 1
B13, Trade, 2591326.146, 100, S08, B13, 1
B13, Trade, 2591338.413, 116, B13, S29, 1
B13, Trade, 2591348.746, 101, S06, B13, 1
B13, Trade, 2591358.729, 100, S13, B13, 1
B13, Trade, 2591372.663, 117, S22, B13, 1
B13, Trade, 2591384.229, 150, B13, S04, 1
B13, Trade, 2591390.546, 100, S23, B13, 1
B13, Trade, 2591398.279, 102, S14, B13, 1
B13, Trade, 2591410.063, 100, S00, B13, 1
B13, Trade, 2591415.196, 100, S25, B13, 1
B13, Trade, 2591431.013, 131, B13, S06, 1
B13, Trade, 2591434.379, 107, S14, B13, 1
B13, Trade, 2591450.663, 147, S14, B13, 1
B13, Trade, 2591457.113, 100, S03, B13, 1
B13, Trade, 2591473.296, 100, S20, B13, 1
B13, Trade, 2591494.729, 121, S22, B13, 1
B13, Trade, 2591509.213, 129, B13, S01, 1
B13, Trade, 2591516.446, 117, S26, B13, 1
B13, Trade, 2591535.346, 144, B13, S29, 1
B13, Trade, 2591549.296, 100, S10, B13, 1
B13, Trade, 2591552.346, 103, S11, B13, 1
B13, Trade, 2591563.796, 131, S27, B13, 1
B13, Trade, 2591576.396, 137, B13, S05, 1
B13, Trade, 2591580.929, 100, S24, B13, 1
B13, Trade, 2591589.879, 136, B13, S29, 1
B13, Trade, 2591595.163, 149, B13, S06, 1
B13, Trade, 2591622.379, 135, B13, S13, 1
B13, Trade, 2591630.379, 100, S03, B13, 1
B13, Trade, 2591638.479, 102, S11, B13, 1
B13, Trade, 2591653.346, 112, S22, B13, 1
B13, Trade, 2591660.513, 100, S20, B13, 1
B13, Trade, 2591678.146, 144, S27, B13, 1
B13, Trade, 2591695.279, 111, S14, B13, 1
B13, Trade, 2591702.829, 147, S02, B13, 1
B13, Trade, 2591709.779, 110, S17, B13, 1
B13, Trade, 2591733.829, 101, S29, B13, 1
B13, Trade, 2591738.279, 138, B13, S08, 1
B13, Trade, 2591750.329, 100, S16, B13, 1
B13, Trade, 2591758.879, 149, S16, B13, 1
B13, Trade, 2591782.013, 100, S10, B13, 1
B13, Trade, 2591794.913, 100, S27, B13, 1
B13, Trade, 2591817.829, 103, S23, B13, 1
B13, Trade, 2591832.879, 104, S24, B13, 1
B13, Trade, 2591843.029, 149, B13, S20, 1
B13, Trade, 2591852.179, 100, S24, B13, 1
B13, Trade, 2591868.613, 134, B13, S05, 1
B13, Trade, 2591884.429, 101, S09, B13, 1
B13, Trade, 2591889.963, 145, B13, S14, 1
B13, Trade, 2591908.913, 104, S10, B13, 1
B13, Trade, 2591923.879, 146, B13, S07, 1
B13, Trade, 2591936.163, 100, S03, B13, 1
B13, Trade, 2591952.496, 100, S10, B13, 1
B13, Trade, 2591958.829, 112, S11, B13, 1
B13, Trade, 2591972.746, 100, S21, B13, 1
B13, Trade, 2591982.646, 101, S24, B13, 1
B13, Trade, 2591991.613, 100, S27, B13, 1
B13, Trade, 2591996.963, 101, S20, B13, 1
B14, 100
B14, Trade, 2590973.046, 105, S04, B14, 1
B14, Trade, 2590982.513, 150, B14, S25, 1
B14, Trade, 2590999.029, 149, S02, B14, 1
B14, Trade, 2591008.079, 103, S06, B14, 1
B14, Trade, 2591019.346, 150, S20, B14, 1
B14, Trade, 2591027.679, 149, B14, S03, 1
B14, Trade, 2591037.346, 100, S01, B14, 1
B14, Trade, 2591048.363, 100, S21, B14, 1
B14, Trade, 2591055.563, 127, S19, B14, 1
B14, Trade, 2591070.096, 100, S18, B14, 1
B14, Trade, 2591075.396, 100, S00, B14, 1
B14, Trade, 2591090.679, 133, S00, B14, 1
B14, Trade, 2591103.363, 150, B14, S18, 1
B14, Trade, 2591111.429, 104, S09, B14, 1
B14, Trade, 2591118.363, 100, S21, B14, 1
B14, Trade, 2591127.063, 150, B14, S05, 1
B14, Trade, 2591138.479, 113, S10, B14, 1
B14, Trade, 2591147.646, 100, S12, B14, 1
B14, Trade, 2591156.779, 108, S06, B14, 1
B14, Trade, 2591161.896, 100, S21, B14, 1
B14, Trade, 2591178.346, 150, B14, S05, 1
B14, Trade, 2591186.046, 103, S13, B14, 1
B14, Trade, 2591199.663, 100, S20, B14, 1
B14, Trade, 2591207.913, 149, B14, S25, 1
B14, Trade, 2591217.479, 150, S03, B14, 1
B14, Trade, 2591225.463, 100, S10, B14, 1
B14, Trade, 2591237.913, 108, S26, B14, 1
B14, Trade, 2591251.479, 100, S25, B14, 1
B14, Trade, 2591254.279, 100, S19, B14, 1
B14, Trade, 2591266.563, 116, S01, B14, 1
B14, Trade, 2591283.463, 149, B14, S09, 1
B14, Trade, 2591286.713, 150, B14, S11, 1
B14, Trade, 2591300.263, 128, S16, B14, 1
B14, Trade, 2591304.279, 107, S20, B14, 1
B14, Trade, 2591316.596, 148, B14, S09, 1
B14, Trade, 2591327.113, 100, S21, B14, 1
B14, Trade, 2591337.013, 135, S19, B14, 1
B14, Trade, 2591343.979, 110, S15, B14, 1
B14, Trade, 2591354.079, 100, S01, B14, 1
B14, Trade, 2591363.796, 104, S05, B14, 1
B14, Trade, 2591378.246, 150, B14, S29, 1
B14, Trade, 2591386.946, 150, B14, S07, 1
B14, Trade, 2591401.696, 103, S11, B14, 1
B14, Trade, 2591410.513, 102, S12, B14, 1
B14, Trade, 2591421.979, 100, S23, B14, 1
B14, Trade, 2591428.879, 146, S02, B14, 1
B14, Trade, 2591444.829, 150, B14, S12, 1
B14, Trade, 2591460.563, 106, S29, B14, 1
B14, Trade, 2591462.679, 124, S22, B14, 1
B14, Trade, 2591473.496, 100, S14, B14, 1
B14, Trade, 2591485.229, 148, B14, S11, 1
B14, Trade, 2591493.063, 133, S02, B14, 1
B14, Trade, 2591508.146, 133, S03, B14, 1
B14, Trade, 2591523.379, 150, B14, S11, 1
B14, Trade, 2591529.029, 150, B14, S09, 1
B14, Trade, 2591541.896, 150, B14, S27, 1
B14, Trade, 2591546.979, 100, S05, B14, 1
B14, Trade, 2591563.396, 129, S00, B14, 1
B14, Trade, 2591570.779, 150, S01, B14, 1
B14, Trade, 2591573.229, 146, S20, B14, 1
B14, Trade, 2591586.596, 125, S26, B14, 1
B14, Trade, 2591596.613, 149, B14, S19, 1
B14, Trade, 2591611.329, 150, B14, S19, 1
B14, Trade, 2591618.696, 112, S08, B14, 1
B14, Trade, 2591628.629, 100, S20, B14, 1
B14, Trade, 2591644.129, 149, B14, S14, 1
B14, Trade, 2591651.179, 100, S29, B14, 1
B14, Trade, 2591656.263, 115, S03, B14, 1
B14, Trade, 2591674.063, 150, B14, S09, 1
B14, Trade, 2591679.246, 143, S20, B14, 1
B14, Trade, 2591690.829, 146, S03, B14, 1
B14, Trade, 2591700.229, 150, B14, S04, 1
B14, Trade, 2591708.229, 101, S08, B14, 1
B14, Trade, 2591728.963, 150, B14, S21, 1
B14, Trade, 2591734.229, 149, S20, B14, 1
B14, Trade, 2591754.479, 103, S02, B14, 1
B14, Trade, 2591756.079, 103, S00, B14, 1
B14, Trade, 2591773.696, 150, B14, S11, 1
B14, Trade, 2591779.546, 110, S11, B14, 1
B14, Trade, 2591793.146, 149, S16, B14, 1
B14, Trade, 2591795.863, 100, S05, B14, 1
B14, Trade, 2591804.963, 100, S16, B14, 1
B14, Trade, 2591819.596, 125, S00, B14, 1
B14, Trade, 2591825.529, 100, S02, B14, 1
B14, Trade, 2591843.446, 150, S01, B14, 1
B14, Trade, 2591852.496, 100, S00, B14, 1
B14, Trade, 2591856.096, 112, S06, B14, 1
B14, Trade, 2591869.579, 139, S19, B14, 1
B14, Trade, 2591881.129, 150, B14, S26, 1
B14, Trade, 2591884.563, 145, S16, B14, 1
B14, Trade, 2591899.613, 150, B14, S09, 1
B14, Trade, 2591913.596, 113, S12, B14, 1
B14, Trade, 2591922.813, 150, B14, S14, 1
B14, Trade, 2591926.396, 139, S02, B14, 1
B14, Trade, 2591942.946, 150, B14, S05, 1
B14, Trade, 2591957.146, 100, S02, B14, 1
B14, Trade, 2591959.463, 111, S21, B14, 1
B14, Trade, 2591967.796, 107, S02, B14, 1
B14, Trade, 2591984.446, 149, B14, S05, 1
B14, Trade, 2591985.646, 124, S17, B14, 1
B15, 100
B15, Trade, 2590924.829, 103, S09, B15, 1
B15, Trade, 2590939.213, 101, S08, B15, 1
B15, Trade, 2590946.929, 150, B15, S09, 1
B15, Trade, 2590953.646, 100, S01, B15, 1
B15, Trade, 2590969.396, 100, S10, B15, 1
B15, Trade, 2590981.079, 150, B15, S15, 1
B15, Trade, 2590987.479, 136, S02, B15, 1
B15, Trade, 2591001.313, 100, S12, B15, 1
B15, Trade, 2591007.296, 101, S09, B15, 1
B15, Trade, 2591014.979, 150, B15, S07, 1
B15, Trade, 2591028.963, 146, S24, B15, 1
B15, Trade, 2591040.213, 105, S00, B15, 1
B15, Trade, 2591047.946, 146, S26, B15, 1
B15, Trade, 2591050.946, 104, S04, B15, 1
B15, Trade, 2591065.563, 148, S16, B15, 1
B15, Trade, 2591082.479, 145, B15, S18, 1
B15, Trade, 2591097.246, 102, S12, B15, 1
B15, Trade, 2591102.663, 150, B15, S05, 1
B15, Trade, 2591111.646, 104, S15, B15, 1
B15, Trade, 2591122.363, 104, S04, B15, 1
B15, Trade, 2591137.879, 149, B15, S23, 1
B15, Trade, 2591144.729, 100, S10, B15, 1
B15, Trade, 2591154.613, 100, S16, B15, 1
B15, Trade, 2591162.079, 100, S10, B15, 1
B15, Trade, 2591180.229, 145, S10, B15, 1
B15, Trade, 2591189.429, 145, S01, B15, 1
B15, Trade, 2591203.913, 103, S04, B15, 1
B15, Trade, 2591221.863, 150, B15, S07, 1
B15, Trade, 2591225.129, 100, S00, B15, 1
B15, Trade, 2591235.629, 148, B15, S28, 1
B15, Trade, 2591244.046, 150, B15, S10, 1
B15, Trade, 2591253.746, 100, S05, B15, 1
B15, Trade, 2591267.029, 111, S03, B15, 1
B15, Trade, 2591276.546, 103, S25, B15, 1
B15, Trade, 2591287.179, 148, B15, S23, 1
B15, Trade, 2591297.963, 150, B15, S09, 1
B15, Trade, 2591309.079, 150, B15, S01, 1
B15, Trade, 2591315.463, 144, S20, B15, 1
B15, Trade, 2591331.029, 100, S16, B15, 1
B15, Trade, 2591336.129, 148, S01, B15, 1
B15, Trade, 2591349.846, 124, S16, B15, 1
B15, Trade, 2591359.763, 100, S05, B15, 1
B15, Trade, 2591371.963, 112, S23, B15, 1
B15, Trade, 2591381.179, 129, S01, B15, 1
B15, Trade, 2591389.613, 145, S27, B15, 1
B15, Trade, 2591400.279, 110, S06, B15, 1
B15, Trade, 2591411.813, 100, S23, B15, 1
B15, Trade, 2591415.329, 100, S07, B15, 1
B15, Trade, 2591425.863, 150, B15, S18, 1
B15, Trade, 2591446.296, 149, B15, S29, 1
B15, Trade, 2591461.896, 119, S25, B15, 1
B15, Trade, 2591469.463, 150, B15, S05, 1
B15, Trade, 2591475.946, 100, S12, B15, 1
B15, Trade, 2591490.579, 150, B15, S06, 1
B15, Trade, 2591503.496, 149, B15, S28, 1
B15, Trade, 2591504.979, 150, B15, S14, 1
B15, Trade, 2591514.946, 108, S06, B15, 1
B15, Trade, 2591532.413, 150, B15, S12, 1
B15, Trade, 2591533.279, 149, B15, S18, 1
B15, Trade, 2591548.379, 107, S18, B15, 1
B15, Trade, 2591563.813, 133, S14, B15, 1
B15, Trade, 2591571.829, 149, B15, S23, 1
B15, Trade, 2591579.546, 114, S21, B15, 1
B15, Trade, 2591594.179, 150, B15, S04, 1
B15, Trade, 2591595.879, 149, B15, S27, 1
B15, Trade, 2591617.696, 150, S10, B15, 1
B15, Trade, 2591633.063, 103, S24, B15, 1
B15, Trade, 2591643.163, 150, B15, S26, 1
B15, Trade, 2591645.929, 100, S19, B15, 1
B15, Trade, 2591665.829, 102, S05, B15, 1
B15, Trade, 2591675.229, 150, B15, S00, 1
B15, Trade, 2591685.646, 150, B15, S13, 1
B15, Trade, 2591702.813, 145, B15, S11, 1
B15, Trade, 2591708.446, 102, S07, B15, 1
B15, Trade, 2591723.963, 150, B15, S26, 1
B15, Trade, 2591741.296, 111, S01, B15, 1
B15, Trade, 2591750.063, 100, S12, B15, 1
B15, Trade, 2591754.496, 104, S27, B15, 1
B15, Trade, 2591776.563, 150, B15, S02, 1
B15, Trade, 2591786.679, 103, S22, B15, 1
B15, Trade, 2591794.813, 100, S03, B15, 1
B15, Trade, 2591814.746, 144, S19, B15, 1
B15, Trade, 2591819.413, 102, S04, B15, 1
B15, Trade, 2591826.413, 100, S05, B15, 1
B15, Trade, 2591835.763, 131, S21, B15, 1
B15, Trade, 2591852.813, 100, S11, B15, 1
B15, Trade, 2591861.579, 149, B15, S09, 1
B15, Trade, 2591867.629, 139, S00, B15, 1
B15, Trade, 2591880.029, 150, B15, S05, 1
B15, Trade, 2591889.613, 149, B15, S00, 1
B15, Trade, 2591902.013, 150, B15, S13, 1
B15, Trade, 2591907.313, 110, S15, B15, 1
B15, Trade, 2591922.163, 150, B15, S23, 1
B15, Trade, 2591925.896, 134, S15, B15, 1
B15, Trade, 2591934.263, 101, S06, B15, 1
B15, Trade, 2591952.679, 100, S01, B15, 1
B15, Trade, 2591958.713, 111, S15, B15, 1
B15, Trade, 2591971.713, 100, S01, B15, 1
B15, Trade, 2591976.896, 106, S05, B15, 1
B15, Trade, 2591986.746, 126, S19, B15, 1
B16, 100
B16, Trade, 2590907.663, 100, S27, B16, 1
B16, Trade, 2590924.679, 102, S06, B16, 1
B16, Trade, 2590934.363, 100, B16, S02, 1
B16, Trade, 2590946.796, 150, B16, S17, 1
B16, Trade, 2590950.479, 140, S25, B16, 1
B16, Trade, 2590969.429, 100, S29, B16, 1
B16, Trade, 2590980.613, 149, B16, S22, 1
B16, Trade, 2590982.046, 150, B16, S27, 1
B16, Trade, 2590997.696, 149, B16, S19, 1
B16, Trade, 2591005.446, 100, S27, B16, 1
B16, Trade, 2591013.713, 150, B16, S13, 1
B16, Trade, 2591024.829, 150, B16, S23, 1
B16, Trade, 2591042.363, 150, B16, S09, 1
B16, Trade, 2591045.729, 150, B16, S16, 1
B16, Trade, 2591061.529, 108, B16, S29, 1
B16, Trade, 2591070.679, 100, S03, B16, 1
B16, Trade, 2591079.813, 109, B16, S05, 1
B16, Trade, 2591088.579, 150, B16, S13, 1
B16, Trade, 2591095.496, 100, S08, B16, 1
B16, Trade, 2591109.696, 110, B16, S16, 1
B16, Trade, 2591118.379, 100, S25, B16, 1
B16, Trade, 2591125.146, 150, B16, S23, 1
B16, Trade, 2591136.096, 121, B16, S27, 1
B16, Trade, 2591154.646, 100, S19, B16, 1
B16, Trade, 2591174.579, 150, B16, S18, 1
B16, Trade, 2591184.013, 101, B16, S12, 1
B16, Trade, 2591206.296, 116, B16, S06, 1
B16, Trade, 2591210.163, 103, B16, S10, 1
B16, Trade, 2591229.846, 100, B16, S21, 1
B16, Trade, 2591233.596, 102, S04, B16, 1
B16, Trade, 2591248.529, 100, S16, B16, 1
B16, Trade, 2591261.879, 100, S02, B16, 1
B16, Trade, 2591274.463, 121, B16, S18, 1
B16, Trade, 2591277.779, 100, B16, S00, 1
B16, Trade, 2591291.029, 120, S15, B16, 1
B16, Trade, 2591295.479, 150, B16, S05, 1
B16, Trade, 2591308.996, 150, B16, S25, 1
B16, Trade, 2591313.063, 139, B16, S03, 1
B16, Trade, 2591330.379, 100, S03, B16, 1
B16, Trade, 2591333.279, 100, S14, B16, 1
B16, Trade, 2591348.246, 100, S00, B16, 1
B16, Trade, 2591357.029, 100, B16, S02, 1
B16, Trade, 2591365.279, 102, B16, S06, 1
B16, Trade, 2591378.279, 150, B16, S00, 1
B16, Trade, 2591385.213, 150, B16, S13, 1
B16, Trade, 2591398.713, 101, S01, B16, 1
B16, Trade, 2591410.429, 100, B16, S10, 1
B16, Trade, 2591424.079, 150, B16, S28, 1
B16, Trade, 2591428.963, 139, B16, S09, 1
B16, Trade, 2591443.579, 150, B16, S26, 1
B16, Trade, 2591460.479, 103, S08, B16, 1
B16, Trade, 2591468.079, 150, B16, S01, 1
B16, Trade, 2591477.113, 101, S07, B16, 1
B16, Trade, 2591490.013, 150, B16, S26, 1
B16, Trade, 2591503.179, 150, B16, S11, 1
B16, Trade, 2591505.479, 148, S27, B16, 1
B16, Trade, 2591524.946, 150, B16, S05, 1
B16, Trade, 2591528.629, 150, B16, S25, 1
B16, Trade, 2591537.929, 150, B16, S00, 1
B16, Trade, 2591546.763, 100, S06, B16, 1
B16, Trade, 2591566.829, 150, B16, S05, 1
B16, Trade, 2591578.996, 112, B16, S16, 1
B16, Trade, 2591588.613, 110, B16, S13, 1
B16, Trade, 2591601.763, 100, S25, B16, 1
B16, Trade, 2591608.613, 150, B16, S17, 1
B16, Trade, 2591616.229, 150, B16, S14, 1
B16, Trade, 2591629.113, 100, S02, B16, 1
B16, Trade, 2591642.313, 150, B16, S13, 1
B16, Trade, 2591647.479, 100, S19, B16, 1
B16, Trade, 2591665.079, 100, S13, B16, 1
B16, Trade, 2591672.313, 150, B16, S12, 1
B16, Trade, 2591679.296, 137, B16, S22, 1
B16, Trade, 2591692.546, 100, S14, B16, 1
B16, Trade, 2591701.746, 150, B16, S28, 1
B16, Trade, 2591715.363, 104, B16, S12, 1
B16, Trade, 2591720.196, 101, B16, S08, 1
B16, Trade, 2591728.313, 150, B16, S07, 1
B16, Trade, 2591738.213, 146, B16, S13, 1
B16, Trade, 2591752.196, 104, B16, S07, 1
B16, Trade, 2591761.646, 127, B16, S13, 1
B16, Trade, 2591763.479, 115, B16, S12, 1
B16, Trade, 2591776.829, 150, B16, S24, 1
B16, Trade, 2591793.329, 148, B16, S28, 1
B16, Trade, 2591803.346, 103, B16, S04, 1
B16, Trade, 2591811.263, 150, B16, S17, 1
B16, Trade, 2591828.813, 105, B16, S13, 1
B16, Trade, 2591838.696, 150, B16, S12, 1
B16, Trade, 2591853.729, 100, S27, B16, 1
B16, Trade, 2591861.246, 150, B16, S15, 1
B16, Trade, 2591877.346, 150, B16, S21, 1
B16, Trade, 2591897.846, 105, S01, B16, 1
B16, Trade, 2591910.096, 100, S25, B16, 1
B16, Trade, 2591916.479, 123, B16, S29, 1
B16, Trade, 2591926.113, 133, B16, S22, 1
B16, Trade, 2591945.896, 131, B16, S12, 1
B16, Trade, 2591953.663, 101, S18, B16, 1
B16, Trade, 2591963.746, 150, B16, S09, 1
B16, Trade, 2591975.629, 100, S15, B16, 1
B16, Trade, 2591983.146, 100, S25, B16, 1
B16, Trade, 2591992.313, 100, S12, B16, 1
B17, 100
B17, Trade, 2590629.029, 100, S19, B17, 1
B17, Trade, 2590640.429, 101, S02, B17, 1
B17, Trade, 2590672.346, 136, S00, B17, 1
B17, Trade, 2590675.196, 114, B17, S29, 1
B17, Trade, 2590690.313, 101, S01, B17, 1
B17, Trade, 2590694.979, 101, S23, B17, 1
B17, Trade, 2590708.296, 100, S12, B17, 1
B17, Trade, 2590720.396, 134, S27, B17, 1
B17, Trade, 2590737.029, 100, S02, B17, 1
B17, Trade, 2590745.596, 105, S23, B17, 1
B17, Trade, 2590766.229, 129, S14, B17, 1
B17, Trade, 2590782.013, 124, S28, B17, 1
B17, Trade, 2590794.396, 100, S27, B17, 1
B17, Trade, 2590808.546, 100, S00, B17, 1
B17, Trade, 2590815.163, 116, S26, B17, 1
B17, Trade, 2590826.996, 101, S18, B17, 1
B17, Trade, 2590835.463, 100, S12, B17, 1
B17, Trade, 2590855.863, 100, S01, B17, 1
B17, Trade, 2590876.963, 100, S20, B17, 1
B17, Trade, 2590891.846, 100, S13, B17, 1
