B00, 100
B00, Trade, 2590747.329, 138, B00, S13, 1
B12, Trade, 2590909.996, 148, B12, S15, 1
B12, Trade, 2590922.413, 150, B12, S19, 1
B12, Trade, 2590929.596, 101, S00, B12, 1
B12, Trade, 2590945.196, 150, B12, S01, 1
B12, Trade, 2590950.813, 131, S29, B12, 1
B12, Trade, 2590956.696, 145, B12, S08, 1
B12, Trade, 2590975.563, 148, B12, S22, 1
B12, Trade, 2590996.163, 139, B12, S22, 1
B12, Trade, 2591005.896, 144, B12, S04, 1
B12, Trade, 2591033.496, 125, B12, S02, 1
B12, Trade, 2591039.029, 134, S21, B12, 1
B12, Trade, 2591050.063, 138, S11, B12, 1
B12, Trade, 2591063.746, 137, B12, S14, 1
B12, Trade, 2591070.263, 137, S03, B12, 1
B12, Trade, 2591077.446, 140, B12, S17, 1
B12, Trade, 2591092.479, 122, B12, S08, 1
B12, Trade, 2591099.563, 136, B12, S15, 1
B12, Trade, 2591120.679, 143, B12, S23, 1
B12, Trade, 2591124.646, 124, B12, S08, 1
B12, Trade, 2591141.096, 103, S15, B12, 1
B12, Trade, 2591152.929, 135, S07, B12, 1
B12, Trade, 2591168.146, 150, B12, S19, 1
B12, Trade, 2591177.613, 100, S05, B12, 1
B12, Trade, 2591182.196, 133, S28, B12, 1
B12, Trade, 2591199.813, 136, B12, S15, 1
B12, Trade, 2591217.096, 143, S01, B12, 1
B12, Trade, 2591238.196, 144, B12, S25, 1
B12, Trade, 2591257.679, 146, S26, B12, 1
B12, Trade, 2591267.996, 118, S01, B12, 1
B12, Trade, 2591280.363, 100, S26, B12, 1
B12, Trade, 2591295.929, 144, B12, S15, 1
B12, Trade, 2591298.813, 141, S03, B12, 1
B12, Trade, 2591304.913, 148, S05, B12, 1
B12, Trade, 2591322.563, 144, S07, B12, 1
B12, Trade, 2591324.663, 125, B12, S27, 1
B12, Trade, 2591337.579, 145, B12, S20, 1
B12, Trade, 2591346.963, 143, B12, S10, 1
B12, Trade, 2591362.579, 144, S25, B12, 1
B12, Trade, 2591363.046, 143, S12, B12, 1
B12, Trade, 2591374.846, 144, B12, S25, 1
B12, Trade, 2591391.179, 137, S29, B12, 1
B12, Trade, 2591408.963, 149, B12, S12, 1
B12, Trade, 2591416.279, 127, S07, B12, 1
B12, Trade, 2591443.279, 147, S01, B12, 1
B12, Trade, 2591449.029, 134, B12, S20, 1
B12, Trade, 2591461.246, 140, B12, S19, 1
B12, Trade, 2591469.163, 125, S21, B12, 1
B12, Trade, 2591476.879, 144, S07, B12, 1
B12, Trade, 2591482.413, 100, S05, B12, 1
B12, Trade, 2591500.479, 100, S12, B12, 1
B12, Trade, 2591509.196, 140, S21, B12, 1
B12, Trade, 2591532.479, 137, B12, S19, 1
B12, Trade, 2591541.796, 120, S26, B12, 1
B12, Trade, 2591551.429, 135, B12, S00, 1
B12, Trade, 2591569.579, 146, S09, B12, 1
B12, Trade, 2591570.596, 145, S12, B12, 1
B12, Trade, 2591580.396, 150, S29, B12, 1
B12, Trade, 2591589.563, 128, B12, S14, 1
B12, Trade, 2591600.663, 138, S28, B12, 1
B12, Trade, 2591607.013, 134, S11, B12, 1
B12, Trade, 2591628.379, 146, B12, S19, 1
B12, Trade, 2591633.563, 139, S07, B12, 1
B12, Trade, 2591645.613, 141, S01, B12, 1
B12, Trade, 2591657.863, 145, B12, S27, 1
B12, Trade, 2591672.096, 148, B12, S17, 1
B12, Trade, 2591680.413, 148, B12, S10, 1
B12, Trade, 2591687.646, 150, B12, S12, 1
B12, Trade, 2591702.929, 117, S26, B12, 1
B12, Trade, 2591705.629, 105, S18, B12, 1
B12, Trade, 2591723.029, 145, S29, B12, 1
B12, Trade, 2591733.996, 149, B12, S03, 1
B12, Trade, 2591742.613, 145, B12, S18, 1
B12, Trade, 2591749.513, 106, S27, B12, 1
B12, Trade, 2591767.096, 131, B12, S15, 1
B12, Trade, 2591783.996, 148, B12, S02, 1
B12, Trade, 2591787.813, 129, B12, S02, 1
B12, Trade, 2591801.496, 146, B12, S00, 1
B12, Trade, 2591811.879, 144, S07, B12, 1
B12, Trade, 2591828.663, 140, S03, B12, 1
B12, Trade, 2591829.763, 138, S28, B12, 1
B12, Trade, 2591852.996, 135, B12, S10, 1
B12, Trade, 2591864.746, 135, B12, S10, 1
B12, Trade, 2591873.063, 141, B12, S15, 1
B12, Trade, 2591875.846, 120, S10, B12, 1
B12, Trade, 2591889.363, 145, B12, S14, 1
B12, Trade, 2591900.963, 100, S09, B12, 1
B12, Trade, 2591906.263, 150, B12, S10, 1
B12, Trade, 2591920.263, 143, B12, S21, 1
B12, Trade, 2591935.496, 142, B12, S02, 1
B12, Trade, 2591939.296, 114, S05, B12, 1
B12, Trade, 2591949.363, 114, B12, S04, 1
B12, Trade, 2591964.513, 132, B12, S02, 1
B12, Trade, 2591974.079, 142, S26, B12, 1
B12, Trade, 2591977.546, 150, B12, S14, 1
B12, Trade, 2591993.663, 101, S27, B12, 1
B13, 100
B13, Trade, 2590932.363, 150, B13, S05, 1
B13, Trade, 2590944.179, 150, B13, S15, 1
B13, Trade, 2590953.713, 150, B13, S23, 1
B13, Trade, 2590968.863, 150, B13, S01, 1
B13, Trade, 2590981.696, 100, S16, B13, 1
B13, Trade, 2590989.213, 150, B13, S00, 1
B13, Trade, 2590994.896, 150, B13, S03, 1
B13, Trade, 2591018.463, 150, B13, S25, 1
B13, Trade, 2591022.746, 147, S11, B13, 1
B13, Trade, 2591025.829, 150, B13, S23, 1
B13, Trade, 2591035.913, 116, S11, B13, 1
B13, Trade, 2591051.896, 133, B13, S02, 1
B13, Trade, 2591053.613, 142, B13, S22, 1
B13, Trade, 2591071.979, 128, B13, S23, 1
B13, Trade, 2591074.863, 150, B13, S18, 1
B13, Trade, 2591084.279, 131, S01, B13, 1
B13, Trade, 2591098.346, 150, B13, S27, 1
B13, Trade, 2591111.513, 150, B13, S12, 1
B13, Trade, 2591119.113, 150, B13, S18, 1
B13, Trade, 2591128.146, 130, B13, S00, 1
B13, Trade, 2591138.113, 104, B13, S20, 1
B13, Trade, 2591151.363, 131, S27, B13, 1
B13, Trade, 2591153.479, 115, B13, S19, 1
B13, Trade, 2591169.129, 150, B13, S28, 1
B13, Trade, 2591179.729, 101, B13, S21, 1
B13, Trade, 2591191.346, 150, B13, S14, 1
B13, Trade, 2591202.363, 129, B13, S12, 1
B13, Trade, 2591205.379, 108, B13, S15, 1
B13, Trade, 2591226.546, 150, B13, S00, 1
B13, Trade, 2591234.396, 150, B13, S28, 1
B13, Trade, 2591247.029, 150, B13, S26, 1
B13, Trade, 2591260.946, 150, B13, S14, 1
B13, Trade, 2591263.396, 132, B13, S06, 1
B13, Trade, 2591280.946, 100, S11, B13, 1
B13, Trade, 2591287.629, 125, B13, S10, 1
B13, Trade, 2591299.329, 120, B13, S02, 1
B13, Trade, 2591314.429, 150, B13, S18, 1
B13, Trade, 2591317.363, 150, B13, S15, 1
B13, Trade, 2591333.263, 150, B13, S21, 1
B13, Trade, 2591351.713, 137, B13, S14, 1
B13, Trade, 2591363.313, 131, B13, S17, 1
B13, Trade, 2591367.913, 150, B13, S00, 1
B13, Trade, 2591384.646, 118, B13, S19, 1
B13, Trade, 2591398.913, 150, B13, S27, 1
B13, Trade, 2591408.613, 150, B13, S03, 1
B13, Trade, 2591425.663, 141, B13, S23, 1
B13, Trade, 2591443.463, 149, B13, S08, 1
B13, Trade, 2591452.646, 138, B13, S07, 1
B13, Trade, 2591457.613, 150, B13, S26, 1
B13, Trade, 2591471.413, 150, B13, S14, 1
B13, Trade, 2591480.663, 105, B13, S28, 1
B13, Trade, 2591495.396, 104, B13, S16, 1
B13, Trade, 2591501.479, 100, S00, B13, 1
B13, Trade, 2591507.346, 142, B13, S08, 1
B13, Trade, 2591521.996, 150, B13, S14, 1
B13, Trade, 2591527.646, 150, B13, S09, 1
B13, Trade, 2591542.946, 150, B13, S02, 1
B13, Trade, 2591552.463, 150, B13, S08, 1
B13, Trade, 2591560.379, 100, S07, B13, 1
B13, Trade, 2591567.746, 150, B13, S13, 1
B13, Trade, 2591580.113, 150, B13, S07, 1
B13, Trade, 2591589.313, 130, B13, S27, 1
B13, Trade, 2591603.146, 125, B13, S23, 1
B13, Trade, 2591614.113, 150, B13, S29, 1
B13, Trade, 2591617.863, 150, B13, S06, 1
B13, Trade, 2591631.213, 133, B13, S06, 1
B13, Trade, 2591634.829, 150, B13, S10, 1
B13, Trade, 2591649.429, 150, B13, S19, 1
B13, Trade, 2591661.229, 149, B13, S08, 1
B13, Trade, 2591675.863, 150, B13, S06, 1
B13, Trade, 2591677.496, 150, B13, S18, 1
B13, Trade, 2591688.679, 139, B13, S15, 1
B13, Trade, 2591707.696, 150, B13, S08, 1
B13, Trade, 2591733.179, 150, B13, S11, 1
B13, Trade, 2591741.563, 150, B13, S27, 1
B13, Trade, 2591746.829, 111, B13, S23, 1
B13, Trade, 2591756.396, 109, B13, S08, 1
B13, Trade, 2591764.029, 149, B13, S10, 1
B13, Trade, 2591780.963, 150, B13, S06, 1
B13, Trade, 2591790.813, 112, S25, B13, 1
B13, Trade, 2591800.896, 139, B13, S06, 1
B13, Trade, 2591811.196, 140, B13, S18, 1
B13, Trade, 2591824.363, 150, B13, S15, 1
B13, Trade, 2591834.246, 150, B13, S13, 1
B13, Trade, 2591844.596, 150, B13, S13, 1
B13, Trade, 2591849.346, 143, S12, B13, 1
B13, Trade, 2591862.963, 140, B13, S04, 1
B13, Trade, 2591871.163, 150, B13, S16, 1
B13, Trade, 2591885.646, 150, B13, S20, 1
B13, Trade, 2591887.679, 150, B13, S03, 1
B13, Trade, 2591902.996, 103, B13, S28, 1
B13, Trade, 2591913.929, 135, B13, S20, 1
B13, Trade, 2591918.163, 150, B13, S08, 1
B13, Trade, 2591931.579, 148, S29, B13, 1
B13, Trade, 2591944.713, 150, B13, S10, 1
B13, Trade, 2591955.929, 150, B13, S23, 1
B13, Trade, 2591959.796, 150, B13, S03, 1
B13, Trade, 2591972.346, 150, B13, S29, 1
B13, Trade, 2591979.396, 150, B13, S19, 1
B13, Trade, 2591996.346, 100, S05, B13, 1
B14, 100
B14, Trade, 2590972.463, 140, S03, B14, 1
B14, Trade, 2590980.296, 100, S01, B14, 1
B14, Trade, 2590981.813, 100, S26, B14, 1
B14, Trade, 2591000.179, 150, B14, S28, 1
B14, Trade, 2591001.363, 149, S26, B14, 1
B14, Trade, 2591019.429, 150, B14, S14, 1
B14, Trade, 2591028.196, 150, B14, S25, 1
B14, Trade, 2591041.046, 150, B14, S23, 1
B14, Trade, 2591043.529, 142, S28, B14, 1
B14, Trade, 2591062.946, 149, B14, S26, 1
B14, Trade, 2591065.529, 135, S07, B14, 1
B14, Trade, 2591076.896, 147, B14, S22, 1
B14, Trade, 2591082.829, 131, S09, B14, 1
B14, Trade, 2591096.079, 150, B14, S06, 1
B14, Trade, 2591106.179, 148, S01, B14, 1
B14, Trade, 2591115.263, 150, B14, S00, 1
B14, Trade, 2591123.513, 140, S21, B14, 1
B14, Trade, 2591137.279, 110, S28, B14, 1
B14, Trade, 2591149.896, 134, S13, B14, 1
B14, Trade, 2591160.879, 150, B14, S00, 1
B14, Trade, 2591167.279, 150, B14, S08, 1
B14, Trade, 2591178.913, 101, S15, B14, 1
B14, Trade, 2591196.446, 150, B14, S01, 1
B14, Trade, 2591214.063, 150, B14, S16, 1
B14, Trade, 2591221.579, 150, B14, S23, 1
B14, Trade, 2591225.163, 150, B14, S01, 1
B14, Trade, 2591241.579, 128, S11, B14, 1
B14, Trade, 2591254.929, 150, B14, S22, 1
B14, Trade, 2591261.163, 150, B14, S15, 1
B14, Trade, 2591265.113, 120, S09, B14, 1
B14, Trade, 2591280.446, 100, S28, B14, 1
B14, Trade, 2591291.479, 150, B14, S19, 1
B14, Trade, 2591295.563, 148, B14, S16, 1
B14, Trade, 2591312.263, 145, S26, B14, 1
B14, Trade, 2591321.963, 147, B14, S08, 1
B14, Trade, 2591333.879, 149, B14, S10, 1
B14, Trade, 2591338.413, 147, S07, B14, 1
B14, Trade, 2591352.046, 150, B14, S19, 1
B14, Trade, 2591361.546, 149, S03, B14, 1
B14, Trade, 2591372.429, 148, B14, S06, 1
B14, Trade, 2591379.979, 134, S09, B14, 1
B14, Trade, 2591384.946, 143, S10, B14, 1
B14, Trade, 2591394.063, 150, B14, S18, 1
B14, Trade, 2591407.996, 150, B14, S25, 1
B14, Trade, 2591422.579, 149, B14, S29, 1
B14, Trade, 2591437.613, 147, B14, S10, 1
B14, Trade, 2591447.329, 150, B14, S29, 1
B14, Trade, 2591462.446, 142, S28, B14, 1
B14, Trade, 2591472.379, 150, B14, S22, 1
B14, Trade, 2591476.963, 145, S28, B14, 1
B14, Trade, 2591487.479, 119, S28, B14, 1
B14, Trade, 2591496.346, 100, S29, B14, 1
B14, Trade, 2591504.513, 116, S11, B14, 1
B14, Trade, 2591517.929, 150, B14, S17, 1
B14, Trade, 2591530.779, 149, S05, B14, 1
B14, Trade, 2591539.363, 133, S12, B14, 1
B14, Trade, 2591549.146, 150, B14, S13, 1
B14, Trade, 2591566.729, 150, B14, S19, 1
B14, Trade, 2591572.946, 146, S03, B14, 1
B14, Trade, 2591579.163, 150, B14, S00, 1
B14, Trade, 2591583.296, 150, B14, S20, 1
B14, Trade, 2591593.113, 135, S11, B14, 1
B14, Trade, 2591604.579, 135, S29, B14, 1
B14, Trade, 2591620.679, 150, B14, S07, 1
B14, Trade, 2591625.346, 148, B14, S00, 1
B14, Trade, 2591641.213, 150, B14, S19, 1
B14, Trade, 2591645.429, 141, S09, B14, 1
B14, Trade, 2591655.513, 149, B14, S03, 1
B14, Trade, 2591671.096, 150, B14, S03, 1
B14, Trade, 2591683.229, 150, B14, S15, 1
B14, Trade, 2591688.129, 150, B14, S07, 1
B14, Trade, 2591704.179, 101, S28, B14, 1
B14, Trade, 2591713.096, 149, S12, B14, 1
B14, Trade, 2591714.396, 144, S09, B14, 1
B14, Trade, 2591730.329, 149, B14, S06, 1
B14, Trade, 2591740.596, 150, B14, S01, 1
B14, Trade, 2591744.213, 146, S16, B14, 1
B14, Trade, 2591760.763, 149, B14, S27, 1
B14, Trade, 2591769.629, 148, B14, S05, 1
B14, Trade, 2591784.146, 148, S11, B14, 1
B14, Trade, 2591799.963, 148, B14, S28, 1
B14, Trade, 2591812.029, 143, S09, B14, 1
B14, Trade, 2591816.196, 124, S07, B14, 1
B14, Trade, 2591837.113, 150, B14, S02, 1
B14, Trade, 2591844.996, 150, B14, S28, 1
B14, Trade, 2591850.996, 140, S26, B14, 1
B14, Trade, 2591857.946, 150, B14, S06, 1
B14, Trade, 2591872.713, 149, S01, B14, 1
B14, Trade, 2591878.179, 103, S23, B14, 1
B14, Trade, 2591892.413, 133, S26, B14, 1
B14, Trade, 2591905.979, 150, B14, S23, 1
B14, Trade, 2591912.313, 150, B14, S27, 1
B14, Trade, 2591918.463, 150, B14, S09, 1
B14, Trade, 2591937.113, 150, B14, S24, 1
B14, Trade, 2591940.079, 112, S01, B14, 1
B14, Trade, 2591950.513, 134, S01, B14, 1
B14, Trade, 2591958.629, 150, B14, S29, 1
B14, Trade, 2591973.996, 142, S07, B14, 1
B14, Trade, 2591981.179, 150, B14, S29, 1
B14, Trade, 2591993.913, 103, S09, B14, 1
B15, 100
B15, Trade, 2590994.396, 150, B15, S19, 1
B15, Trade, 2591006.563, 144, S27, B15, 1
B15, Trade, 2591012.913, 149, B15, S06, 1
B15, Trade, 2591021.813, 143, S22, B15, 1
B15, Trade, 2591034.629, 113, S09, B15, 1
B15, Trade, 2591047.463, 149, B15, S05, 1
B15, Trade, 2591062.129, 150, B15, S04, 1
B15, Trade, 2591063.596, 142, S12, B15, 1
B15, Trade, 2591075.863, 150, B15, S14, 1
B15, Trade, 2591083.679, 132, S11, B15, 1
B15, Trade, 2591104.313, 150, B15, S05, 1
B15, Trade, 2591106.396, 149, B15, S18, 1
B15, Trade, 2591120.613, 149, B15, S27, 1
B15, Trade, 2591130.163, 149, B15, S22, 1
B15, Trade, 2591139.879, 100, S16, B15, 1
B15, Trade, 2591150.313, 135, S27, B15, 1
B15, Trade, 2591161.163, 150, S09, B15, 1
B15, Trade, 2591169.996, 150, B15, S29, 1
B15, Trade, 2591174.213, 100, S08, B15, 1
B15, Trade, 2591188.863, 150, B15, S22, 1
B15, Trade, 2591195.996, 149, S11, B15, 1
B15, Trade, 2591203.079, 134, S16, B15, 1
B15, Trade, 2591217.696, 144, S05, B15, 1
B15, Trade, 2591227.629, 150, S26, B15, 1
B15, Trade, 2591235.096, 150, B15, S29, 1
B15, Trade, 2591249.413, 147, S07, B15, 1
B15, Trade, 2591255.763, 145, S05, B15, 1
B15, Trade, 2591262.213, 148, B15, S13, 1
B15, Trade, 2591278.946, 150, B15, S15, 1
B15, Trade, 2591286.263, 144, B15, S02, 1
B15, Trade, 2591294.646, 150, S09, B15, 1
B15, Trade, 2591310.663, 100, S09, B15, 1
B15, Trade, 2591321.879, 150, S26, B15, 1
B15, Trade, 2591323.613, 149, B15, S18, 1
B15, Trade, 2591334.529, 148, B15, S02, 1
B15, Trade, 2591346.463, 150, B15, S09, 1
B15, Trade, 2591361.396, 148, B15, S07, 1
B15, Trade, 2591372.213, 150, B15, S01, 1
B15, Trade, 2591375.129, 149, B15, S22, 1
B15, Trade, 2591391.829, 150, B15, S18, 1
B15, Trade, 2591399.363, 149, S09, B15, 1
B15, Trade, 2591409.346, 150, B15, S27, 1
B15, Trade, 2591416.096, 127, S03, B15, 1
B15, Trade, 2591436.529, 148, B15, S18, 1
B15, Trade, 2591442.479, 150, B15, S13, 1
B15, Trade, 2591453.879, 150, B15, S20, 1
B15, Trade, 2591473.013, 150, B15, S13, 1
B15, Trade, 2591482.713, 101, S06, B15, 1
B15, Trade, 2591485.579, 127, S26, B15, 1
B15, Trade, 2591493.413, 100, S01, B15, 1
B15, Trade, 2591515.463, 150, B15, S21, 1
B15, Trade, 2591527.279, 150, B15, S06, 1
B15, Trade, 2591531.813, 150, B15, S01, 1
B15, Trade, 2591536.579, 135, S05, B15, 1
B15, Trade, 2591547.479, 148, B15, S04, 1
B15, Trade, 2591557.079, 101, S12, B15, 1
B15, Trade, 2591572.713, 144, S29, B15, 1
B15, Trade, 2591579.213, 150, B15, S23, 1
B15, Trade, 2591593.963, 149, B15, S25, 1
B15, Trade, 2591596.846, 149, B15, S04, 1
B15, Trade, 2591613.546, 150, B15, S22, 1
B15, Trade, 2591620.963, 149, B15, S12, 1
B15, Trade, 2591624.796, 150, B15, S21, 1
B15, Trade, 2591642.696, 145, S29, B15, 1
B15, Trade, 2591652.746, 150, B15, S14, 1
B15, Trade, 2591660.829, 150, B15, S06, 1
B15, Trade, 2591670.196, 150, B15, S28, 1
B15, Trade, 2591682.163, 150, B15, S21, 1
B15, Trade, 2591688.729, 147, S03, B15, 1
B15, Trade, 2591702.863, 116, S11, B15, 1
B15, Trade, 2591706.079, 106, S15, B15, 1
B15, Trade, 2591721.013, 149, B15, S19, 1
B15, Trade, 2591727.413, 123, S28, B15, 1
B15, Trade, 2591736.296, 148, B15, S06, 1
B15, Trade, 2591745.646, 148, S07, B15, 1
B15, Trade, 2591760.296, 149, B15, S21, 1
B15, Trade, 2591764.013, 150, B15, S04, 1
B15, Trade, 2591781.279, 150, B15, S16, 1
B15, Trade, 2591785.679, 139, S01, B15, 1
B15, Trade, 2591803.213, 146, S09, B15, 1
B15, Trade, 2591809.813, 150, B15, S10, 1
B15, Trade, 2591815.096, 130, S28, B15, 1
B15, Trade, 2591836.813, 150, B15, S27, 1
B15, Trade, 2591846.429, 149, B15, S18, 1
B15, Trade, 2591850.613, 139, S05, B15, 1
B15, Trade, 2591861.663, 148, B15, S02, 1
B15, Trade, 2591872.813, 148, B15, S22, 1
B15, Trade, 2591877.546, 119, S05, B15, 1
B15, Trade, 2591887.646, 150, B15, S10, 1
B15, Trade, 2591897.313, 150, B15, S08, 1
B15, Trade, 2591913.846, 148, B15, S14, 1
B15, Trade, 2591924.613, 147, B15, S03, 1
B15, Trade, 2591934.079, 147, S21, B15, 1
B15, Trade, 2591942.246, 107, S27, B15, 1
B15, Trade, 2591954.263, 150, B15, S25, 1
B15, Trade, 2591960.063, 150, B15, S18, 1
B15, Trade, 2591965.513, 148, S12, B15, 1
B15, Trade, 2591976.263, 144, S07, B15, 1
B15, Trade, 2591993.879, 101, S20, B15, 1
B15, Trade, 2591999.529, 111, S09, B15, 1
B16, 100
B16, Trade, 2590977.496, 100, S27, B16, 1
B16, Trade, 2590987.096, 150, B16, S23, 1
B16, Trade, 2590997.263, 150, B16, S18, 1
B16, Trade, 2591004.629, 149, S21, B16, 1
B16, Trade, 2591014.229, 147, S28, B16, 1
B16, Trade, 2591023.229, 148, S26, B16, 1
B16, Trade, 2591033.079, 143, S28, B16, 1
B16, Trade, 2591049.146, 139, S26, B16, 1
B16, Trade, 2591053.813, 150, B16, S03, 1
B16, Trade, 2591066.413, 136, S09, B16, 1
B16, Trade, 2591081.213, 141, S04, B16, 1
B16, Trade, 2591091.929, 148, B16, S19, 1
B16, Trade, 2591099.046, 146, B16, S29, 1
B16, Trade, 2591113.613, 150, B16, S03, 1
B16, Trade, 2591125.746, 131, S28, B16, 1
B16, Trade, 2591140.896, 100, S03, B16, 1
B16, Trade, 2591148.246, 147, B16, S12, 1
B16, Trade, 2591160.663, 150, B16, S26, 1
B16, Trade, 2591162.946, 147, S09, B16, 1
B16, Trade, 2591179.496, 102, S23, B16, 1
B16, Trade, 2591186.346, 122, S03, B16, 1
B16, Trade, 2591193.629, 150, B16, S11, 1
B16, Trade, 2591210.563, 150, B16, S14, 1
B16, Trade, 2591220.296, 150, B16, S10, 1
B16, Trade, 2591227.463, 149, B16, S15, 1
B16, Trade, 2591235.513, 150, B16, S27, 1
B16, Trade, 2591248.913, 148, S03, B16, 1
B16, Trade, 2591260.696, 150, B16, S10, 1
B16, Trade, 2591274.413, 150, B16, S29, 1
B16, Trade, 2591277.679, 150, B16, S05, 1
B16, Trade, 2591286.096, 128, S27, B16, 1
B16, Trade, 2591294.279, 150, B16, S26, 1
B16, Trade, 2591311.379, 149, B16, S22, 1
B16, Trade, 2591321.046, 149, B16, S29, 1
B16, Trade, 2591326.013, 150, B16, S25, 1
B16, Trade, 2591339.079, 148, S21, B16, 1
B16, Trade, 2591349.963, 136, S21, B16, 1
B16, Trade, 2591361.129, 149, B16, S29, 1
B16, Trade, 2591373.813, 148, B16, S21, 1
B16, Trade, 2591387.563, 150, B16, S16, 1
B16, Trade, 2591400.563, 150, B16, S07, 1
B16, Trade, 2591411.063, 148, S11, B16, 1
B16, Trade, 2591421.396, 150, B16, S06, 1
B16, Trade, 2591436.129, 149, B16, S08, 1
B16, Trade, 2591437.363, 149, S29, B16, 1
B16, Trade, 2591453.379, 139, S01, B16, 1
B16, Trade, 2591460.529, 146, B16, S02, 1
B16, Trade, 2591474.096, 150, B16, S09, 1
B16, Trade, 2591478.696, 149, B16, S27, 1
B16, Trade, 2591493.113, 100, S00, B16, 1
B16, Trade, 2591496.996, 101, S09, B16, 1
B16, Trade, 2591506.679, 146, S01, B16, 1
B16, Trade, 2591519.546, 150, B16, S01, 1
B16, Trade, 2591533.713, 143, S07, B16, 1
B16, Trade, 2591552.046, 150, B16, S21, 1
B16, Trade, 2591560.496, 100, S09, B16, 1
B16, Trade, 2591568.946, 143, S26, B16, 1
B16, Trade, 2591580.713, 150, B16, S03, 1
B16, Trade, 2591582.829, 145, S05, B16, 1
B16, Trade, 2591594.913, 150, B16, S21, 1
B16, Trade, 2591610.529, 148, S25, B16, 1
B16, Trade, 2591621.129, 150, S03, B16, 1
B16, Trade, 2591626.263, 148, B16, S16, 1
B16, Trade, 2591642.946, 146, S07, B16, 1
B16, Trade, 2591655.546, 147, B16, S22, 1
B16, Trade, 2591668.979, 150, B16, S23, 1
B16, Trade, 2591672.629, 150, B16, S07, 1
B16, Trade, 2591679.479, 147, S09, B16, 1
B16, Trade, 2591684.096, 149, B16, S29, 1
B16, Trade, 2591698.313, 100, S09, B16, 1
B16, Trade, 2591712.746, 149, B16, S14, 1
B16, Trade, 2591715.313, 148, S01, B16, 1
B16, Trade, 2591734.879, 150, B16, S01, 1
B16, Trade, 2591741.029, 150, B16, S28, 1
B16, Trade, 2591751.879, 107, S16, B16, 1
B16, Trade, 2591761.246, 148, B16, S23, 1
B16, Trade, 2591769.796, 148, S07, B16, 1
B16, Trade, 2591782.279, 150, B16, S10, 1
B16, Trade, 2591790.629, 111, S29, B16, 1
B16, Trade, 2591800.196, 148, S12, B16, 1
B16, Trade, 2591808.346, 150, B16, S08, 1
B16, Trade, 2591822.513, 147, B16, S00, 1
B16, Trade, 2591832.246, 150, S12, B16, 1
B16, Trade, 2591840.863, 150, B16, S10, 1
B16, Trade, 2591851.979, 138, S27, B16, 1
B16, Trade, 2591861.329, 150, B16, S15, 1
B16, Trade, 2591875.429, 101, S07, B16, 1
B16, Trade, 2591877.029, 100, S21, B16, 1
B16, Trade, 2591892.063, 131, S01, B16, 1
B16, Trade, 2591896.979, 150, B16, S22, 1
B16, Trade, 2591912.163, 150, B16, S28, 1
B16, Trade, 2591921.563, 143, S29, B16, 1
B16, Trade, 2591926.629, 150, S17, B16, 1
B16, Trade, 2591937.096, 150, B16, S23, 1
B16, Trade, 2591948.429, 138, S07, B16, 1
B16, Trade, 2591964.163, 149, S21, B16, 1
B16, Trade, 2591966.829, 144, S01, B16, 1
B16, Trade, 2591975.129, 145, S03, B16, 1
B16, Trade, 2591987.863, 100, S23, B16, 1
B16, Trade, 2591997.413, 110, S02, B16, 1
B17, 100
B17, Trade, 2590946.813, 150, B17, S14, 1
B17, Trade, 2590960.663, 104, B17, S02, 1
B17, Trade, 2590974.463, 129, B17, S14, 1
B17, Trade, 2590984.179, 150, B17, S03, 1
B17, Trade, 2590995.029, 150, B17, S27, 1
B17, Trade, 2591005.029, 146, B17, S20, 1
B17, Trade, 2591014.729, 145, B17, S03, 1
B17, Trade, 2591031.496, 150, B17, S17, 1
B17, Trade, 2591039.996, 132, B17, S22, 1
B17, Trade, 2591050.663, 131, B17, S18, 1
B17, Trade, 2591061.546, 150, B17, S24, 1
B17, Trade, 2591071.446, 128, B17, S02, 1
B17, Trade, 2591072.363, 129, S11, B17, 1
B17, Trade, 2591087.579, 150, B17, S22, 1
B17, Trade, 2591102.613, 150, B17, S25, 1
B17, Trade, 2591107.179, 141, B17, S13, 1
B17, Trade, 2591112.596, 150, B17, S08, 1
B17, Trade, 2591127.579, 129, B17, S19, 1
B17, Trade, 2591138.879, 102, S21, B17, 1
B17, Trade, 2591151.979, 132, B17, S05, 1
B17, Trade, 2591160.629, 150, B17, S21, 1
B17, Trade, 2591171.813, 100, B17, S11, 1
B17, Trade, 2591177.846, 100, S09, B17, 1
B17, Trade, 2591186.763, 123, S18, B17, 1
B17, Trade, 2591198.563, 147, B17, S08, 1
B17, Trade, 2591206.029, 111, S29, B17, 1
B17, Trade, 2591215.646, 147, B17, S29, 1
B17, Trade, 2591231.963, 150, B17, S20, 1
B17, Trade, 2591242.913, 128, S21, B17, 1
B17, Trade, 2591250.429, 113, B17, S00, 1
B17, Trade, 2591254.229, 150, B17, S04, 1
B17, Trade, 2591272.779, 150, B17, S28, 1
B17, Trade, 2591286.546, 118, B17, S18, 1
B17, Trade, 2591292.296, 150, B17, S25, 1
B17, Trade, 2591304.996, 142, B17, S19, 1
B17, Trade, 2591320.796, 150, B17, S05, 1
B17, Trade, 2591331.746, 150, B17, S06, 1
B17, Trade, 2591345.596, 150, B17, S12, 1
B17, Trade, 2591356.213, 150, B17, S18, 1
B17, Trade, 2591371.996, 150, B17, S09, 1
B17, Trade, 2591378.346, 145, B17, S06, 1
