B00, 100
B00, Trade, 2590957.729, 150, B00, S00, 1
B13, Trade, 2591378.996, 104, S00, B13, 1
B13, Trade, 2591392.479, 107, S11, B13, 1
B13, Trade, 2591397.463, 103, B13, S09, 1
B13, Trade, 2591423.263, 132, S22, B13, 1
B13, Trade, 2591432.163, 123, B13, S20, 1
B13, Trade, 2591435.463, 104, B13, S26, 1
B13, Trade, 2591446.879, 108, S13, B13, 1
B13, Trade, 2591464.013, 123, B13, S00, 1
B13, Trade, 2591482.096, 148, B13, S21, 1
B13, Trade, 2591508.813, 114, B13, S00, 1
B13, Trade, 2591512.979, 137, S10, B13, 1
B13, Trade, 2591522.246, 120, B13, S11, 1
B13, Trade, 2591532.313, 100, S02, B13, 1
B13, Trade, 2591539.046, 132, S28, B13, 1
B13, Trade, 2591555.796, 123, S25, B13, 1
B13, Trade, 2591560.463, 133, B13, S11, 1
B13, Trade, 2591576.246, 123, S12, B13, 1
B13, Trade, 2591594.729, 128, B13, S00, 1
B13, Trade, 2591611.546, 142, B13, S21, 1
B13, Trade, 2591624.829, 116, B13, S07, 1
B13, Trade, 2591628.863, 130, B13, S11, 1
B13, Trade, 2591639.779, 100, S25, B13, 1
B13, Trade, 2591660.279, 149, B13, S18, 1
B13, Trade, 2591678.579, 147, B13, S21, 1
B13, Trade, 2591682.879, 128, B13, S24, 1
B13, Trade, 2591696.996, 100, S19, B13, 1
B13, Trade, 2591701.329, 135, B13, S23, 1
B13, Trade, 2591713.463, 108, S29, B13, 1
B13, Trade, 2591737.379, 127, B13, S26, 1
B13, Trade, 2591751.546, 142, B13, S14, 1
B13, Trade, 2591761.446, 118, S20, B13, 1
B13, Trade, 2591803.279, 125, B13, S10, 1
B13, Trade, 2591811.879, 121, S12, B13, 1
B13, Trade, 2591822.713, 133, B13, S09, 1
B13, Trade, 2591834.179, 119, B13, S26, 1
B13, Trade, 2591843.413, 125, S03, B13, 1
B13, Trade, 2591861.396, 109, S07, B13, 1
B13, Trade, 2591873.346, 146, B13, S06, 1
B13, Trade, 2591880.313, 144, B13, S28, 1
B13, Trade, 2591912.096, 140, B13, S20, 1
B13, Trade, 2591917.579, 100, S17, B13, 1
B13, Trade, 2591937.879, 131, S24, B13, 1
B13, Trade, 2591947.013, 130, B13, S04, 1
B13, Trade, 2591955.396, 142, B13, S25, 1
B13, Trade, 2591959.113, 108, B13, S04, 1
B13, Trade, 2591974.296, 122, B13, S09, 1
B13, Trade, 2591981.863, 104, S15, B13, 1
B13, Trade, 2591997.229, 119, S28, B13, 1
B14, 100
B14, Trade, 2590943.179, 119, B14, S24, 1
B14, Trade, 2590958.429, 150, B14, S04, 1
B14, Trade, 2590971.013, 122, B14, S11, 1
B14, Trade, 2590977.229, 103, B14, S00, 1
B14, Trade, 2590993.529, 150, B14, S11, 1
B14, Trade, 2591006.279, 150, B14, S24, 1
B14, Trade, 2591021.129, 150, B14, S03, 1
B14, Trade, 2591032.846, 138, B14, S17, 1
B14, Trade, 2591039.496, 100, S13, B14, 1
B14, Trade, 2591048.896, 150, B14, S00, 1
B14, Trade, 2591054.213, 100, S13, B14, 1
B14, Trade, 2591073.146, 123, B14, S00, 1
B14, Trade, 2591086.479, 134, B14, S11, 1
B14, Trade, 2591098.946, 150, B14, S18, 1
B14, Trade, 2591106.713, 102, B14, S07, 1
B14, Trade, 2591116.013, 150, B14, S11, 1
B14, Trade, 2591126.413, 150, B14, S24, 1
B14, Trade, 2591140.713, 105, S20, B14, 1
B14, Trade, 2591152.313, 102, B14, S17, 1
B14, Trade, 2591156.446, 150, B14, S21, 1
B14, Trade, 2591173.379, 150, B14, S02, 1
B14, Trade, 2591181.679, 150, B14, S26, 1
B14, Trade, 2591196.179, 102, B14, S23, 1
B14, Trade, 2591205.629, 150, B14, S21, 1
B14, Trade, 2591219.596, 100, S22, B14, 1
B14, Trade, 2591228.479, 138, B14, S01, 1
B14, Trade, 2591235.946, 150, B14, S06, 1
B14, Trade, 2591252.013, 124, B14, S20, 1
B14, Trade, 2591254.079, 150, B14, S15, 1
B14, Trade, 2591273.413, 106, S22, B14, 1
B14, Trade, 2591279.213, 150, B14, S06, 1
B14, Trade, 2591292.429, 150, B14, S05, 1
B14, Trade, 2591297.679, 148, B14, S07, 1
B14, Trade, 2591310.629, 150, B14, S03, 1
B14, Trade, 2591322.463, 150, B14, S04, 1
B14, Trade, 2591328.879, 150, B14, S13, 1
B14, Trade, 2591338.229, 111, B14, S07, 1
B14, Trade, 2591351.196, 135, B14, S15, 1
B14, Trade, 2591354.346, 123, B14, S27, 1
B14, Trade, 2591364.563, 150, B14, S26, 1
B14, Trade, 2591383.646, 134, B14, S29, 1
B14, Trade, 2591392.246, 104, B14, S28, 1
B14, Trade, 2591396.996, 109, B14, S04, 1
B14, Trade, 2591408.946, 150, B14, S16, 1
B14, Trade, 2591417.529, 150, B14, S14, 1
B14, Trade, 2591433.963, 124, B14, S18, 1
B14, Trade, 2591436.079, 102, B14, S15, 1
B14, Trade, 2591448.496, 100, B14, S27, 1
B14, Trade, 2591455.763, 150, B14, S05, 1
B14, Trade, 2591474.346, 150, B14, S10, 1
B14, Trade, 2591480.096, 150, B14, S19, 1
B14, Trade, 2591484.063, 138, B14, S13, 1
B14, Trade, 2591494.679, 150, B14, S18, 1
B14, Trade, 2591503.546, 149, B14, S24, 1
B14, Trade, 2591515.729, 149, B14, S16, 1
B14, Trade, 2591528.163, 142, B14, S18, 1
B14, Trade, 2591537.313, 150, B14, S04, 1
B14, Trade, 2591551.996, 150, B14, S13, 1
B14, Trade, 2591555.463, 120, B14, S10, 1
B14, Trade, 2591569.796, 150, B14, S09, 1
B14, Trade, 2591584.063, 150, B14, S01, 1
B14, Trade, 2591592.096, 140, B14, S04, 1
B14, Trade, 2591601.896, 101, S28, B14, 1
B14, Trade, 2591606.529, 150, B14, S23, 1
B14, Trade, 2591621.363, 150, B14, S10, 1
B14, Trade, 2591633.846, 138, B14, S07, 1
B14, Trade, 2591650.179, 150, B14, S02, 1
B14, Trade, 2591663.379, 150, B14, S25, 1
B14, Trade, 2591673.579, 150, B14, S14, 1
B14, Trade, 2591678.013, 110, B14, S17, 1
B14, Trade, 2591690.379, 106, B14, S28, 1
B14, Trade, 2591698.529, 104, S12, B14, 1
B14, Trade, 2591717.679, 104, S19, B14, 1
B14, Trade, 2591724.796, 124, B14, S01, 1
B14, Trade, 2591738.063, 124, B14, S20, 1
B14, Trade, 2591749.296, 149, B14, S28, 1
B14, Trade, 2591765.246, 150, B14, S16, 1
B14, Trade, 2591772.396, 150, B14, S07, 1
B14, Trade, 2591775.746, 150, B14, S27, 1
B14, Trade, 2591793.979, 150, B14, S28, 1
B14, Trade, 2591796.513, 149, B14, S05, 1
B14, Trade, 2591812.563, 110, B14, S17, 1
B14, Trade, 2591819.863, 139, B14, S26, 1
B14, Trade, 2591830.046, 106, B14, S29, 1
B14, Trade, 2591842.079, 105, S28, B14, 1
B14, Trade, 2591847.563, 150, B14, S10, 1
B14, Trade, 2591858.479, 135, B14, S21, 1
B14, Trade, 2591874.963, 150, B14, S26, 1
B14, Trade, 2591879.479, 150, B14, S21, 1
B14, Trade, 2591894.096, 105, B14, S27, 1
B14, Trade, 2591903.679, 142, B14, S01, 1
B14, Trade, 2591909.179, 150, B14, S00, 1
B14, Trade, 2591921.829, 102, S07, B14, 1
B14, Trade, 2591933.929, 150, B14, S00, 1
B14, Trade, 2591941.963, 150, B14, S14, 1
B14, Trade, 2591945.546, 150, B14, S17, 1
B14, Trade, 2591961.163, 150, B14, S02, 1
B14, Trade, 2591977.629, 134, B14, S07, 1
B14, Trade, 2591982.679, 102, B14, S26, 1
B14, Trade, 2591989.796, 150, B14, S29, 1
B15, 100
B15, Trade, 2590927.346, 102, B15, S24, 1
B15, Trade, 2590937.829, 150, B15, S11, 1
B15, Trade, 2590952.546, 150, B15, S03, 1
B15, Trade, 2590954.846, 150, B15, S27, 1
B15, Trade, 2590969.479, 118, B15, S20, 1
B15, Trade, 2590980.629, 150, B15, S05, 1
B15, Trade, 2590993.429, 150, B15, S10, 1
B15, Trade, 2591002.796, 144, B15, S04, 1
B15, Trade, 2591018.446, 150, B15, S04, 1
B15, Trade, 2591027.163, 139, S08, B15, 1
B15, Trade, 2591032.413, 140, B15, S09, 1
B15, Trade, 2591051.379, 131, B15, S29, 1
B15, Trade, 2591054.846, 101, S18, B15, 1
B15, Trade, 2591069.246, 112, B15, S17, 1
B15, Trade, 2591080.846, 150, B15, S18, 1
B15, Trade, 2591084.546, 150, B15, S14, 1
B15, Trade, 2591099.879, 148, B15, S29, 1
B15, Trade, 2591105.146, 109, B15, S15, 1
B15, Trade, 2591118.879, 134, B15, S29, 1
B15, Trade, 2591125.679, 150, B15, S09, 1
B15, Trade, 2591139.929, 102, B15, S13, 1
B15, Trade, 2591152.013, 104, B15, S27, 1
B15, Trade, 2591161.396, 150, B15, S25, 1
B15, Trade, 2591171.563, 150, B15, S14, 1
B15, Trade, 2591173.396, 150, B15, S12, 1
B15, Trade, 2591181.796, 150, B15, S23, 1
B15, Trade, 2591197.729, 104, B15, S10, 1
B15, Trade, 2591203.363, 150, B15, S03, 1
B15, Trade, 2591225.179, 150, B15, S29, 1
B15, Trade, 2591238.963, 148, S22, B15, 1
B15, Trade, 2591244.079, 131, B15, S10, 1
B15, Trade, 2591259.196, 140, B15, S28, 1
B15, Trade, 2591277.879, 150, B15, S01, 1
B15, Trade, 2591291.079, 150, B15, S14, 1
B15, Trade, 2591296.213, 150, B15, S04, 1
B15, Trade, 2591305.579, 135, B15, S17, 1
B15, Trade, 2591314.663, 122, B15, S07, 1
B15, Trade, 2591322.879, 149, B15, S29, 1
B15, Trade, 2591332.913, 127, B15, S15, 1
B15, Trade, 2591354.079, 123, B15, S14, 1
B15, Trade, 2591370.413, 135, B15, S21, 1
B15, Trade, 2591379.429, 103, B15, S07, 1
B15, Trade, 2591390.279, 100, S16, B15, 1
B15, Trade, 2591401.929, 150, B15, S00, 1
B15, Trade, 2591407.829, 150, B15, S15, 1
B15, Trade, 2591417.913, 150, B15, S28, 1
B15, Trade, 2591423.396, 133, S02, B15, 1
B15, Trade, 2591440.379, 131, B15, S03, 1
B15, Trade, 2591447.829, 101, B15, S24, 1
B15, Trade, 2591454.679, 150, B15, S18, 1
B15, Trade, 2591474.213, 150, B15, S27, 1
B15, Trade, 2591479.896, 150, B15, S08, 1
B15, Trade, 2591491.979, 150, B15, S12, 1
B15, Trade, 2591500.579, 150, S08, B15, 1
B15, Trade, 2591503.196, 150, B15, S19, 1
B15, Trade, 2591520.263, 140, B15, S08, 1
B15, Trade, 2591527.796, 143, B15, S19, 1
B15, Trade, 2591535.346, 150, B15, S10, 1
B15, Trade, 2591548.979, 150, B15, S20, 1
B15, Trade, 2591564.796, 148, B15, S23, 1
B15, Trade, 2591566.513, 150, B15, S20, 1
B15, Trade, 2591579.529, 150, B15, S15, 1
B15, Trade, 2591589.229, 150, B15, S07, 1
B15, Trade, 2591602.013, 101, S18, B15, 1
B15, Trade, 2591606.779, 148, B15, S01, 1
B15, Trade, 2591616.063, 150, B15, S14, 1
B15, Trade, 2591630.346, 132, B15, S27, 1
B15, Trade, 2591642.013, 150, B15, S23, 1
B15, Trade, 2591646.929, 150, B15, S17, 1
B15, Trade, 2591654.396, 147, B15, S24, 1
B15, Trade, 2591667.796, 115, B15, S04, 1
B15, Trade, 2591680.029, 150, B15, S27, 1
B15, Trade, 2591686.279, 144, S25, B15, 1
B15, Trade, 2591698.379, 104, S26, B15, 1
B15, Trade, 2591705.229, 150, B15, S06, 1
B15, Trade, 2591720.863, 150, B15, S04, 1
B15, Trade, 2591731.363, 107, B15, S18, 1
B15, Trade, 2591737.096, 129, B15, S10, 1
B15, Trade, 2591747.479, 150, B15, S19, 1
B15, Trade, 2591764.463, 141, B15, S18, 1
B15, Trade, 2591784.013, 140, B15, S18, 1
B15, Trade, 2591794.913, 150, B15, S16, 1
B15, Trade, 2591799.146, 150, B15, S06, 1
B15, Trade, 2591812.913, 104, B15, S11, 1
B15, Trade, 2591821.129, 140, B15, S13, 1
B15, Trade, 2591845.713, 150, B15, S09, 1
B15, Trade, 2591857.079, 134, S12, B15, 1
B15, Trade, 2591871.463, 150, B15, S14, 1
B15, Trade, 2591873.613, 138, B15, S07, 1
B15, Trade, 2591894.863, 109, B15, S23, 1
B15, Trade, 2591896.296, 150, B15, S03, 1
B15, Trade, 2591912.929, 138, B15, S29, 1
B15, Trade, 2591921.029, 100, B15, S15, 1
B15, Trade, 2591931.179, 150, B15, S28, 1
B15, Trade, 2591936.613, 142, B15, S29, 1
B15, Trade, 2591954.229, 141, B15, S08, 1
B15, Trade, 2591959.579, 148, S25, B15, 1
B15, Trade, 2591977.179, 134, B15, S28, 1
B15, Trade, 2591984.813, 127, B15, S27, 1
B15, Trade, 2591995.929, 115, B15, S00, 1
B16, 100
B16, Trade, 2590994.663, 147, B16, S13, 1
B16, Trade, 2591006.163, 150, B16, S02, 1
B16, Trade, 2591016.129, 150, B16, S03, 1
B16, Trade, 2591028.913, 105, S15, B16, 1
B16, Trade, 2591038.613, 100, S25, B16, 1
B16, Trade, 2591049.279, 150, B16, S23, 1
B16, Trade, 2591051.846, 137, S25, B16, 1
B16, Trade, 2591064.946, 103, S27, B16, 1
B16, Trade, 2591079.963, 112, S14, B16, 1
B16, Trade, 2591085.063, 150, B16, S28, 1
B16, Trade, 2591101.979, 132, S22, B16, 1
B16, Trade, 2591112.229, 119, S10, B16, 1
B16, Trade, 2591120.813, 106, S17, B16, 1
B16, Trade, 2591123.646, 126, S01, B16, 1
B16, Trade, 2591132.879, 142, S22, B16, 1
B16, Trade, 2591143.879, 147, B16, S00, 1
B16, Trade, 2591159.213, 150, B16, S20, 1
B16, Trade, 2591171.513, 150, B16, S06, 1
B16, Trade, 2591176.779, 142, S02, B16, 1
B16, Trade, 2591187.829, 150, B16, S06, 1
B16, Trade, 2591198.579, 122, S21, B16, 1
B16, Trade, 2591209.346, 145, S19, B16, 1
B16, Trade, 2591219.629, 101, S09, B16, 1
B16, Trade, 2591230.546, 105, S26, B16, 1
B16, Trade, 2591240.263, 101, S09, B16, 1
B16, Trade, 2591252.429, 126, S16, B16, 1
B16, Trade, 2591257.879, 148, B16, S09, 1
B16, Trade, 2591267.296, 102, S26, B16, 1
B16, Trade, 2591274.363, 148, B16, S28, 1
B16, Trade, 2591286.629, 131, S19, B16, 1
B16, Trade, 2591302.696, 148, B16, S27, 1
B16, Trade, 2591310.896, 149, B16, S27, 1
B16, Trade, 2591316.063, 141, S12, B16, 1
B16, Trade, 2591329.629, 147, B16, S24, 1
B16, Trade, 2591331.729, 148, S12, B16, 1
B16, Trade, 2591349.046, 146, B16, S17, 1
B16, Trade, 2591362.446, 150, B16, S18, 1
B16, Trade, 2591368.279, 150, B16, S22, 1
B16, Trade, 2591376.913, 138, S25, B16, 1
B16, Trade, 2591383.679, 143, S22, B16, 1
B16, Trade, 2591399.829, 150, B16, S03, 1
B16, Trade, 2591406.613, 149, S13, B16, 1
B16, Trade, 2591414.096, 150, B16, S23, 1
B16, Trade, 2591428.663, 150, B16, S26, 1
B16, Trade, 2591433.629, 140, S25, B16, 1
B16, Trade, 2591448.479, 102, S25, B16, 1
B16, Trade, 2591456.863, 150, B16, S22, 1
B16, Trade, 2591469.579, 144, B16, S21, 1
B16, Trade, 2591477.196, 150, B16, S25, 1
B16, Trade, 2591492.379, 149, B16, S27, 1
B16, Trade, 2591501.479, 150, B16, S29, 1
B16, Trade, 2591508.229, 143, S22, B16, 1
B16, Trade, 2591519.296, 132, S05, B16, 1
B16, Trade, 2591525.113, 150, B16, S03, 1
B16, Trade, 2591541.729, 150, B16, S22, 1
B16, Trade, 2591553.379, 125, S19, B16, 1
B16, Trade, 2591558.113, 100, S17, B16, 1
B16, Trade, 2591566.979, 150, B16, S04, 1
B16, Trade, 2591575.063, 124, S19, B16, 1
B16, Trade, 2591591.013, 147, B16, S22, 1
B16, Trade, 2591605.946, 149, B16, S04, 1
B16, Trade, 2591621.029, 150, B16, S28, 1
B16, Trade, 2591623.346, 147, S02, B16, 1
B16, Trade, 2591640.513, 100, S11, B16, 1
B16, Trade, 2591651.946, 150, S12, B16, 1
B16, Trade, 2591664.013, 145, B16, S00, 1
B16, Trade, 2591669.713, 133, S13, B16, 1
B16, Trade, 2591681.913, 147, B16, S11, 1
B16, Trade, 2591687.179, 142, S16, B16, 1
B16, Trade, 2591693.646, 107, S22, B16, 1
B16, Trade, 2591707.029, 149, B16, S28, 1
B16, Trade, 2591716.979, 104, S13, B16, 1
B16, Trade, 2591729.279, 117, S22, B16, 1
B16, Trade, 2591737.779, 143, S12, B16, 1
B16, Trade, 2591749.829, 150, B16, S16, 1
B16, Trade, 2591755.213, 150, S02, B16, 1
B16, Trade, 2591766.463, 147, S25, B16, 1
B16, Trade, 2591779.696, 150, B16, S02, 1
B16, Trade, 2591787.929, 141, S19, B16, 1
B16, Trade, 2591801.646, 150, B16, S24, 1
B16, Trade, 2591807.896, 143, S29, B16, 1
B16, Trade, 2591819.379, 148, S19, B16, 1
B16, Trade, 2591828.213, 106, S23, B16, 1
B16, Trade, 2591835.129, 150, B16, S09, 1
B16, Trade, 2591851.346, 150, B16, S00, 1
B16, Trade, 2591860.846, 100, S02, B16, 1
B16, Trade, 2591873.563, 149, S02, B16, 1
B16, Trade, 2591881.763, 121, S02, B16, 1
B16, Trade, 2591889.113, 102, S12, B16, 1
B16, Trade, 2591902.379, 150, B16, S11, 1
B16, Trade, 2591912.529, 144, S01, B16, 1
B16, Trade, 2591917.829, 100, S24, B16, 1
B16, Trade, 2591934.029, 150, B16, S29, 1
B16, Trade, 2591940.596, 147, B16, S23, 1
B16, Trade, 2591955.429, 143, S22, B16, 1
B16, Trade, 2591959.879, 150, B16, S28, 1
B16, Trade, 2591974.279, 149, B16, S17, 1
B16, Trade, 2591979.579, 144, S19, B16, 1
B16, Trade, 2591989.679, 150, B16, S06, 1
B16, Trade, 2591997.763, 132, S16, B16, 1
B17, 100
B17, Trade, 2590091.813, 121, B17, S18, 1
B17, Trade, 2590110.213, 110, B17, S20, 1
B17, Trade, 2590133.013, 120, B17, S00, 1
B17, Trade, 2590182.246, 100, S08, B17, 1
B17, Trade, 2590200.713, 111, B17, S23, 1
B17, Trade, 2590226.396, 100, S25, B17, 1
B17, Trade, 2590240.246, 106, S16, B17, 1
B17, Trade, 2590269.479, 100, S22, B17, 1
B17, Trade, 2590281.479, 118, B17, S27, 1
B17, Trade, 2590293.829, 128, B17, S17, 1
B17, Trade, 2590354.629, 104, S29, B17, 1
B17, Trade, 2590366.563, 135, B17, S04, 1
B17, Trade, 2590391.963, 130, S13, B17, 1
B17, Trade, 2590411.563, 111, B17, S09, 1
B17, Trade, 2590423.913, 100, S16, B17, 1
B17, Trade, 2590451.213, 131, S02, B17, 1
B17, Trade, 2590479.896, 100, S16, B17, 1
B17, Trade, 2590490.613, 132, B17, S03, 1
B17, Trade, 2590513.246, 107, S00, B17, 1
B17, Trade, 2590516.246, 100, S16, B17, 1
B17, Trade, 2590532.746, 131, B17, S18, 1
B17, Trade, 2590550.913, 120, B17, S29, 1
B17, Trade, 2590557.113, 113, S05, B17, 1
B17, Trade, 2590563.863, 100, S02, B17, 1
B17, Trade, 2590602.046, 128, B17, S20, 1
B17, Trade, 2590620.479, 121, B17, S15, 1
B17, Trade, 2590626.379, 137, B17, S20, 1
B17, Trade, 2590646.196, 100, S12, B17, 1
B17, Trade, 2590656.463, 100, S13, B17, 1
B17, Trade, 2590663.596, 101, S06, B17, 1
B17, Trade, 2590672.263, 100, S00, B17, 1
B17, Trade, 2590680.963, 108, B17, S18, 1
B17, Trade, 2590703.079, 100, S22, B17, 1
B17, Trade, 2590708.129, 119, S25, B17, 1
B17, Trade, 2590714.629, 124, B17, S04, 1
B17, Trade, 2590737.079, 128, B17, S05, 1
B17, Trade, 2590774.196, 105, S09, B17, 1
B17, Trade, 2590786.079, 100, S08, B17, 1
B17, Trade, 2590807.913, 102, S18, B17, 1
B17, Trade, 2590819.796, 103, S27, B17, 1
B17, Trade, 2590834.596, 100, S17, B17, 1
B17, Trade, 2590861.396, 105, S20, B17, 1
B17, Trade, 2590879.113, 100, S13, B17, 1
B17, Trade, 2590921.963, 111, B17, S04, 1
B17, Trade, 2590941.246, 111, B17, S00, 1
B17, Trade, 2590961.579, 111, B17, S01, 1
B17, Trade, 2590963.996, 101, S19, B17, 1
B17, Trade, 2590979.196, 133, S21, B17, 1
B17, Trade, 2591030.446, 103, S00, B17, 1
B17, Trade, 2591061.146, 140, B17, S03, 1
B17, Trade, 2591076.096, 131, B17, S11, 1
B17, Trade, 2591087.413, 103, B17, S23, 1
B17, Trade, 2591101.113, 141, B17, S21, 1
B17, Trade, 2591136.729, 109, S25, B17, 1
B17, Trade, 2591145.729, 118, S28, B17, 1
B17, Trade, 2591165.663, 113, B17, S11, 1
B17, Trade, 2591177.829, 100, S22, B17, 1
B17, Trade, 2591195.063, 101, S15, B17, 1
B17, Trade, 2591196.079, 103, S17, B17, 1
B17, Trade, 2591211.996, 106, B17, S27, 1
B17, Trade, 2591228.963, 134, B17, S28, 1
B17, Trade, 2591244.446, 129, B17, S09, 1
B17, Trade, 2591252.446, 121, B17, S26, 1
B17, Trade, 2591262.279, 138, S25, B17, 1
B17, Trade, 2591270.596, 100, S02, B17, 1
B17, Trade, 2591282.613, 129, B17, S26, 1
B17, Trade, 2591286.296, 105, B17, S23, 1
B17, Trade, 2591301.046, 146, B17, S26, 1
B17, Trade, 2591320.079, 104, S24, B17, 1
B17, Trade, 2591337.029, 116, S13, B17, 1
B17, Trade, 2591359.496, 129, B17, S28, 1
B17, Trade, 2591372.679, 139, S02, B17, 1
B17, Trade, 2591378.679, 101, S04, B17, 1
B17, Trade, 2591388.963, 100, S02, B17, 1
B17, Trade, 2591424.429, 133, B17, S27, 1
B17, Trade, 2591444.879, 132, B17, S23, 1
B17, Trade, 2591485.529, 102, B17, S26, 1
B17, Trade, 2591513.263, 128, B17, S21, 1
B17, Trade, 2591519.096, 126, B17, S20, 1
B17, Trade, 2591527.079, 148, S12, B17, 1
B17, Trade, 2591572.879, 123, B17, S17, 1
B17, Trade, 2591628.429, 139, B17, S19, 1
B17, Trade, 2591640.879, 101, S04, B17, 1
B17, Trade, 2591666.129, 120, B17, S21, 1
B17, Trade, 2591667.929, 108, B17, S27, 1
B17, Trade, 2591678.229, 125, B17, S04, 1
B17, Trade, 2591693.129, 103, S15, B17, 1
B17, Trade, 2591716.696, 104, S16, B17, 1
B17, Trade, 2591730.413, 113, S01, B17, 1
B17, Trade, 2591736.246, 131, B17, S17, 1
B17, Trade, 2591790.346, 100, S13, B17, 1
B17, Trade, 2591797.529, 123, B17, S27, 1
B17, Trade, 2591813.279, 103, B17, S28, 1
B17, Trade, 2591841.279, 100, S15, B17, 1
B17, Trade, 2591858.846, 128, B17, S14, 1
B17, Trade, 2591890.563, 100, S22, B17, 1
B17, Trade, 2591927.613, 100, S13, B17, 1
B17, Trade, 2591948.496, 139, B17, S23, 1
B17, Trade, 2591966.329, 118, B17, S23, 1
B17, Trade, 2591982.463, 121, B17, S11, 1
B18, 100
B18, Trade, 2590983.746, 150, B18, S19, 1
B18, Trade, 2590997.379, 102, S18, B18, 1
B18, Trade, 2591011.463, 145, S08, B18, 1
B18, Trade, 2591011.863, 149, S22, B18, 1
B18, Trade, 2591031.429, 135, S28, B18, 1
B18, Trade, 2591039.779, 105, S23, B18, 1
B18, Trade, 2591050.063, 148, S12, B18, 1
B18, Trade, 2591060.046, 139, S16, B18, 1
B18, Trade, 2591063.146, 102, S20, B18, 1
B18, Trade, 2591079.196, 111, S08, B18, 1
B18, Trade, 2591082.913, 150, B18, S07, 1
B18, Trade, 2591100.646, 146, B18, S00, 1
B18, Trade, 2591105.646, 124, S13, B18, 1
B18, Trade, 2591118.896, 141, S25, B18, 1
B18, Trade, 2591127.629, 149, B18, S07, 1
B18, Trade, 2591138.646, 102, S26, B18, 1
B18, Trade, 2591143.263, 150, B18, S15, 1
B18, Trade, 2591156.763, 150, B18, S01, 1
B18, Trade, 2591170.413, 150, B18, S15, 1
B18, Trade, 2591178.479, 117, S01, B18, 1
B18, Trade, 2591187.746, 149, B18, S13, 1
B18, Trade, 2591199.779, 150, B18, S00, 1
B18, Trade, 2591207.996, 148, B18, S23, 1
B18, Trade, 2591215.496, 100, S08, B18, 1
B18, Trade, 2591226.463, 150, B18, S02, 1
B18, Trade, 2591239.129, 150, B18, S18, 1
B18, Trade, 2591247.913, 107, S16, B18, 1
B18, Trade, 2591259.613, 141, S13, B18, 1
B18, Trade, 2591271.263, 100, S00, B18, 1
B18, Trade, 2591281.079, 150, B18, S07, 1
B18, Trade, 2591294.246, 150, B18, S28, 1
B18, Trade, 2591298.063, 149, S22, B18, 1
B18, Trade, 2591309.696, 150, B18, S14, 1
B18, Trade, 2591321.913, 150, B18, S14, 1
B18, Trade, 2591330.296, 150, B18, S27, 1
B18, Trade, 2591339.679, 107, S02, B18, 1
B18, Trade, 2591348.329, 149, B18, S06, 1
B18, Trade, 2591364.713, 150, B18, S23, 1
B18, Trade, 2591369.863, 149, B18, S20, 1
B18, Trade, 2591374.579, 137, S19, B18, 1
B18, Trade, 2591392.746, 110, S12, B18, 1
B18, Trade, 2591403.563, 149, B18, S24, 1
B18, Trade, 2591407.929, 150, B18, S29, 1
B18, Trade, 2591412.546, 150, B18, S15, 1
B18, Trade, 2591433.163, 140, S08, B18, 1
B18, Trade, 2591438.513, 135, S12, B18, 1
B18, Trade, 2591444.213, 149, B18, S14, 1
B18, Trade, 2591461.029, 150, B18, S01, 1
B18, Trade, 2591476.479, 150, B18, S17, 1
B18, Trade, 2591486.546, 148, B18, S00, 1
B18, Trade, 2591490.079, 150, B18, S09, 1
B18, Trade, 2591500.529, 149, B18, S12, 1
B18, Trade, 2591511.229, 147, B18, S14, 1
B18, Trade, 2591515.363, 150, B18, S04, 1
B18, Trade, 2591523.679, 100, S22, B18, 1
B18, Trade, 2591538.613, 148, B18, S21, 1
B18, Trade, 2591551.079, 150, B18, S14, 1
B18, Trade, 2591560.846, 148, B18, S03, 1
B18, Trade, 2591566.179, 150, B18, S17, 1
B18, Trade, 2591584.096, 150, B18, S06, 1
B18, Trade, 2591592.413, 143, S08, B18, 1
B18, Trade, 2591594.429, 139, S22, B18, 1
B18, Trade, 2591606.496, 150, B18, S18, 1
B18, Trade, 2591617.913, 150, B18, S20, 1
B18, Trade, 2591628.529, 140, S16, B18, 1
B18, Trade, 2591639.946, 100, S22, B18, 1
B18, Trade, 2591645.129, 126, S21, B18, 1
B18, Trade, 2591663.679, 148, B18, S12, 1
B18, Trade, 2591673.946, 150, B18, S18, 1
B18, Trade, 2591681.146, 149, B18, S05, 1
B18, Trade, 2591686.363, 147, S13, B18, 1
B18, Trade, 2591705.846, 150, B18, S00, 1
B18, Trade, 2591711.963, 115, S06, B18, 1
B18, Trade, 2591722.213, 150, B18, S03, 1
B18, Trade, 2591726.329, 121, S12, B18, 1
B18, Trade, 2591739.279, 142, S28, B18, 1
B18, Trade, 2591752.463, 150, B18, S06, 1
B18, Trade, 2591759.513, 124, S22, B18, 1
B18, Trade, 2591768.113, 100, S20, B18, 1
B18, Trade, 2591778.013, 150, B18, S24, 1
B18, Trade, 2591796.713, 148, B18, S17, 1
B18, Trade, 2591807.529, 133, S21, B18, 1
B18, Trade, 2591817.146, 101, S26, B18, 1
B18, Trade, 2591826.196, 110, S29, B18, 1
B18, Trade, 2591841.213, 100, S11, B18, 1
B18, Trade, 2591854.063, 144, S22, B18, 1
B18, Trade, 2591861.746, 112, S09, B18, 1
B18, Trade, 2591872.413, 149, B18, S13, 1
